job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
c752479b0b46736b8872b559a07e3025,jooble,Porter | PLANTA Cocina DC,PLANTA Restaurants,Washington DC,"&nbsp;...Job Description 
 Job Description 
 WHY YOU'LL LOVE WHAT YOU DO AT <b>PLANTA:</b> 

~ Medical, Dental, Vision & Life Insurance offered for PLANTA employees. 
~ Work/life balance is a priority — annual PTO starts 90 days after date of employment. 
~ No limit on referral...&nbsp;",[],Ingeniería Química,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/4660495508209617522,,[],2025-07-18
46cbc85f9047b55c0bacf0a2b2e9c385,jooble,Concierge | PLANTA Bethesda,PLANTA Restaurants,"Bethesda, MD","&nbsp;...Job Description 
 Job Description 
 WHY YOU'LL LOVE WHAT YOU DO AT <b>PLANTA:</b> 

~ Medical, Dental, Vision & Life Insurance offered for PLANTA employees. 
~ Work/life balance is a priority — annual PTO starts 90 days after date of employment. 
~ No limit on referral...&nbsp;",[],Ingeniería Química,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/-4503967076753947375,,[],2025-07-18
0d4715aca8dd345c0136e38c7715be6d,jooble,Mantenimiento de Planta Fisica,HCOA Fitness,Puerto Rico," Job Description 
 Job Description  HCOA Fitness es el lder en la industria del acondicionamiento fsico en Puerto Rico con 14 gimnasios alrededor de toda la Isla. Nos enfocamos en ofrecer a nuestros miembros las herramientas necesarias para el logro de sus metas y la obtencin...",[],Ingeniería Química,2025-07-04T00:00:00.0000000,https://jooble.org/jdp/-5515878212690955427,,[],2025-07-18
25c0796895d314416959e0b6270832e2,jooble,Sushi Cook | PLANTA Bethesda,PLANTA Restaurants,"Bethesda, MD","&nbsp;...Job Description 
 Job Description 
 WHY YOU'LL LOVE WHAT YOU DO AT <b>PLANTA:</b> 

~ Medical, Dental, Vision & Life Insurance offered for PLANTA employees. 
~ Work/life balance is a priority — annual PTO starts 90 days after date of employment. 
~ No limit on referral...&nbsp;",[],Ingeniería Química,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-1001179680717846882,,[],2025-07-18
85d6c6e3d43c120cf0e59accd48f7b4e,jooble,Bartender | PLANTA Bethesda,PLANTA Restaurants,"Bethesda, MD","&nbsp;...Job Description 
 Job Description 
 WHY YOU'LL LOVE WHAT YOU DO WITH <b>PLANTA:</b> 

~ Medical, Dental, Vision & Life Insurance offered for PLANTA employees. 
~ Work/life balance is a priority — annual PTO starts 90 days after date of employment. 
~ No limit on referral...&nbsp;",[],Ingeniería Química,2025-06-30T00:00:00.0000000,https://jooble.org/jdp/6612089315029572965,,[],2025-07-18
6f98fb6d59cf1ef87d5004f5cfd5e7a0,jooble,Técnico de calidad (planta de alimentos),Prime Meats,"Buford, GA"," About the Job:  Quality Assurance Technician (Bilingual)
 At Prime Meats, we are obsessed with building long-term relationships with our customers. Every team member should feel empowered to deliver a world-class and unique experience based on what each customer needs...",[],Ingeniería Química,2025-07-11T19:06:25.6300000,https://jooble.org/jdp/-2508126233403057653,,[],2025-07-18
b2f368e72b8685c9b7af2692a29c4b83,jooble,CFO- Servicios Industriales,,"Lima, OH","&nbsp;...Aprendizaje Continuo 
 About Our Client 
 Nuestro cliente es una empresa global de gran envergadura en el sector de servicios <b>industriales,</b> reconocida por su enfoque en la innovación y la sostenibilidad. Con operaciones consolidadas en Perú, buscan seguir fortaleciendo...&nbsp;",[],Ingeniería Química,2025-06-19T11:06:27.4830000,https://jooble.org/jdp/-8587063276917273839,,[],2025-07-18
2bedb7966e15744bddba23f31a719801,jooble,Food Runner | PLANTA Cocina DC,PLANTA Restaurants,Washington DC,"&nbsp;...Job Description 
 Job Description 
 WHY YOU'LL LOVE WHAT YOU DO AT <b>PLANTA:</b> 

~ Medical, Dental, Vision & Life Insurance offered for PLANTA employees. 
~ Work/life balance is a priority — annual PTO starts 90 days after date of employment. 
~ No limit on referral...&nbsp;",[],Ingeniería Química,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/6782474476478427622,,[],2025-07-18
a4b2d26607b98b2298cf91c24c35ff99,jooble,General Manager | PLANTA Queen Nomad,PLANTA Restaurants,"New York, NY","&nbsp;...Job Description 
 Job Description  <b>PLANTA </b> is building a team of inclusive, strategic, and dynamic individuals who lead with a focus on equity, productivity, and workplace satisfaction. Our mission is to  FUEL THE FUTURE  and we do this across every corner of the hospitality...&nbsp;",[],Ingeniería Química,2025-06-23T00:00:00.0000000,https://jooble.org/jdp/3319336539158991651,,[],2025-07-18
ff90f012dc7ef6f728c3efa0b2178d64,jooble,Kitchen Shift Leader | PLANTA Queen DC,PLANTA Restaurants,Washington DC,"&nbsp;...Job Description 
 Job Description 
 WHY YOU'LL LOVE WHAT YOU DO AT <b>PLANTA:</b> 

~ Medical, Dental, Vision & Life Insurance offered for PLANTA employees. 
~ Work/life balance is a priority — annual PTO starts 90 days after date of employment. 
~ No limit on referral...&nbsp;",[],Ingeniería Química,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/34589390985983729,,[],2025-07-18
