job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
7b4fb273f86e5a8159a6efe869be6a30,jooble,Tcnico de Procesos,Avanti MFG,Puerto Rico,"&nbsp;...Rico.  Las vacantes estn ubicadas en Clarksville, TN, EE. UU. Se requiere reubicacin. 

 Resumen del puesto: 
 Los tcnicos de <b>procesos </b>para la lnea de produccin de materiales no tejidos sonresponsables de mantener altos estndares de calidad y seguridad. El puesto requiere...&nbsp;",[],Ingeniería Química,2025-06-17T00:00:00.0000000,https://jooble.org/jdp/-185518326021164475,,[],2025-07-18
f75f251043ab599ea1337fd7e7127df6,jooble,Fabrication (processing - proceso),Caviness Beef Packers,"Hereford, TX"," Job Description 
 Job Description  Caviness Beef Packers has been family owned and operated since 1962. We offer great opportunities for career advancement. 
 We offer great benefits that include a competitive pay wage, an unbeatable Paid Time Off plan, insurance benefits...",[],Ingeniería Química,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-2444382332378538617,,[],2025-07-18
747901945158d7168c3179b0ac7f7582,jooble,Auditor Interno y Procesos,RGP,United States,"&nbsp;...empresa en plena fase de fortalecimiento de sus controles internos.
Tendrás la posibilidad de influir directamente en la mejora de <b>procesos,</b> aportar recomendaciones estratégicas y generar valor en áreas donde tu conocimiento será muy apreciado.
Como Auditor Senior, será...&nbsp;",[],Ingeniería Química,2025-07-10T21:09:58.9212120+00:00,https://jooble.org/jdp/3132600416585342984,,[],2025-07-18
55eba56791c4832c1f5f02a55bad1eb7,jooble,Técnico de Procesos de Manufactura,,"Piscataway, NJ","&nbsp;...DESCRIPCIÓN DEL PUESTO 
 El Técnico de <b>Procesos </b>de Manufactura es responsable de mantener y mejorar las líneas de producción, asegurando que todas las estaciones de trabajo cumplan con los principios ergonómicos y de seguridad de Humanscale. Utiliza sus conocimientos...&nbsp;",[],Ingeniería Química,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-818704271937102188,,[],2025-07-18
db180a495496a374a49d7226ec8ad5d4,jooble,[PROCESO CERRADO] DBA Team Leader Santander - Talenthackers,MIOTI | Madrid Internet of Things Institute,"California, MO","Proyecto: La empresa en cuestión es una institución financiera multinacional con sede en España. Es uno de los bancos más grandes del mundo en cuanto a capitalización de mercado y activos totales. La empresa ofrece una amplia gama de servicios financieros a individuos, ...",[],Ingeniería Química,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/3501789207675144207,,[],2025-07-18
d31771956411cab6c29d4eb79e069e53,jooble,Encargado de Gestión de Calidad y Procesos,trabajito,"Santa Cruz, CA","&nbsp;...Requisitos 
 Título universitario en Ingeniería Industrial, Ingeniería de <b>Procesos,</b> Administración de Empresas o carreras afines. 
 Mínimo 3 años de experiencia comprobada en el sector construcción, industrial o afines, específicamente en el diseño, implementación y...&nbsp;",[],Ingeniería Química,2025-06-26T20:15:39.6000000,https://jooble.org/jdp/2243971802646479456,,[],2025-07-18
6a7dea663f0c57ab6296f8a2fc1abb21,jooble,Especialista en Levantamiento de Procesos de Inspección Fitosanitaria,IESC,Abroad,"&nbsp;...Especialista en Levantamiento de <b>Procesos </b>de Inspección Fitosanitaria. 

 I.  Antecedentes: 

El Proyecto  ATraCSI  , financiado por el programa Food for Progress, del Departamento de Agricultura de Estados Unidos (USDA), busca abordar las causas de la migración mediante...&nbsp;",[],Ingeniería Química,2025-06-16T15:09:27.1352474+00:00,https://jooble.org/jdp/-1509654250005267038,,[],2025-07-18
bf0aa1beeb33a2fcf5972e370f502667,jooble,Desarrollador Senior para sistematización de procesos de tránsitos y control de mercancías a granel,IESC,Abroad,"&nbsp;...Desarrollador Senior  para sistematización de <b>procesos </b>de tránsitos y control de mercancías a granel 
 I.  Antecedentes 

 El Proyecto  ATraCSI  , (Agricultural Trade and Climate Smart Innovations), financiado por el programa de Alimentos para el Progreso (Food for...&nbsp;",[],Ingeniería Química,2025-07-08T00:56:39.8565710+00:00,https://jooble.org/jdp/-1168290139793020616,,[],2025-07-18
2c219e71b91621e6bd1687f4c6e986cf,jooble,"Desarrollador de Software dirigido a procesos de inspección en SAT, Guatemala",IESC,Abroad,"&nbsp;...Desarrollador de Software dirigido a <b>procesos </b>de inspección en SAT, Guatemala. 


 I.  Antecedentes 

 El Proyecto  ATraCSI  , financiado por el programa Food for Progress del Departamento de Agricultura de Estados Unidos (USDA) se centra en implementar medidas internacionales...&nbsp;",[],Ingeniería Química,2025-06-19T08:05:06.4556046+00:00,https://jooble.org/jdp/3741024619185589919,,[],2025-07-18
5615857d4eb15a974d7e7c6ea0d4ffa8,jooble,Seasonal Greenhouse Worker / H2-A Greenhouse Worker,"Spring Meadow Nursery, Inc.","Grand Haven, MI","&nbsp;...y otros protectores de cosecha. Mezcla y aplica fertilizante, <b>quimicos </b>para crecimiento de plantas, acondicionadores, y otros tratamientos...&nbsp;&nbsp;...de calidad de viveros y tener conocimiento practico de los <b>procesos </b>de produccion. Debe cosechar la cosecha de acuerdo con estandares...&nbsp;",[],Ingeniería Química,2025-06-30T00:00:00.0000000,https://jooble.org/jdp/1108190622806541616,,[],2025-07-18
