job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
d3803937a00ceca727d85f4249d6af30,jooble,TECNICO DE CALIDAD,Able Sales Company Inc,Puerto Rico,"&nbsp;...elaborar informes periodicos de calidad. 
 Llevar a cabo inspecciones semanales de cumplimiento de estandares. 
 Liderar el proceso de <b>analisis </b>de raiz causa de problemas de calidad operacionales. Evaluar issues operacionales junto al personal de producción para entender qu...&nbsp;",[],Economía,2025-06-16T00:00:00.0000000,https://jooble.org/jdp/-6723886020221275162,,[],2025-07-18
056b39e7f57eb4d5e9df200b2b8e8f36,jooble,QA & OCCUPATIONAL HEALTH & SAFETY SPECIALIST,Luis Garraton LLC,Puerto Rico,"&nbsp;...Humanos para el manejo de  incidentes/accidentes  en el trabajo para trabajar lo relacionado al Fondo del Seguro del Estado. 


 <b>ANALISIS </b>Y REPORTES 

# Elaborar informes sobre el desempeño en materia de calidad y seguridad, presentando indicadores clave de...&nbsp;",[],Economía,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/3458273955961469756,,[],2025-07-18
137391b247a556e19084e69525be46ea,jooble,TIROCINANTE UFFICIO ACQUISTI,VIDAS - Assistenza ai malati inguaribili,"Milano, TX","&nbsp;...relativamente all’utilizzo del gestionale degli acquisti e alla procedura acquisti interna
Requisiti Diploma o Laurea in materie <b>economico/</b>giuridiche
Interesse per l’area acquisti e gestione fornitori
Interesse ed attitudine all’utilizzo degli applicativi informatici
Buona...&nbsp;",[],Economía,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/725606405039606789,,[],2025-07-18
cb0765f54f8fc48421a66acd6ef7471b,jooble,AI Engineer,Fondazione Links,"Oklahoma City, OK","&nbsp;...ricercatori . Ha come obiettivo quello di valorizzare la leva della ricerca e dell’innovazione, contribuire alla crescita del sistema socio-<b>economico,</b> attivare processi e progetti di ampio respiro con rilevanti impatti sul territorio ed instaurare un dialogo con il tessuto...&nbsp;",[],Economía,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-3128921110658677453,,[],2025-07-18
1652550f8232edd2a92e96a47e49d621,jooble,Consulente del Credito,CERTA CREDITA,"San Lorenzo, CA","&nbsp;...à aziendale solida;
Cosa Offriamo:
Contratto di collaborazione coordinata e continuativa con trattamento provvigionale;
Incentivo <b>economico </b>di €600, con costante supporto on the job;
Opportunità immediata di crescita professionale ed economica;
Attenzione alle persone e...&nbsp;",[],Economía,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-1150227727755249939,,[],2025-07-18
33978b8bf765a96f41ae19391cfb3b41,jooble,Assistant Store Manager (f/m),Lidl Italia SRL,"Lansing, MI","&nbsp;...retributivo di sicuro interesse con RAL a partire da 28.358€ (per un contratto di lavoro full-time) e possibilità di avanzamento <b>economico </b>negli anni seguenti.
• Un contratto di lavoro che prevede che le ore lavorate siano conteggiate e retribuite al minuto.

Benefit...&nbsp;",[],Economía,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-8600362471203116618,,[],2025-07-18
040daa721add172616f469c1ba77f0c3,jooble,Tecnico/a Ufficio Gare,GESFOR S.R.L.,"Naples, FL","&nbsp;...Excel
Altre informazioni
Inserimento stabile in azienda con contratto a tempo indeterminato o collaborazione a P.IVA
Inquadramento <b>economico </b>commisurato all’esperienza e alle competenze
Ambiente tecnico qualificato, dinamico e orientato alla crescita professionale
Sede...&nbsp;",[],Economía,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/8102313404490084411,,[],2025-07-18
9687ee037b27005b0f9d4b83b895d601,jooble,IOT SOLUTION ARCHITECT,"Reply, Inc.","Tulsa, OK","&nbsp;...settori di trasformare i propri modelli di business, i processi e l'architettura ICT al fine di ottenere un vantaggio competitivo ed <b>economico </b>facendo leva sulla potenza dell'Internet of Things e dei servizi di AI.
Sense Reply progetta e implementa nuovi servizi e...&nbsp;",[],Economía,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/1308001996920569237,,[],2025-07-18
471ff5b241657f15bab3dc14e5a83785,jooble,Store Manager (f/m),Lidl Italia SRL,Pennsylvania,"&nbsp;...criticità.
Il profilo ricercato I requisiti per ricoprire l’offerta di lavoro come Capo Filiale | Store Manager sono:
Laurea a indirizzo <b>economico
</b>Esperienze pregresse nella gestione delle risorse
Approccio manageriale e attitudine al problem solving
Forte orientamento al...&nbsp;",[],Economía,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-8429304922223816852,,[],2025-07-18
b9d4356af79e59f062ba51592d27ac2c,jooble,Contents Cleaning Technician,Paul Davis Restoration of Central Florida,"Melbourne, FL","&nbsp;...lift 50lbs


-Comfortable working with a variety of chemicals/cleaning products 


-No felony convictions 


 


-Puede pasar un <b>analisis </b>de drogas


-Puede levantar 50 libras


-Esta comodo a tabajar con un variedad de quimicos/productas limpieazas


-No codenas de crimen...&nbsp;",[],Economía,2025-06-05T11:20:22.5630000,https://jooble.org/jdp/-8842355366471293389,,[],2025-07-18
fd17ead6cafff9a715f446c9f48a93c8,jooble,Industrial System Specialist,EF Solare Italia,"Tulsa, OK","&nbsp;...9, del GDPR), è reso disponibile presso gli uffici del Titolare del trattamento.
I Dati saranno trattati all'interno dello Spazio <b>Economico </b>Europeo (“SEE”). Qualora per questioni di natura tecnica e/o operativa sia necessario avvalersi di soggetti ubicati al di fuori del...&nbsp;",[],Economía,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-4947276906789199337,,[],2025-07-18
5327a229bfb787f962acab4827cea92b,jooble,Agente di Commercio - Regione Sicilia,Rsgroup,"Lansing, MI","&nbsp;...domiciliat* nella regione Sicilia.
Hai un’esperienza minima di 2 anni nella vendita diretta in ruoli commerciali sul campo.
Trattamento <b>economico </b>incentivante, con inquadramento a P.Iva con parte fissa e piano provvigionale legato al raggiungimento degli obiettivi di vendita....&nbsp;",[],Economía,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/2943762992245824479,,[],2025-07-18
195026cc6fe603a67c58e32406acfb44,jooble,Sofware Engineer,Leonardo Worldwide Corporation,"Tulsa, OK","&nbsp;...privata e vita professionale a partire da formule di lavoro ibride e flessibili.
Benessere: mettiamo al primo posto il benessere <b>economico,</b> fisico, sociale e psicologico delle nostre persone, offrendo molteplici soluzioni vicine alle loro esigenze.
Il nostro contratto...&nbsp;",[],Economía,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/6928518717189438779,,[],2025-07-18
519954debad080253ce38e94043d6fab,jooble,Assistant Store Manager (f/m),Lidl Italia SRL,"Nashville, TN","&nbsp;...retributivo di sicuro interesse con RAL a partire da 28.358€ (per un contratto di lavoro full-time) e possibilità di avanzamento <b>economico </b>negli anni seguenti.
• Il conteggio e la retribuzione delle ore lavorate al minuto.
Benefit • Benefit previsti dal sistema di welfare...&nbsp;",[],Economía,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/5667949974297847584,,[],2025-07-18
c21b8579668f01f6a826576e44aad916,jooble,SITE MANAGER LUXURY,Axetfacility,"New York, NY","&nbsp;...Minimi Almeno 2 anni di esperienza nel Facility Management nel settore dell’hotellerie di lusso.
Esperienza nella gestione del conto <b>economico </b>di commessa.
Completano il profilo:
Utilizzo del pacchetto Microsoft Office.
Titolo di studio tecnico.
Ottime capacità...&nbsp;",[],Economía,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/7537105535354031524,,[],2025-07-18
886cb4191eb4e81ceaf4dfe48e99660d,jooble,FRONT END DEVELOPER - MICROFRONTEND SPECIALIST,"Reply, Inc.","Tulsa, OK","&nbsp;...questi settori di trasformare i propri modelli di business, i processi e l'architettura ICT, ottenendo un vantaggio competitivo ed <b>economico </b>sfruttando la potenza dell'Internet of Things e dei servizi di AI .
Sense Reply progetta e implementa nuovi servizi e architetture...&nbsp;",[],Economía,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/7550687498134346356,,[],2025-07-18
9030ed9e814ad4240a019e1e5e97b227,jooble,Delivery Manager - Sistemi Gestionali,Digital360,"Tulsa, OK","&nbsp;...prestazioni dei progetti.
Gestione Economica: controllo dei costi e rispetto del budget; preparazione di report periodici sull’andamento <b>economico </b>dei progetti.
Competenze e capacità richieste: Conoscenza dei principali sistemi gestionali (es. ERP, CRM, HRMS).
Conoscenza delle...&nbsp;",[],Economía,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-6818729978745085979,,[],2025-07-18
15c971f24d4c28e2ca77900d549fa2e5,jooble,Functional Analyst (Roma) - IT BETTING,Alten Italia S.P.A.,"Tulsa, OK","&nbsp;...civile, convinzioni personali e politiche, appartenenza ad organizzazioni sindacali, responsabilità familiari e back-ground socio-<b>economico.</b>
Bari Bologna Brescia Firenze Gallarate Genova Maranello Milano Modena Napoli Roma Torino
Bari Bologna Firenze Genova Milano Napoli...&nbsp;",[],Economía,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/4999385719387675868,,[],2025-07-18
