job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
53c63ce05fe8c9fe539b559f04775beb,rapidapi2,Se Busca Chofer de Transmisión Mecanica,Tu Empleo RD,"Santo Domingo Este, Santo Domingo, Dominican Republic","Estamos contratando chofer de transmision mecanica para el aeropuerto internacional de las americas.

Salario: 5,432 pesos semanales

Horario: lunes a viernes de 8:30am a 4:00pn y sabados de 8:00am a 2:00pm

Requisitos

Licencia Vigente

Disponibilidad inmediata

Responsable

Actividades a Realizar

Recoleccion y carga de desechos y plasticos del aeropuerto 
Show more Show less",,Mecánica,2025-08-28T02:51:59,https://do.linkedin.com/jobs/view/se-busca-chofer-de-transmisi%C3%B3n-mecanica-at-tu-empleo-rd-4292334152,,[],2025-08-28
4ec0ba3fb53e10e2c9d901d8c0a9aa10,rapidapi2,Supervisor de manutencao de equipamentos moveis mecanica diesel,Netvagas,"Piracicaba, São Paulo, Brazil","Estamos em busca de um Supervisor de Manutenção de Equipamentos Móveis (Mecânica Diesel)! Se você tem experiência com equipamentos como caminhões, empilhadeiras, tratores e motores a diesel, além de saber liderar equipes técnicas, essa vaga é pra você!

Supervisionar equipes de mecânicos e técnicos na execução dos serviços de manutenção mecânica em caminhões, empilhadeiras, tratores, retroescavadeiras, entre outros equipamentos movidos a diesel.
Planejar e controlar os cronogramas de manutenção preventiva e corretiva, garantindo a disponibilidade dos equipamentos.
Diagnosticar falhas mecânicas e orientar tecnicamente a equipe quanto às soluções adequadas.
Realizar inspeções técnicas nos equipamentos e validar a qualidade dos serviços realizados.
Controlar o uso de peças, materiais e ferramentas, visando à redução de custos e à eficiência operacional.
Gerenciar indicadores de manutenção (MTBF, MTTR, disponibilidade, custos, etc.) e propor ações de melhoria.
Assegurar o cumprimento das normas de segurança do trabalho, meio ambiente e procedimentos internos.
Apoiar o setor de compras na seleção de fornecedores e peças técnicas.
Emitir relatórios técnicos e apresentar resultados à gestão.

Requisitos

Curso Técnico em Mecânica Diesel, Mecatrônica ou áreas correlatas.
Desejável curso superior em Engenharia Mecânica ou áreas afins.

Experiência

Vivência anterior em manutenção de equipamentos móveis pesados e motores a diesel.
Experiência em liderança de equipes operacionais.

Conhecimentos Específicos

Sistemas hidráulicos, pneumáticos e elétricos de máquinas pesadas.
Leitura e interpretação de manuais técnicos e esquemas mecânicos.
Gestão de manutenção (preventiva, corretiva e preditiva).
Pacote Office e sistemas de gestão de manutenção (ex: CMMS, SAP, Totvs, etc.).
Noções de segurança do trabalho e meio ambiente.

Benefícios

Plano Santa Casa Saúde Piracicaba;
Plano Odontológico;
Cartão Ticket alimentação;
Convênio Drogal;
Alimentação no local;
Vale-transporte;
Convênio de idiomas;
Convênio ACIPI;
Participação de lucros e reajustes anuais;
Convênio SEST SENAT;
Cesta de Natal;
Presente aos aniversariantes do mês;
Voucher auxílio material escolar para filhos de 6 a 14 anos;
Gympass (Wellhub).
Show more Show less",,Mecánica,2025-08-27T23:43:30,https://br.linkedin.com/jobs/view/supervisor-de-manutencao-de-equipamentos-moveis-mecanica-diesel-at-netvagas-4292076787,,[],2025-08-28
919d2024e09f1e8b22333cdc7d9e829b,rapidapi2,"273653 - MECANICA OU MECANICO I
IMPERATRIZ - MA
Efetivo",VLI Logística,"Imperatriz, Maranhão, Brazil","Descrição da vaga

Você sabia que o nosso time é o que temos de maior valor?

Por isso, respeitamos, valorizamos e investimos em cada pessoa que nos ajuda a transformar a logística do país.

O que buscamos?

A energia das nossas pessoas é fator fundamental para a realização do nosso propósito de transformação da logística do Brasil. Buscamos profissionais obstinados por entregar resultados de forma consistente, que queiram inovar e trabalhar com agilidade e parceria para buscar soluções integradas com nossos clientes. Valorizamos a diversidade e inclusão e a construção de um ambiente de confiança, onde todos possam ser quem são. Alcançamos nossas metas de forma integrada, com disciplina e ousadia, sempre de forma ética e buscando a geração de valor para todos os nossos públicos.

Responsabilidades e atribuições

A MECANICA ou o MECANICO I, será responsável por:

Executar, manter e orientar a limpeza e conservação em máquinas, equipamentos e conjuntos mecânicos, componentes hidráulicos, pneumáticos;
Reparar ou substituir peças, fazer ajustes, regulagem, executar a montagem e desmontagem de conjuntos e subconjuntos mecânicos;
Atuar na conservação de instalações fixas e equipamentos;
Realizar operações com equipamentos de movimentação de carga;
Realizar demais atividades relativas à sua área de atuação.

Requisitos e qualificações

Para ser uma MECANICA ou um MECANICO I, você precisa:

Ensino Médio Completo (obrigatória a apresentação do certificado de conclusão do curso); 
Curso de Qualificação em Mecânica e afins ou 6 meses de experiência;
Disponibilidade de trabalho em escala e turno;
Residir em IMPERATRIZ/MA ou ter disponibilidade de mudança.

Será um diferencial:

Curso Técnico em Mecânica Industrial ou Eletromecânica;
Experiência em operações ferroviárias.

Atenção: Para candidatos do sexo masculino, será necessário a comprovação da dispensa do serviço militar.

Informações adicionais

Nossos benefícios valorizam nosso time, por isso oferecemos:

Cartão refeição (VR: dedicado a refeições diárias e aceitos em restaurantes, padarias, e similares, ou refeição na empresa: fornecido e realizado na empresa – a depender do site em que irá trabalhar)
Vale alimentação (equivalente a cesta básica e aceitos em supermercados, mercearias, açougues, e similares)
Vale transporte e/ou ônibus fretado (a depender da localização do site em que irá trabalhar)
Plano de previdência complementar (previdência privada, com intuito de “apoiar” em segurança financeira)
Assistência médica e odontológica (destinada a seus dependentes diretos – cônjuge, filhas e filhos)
Conexa Saúde – Telemedicina para os funcionários e seus dependentes
Participação nos lucros e resultados (PLR, focado em metas da empresa, metas da área e metas individuais)
Benefício de natal (cesta de natal e cartão presente para filhos)
Gympass (plataforma de academias, com foco em sua saúde e bem estar)
Desenvolvimento profissional (por meio da nossa Universidade Corporativa)
Programa Bem Cuidar: Assistência psicológica, jurídica, financeira, social e nutricional – Para os funcionários e seus dependente
Programa de Recrutamento Interno.
Licença maternidade estendida para mulheres da VLI (além das mães que geraram seus filhos, o benefício também acolhe mães e pais adotivos)
Auxílio creche /ou Auxílio babá (Benefício concedido às empregadas e homens viúvos, ou que tenham a guarda judicial dos filhos)
Jornada Flexível (home office de acordo com área de atuação)
Dress code flexível (seja quem você é, vista-se como se sentir a vontade)
Rede de descontos (descontos exclusivos para os funcionários VLI nos parceiros: Escolas, agências de viagens, aluguel de carros, lojas, restaurantes, salões, e outros)

Estamos em busca de pessoas apaixonadas por desafios, com foco em resultados e engajamento para seguir o nosso propósito de transformar a logística do país. Pessoas que queiram ser protagonistas do próprio desenvolvimento profissional, construindo um legado de valor para todos os nossos públicos. Isso tudo em um ambiente desafiador, dinâmico, que oferece autonomia e ambiente flexível, e você terá a oportunidade de fazer parte de uma das 150 melhores empresas para se trabalhar no Brasil certificada pela GPTW. Topa o desafio?

Candidate-se! Será um prazer ter você em nosso time.

Conexões que geram valor!

Aqui na VLI valorizamos todas as pessoas, perfis e experiência, pois sabemos que nossas diferenças nos tornam uma empresa mais inovadora, integrada e forte. Por isso, buscamos ampliar a participação de todas as pessoas em nossos processos seletivos, e valorizamos todo o tipo de diversidade: Gênero, raça/etnia, orientação sexual, gerações, religiões, pessoas com deficiência.

Venha ser você. Vem ser VLI!

#OrgulhoVLI

Etapas do processo

Etapa 1: Cadastro1Cadastro
Etapa 2: Entrevista RH2Entrevista RH
Etapa 3: Entrevista Gestor3Entrevista Gestor
Etapa 4: Avaliação Psicológica4Avaliação Psicológica
Etapa 5: Proposta Salarial5Proposta Salarial
Etapa 6: Admissional - Exame Médico6 Admissional - Exame Médico
Etapa 7: Contratação7Contratação

Mais do que conectar caminhos, conectamos pessoas e valores.

Somos uma empresa que oferece soluções sustentáveis de logística multimodal para os nossos clientes. Através de uma equipe altamente capacitada, conectamos nossos portos, ferrovias e terminais a outros modais para atender às principais regiões brasileiras produtoras de bens industrializados, siderúrgicos, minerais e do agronegócio.

Planejamos e executamos soluções multimodais para trazer melhores resultados para os negócios dos nossos clientes, que estão sempre no centro de nossas operações. Dessa forma, transportamos as riquezas do Brasil por rotas que passam pelas regiões Norte, Nordeste, Sudeste e Centro-Oeste.

Nossa infraestrutura logística tem vantagens competitivas como capacidade, dinamismo e praticidade para fazer o escoamento dos mais variados produtos dos clientes, em conexão direta com o abastecimento de insumos e matéria-prima.

Somos 7.000 empregados;

Presente em mais 250 municípios de 10 estados e no DF. 
Show more Show less","['Mechanical Maintenance', 'Hydraulic Systems', 'Pneumatic Systems', 'Equipment Repair', 'Machine Cleaning', 'Load Handling', 'Team Collaboration', 'Problem Solving', 'Attention to Detail', 'Safety Compliance', 'Technical Skills', 'Adaptability', 'Time Management', 'Communication', 'Diversity and Inclusion', 'Ethical Standards']",Mecánica,2025-08-27T22:51:28,https://br.linkedin.com/jobs/view/273653-mecanica-ou-mecanico-i%0Aimperatriz-ma%0Aefetivo-at-vli-log%C3%ADstica-4290329012,,[],2025-08-28
1623238f8731a0e6c02ac43c72da9851,rapidapi2,Auxiliar De Engenharia Mecanica - Vagas Disponíveis,NUTEP S/A Indústria Metalúrgica,"Betim, Minas Gerais, Brazil","Empresa: Nutep SA Industria Metalurgica

Área: Mecânica

Local: Betim-MG

Atribuições:  Controle de esboço e atualização de desenhos/ projetos;  Controle e monitoramento de desenhos de produto e processo;  Cadastro de produto;  Desenvolver cálculo do processo;  Atualização de desenhos conforme demanda;  Responsável por organizar o cronograma e programar as manutenções preventivas e corretivas.  Indicadores de manutenção;  Auxiliar no desenvolvimento de projetos de ferramentas;

Requisitos: AutoCAD Cursando Engenharia Mecanica

Escolaridade: Ensino Médio 
Show more Show less","['AutoCAD', 'Mechanical Engineering', 'Project Management', 'Maintenance', 'Product Development', 'Process Calculation', 'Drawing Control', 'Preventive Maintenance', 'Corrective Maintenance', 'Tool Development']",Mecánica,2025-08-27T20:10:08,https://br.linkedin.com/jobs/view/auxiliar-de-engenharia-mecanica-vagas-dispon%C3%ADveis-at-nutep-s-a-ind%C3%BAstria-metal%C3%BArgica-4290323247,,[],2025-08-28
45759e17315341ef8fb4d7f588e1682c,rapidapi2,Auxiliar De Engenharia Mecanica - Recrutamento Ativo,NUTEP S/A Indústria Metalúrgica,"Betim, Minas Gerais, Brazil","Empresa: Nutep SA Industria Metalurgica

Área: Mecânica

Local: Betim-MG

Atribuições:  Controle de esboço e atualização de desenhos/ projetos;  Controle e monitoramento de desenhos de produto e processo;  Cadastro de produto;  Desenvolver cálculo do processo;  Atualização de desenhos conforme demanda;  Responsável por organizar o cronograma e programar as manutenções preventivas e corretivas.  Indicadores de manutenção;  Auxiliar no desenvolvimento de projetos de ferramentas;

Requisitos: AutoCAD Cursando Engenharia Mecanica

Escolaridade: Ensino Médio 
Show more Show less","['AutoCAD', 'Mechanical Engineering', 'Project Management', 'Maintenance Scheduling', 'Product Registration', 'Process Calculation', 'Tool Development']",Mecánica,2025-08-27T20:10:08,https://br.linkedin.com/jobs/view/auxiliar-de-engenharia-mecanica-recrutamento-ativo-at-nutep-s-a-ind%C3%BAstria-metal%C3%BArgica-4290323247,,[],2025-08-28
ecdb1260e720ca31a6e74879e5ca3866,rapidapi2,Auxiliar De Engenharia Mecanica - Seleção Em Andamento,NUTEP S/A Indústria Metalúrgica,"Betim, Minas Gerais, Brazil","Empresa: Nutep SA Industria Metalurgica

Área: Mecânica

Local: Betim-MG

Atribuições:  Controle de esboço e atualização de desenhos/ projetos;  Controle e monitoramento de desenhos de produto e processo;  Cadastro de produto;  Desenvolver cálculo do processo;  Atualização de desenhos conforme demanda;  Responsável por organizar o cronograma e programar as manutenções preventivas e corretivas.  Indicadores de manutenção;  Auxiliar no desenvolvimento de projetos de ferramentas;

Requisitos: AutoCAD Cursando Engenharia Mecanica

Escolaridade: Ensino Médio 
Show more Show less","['AutoCAD', 'Mechanical Engineering', 'Drawing Control', 'Project Management', 'Product Registration', 'Process Calculation', 'Maintenance Scheduling', 'Maintenance Indicators', 'Tool Development']",Mecánica,2025-08-27T20:08:36,https://br.linkedin.com/jobs/view/auxiliar-de-engenharia-mecanica-sele%C3%A7%C3%A3o-em-andamento-at-nutep-s-a-ind%C3%BAstria-metal%C3%BArgica-4290316225,,[],2025-08-28
64f8b9184fde9c33cf3650afe0e22bcf,rapidapi2,Auxiliar De Engenharia Mecanica - Quadro De Vagas,NUTEP S/A Indústria Metalúrgica,"Betim, Minas Gerais, Brazil","Empresa: Nutep SA Industria Metalurgica

Área: Mecânica

Local: Betim-MG

Atribuições:  Controle de esboço e atualização de desenhos/ projetos;  Controle e monitoramento de desenhos de produto e processo;  Cadastro de produto;  Desenvolver cálculo do processo;  Atualização de desenhos conforme demanda;  Responsável por organizar o cronograma e programar as manutenções preventivas e corretivas.  Indicadores de manutenção;  Auxiliar no desenvolvimento de projetos de ferramentas;

Requisitos: AutoCAD Cursando Engenharia Mecanica

Escolaridade: Ensino Médio 
Show more Show less","['AutoCAD', 'Mechanical Engineering', 'Project Management', 'Maintenance Planning', 'Product Registration', 'Process Calculation', 'Tool Development', 'Drawing Control']",Mecánica,2025-08-27T20:08:36,https://br.linkedin.com/jobs/view/auxiliar-de-engenharia-mecanica-quadro-de-vagas-at-nutep-s-a-ind%C3%BAstria-metal%C3%BArgica-4290316225,,[],2025-08-28
005b04fa3d58dfa241dd13495ba62519,rapidapi2,Tecnico de manutencao mecanica exclusiva para pcd pessoa com deficiencia,Netvagas,"Niterói, Rio de Janeiro, Brazil","O QUE VOCÊ VAI FAZER?

Ler e interpretar desenhos mecânicos de detalhes e de conjunto para a correta montagem e analise de falhas de componentes e equipamentos.
Executar serviços de manutenção em bancada em equipamentos de uso naval. Ex.: troca de peças e/ou componentes mecânicos, rolamentos, reparos de válvulas, retentores e selos mecânicos. Fazer pequenos reparos utilizando Furadeira de Coluna,
Plaina, Serra de Fita ou solda elétrica para a confecção de peças ou realização de reparos nos equipamentos e/ou instalações da frota WSUT;
Montagens, pequenas modificações e manutenções em geral;
Sugerir melhorias nos procedimentos ou materiais de manutenção hoje utilizados;
Executar manutenções corretivas e/ou preventivas em sistemas hidráulicos, bombas centrífugas e de deslocamento positivo, purificadores de óleo diesel, compressores de ar, motores e geradores elétricos de pequeno e médio porte, trocadores de calor de placas e casco & tubo.
Realizar a apropriação das suas horas de trabalho, materiais e descrição dos serviços realizados, conforme padrão de preenchimento das ordens de serviço.
Fazer requisição de materiais codificados e organizá-los em local apropriado;
Manter a ordem, organização e limpeza, tanto do seu posto, quanto do setor e locais de trabalho onde intervir, seja na Oficina ou nas embarcações;
Garantir a sua segurança e dos demais envolvidos nas atividades de Manutenção com a aplicação rigorosa do procedimento de bloqueio de energia;
Aplicar rigorosamente no seu dia a dia as regras de Segurança;
Alertar a sua hierarquia e/ou os seus pares sobre os riscos de Segurança do seu posto ou local de trabalho.
Executar as pendências levantadas nas análises preditivas;
Cumprir os padrões contidos no sistema SGQ (Sistema de Gestão da Qualidade);

O QUE PRECISAMOS DE VOCÊ?

Curso Técnico Mecânica, Elétrica/Automação

Atuação 100% presencial Niterói, RJ

O QUE OFERECEMOS?

Vale-transporte
Vale-refeição (podendo ser dividido em Alimentação) 
Plano de Saúde Bradesco
Plano Odontológico Amil
Seguro de Vida 
Assistência funeral 
PLR (de acordo com metas estabelecidas)
Auxílio-creche para mulheres
Academia WSUT (Plataforma de Educação Corporativa)
Programa de Apoio Social (Consultoria gratuita nas áreas de: assistência social, psicológica, financeira e jurídica) 
Telemedicina 
Telepsicologia
Convênio com Gympass

A Wilson Sons Ultratug Offshore é uma joint venture entre a Wilson Sons e a Ultramar. A Wilson Sons é um dos maiores operadores integrados de serviços marítimos, portuários e de logística do Brasil, com mais 180 anos de experiência. A Ultramar é um grupo chileno com mais de 60 anos de experiência, presença em 15 países e grande experiência em serviços de agenciamento marítimo, apoio portuário, logística e transporte.

Com 23 embarcações, a Wilson Sons Offshore oferece apoio marítimo a plataformas de exploração e produção de petróleo e gás. No trajeto entre as plataformas e os terminais portuários, as embarcações PSV transportam equipamentos, lama de perfuração, tubos, cimento e alimentos, entre outros materiais necessários ao negócio dos clientes da indústria de petróleo e gás, e trazem ao continente os dejetos acumulados nas plataformas. Além disso, a empresa também opera com embarcação LSV.

Trata-se do segmento mais jovem da Wilson Sons: suas atividades foram iniciadas em 2003. Hoje já contamos com uma das maiores e mais modernas frotas em apoio Offshore com bandeira brasileira.

O compromisso da Wilson Sons Ultratug Offshore é continuar investindo para apoiar o crescimento de seus clientes e do Brasil. A meta deste ano frente a este cenário desafiador é a redução dos custos e o aumento de produtividade.

Conheça mais a nossa história através da nossa página de carreiras

Importante: todas as vagas da Wilson Sons Ultratug Offshore também estão disponíveis para pessoas com deficiência.

O processo de recrutamento e seleção na WSUT está em conformidade com as exigências da Lei 13.709/2018 Lei Geral de Proteção de Dados, e trata de maneira segura e objetiva os dados pessoais dos candidatos às nossas vagas. As informações enviadas pelos candidatos, por ocasião de sua inscrição em processos seletivos ou envio de currículos para composição de base de talentos, são tratadas única e exclusivamente para o enquadramento em oportunidades de trabalho, busca e contato com o candidato. A WSUT não compartilha nenhum dado pessoal com demais áreas internas da empresa e tampouco para empresas terceiras. Todos os dados são descartados de forma segura ao final de cada processo de seleção ou quando mantidos em banco de talentos o mesmo se dá pelo período máximo de 365 dias, estando facultado aos titulares dos dados o acesso, atualização e pedido de exclusão. 
Show more Show less",,Mecánica,2025-08-27T19:40:20,https://br.linkedin.com/jobs/view/tecnico-de-manutencao-mecanica-exclusiva-para-pcd-pessoa-com-deficiencia-at-netvagas-4292045096,,[],2025-08-28
a91ce2fea7eabccfca8eea26224975cd,rapidapi2,Planejador de mecanica abraman macae rj,Netvagas,"Rajasthan, India","Conhecimento na especificação de consumíveis, equipamentos e componentes (partes dos equipamentos),

e nas atividades de manutenção, para os equipamentos industriais

Requisitos

Profissional de Nível Técnico em Mecânica ou Eletromecânica.

Registro ativo no conselho de classe de técnicos industriais (CRT).

Certificado de treinamento Básico no software MS Project ou Primavera.

Não é necessário tempo de experiência.

Conhecimento Nas Seguintes Áreas e Ferramentas

Pacote Office Intermediário

MS Project ou Primavera Básico

SAP - Módulo de Manutenção 
Show more Show less",,Mecánica,2025-08-27T07:24:45,https://in.linkedin.com/jobs/view/planejador-de-mecanica-abraman-macae-rj-at-netvagas-4291552723,,[],2025-08-28
13e62d43be566c1c00950d4c9579d7ef,rapidapi2,Profissional de engenharia mecanica pleno,Netvagas,"Rio de Janeiro, Rio de Janeiro, Brazil","A primeira coisa que você precisa saber é que aqui você não vai cair na rotina. A Radix desenvolve soluções para empresas de diferentes setores e indústrias. Cada projeto tem suas tecnologias, soluções e prazos e você terá oportunidade de atuar e experimentar diferentes desafios. Além da nossa atuação pelo Brasil, com escritório no Rio de janeiro, São Paulo e Belo Horizonte, temos também filiais nos Estados Unidos, fazendo com que a Radix se consolide cada vez mais como uma empresa global.

Quer fazer parte dessa história e transformar ideias e sonhos em realidade? #VemPraRadix

Buscamos pessoas que queiram somar e fazer parte de um ecossistema que leva inovação, tecnologia e soluções para os mais diversos segmentos do mercado. Por aqui, os desafios são constantes e você não vai cair na rotina.

Responsabilidades e Atribuições

Como Profissional de Engenharia Mecânica você vai:

Desenvolver e acompanhar projetos mecânicos, desde a concepção até a implantação.
Apoiar e planejar atividades de manutenção preventiva, corretiva e preditiva.
Elaborar relatórios técnicos e propor melhorias em equipamentos e processos.
Realizar análise de falhas e sugerir soluções técnicas.
Atuar em conjunto com equipes multidisciplinares de engenharia, operação e fornecedores.

Para Essa Vaga, Você Deve Ter

Conhecimento em projeto e/ou operação de unidades de exploração e processamento de petróleo.
Conhecimento em sistemas e metodologias de manutenção.

Diferenciais

Conhecimento de CMMS.
Experiência em unidades offshore.

Modelo de trabalho: CLT

Regime de contratação: Hibrido

Benefícios

Assistência Médica Nacional (para o titular e dependentes, com quarto privativo) 
Assistência odontológica nacional (para o titular e dependentes) 
Vale refeição / alimentação flexível 
Auxílio home office 
Day off (no mês do aniversário) 
Wellhub (antigo Gympass) 
Licença Maternidade (6 meses) e Paternidade (20 dias) estendidas 
Auxílio creche para filhos de até 3 anos (por filho) 
Apoio em saúde mental com a Wellz 
Clube de Vantagens com descontos em diversos parceiros 
Convênio com instituições de ensino e cursos de idioma 
Desenvolvimento Profissional (Universidade Corporativa) 
Parceria com empresa de coworkings no Brasil 
Programa de Qualidade de Vida e Bem-Estar 
Médico consultor para acompanhamento de radixers 
Planos de incentivos

A Radix está sempre no topo das Melhores Empresas para se trabalhar porque:

Temos profissionais comprometidos, dedicados, curiosos e inovadores. 
O espírito de equipe é a nossa maior força. Trabalhamos de forma cooperativa e sabemos que estamos juntos, remando na mesma direção. 
Temos um ambiente diverso, que valoriza equidade e inclusão. 
Nossa jornada de trabalho é flexível e em quase todos os projetos é possível trabalhar de qualquer lugar do Brasil. 
Valorizamos o bem-estar e o cuidado com as nossas pessoas, com programas de apoio à saúde mental, psiquiatra e médico consultor disponíveis. 

Curtiu?

#VemPraRadix 
Show more Show less",,Mecánica,2025-08-27T05:37:59,https://br.linkedin.com/jobs/view/profissional-de-engenharia-mecanica-pleno-at-netvagas-4291522269,,[],2025-08-28
