job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
326421b30c28a3879773ea1491bfe6c8,rapidapi1,Ingeniero Procesos. Material Compuesto,RDT,"Mineral Springs, US","Estamos buscando un ingeniero de procesos de fabricacion de piezas de material compuesto. Sector aeronautico.

Funciones:

- Soporte Ingenieria Desarrollo y Produccion.
• Definicion, preparacion y lanzamiento de procesos de fabricacion de piezas CFRP (material compuesto).
• Especificacion de utillaje, desarrollos, apilado, corte.
• Redaccion manuales (fabricacion, listas de materiales y rutas).
• Preparacion de modelos de simulacion.
• Seguimiento de la fabricacion y analisis de los resultados obtenidos.
• Propuesta y elaboracion de mejoras en la calidad y tiempos de los procesos, asi como en el ahorro de materiales empleados.

Requisitos:

-Ingeniero Aero, industrial, materiales,...
-Al menos 2 anos de experiencia en puestos similares.
-Conocimientos: CATIA V5, SAP, FIBERSIM, CPD.
-Ingles: nivel medio-alto.

Modalidad: hibrida.
Localizaciones: Madrid, Sevilla, Valladolid

Employment Type: FULL_TIME",[],Materiales,2025-07-09T00:00:00.000Z,"https://www.ziprecruiter.com/c/RDT/Job/Ingeniero-Procesos.-Material-Compuesto/-in-Mineral-Springs,NC?jid=db87fed0effdbf32&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,[],2025-07-18
3c8a5af9c3e604b618a85a7cb6e81949,rapidapi1,Ingeniero de Aplicaciones de I+D,Kelly Services,"Piscataway, US","Ingeniero de aplicaciones de I+D (Piscataway, NJ)
Ingeniero de aplicaciones, semiconductores, aditivos, desarrollo de productos.

Nuestro cliente en semiconductores está contratando a un ingeniero de aplicaciones de I+D. La responsabilidad clave es trabajar con el resto del equipo de I+D en nuevas iniciativas de desarrollo de productos de próxima generación en la línea de productos de fijación de matriz estándar ATROX. El ingeniero deberá preparar el material necesario para realizar pruebas de confiabilidad eléctrica y mecánica y luego realizar un análisis de fallas exhaustivo. The Application Engineer will be expected to plan and perform all necessary experiments, analyze, process and report data to peers and learned audiences.

What you will be doing:

Responsible for executing NPD initiatives related to material and application development for next-generation materials and technologies in semiconductor die attach.

Responsible for establishing innovative testing methods and conducting the assembly and testing of semiconductor packages to evaluate MAES-SA’s new products and materials.

Responsible for defining a process for optimized use of the products in an HVM environment with high levels of yield and performance.

Work with R&D chemists and assist in validation of new die attach adhesives and related products.

Collaborating with Global R&D, Application and Marketing teams to set and meet project objectives.

Attending and participating in key customer TRM’s and leading industry technical seminars/symposiums to identify pressing industry issues and possible material solutions, thereby determining key NPD/Innovative material and process solutions.

Writing technical papers and communications for conferences and peer review journals.

Who you’ll need to be:

Basic understanding of materials, chemistry and physical properties.

Hands-on experience with analytical and various dispensing and bonding equipment.

Experienced in operating and maintaining test and inspection equipment, including ESEC Die Bonder, Dage Die Shear, X-Ray machines, microscopes, SEM, wafer laminators, dicing saws, programmable ovens, sinter presses, and molding equipment.

Extensive knowledge of software like MS Office and statistical programs such as Minitab.

Bachelor of Science degree in Chemical Engineering, Mechanical Engineering, Materials Science & Engineering, or a related field.

Hands-on experience with analytical and various dispensing and bonding equipment.

Experienced in operating and maintaining test and inspection equipment, including ESEC Die Bonder, Dage Die Shear, X-Ray machines, microscopes, SEM, wafer laminators, dicing saws, programmable ovens, sinter presses, and molding equipment.

Experience in electronic adhesives, packaging, & preferably in Semiconductor packaging.

Expertise in die attach adhesives, die attach underfill, and mold compounds.

What competencies will you need?

Good communication skills.

Ability to work in a team environment with strong collaborative skills.

Record of demonstrating problem solving and critical thinking.

High ethical standards and ability to maintain confidentiality.

Ability to work in a fast-paced and multi-task environment.

Ability to read, analyze, and interpret general business correspondence, technical procedures, and interpret common scientific and technical journals.

Ability to write reports and business correspondences, and effectively present information and respond to questions from top management, groups of managers, clients, customers, and the general public.

We are we Offering…

Challenge Yourself and Impact the Future - We are committed to solving the complete and evolving needs of our customers through innovation and high-quality standards. Nos enfocamos en brindar al mercado soluciones de vanguardia y ambientalmente sostenibles. Nuestra gente es el recurso fundamental necesario para que eso suceda.","['Basic understanding of materials, chemistry and physical properties', 'Hands-on experience with analytical and various dispensing and bonding equipment', 'Experienced in operating and maintaining test and inspection equipment, including ESEC Die Bonder, Dage Die Shear, X-Ray machines, microscopes, SEM, wafer laminators, dicing saws, programmable ovens, sinter presses, and molding equipment', 'Extensive knowledge of software like MS Office and statistical programs such as Minitab', 'Bachelor of Science degree in Chemical Engineering, Mechanical Engineering, Materials Science & Engineering, or a related field', 'Hands-on experience with analytical and various dispensing and bonding equipment', 'Experienced in operating and maintaining test and inspection equipment, including ESEC Die Bonder, Dage Die Shear, X-Ray machines, microscopes, SEM, wafer laminators, dicing saws, programmable ovens, sinter presses, and molding equipment', 'Experience in electronic adhesives, packaging, & preferably in Semiconductor packaging', 'Expertise in die attach adhesives, die attach underfill, and mold compounds', 'Good communication skills', 'Ability to work in a team environment with strong collaborative skills', 'Record of demonstrating problem solving and critical thinking', 'High ethical standards and ability to maintain confidentiality', 'Ability to work in a fast-paced and multi-task environment', 'Ability to read, analyze, and interpret general business correspondence, technical procedures, and interpret common scientific and technical journals', 'Ability to write reports and business correspondences, and effectively present information and respond to questions from top management, groups of managers, clients, customers, and the general public', 'Nuestro cliente en semiconductores está contratando a un ingeniero de aplicaciones de I+D', 'La responsabilidad clave es trabajar con el resto del equipo de I+D en nuevas iniciativas de desarrollo de productos de próxima generación en la línea de productos de fijación de matriz estándar ATROX', 'El ingeniero deberá preparar el material necesario para realizar pruebas de confiabilidad eléctrica y mecánica y luego realizar un análisis de fallas exhaustivo', 'The Application Engineer will be expected to plan and perform all necessary experiments, analyze, process and report data to peers and learned audiences', 'Responsible for executing NPD initiatives related to material and application development for next-generation materials and technologies in semiconductor die attach', 'Responsible for establishing innovative testing methods and conducting the assembly and testing of semiconductor packages to evaluate MAES-SA’s new products and materials', 'Responsible for defining a process for optimized use of the products in an HVM environment with high levels of yield and performance', 'Work with R&D chemists and assist in validation of new die attach adhesives and related products', 'Collaborating with Global R&D, Application and Marketing teams to set and meet project objectives', 'Attending and participating in key customer TRM’s and leading industry technical seminars/symposiums to identify pressing industry issues and possible material solutions, thereby determining key NPD/Innovative material and process solutions', 'Writing technical papers and communications for conferences and peer review journals']",Materiales,2025-07-09T00:00:00.000Z,https://www.mykelly.com/es/job/9829083-rd-applications-engineer-piscataway-nj-united-states/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
af29b8120d99bc55d635384288c456b8,rapidapi1,Ingeniero Industrial,"Tanimura & Antle Fresh Foods, Inc.","Hollister, US","La función de esta posición de Ingeniería Industrial es permitir la transición de un sistema de trasplante revolucionario al mercado global. Trabajar con un equipo de ingenieros y otro personal para importar conocimientos de equipos agrícolas especializados en trasplantes. Principalmente, el papel implica abordar los problemas en los equipos existentes y trabajar en soluciones para mejorar el rendimiento, la calidad o la adaptabilidad. Las responsabilidades incluyen la gestión de proyectos de I + D hasta su finalización y, ocasionalmente, la prestación de apoyo de ""emergencia"" para equipos fallidos que deberán volver a estar en línea en un tiempo mínimo. El puesto tiene su sede en Hollister, CA.
Estimar los costos de producción, los métodos de ahorro de costos y los efectos de los cambios en el diseño del producto en los gastos de revisión, acción y control de la administración.

Planificar y establecer una secuencia de operaciones para fabricar y ensamblar piezas o productos y promover una utilización eficiente.

Analizar datos estadísticos y especificaciones de productos para determinar estándares y establecer objetivos de calidad y confiabilidad del producto terminado.

Consulte con clientes, proveedores, personal y personal de administración sobre compras, especificaciones de productos y producción, capacidades de fabricación o estado del proyecto.

Comunicarse con la gerencia y el personal de usuario para desarrollar estándares de producción y diseño.

Evalúe la precisión y exactitud de los equipos de producción y prueba y los planos de ingeniería para formular un plan de acción correctiva.

Recomendar métodos para mejorar la utilización del personal, el material y los servicios públicos.

Registrar o supervisar el registro de la información para asegurar la actualidad de los planos de ingeniería y la documentación de los problemas de producción.

Dibuje y diseñe el diseño del equipo, los materiales y el espacio de trabajo para ilustrar la máxima eficiencia utilizando herramientas de dibujo y computadora.

Dirigir a los trabajadores que participan en actividades de medición, inspección y prueba de productos para garantizar el control de calidad y la confiabilidad.

Desarrollar métodos de fabricación, estándares de utilización de mano de obra y sistemas de análisis de costos para promover la utilización eficiente del personal y las instalaciones.

Revise los programas de producción, las especificaciones de ingeniería, los pedidos y la información relacionada para obtener conocimiento de los métodos, procedimientos y actividades de fabricación.

Informes de producción completos, órdenes de compra y listas de materiales, herramientas y equipos.

Coordinar e implementar objetivos, actividades o procedimientos de control de calidad para resolver problemas de producción, maximizar la confiabilidad del producto o minimizar los costos.

Implementar métodos y procedimientos para la eliminación de material discrepante y piezas defectuosas o dañadas, y evaluar el costo y la responsabilidad.

Aplique métodos estadísticos y realice cálculos matemáticos para determinar los procesos de fabricación, los requisitos del personal y los estándares de producción.

Estudie la secuencia de operaciones, el flujo de materiales, las declaraciones funcionales, los organigramas y la información del proyecto para determinar las funciones y responsabilidades de los trabajadores.

Formular procedimientos y diseños de muestreo y desarrollar formularios e instrucciones para registrar, evaluar y reportar datos de calidad y confiabilidad.

Regule y modifique los programas de flujo de trabajo de acuerdo con las secuencias de fabricación establecidas y los plazos de entrega para acelerar las operaciones de producción.

Programe las entregas en función de las previsiones de producción, las sustituciones de materiales, las instalaciones de almacenamiento y manipulación y los requisitos de mantenimiento.

Viajes ocasionales y esporádicos para reuniones de negocios cortas a sitios de clientes y sitios de plantas, principalmente en los condados de Monterey y San Benito. Estos no son lugares de trabajo, ya que la duración de las reuniones es breve e infrecuente. Además, el salario es más alto en el condado de San Benito.",[],Materiales,,https://seasonaljobs.dol.gov/es/jobs/H-400-24180-159882?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
2e35f18aac719cdd2bd869430207f53d,rapidapi1,Ingeniería de fabricación,Trane Technologies,"Pueblo, US","En Trane Technologies® desafiamos lo posible. Nuestras marcas, que incluyen Trane® y Thermo King® - crean acceso a la refrigeración y la comodidad en edificios y hogares, transporte y protección de alimentos y productos perecederos, conectan a los clientes con un rendimiento elevado con menos impacto ambiental, reducen drásticamente las demandas de energía y las emisiones de carbono, e innovan con un mundo mejor en mente. Desafiamos con audacia lo que se considera posible para un mundo sostenible.

Descripción resumida del trabajo:

Responsabilidades:

Calificaciones:

Ofrecemos una compensación competitiva, beneficios y programas integrales que ayudan a nuestros empleados a prosperar tanto en su vida profesional como personal. Nos enorgullecemos de nuestra cultura ganadora, que es inclusiva y respetuosa en su esencia. Compartimos la pasión por servir a los clientes, cuidar a los demás y desafiar audazmente lo que es posible para un mundo sostenible.

Estamos comprometidos a lograr una diversidad en nuestra fuerza de trabajo que refleje nuestras comunidades. Como empleador, ofrecemos igualdad de oportunidades. Todos los solicitantes calificados reciben consideración para el empleo sin distinción de raza, color, religión, sexo, orientación sexual, identificación de género, nacionalidad, condición de embarazada, edad, estado civil, discapacidad, condición de veterano protegido o cualquier estado legalmente protegido.",[],Materiales,,https://careers.tranetechnologies.com/global/es/job/TRTEGLOBAL2502824EXTERNALESGLOBAL/Ingenier%C3%ADa-de-fabricaci%C3%B3n?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
dcce36c6217e233eb7d2b43f39b930cc,rapidapi1,Ingeniero de Producto Mecánico,Kelly Services,"Bridgeton, US","Kelly's Engineering está buscando un ingeniero de mejora de productos - mecánico para un puesto de contratación directa en un cliente importante en Bridgeton, Missouri. Si te apasiona desarrollar y mejorar sistemas mecánicos, esta es la oportunidad de impulsar la innovación y crear productos de primer nivel en un entorno colaborativo.

Descripción general
Nuestro cliente ha sido pionero en el desarrollo de sistemas automotrices avanzados desde 1946. Ofrecen soluciones líderes en la industria para alineación de vehículos, sistemas de inspección y más, con productos utilizados en más de 130 países. La empresa ha sido reconocida como finalista en 2022, 2023 y 2024 para el premio ""Mejores lugares para trabajar"" otorgado por St. Revista de negocios de Louis. El ingeniero de mejora de productos - mecánico desempeñará un papel clave a la hora de impulsar mejoras de productos, reducir costos y garantizar la calidad y funcionalidad de los productos mecánicos.

Resumen del puesto
Como ingeniero de mejora de productos - mecánico, será responsable de identificar y ejecutar mejoras de productos, gestionar colaboraciones multifuncionales y contribuir al proceso general de diseño de productos. This is an excellent opportunity to work in an environment that encourages creative problem-solving and the development of reliable, high-performing mechanical systems.

Responsibilities:
• Lead product improvement initiatives and cost-saving projects for existing products
• Work closely with R&D, Marketing, Sales, Supply Chain, Quality, and Manufacturing teams
• Select materials, parts, and manufacturing processes to ensure product reliability and compliance with project criteria
• Perform design validation through testing and analysis, including the creation of test fixtures and instrumentation
• Design mechanical parts and assemblies using the appropriate materials and processes
• Troubleshoot and resolve design issues across existing product lines
• Manage multiple projects simultaneously to meet deadlines
• Travel 5-10% as required
• Other duties as assigned

Qualifications:
• 5+ years of experience in Product Support or Project Engineering
• Bachelor’s degree in Mechanical Engineering or Manufacturing Engineering, with a focus on Mechanical Design
• Proficiency in CAD software (Creo preferred) and Microsoft Office Suite (Excel, Word, PowerPoint, Project)
• Strong organizational and time management skills
• Excellent communication abilities across all organizational levels
• Self-starter with a proactive approach to problem-solving and design

Preferred Qualifications:
• 3-5 years of experience in product or machine design
• Proven project management experience
• Familiarity with sheet metal design, mechanism design, machined metal parts, injection-molded plastic parts, and material selection
• Experience in Value Analysis/Value Engineering (VA/VE)
• Lean Manufacturing and Root Cause Corrective Action experience
• Background in Manufacturing Engineering

Company Benefits:
• Industry-leading healthcare coverage
• Profit-sharing plan with Safe Harbor contribution
• Generous paid time off
• Tuition reimbursement program
• Parental leave
• Free onsite fitness and recreation center

What happens next:

Once you apply, our team of expert engineering recruiters will review your skills and experience. Si sus antecedentes se alinean con el puesto, avanzaremos con los siguientes pasos.",[],Materiales,2025-07-16T00:00:00.000Z,https://www.mykelly.com/es/job/9814962-mechanical-product-engineer-bridgeton-mo-united-states/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
146a2d159ac14fcffc30cc27942fc08c,rapidapi1,Ingeniero de Procesos de Producción,Weir Group,"Lima, US","Supervisor de Producción
Weir Minerals
Lima, Perú
Presencial
Propósito del rol: Gestionar los procesos de mejora continua en la planta, optimizar los consumos de materias primas y materiales, optimizar el OPEX y ser soporte en los proyectos mejora.
Por qué escoger Weir:
Sé parte de una organización global dedicada a construir un futuro mejor: en Weir, el mundo en crecimiento depende de nosotros. Depende de nosotros en que nos reinventemos constantemente, nos adaptemos rápidamente y encontremos continuamente formas mejores, más rápidas y más sostenibles de acceder a los recursos que necesita para prosperar. Y depende de cada uno de nosotros hacer el mejor trabajo de nuestras vida. Es un gran desafío, pero es emocionante.
Una oportunidad para crecer a tu manera: todo se mueve rápido en el dinámico mundo de Weir. Esto crea oportunidades para que asumamos nuevos desafíos, exploremos nuevas áreas, aprendamos, progresemos y sobresalgamos. Lo mejor de todo es que no hay un camino establecido que nuestra gente deba tomar. En cambio, todos reciben el apoyo y la libertad para diseñar su propia carrera a la medida y hacer el mejor trabajo de sus vidas.
Siéntase empoderado para ser usted mismo y ser parte: Weir es un lugar acogedor e inclusivo, donde se reconoce la contribución de cada individuo y se alienta a todos los empleados a innovar, colaborar y ser ellos mismos. Nos enfocamos continuamente en las personas y su bienestar. Creemos en la equidad y elegimos ser honestos, transparentes y auténticos en todo lo que hacemos.
Responsabilidades Clave:
• Asegurar la implementación y consolidación de la Cultura de Mejora Continua en las plantas como soporte para las áreas productivas y de mejora continua
• Asegurar en conjunto con Ingeniería la confiabilidad de las BOMs y Rutas.
• Realizar el seguimiento semanal en conjunto con producción, identificar oportunidades y gestionar las correcciones en sistema o en el proceso.
• Elaborar reportes estadísticos sobre los principales indicadores del área de Producción y plantear mejoras.
• Ser responsable del Dashboard de producción que contemple los KPIs de Gente, Seguridad, Medio Ambiente, Calidad, Mantenimiento, Finanzas y Producción
• Hacer el seguimiento al cumplimiento del OPEX de planta. Realizar la proyección de gastos mensual y acompañar la ejecución y las acciones para el cumplimiento del presupuesto
• Proveer de información al área comercial y de finanzas sobre los costos de producción basados en 2 KPIs clave: NUR y Production Variance. Asi mismo gestionar el seguimiento a los indicadores de NUR y PV, plantear las acciones para cumplir sus objetivos.
• Implementar herramientas de Lean Manufacturing para mejorar la productividad del área de Producción. Gestionar la elaboración y actualización de estándares de proceso (SOPs) y el entrenamiento al personal en ello.
• Ser soporte en la evaluación de tarifas y proyectos donde se revisen costos de producción
• Brindar soporte técnico sobre temas de producción asociados a costos, gastos y mejora continua a las áreas de Ventas e Ingeniería para poder presentar una solución integral al cliente.
• Desarrollo de Talento en el Personal de Planta y desarrollo de multihabilidad en el personal operativo siendo gestor en las capacitaciones técnicas y orientadas a una cultura de mejora continua.
• Seguridad es primero:. Demostrar un compromiso del 100 % con nuestros comportamientos de cero daños en apoyo de nuestro impulso hacia el desarrollo de una cultura de seguridad de clase mundial.
Conocimiento del puesto /Educación y calificaciones:
• Bachiller en Ing. Industrial, Ing. Mecánica carreras afines.
• Experiencia de 3 años desarrollando funciones de similar responsabilidad.
• Experiencia en implementación y desarrollo de mejora de procesos.
• Conocimiento de costos.
• Conocimientos de MS Office a nivel intermedio.
• Conocimiento en Lean, 5S
• Inglés nivel Intermedio.
• Power BI intermedio
• SAP (deseable)
Fundada en 1871, Weir es una empresa de ingeniería líder en el mundo con el objetivo de hacer que las operaciones mineras sean más inteligentes, eficientes y sostenibles. Gracias a la tecnología de Weir, nuestros clientes pueden producir metales y minerales esenciales utilizando menos energía, agua y desechos a un costo más bajo. Con la creciente necesidad de metales y minerales para soluciones al cambio climático, los colegas de Weir están desempeñando su papel para impulsar un futuro con bajas emisiones de carbono. Somos una familia global de 11,000 personas con un talento único en más de 60 países, inspirándonos mutuamente para hacer el mejor trabajo de nuestras vidas.
Para obtener información adicional sobre cómo es trabajar en Weir, por favor visite nuestra Página de carreras y Página de Linkedin.
Weir está comprometido con tener un lugar de trabajo inclusivo y diverso. Somos un empleador que ofrece igualdad de oportunidades y no discriminamos por motivos de raza, origen nacional, género, identidad de género, orientación sexual, condición de veterano, discapacidad, edad o cualquier otra condición legalmente protegida.
#minerals
#LI-presencial
#LI-LBT1",[],Materiales,,https://us.experteer.com/career/view-jobs/ingeniero-de-procesos-de-producci%3Fn-lima-oh-estados-unidos-52350472?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
7114d4786f67c6c7346d039c55a95798,rapidapi1,Ingeniero de Manufactura 4,"LAUNCH Technical Workforce Solutions, LLC","Seattle, US","Manufacturing Engineer

LAUNCH Technical Workforce Solutions is seeking Manufacturing Engineers for an opportunity in Sumner, Washington

Job Duties and Responsibilities:

·Responsible for developing and managing project plans for assigned manufacturing related projects
·Collaborate with Management, Sales, Operations, and Customer Service teams
·Identify, track, report and escalate key milestones to keep project on track
·Understand MRP system and manage material requirements to plan
·Build and maintain good relationships with vendors and internal customers
·Must have experience managing projects in an aerospace manufacturing environment

Requirements:
• Bachelor’s degree in Manufacturing Engineering or relevant field.
• A minimum of 3-15+ years’ experience in a similar role (Level corresponds to experience)
• Aerospace manufacturing experience required.
• Outstanding communication skills
• Analytical mind with excellent problem-solving abilities.

All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, or veteran status.

Why Choose LAUNCH?

A team of aviation staffing experts leads LAUNCH. Entendemos los desafíos de encontrar los mejores trabajos en aviación y nos enfocamos en vincularlo con las mejores vacantes en las ubicaciones más buscadas. LAUNCH le ofrece un paquete de beneficios que cumple con la ACA que incluye un seguro médico patrocinado por la empresa con múltiples planes para elegir. ¡Nuestra Cobertura Esencial Mínima se ofrece a todos los empleados que no tienen cobertura en otro lugar sin costo para usted! LAUNCH también ofrece un programa 401 (k) con un complemento de la empresa.",[],Materiales,,https://www.launchtws.com/es/empleos/7907/Ingeniero%2BManufactura%2B4-Seattle-Washington?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
e2b2430f90c7acea8f3b3d2dba434946,rapidapi1,Ingeniería de fabricación,Trane Technologies,"Kentwood, US","En Trane Technologies® desafiamos lo posible. Nuestras marcas, que incluyen Trane® y Thermo King® - crean acceso a la refrigeración y la comodidad en edificios y hogares, transporte y protección de alimentos y productos perecederos, conectan a los clientes con un rendimiento elevado con menos impacto ambiental, reducen drásticamente las demandas de energía y las emisiones de carbono, e innovan con un mundo mejor en mente. Desafiamos con audacia lo que se considera posible para un mundo sostenible.

Descripción resumida del trabajo:

Responsabilidades:

Calificaciones:

Ofrecemos una compensación competitiva, beneficios y programas integrales que ayudan a nuestros empleados a prosperar tanto en su vida profesional como personal. Nos enorgullecemos de nuestra cultura ganadora, que es inclusiva y respetuosa en su esencia. Compartimos la pasión por servir a los clientes, cuidar a los demás y desafiar audazmente lo que es posible para un mundo sostenible.

Estamos comprometidos a lograr una diversidad en nuestra fuerza de trabajo que refleje nuestras comunidades. Como empleador, ofrecemos igualdad de oportunidades. Todos los solicitantes calificados reciben consideración para el empleo sin distinción de raza, color, religión, sexo, orientación sexual, identificación de género, nacionalidad, condición de embarazada, edad, estado civil, discapacidad, condición de veterano protegido o cualquier estado legalmente protegido.",[],Materiales,,https://careers.tranetechnologies.com/global/es/job/TRTEGLOBAL2502114EXTERNALESGLOBAL/Ingenier%C3%ADa-de-fabricaci%C3%B3n?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
36880d1740df6177cb68742356e527f0,rapidapi1,Ingeniero en fabricación,"LAUNCH Technical Workforce Solutions, LLC","Sumner, US","Ingeniero de Manufactura III LAUNCH Technical Workforce Solutions está buscando un ingeniero de fabricación para una oportunidad en Sumner, WA. Resumen: El ingeniero de fabricación trabajará en un entorno de fabricación de compuestos aeroespaciales. Esta persona desempeñará un papel clave en nuestro equipo de liderazgo y trabajará en conjunto para organizar y coordinar las prioridades del Grupo de Producto/Proceso. El grupo garantiza que se fabriquen productos que cumplan con los objetivos internos y al mismo tiempo cumplan o superen las expectativas de calidad y entrega del cliente. Responsabilidades principales : como ingeniero de fabricación, será responsable de: Crear planes de fabricación y crear kits de patrones planos para piezas nuevas. Generar conceptos de herramientas Capacidad para leer y comprender dibujos y especificaciones. Sostener la producción actual brindando soporte para problemas de calidad, problemas de equipos de producción y errores de documentación de piezas mediante la determinación de la causa raíz y la implementación de acciones correctivas. Crear/actualizar lista de materiales según sea necesario Ser un miembro proactivo y brindar liderazgo y soporte al Grupo de Producto/Proceso Proporcionar liderazgo y soporte al Grupo de Producto/Proceso Comunicar eficazmente problemas técnicos complejos a otros y trabajar de forma cooperativa con clientes internos y externos. Debe poseer suficientes habilidades de redacción para preparar los documentos técnicos que se enviarán al cliente. Capacidad para proporcionar acciones preventivas/correctivas efectivas a través de la resolución avanzada de problemas. Capacidad para gestionar múltiples proyectos de forma eficaz. Realizar otras tareas que le asigne la gerencia. Educación Licenciatura en Ingeniería de Manufactura o carrera afín. Experiencia 0 años de experiencia directamente relacionada con los deberes y responsabilidades especificados en un entorno de fabricación. Habilidades laborales específicas: Hábil en el uso de sistemas MSWord, Excel, PowerPoint y MRP. Fuertes habilidades de comunicación oral y escrita, así como una gran habilidad organizativa. Todos los solicitantes calificados recibirán consideración para el empleo sin distinción de raza, color, religión, sexo, origen nacional, discapacidad o condición de veterano.",[],Materiales,,https://www.launchtws.com/es/empleos/1278/Ingeniero-%2B-Fabricaci%C3%B3n-Sumner-Washington?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
5e4d0527b081556263ab163ee7f22989,rapidapi1,Ingeniero de empaque,Kelly Services,"Allegan, US","Ingeniero de empaque - OPORTUNIDAD REMOTA

Kelly Engineering está apoyando a un fabricante líder de productos de salud y cuidado personal para el consumidor en su búsqueda de un ingeniero de empaque para liderar el desarrollo de nuevos productos en botellas rígidas moldeadas por soplado y empaques flexibles de toallitas.

Este es un puesto remoto práctico que combina el desarrollo de empaques técnicos, la colaboración con proveedores y la ejecución en la planta de producción.",[],Materiales,2025-07-08T00:00:00.000Z,https://www.mykelly.com/es/job/9849856-packaging-engineer-allegan-mi-united-states/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
