job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
69139bdd889fd52060db87f9e4c5b5d4,jooble,Software Engineer,Datapizza S.r.l.,"Tulsa, OK","&nbsp;...consulente
Utilizzi con sicurezza SQL, strumenti di BI (es. MicroStrategy) e reportistica (PowerPoint)
Plus se sei laureato/a in <b>Economia,</b> Ingegneria Gestionale o equivalente. Sede: Cesena (FC) - lavoro ibrido (3 giorni in sede, 2 smart). Step: Colloquio tecnico, colloquio...&nbsp;",[],Economía,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/-22994817328524465,,[],2025-07-11
d76e9cee4d1de147e49952ef5f9d0bfb,jooble,Project Engineer,ENGIE Italia,"Port Saint Lucie, FL","&nbsp;...servizi) lo sviluppo sostenibile, per far fronte alle sfide della transizione energetica verso una low carbon economy: accesso ad un'<b>economia </b>sostenibile, mitigazione e adattamento al cambiamento climatico e ottimizzazione delle risorse.
Chi cerchiamo Una risorsa da...&nbsp;",[],Economía,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-5515814634220060201,,[],2025-07-11
ed5ad7fe84b01fc4ca3c8a2ccc31004c,jooble,GenAI Engineer,Datapizza S.r.l.,"Tulsa, OK","&nbsp;...Customizing. Hai familiarità con gli strumenti Office; SQL e Data Warehouse Hai un background in Ingegneria Gestionale, Informatica o <b>Economia.</b>Presenza in sede a Daverio (VA) e visite presso i plant italiani. Processo di selezione: Colloquio tecnico-conoscitivo, Colloquio...&nbsp;",[],Economía,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/1147305234838939352,,[],2025-07-11
19787504090214cb080f8a3b1e8b1d4b,jooble,Specialista Web,"PLANETA CORPORACIÓN, SRL","Tulsa, OK","&nbsp;...componenti: 10
Responsabilità finanziaria: N/A
Impatto nell’organizzazione: Medio/Alto
Formazione: Laurea triennale o magistrale in <b>Economia,</b> Marketing o Marketing Digitale.
Strumenti: Ottima conoscenza di Google Adwords, Facebook Ads, Google Analytics e Wordpress....&nbsp;",[],Economía,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/-732466625160440440,,[],2025-07-11
15053125b1e416a9b631e4c9db045635,jooble,SENIOR DEVELOPER,"Reply, Inc.","Tulsa, OK","&nbsp;...IoT come MQTT, CoAP.
Librerie Rust come Actix, Rocket.
Formazione: Laurea triennale o magistrale in Ingegneria, Informatica, Telecomunicazioni, Elettronica, Automazione, Robotica, <b>Economia </b>o affini.
Cosa aspetti? Sottoponi la tua candidatura!

#J-18808-Ljbffr Reply, Inc.",[],Economía,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/1070390736969584212,,[],2025-07-11
65555e41037bc941aa888b429c1d31a0,jooble,SAP Specialist,Avrgroup,"Tulsa, OK","&nbsp;...Supportare i Key User SAP nell’iter di implementazione dei nuovi processi a sistema e di gestione del cambiamento.
Requisiti:
Laurea in <b>Economia/</b>Ingegneria Gestionale o Informatica;
Ottima conoscenza del pacchetto Office;
Buona conoscenza della lingua inglese;
Ottima...&nbsp;",[],Economía,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/-448743939194953828,,[],2025-07-11
dae98e0580f917e65bd9aae1bd5ba3d5,jooble,Gestor/a Administrativo/a,Axians Portugal,Portugal,"&nbsp;...investimentos apoiados; 
 Realização de auditorias aos procedimentos. 
 Requisitos e Skills: 
 Licenciatura em áreas de gestão, <b>economia,</b> direito, administração pública, ou equivalente obtido em Portugal ou reconhecida em Portugal; 
 Conhecimentos da legislação e...&nbsp;",[],Economía,2025-06-18T00:00:00.0000000,https://jooble.org/jdp/-4161237193355784780,,[],2025-07-11
f54f8a4deeecef29ced456147bda18b4,jooble,IOT SOLUTION ARCHITECT,"Reply, Inc.","Tulsa, OK","&nbsp;...Triennale o Magistrale nelle seguenti facoltà: Ingegneria Gestionale, Informatica, Ingegneria Informatica, Ingegneria delle Telecomunicazioni, Elettronica, Automazione, Robotica, <b>Economia,</b> o affini.
Cosa aspetti? Sottoponi la tua candidatura!

#J-18808-Ljbffr Reply, Inc.",[],Economía,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/1308001996920569237,,[],2025-07-11
1d4ad1ff87d228b4f50b79ed26c9b2ea,jooble,Oracle Junior ERP Functional,Xview,"Tulsa, OK","&nbsp;...Requisiti richiesti: Possesso del Titolo di Studio: Diploma istituto tecnico informatico e/o Laurea in Ingegneria Informatica/Informatica/<b>Economia </b>o in generale percorsi di studio STEM
Esperienza: 1 o 2 anni nel ruolo
Competenze tecniche/funzionali:
- Conoscenza di uno dei...&nbsp;",[],Economía,2025-07-09T00:00:00.0000000,https://jooble.org/jdp/8911075936105242599,,[],2025-07-11
b31d72a9c2879799c1122790bfc0c6f0,jooble,Compliance Risk Advisory Consultant,"International Catalyst Services, LLC","Walnut Creek, CA","&nbsp;...Governance
Analisi dei rischi di responsabilità civile e contrattuali
Attività di Internal Audit
Requisiti:
Laurea magistrale in <b>Economia
</b>2 anni di esperienza in Consulenza, azienda o studio legale internazionale, preferibilmente su tematiche di Compliance/Corporate Governance...&nbsp;",[],Economía,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/5423681889300889271,,[],2025-07-11
