job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
813c498cf9dadae7b2f2798b7fbde059,jooble,Pasantía en Contenido de Productos,Gao Tek Inc,"New York, NY","&nbsp;...información del producto y los materiales de marketing.

Requisitos:

Estás estudiando o tienes un título universitario en Ingeniería, <b>Computación,</b> Ciencias o algún campo tecnológico relacionado.

Disposición para aprender, compromiso con el trabajo, mantener la productividad...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/49343563349732341,,[],2025-06-11
c7a71b009d9f308f23c633fed6ac2269,jooble,Desarrollador Java,Taylors,"Columbia, SC","&nbsp;...implementar mejoras en nuestras aplicaciones y servicios.

¿Qué buscamos?

Formación Académica: Licenciatura o Ingeniería en Informática, <b>Computación </b>o campos relacionados.

Experiencia Relevante: Mínimo 2 años de experiencia, idealmente con conocimientos en Java, JBoss, Spring...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/4577134428633173925,,[],2025-06-11
831479115a551cb99f57f2c10a38208a,jooble,Staff en Tecnologías de la Información y Comunicaciones,Ernst & Young,"San Jose, CA","&nbsp;...de forma inclusiva para crear seguridad y confianza.
Cualificaciones:
Formación: Mínimo bachillerato en el área de Informática o <b>Computación
</b>Experiencia:
1 año de experiencia profesional en el desarrollo e implementación de bases de datos.
1 años de experiencia en la elaboraci...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/7781948038368425578,,[],2025-06-11
fc255d0ac375be63a2f67b6973d6bcf0,jooble,Electricista,5 Points Electrical,"Norcross, GA","&nbsp;...electricidad (preferiblemente experiencia comercial)
~ Experiencia básica con sistemas de Bajo Voltaje 
~ Habilidades básicas de <b>computación.</b> 
~ Conocimiento de:  - Código Eléctrico Nacional (NEC) - Requisitos de seguridad en la construcción 
~ Capacidad para leer e...&nbsp;",[],[],2025-05-17T00:00:00.0000000,https://jooble.org/away/5623937745100291461,,[],2025-06-11
c80935dfb6e38fd4c0967a9b082c6d66,jooble,Subgerente,Sonic Drive-In,"Edmond, OK","&nbsp;...Experimente correr turnos sin supervisión   
 Habilidades de comunicación efectivas; Habilidades básicas de matemáticas, lectura y <b>computación </b>  
 Capacidad para seguir instrucciones y trabajar con autonomía una vez dadas instrucciones; Capacidad para realizar múltiples...&nbsp;",[],[],2025-05-24T00:00:00.0000000,https://jooble.org/jdp/-7026462330556822314,,[],2025-06-11
f7f8fc04277958002eb85b4bd2dd46de,jooble,Arquitecto Salesforce - Argentina,Freeway Consulting,"Little Rock, AR","&nbsp;...squeda de la excelencia.

El profesional que buscamos debe cumplir con el siguiente perfil:
Licenciatura/Ingeniería en informática, <b>computación,</b> cibernética, matemáticas aplicadas o carrera afín
Amplio conocimiento y experiencia en la plataforma Salesforce, incluyendo...&nbsp;",[],[],2025-06-11T00:00:00.0000000,https://jooble.org/jdp/2386040614686132937,,[],2025-06-11
c40a659d80fc665b806c96398a974382,jooble,Gerente General,Slim Chickens,Texas,"&nbsp;...escuela secundaria o equivalente de GED 
 Capacidad para leer, escribir y comunicarse verbalmente 
 Habilidades matemáticas y de <b>computación </b>competentes 
 Demuestra madurez y comportamiento profesional 
 Personalidad amigable y extrovertida 
 Aspecto profesional y...&nbsp;",[],[],2025-05-31T00:00:00.0000000,https://jooble.org/jdp/-759099729436288585,,[],2025-06-11
510b8b0bef989fcd390e034d334a8da6,jooble,Profesor(a) BA Tecnología Info. - Análisis y Desarrollo Software,NUC University,Puerto Rico,"&nbsp;...con Concentración en  Análisis y Desarrollo de Software  . 
 Requisitos: 
 Maestría en Ingeniería de Software, Ciencias de la <b>Computación,</b> o Tecnología de la Información de una institución acreditada 
 Experiencia en análisis, diseño, desarrollo y pruebas de software...&nbsp;",[],[],2025-05-14T00:00:00.0000000,https://jooble.org/away/-3609656684124441106,,[],2025-06-11
28ee4ce12b0db041655e5389145d84a3,jooble,General Manager,Infoempregos,"Houston, TX","Descripción del trabajo: Se requiere habilidades sólidas en <b>computación </b>e internet, incluyendo el paquete Microsoft Office. ¿Eres una persona altamente motivada con habilidades de liderazgo y trabajo en equipo?
Requisitos mínimos recomendados Amabilidad
Adaptabilidad
Comunicaci...&nbsp;",[],[],2025-06-09T03:04:04.1470000,https://jooble.org/jdp/-1364521496431966824,,[],2025-06-11
81d41b40f8469cdbbbf149c7ee69c82e,jooble,Operador de Producción (Pharmacy Operator),5TH HQ,"Davie, FL","&nbsp;...utica/nutracéutica (preferible). 
 Conocimiento de Buenas Prácticas de Manufactura (GMP). 
 Conocimientos básicos de matemáticas y <b>computación.</b> 
 Requisitos físicos: 
 Capacidad para empujar o rodar tambores con polvo de hasta 100 kg (220 lb). 
 Levantar hasta 25 kg....&nbsp;",[],[],2025-06-05T19:02:15.8330000,https://jooble.org/jdp/-2446137804006043092,,[],2025-06-11
