job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
6b724a309d8ffcd93aecd981eb4539b0,jooble,TECNICO ELECTROMECANICO,Pan Pepin,Puerto Rico," Job Description 
 Job Description 

 I. Responsabilidades 
 Trabajo técnico reparando maquinaría industrial y sus componentes eléctricos, hidráulicos, neumáticos y mecánicos. 
 Instalar, remover y reparar piezas, cadenas, poleas, partes eléctricas y otros componentes...",[],Tecnologías de la Información,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/8228689460108219310,,[],2025-07-18
7805dac759c7755181c65348b3f7c6bd,jooble,Tecnico Automotriz,NIMAY KENNEDY,Puerto Rico," Job Description 
 Job Description  El Técnico de Especialidad Automotriz realizará trabajos de reparación y mantenimiento especializados para automóviles, camiones y otros vehículos motorizados, con un enfoque en un sistema o función. 
 Responsabilidades de supervisi...",[],Tecnologías de la Información,2025-07-05T00:00:00.0000000,https://jooble.org/jdp/6901793164980188357,,[],2025-07-18
e3771675ccb36325a8cd4336793034c0,jooble,Tecnico Aire Acondicionado,Liga Puertorriquena Con,Puerto Rico," Job Description 
 Job Description  Resume 
 Responsable de la instalación y funcionamiento correcto de los sistemas de refrigeración y aires acondicionados de la Institución mediante el mantenimiento preventivo, ajustes y reparaciones. 
 Requisitos 
# Curso de Técnico...",[],Tecnologías de la Información,2025-06-17T00:00:00.0000000,https://jooble.org/jdp/6412178410323950843,,[],2025-07-18
d3803937a00ceca727d85f4249d6af30,jooble,TECNICO DE CALIDAD,Able Sales Company Inc,Puerto Rico,"&nbsp;...Job Description 
 Job Description ¡ÚNETE A NUESTRO EQUIPO EN ABLE SALES!

 Vacante:<b>Tecnico(</b>a) de Calidad - Presencial a Tiempo Completo 
 Ubicación:  Cataño,Puerto Rico 

¿Quiénes somos?
 En  Able Sales  , líder en la manufactura y distribución de azúcar en Puerto...&nbsp;",[],Tecnologías de la Información,2025-06-16T00:00:00.0000000,https://jooble.org/jdp/-6723886020221275162,,[],2025-07-18
a1800b1b62ca69a9d3cfe5d6755140fa,jooble,TECNICO (A) EN SALUD OCUPACIONAL,Metrocom,"San Jose, CA","Identificación y evaluación de riesgos : Reconocer peligros en el lugar de trabajo (químicos, físicos, biológicos, ergonómicos, psicosociales) y valorar su impacto en la salud de los trabajadores.
Diseño e implementación de programas preventivos : Crear planes para prevenir...",[],Tecnologías de la Información,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/3460280578739050071,,[],2025-07-18
d73a8311053b96992a1b3b2d8b33f8fb,jooble,Técnico de servicio B- CAPACITACION Y SOPORTE TECNICO,oreillyauto,"California, MO","Técnico de servicio B - CAPACITACIÓN Y <b>SOPORTE </b>TÉCNICO Analista de atracción de talento | Generalista RR HH | Objetivo: Responsable de asesorar y capacitar a nuestros clientes internos y externos sobre nuestros productos de mecánica, a nivel nacional.
Funciones del puesto...&nbsp;",[],Tecnologías de la Información,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-2871936819567679500,,[],2025-07-18
043ada366352f84ece20240df57c9733,jooble,Tecnico de Manufactura Parenteral,Kelly Services,Puerto Rico,"&nbsp;...Job Description 
 Posicion : <b>Tecnico </b>de Manufactura Parenteral 
\n\n  
\n\n  DESCRIPCION NARRATIVA 
\n\n 
\nExperto en todas las áreas funcionales de la manufactura Parenteral. Sirve como SME para las áreas funcionales que conoce y está adiestrado. Experto realizando...&nbsp;",[],Tecnologías de la Información,2025-06-22T00:00:00.0000000,https://jooble.org/jdp/-8695546009589550792,,[],2025-07-18
dccc2b98ed518ce7057e386ea144ad65,jooble,Operador/a Soporte N2,Ezentis,"Baltimore, MD","En Grupo Ezentis seleccionamos Operador/a de <b>soporte </b>N2 para incorporar a nuestro equipo.
La persona seleccionada se encargará de hacer soporte técnico a servicios de soluciones cloud, alojamiento de páginas web, soluciones de VPN, servicios de servidores y aplicaciones...&nbsp;",[],Tecnologías de la Información,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-8621528106546889346,,[],2025-07-18
329d0d97056a418899f76ff48e2cb528,jooble,Soporte de Proyectos de Infraestructura - CABA y Martinez,Jobleads-US,"Martinez, CA","<b>Soporte </b>de Proyectos de Infraestructura - CABA y Martinez
, Martinez - CABA - Argentina Importante empresa de Consultoria IT se encuentra en la búsqueda de Soporte de Proyectos de Infraestructura con 1 año de experiencia en roles similares.
Función Principal : Apoyo en...&nbsp;",[],Tecnologías de la Información,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/3445024470533882010,,[],2025-07-18
a0820ed2d0599ada41c634cd91bcd0a0,jooble,Tecnico de Electronica,AppleOne,Puerto Rico,"&nbsp;...Documentar reparaciones, mantenimientos y reportes técnicos. 
-Cumplir con normas de seguridad y procedimientos de calidad. 
-Brindar <b>soporte </b>técnico a clientes o usuarios, si se requiere. 
 Requisitos: 
-Técnico en Electrónica, Electricidad Industrial o carrera afín....&nbsp;",[],Tecnologías de la Información,2025-07-17T15:59:13.7706815+00:00,https://jooble.org/jdp/-2231112345442850694,,[],2025-07-18
76fb0a6d2f48fe3a73043ce9befed1e8,jooble,Soporte de suelo,Paladar Latin Kitchen & Rum Bar,"King of Prussia, PA",** Esta es una posición con propinas con una tarifa por hora de $8.98 más propinas. Los salarios indicados son ganancias promedio por hora cuando se agregan las propinas. ****Este puesto es un puesto a tiempo parcial estacional con la oportunidad de pasar a trabajar a tiempo...,[],Tecnologías de la Información,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/-3967666968579544708,,[],2025-07-18
5f0f28e62a60f0a88b3b05ecf6bc0ed3,jooble,ESPECIALISTA EN SOPORTE TÉCNICO / IT TECH SUPPORT SPECIALIST,AutoGrupo,Puerto Rico,"&nbsp;...Puesto: 
 Asistir en el mantenimiento de los equipos tecnológicos de la empresa y es primer punto de contacto para solicitudes de <b>soporte </b>de los usuarios. Proveer soporte en las facilidades principales y en ocasiones a otras facilidades remotas de manera presencial o virtual...&nbsp;",[],Tecnologías de la Información,2025-07-05T00:00:00.0000000,https://jooble.org/jdp/-3799291143503894501,,[],2025-07-18
65b759d0c6c626c641d47739439635bf,jooble,Tecnico Electrico,Johnson Controls,Puerto Rico," Jci/Metasys Controls Service Technician 
 We are looking for a highly skilled and experienced JCI/Metasys Controls Service Technician to join our team. The ideal candidate will have 3+ years of experience with Johnson Controls installation, service, start-up and commissioning...",[],Tecnologías de la Información,2025-07-18T10:37:41.2900000,https://jooble.org/jdp/-2006304245211398259,,[],2025-07-18
b4288fa4dda0ae2d947e81a286514835,jooble,Soporte de operaciones,Enerflex Ltd.,"Little Rock, AR","Pulsar Tabulador para desplazarse para pasar el enlace del contenido
Seleccione la frecuencia (en días) para recibir una alerta: Crear alerta
Esta posición tendrá entre sus principales responsabilidades realizar la carga y descarga de repuestos, gastos vehiculares, horas...",[],Tecnologías de la Información,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-1509062648361727063,,[],2025-07-18
bbdd7862a913bd982232024d17993ad2,jooble,Tecnico de produccion,Cornelius,"Allen, TX","Join to apply for the <b>Tecnico </b>de produccion role at Cornelius
2 days ago Be among the first 25 applicants
Join to apply for the Tecnico...&nbsp;&nbsp;...PARA CUMPLIR CON LAS METAS DE PRODUCCION.

RESPONSAVILIDADES

<b>SOPORTE </b>EN ADMINISTRAR EL FLUJO DE MATERIAL TANTO DE MATERIA PRIMA COMO...&nbsp;",[],Tecnologías de la Información,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-4808958957970001423,,[],2025-07-18
b7ec9df04afadc9c3261f8ab2fdd848e,jooble,Tecnico Mantenimiento Lineas,Jugos Del Valle - Santa Clara,"Santa Clara, CA"," Jugos Del Valle-Santa Clara 
 Jugos Del Valle-Santa Clara es la compaa de bebidas no carbonatadas de la Industria Mexicana de Coca-Cola que ofrece bienestar, hidratacin y nutricin a las familias mexicanas mediante opciones, porciones y soluciones para diferentes gustos...",[],Tecnologías de la Información,2025-07-18T09:19:14.7570000,https://jooble.org/jdp/217118060327647867,,[],2025-07-18
ba6da29e13b6f43a85eb971a0131d3fb,jooble,Tecnico meccatronico dellautomobile (m/f/d),Roadsurfer,"Italy, TX"," Why Roadsurfer?
 Teamspirit & Teamevents: Look forward to a great team atmosphere with flat hierarchies, lots of fun and great team spirit, as well as regular team events such as barbecues, an after-work drink, or afterwork activities at the station. 
 Camper Budget:...",[],Tecnologías de la Información,2025-07-18T08:58:51.9770000,https://jooble.org/jdp/-4024771568060467866,,[],2025-07-18
7f4761981289611f9e5ebc66e1878928,jooble,Profesional de Soporte Directo,Rise & Shine Social Enterprise,"Springfield, OR","&nbsp;...que experimentan discapacidades de aprendizaje la oportunidad de vivir su mejor vida.

A QUIÉN BUSCAMOS: Buscamos un profesional de <b>soporte </b>directo dinámico que esté alineado con nuestra misión y tenga empatía por nuestra población de clientes única. Buscamos un líder...&nbsp;",[],Tecnologías de la Información,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/323132585139571531,,[],2025-07-18
9a9ced6a06e36ddd920ff612c52e6fa6,jooble,Tecnico de Servicio,Otis Elevator Company,United States,"&nbsp;...Supervisor las anomalías, trabajos preventivos necesarios o correctivos de sus equipos a cargo.
+ Entregar los reportes en papel u otro <b>soporte </b>del cumplimiento de su ruta, como así también su registro de horas diarias para el pago de las mismas.
+ Apoyar en la resolución de...&nbsp;",[],Tecnologías de la Información,2025-06-14T00:00:00.0000000,https://jooble.org/jdp/7470668849080520553,,[],2025-07-18
040daa721add172616f469c1ba77f0c3,jooble,Tecnico/a Ufficio Gare,GESFOR S.R.L.,"Naples, FL","&nbsp;...lavoro specializzata nella ricerca e selezione del personale, per affermata società di ingegneria e project management , ricerca un/a <b>Tecnico/</b>a Ufficio Gare.
Mansioni principali:
Redazione e gestione delle offerte tecniche per gare d’appalto pubbliche e private
Analisi...&nbsp;",[],Tecnologías de la Información,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/8102313404490084411,,[],2025-07-18
