job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
7078197b0263c20226cd59cfe4a110f8,rapidapi1,Ingeniero Civil/Ambiental,"HYDRATERRA PROFESSIONALS - GLENMOORE, PA","Glenmoore, US","Ingeniero de Proyectos Ambientales

¿Busca resolver problemas de recursos hídricos para clientes increíbles mientras trabaja en un entorno dinámico con asociados enérgicos? Hydraterra Professionals (HtP) se está expandiendo y busca un ingeniero de proyectos para nuestro equipo.

Hydraterra Professionals (HtP), una firma de ingeniería ambiental especializada, ha brindado al sureste de Pensilvania servicios excepcionales de consultoría e ingeniería desde 2007. Ya sea que estemos diseñando plantas de tratamiento de última generación, analizando un sistema de distribución o recolección, completando una ley 537, o mejorar una estación de bombeo, HtP se enfoca en ofrecer soluciones prácticas de recursos hídricos para problemas actuales y desafíos futuros.

Estamos buscando a ese ingeniero especial con licencia de Pensilvania apasionado por los recursos hídricos para que sea una parte integral de nuestro equipo productivo y colaborativo. El ingeniero de proyecto será responsable de la ingeniería y el análisis relacionados con el diseño, la obtención de permisos y la operación de la infraestructura pública de agua y aguas residuales, incluida la preparación de cálculos de diseño, informes, permisos y redacción de planos de construcción. El candidato ideal será alguien que aprende rápido, que se motiva a sí mismo, acepta el trabajo en equipo y tiene el deseo de crecer y desarrollarse profesionalmente.

¿Interesado en aprender más? Por favor, consulte los requisitos enumerados a continuación.

Calificaciones:

§ Licenciatura en un programa de ingeniería relacionado de una universidad acreditada;

§ 5+ años de ingeniería ambiental progresiva o experiencia relacionada;

§ Licencia de ingeniería profesional (PE) o capacidad para obtener con 6 meses de empleo;

§ Se prefiere experiencia en modelado de agua e hidráulica;
• Fuertes habilidades de comunicación verbal y escrita;
• Excelentes habilidades para resolver problemas y administrar el tiempo;
• Buena aptitud y conocimientos mecánicos;
• Conocimiento de equipos electrónicos y hardware y software informático (CAD, ArcGIS, Microstation, etc.);
• Competente en Microsoft Office Word, Excel y Outlook;
• Debe estar disponible y dispuesto a viajar según sea necesario;
• Poseer una licencia de conducir válida de los Estados Unidos.

Deberes:
• Desarrollar una comprensión completa de los servicios que HtP brinda a los clientes;
• Establecer y mantener un conjunto actual de dibujos electrónicos utilizados para el diseño y la gestión de proyectos;
• Comprender e interpretar información de GIS y equipos topográficos, así como dibujos civiles, estructurales y eléctricos;
• Desarrollar y mantener presupuestos e informes de estado de proyectos;
§ Preparar cálculos de diseño, informes, permisos y redacción de planos de construcción.

Responsabilidades técnicas:
• Explicar claramente los sistemas y procesos tanto verbalmente como por escrito;
• Demostrar experiencia en el desarrollo e implementación de modelos informáticos de sistemas;
• Trabaje con los gerentes senior para desarrollar el alcance del trabajo y el presupuesto para varios proyectos;
• Interactuar y asistir a reuniones con clientes manteniendo excelentes relaciones con los clientes;
• Coordinar las actividades del equipo y comunicar de manera efectiva el estado del proyecto a través de informes escritos y orales;
• Proporcionar habilidades expertas en gestión de clientes y desarrollo empresarial para proyectos públicos y privados de agua y aguas residuales;
• Demostrar una comprensión competente del proceso de planificación de instalaciones de alcantarillado de la Ley 537 de PA;
• Demostrar una comprensión competente del proceso de permisos NPDES y WQM;
• Diseñar proyectos que involucren el abastecimiento de agua potable y el adecuado tratamiento y disposición de aguas residuales y alcantarillado sanitario;
• Diseñar estaciones de bombeo, sistemas de conducción de aguas residuales, sistemas de distribución de agua, válvulas reductoras de presión y tuberías de fuerza;
• Diseñar alcantarillados por gravedad y baja presión para la recolección de aguas residuales;
• Realizar modelos hidráulicos de los sistemas de distribución y recolección existentes y propuestos;
• Preparar la documentación ambiental relacionada con los recursos hídricos y el cumplimiento del programa regulatorio.

Beneficios:

Ambiente de equipo dinámico; Médico, seguro de discapacidad, programa 401K, vacaciones y tiempo libre pagado.

Cómo aplicar:

Envíe un currículum y una carta de presentación con una breve descripción de sus calificaciones a kderosa@hydraterrapro.com. Para obtener más información, visite nuestro sitio web en www.hydraterrapro.com

Declaración de oportunidad:

Hydraterra Professionals (HtP) brinda igualdad de oportunidades de empleo (EEO) a todos los empleados y solicitantes de empleo sin distinción de raza, color, religión, sexo, origen nacional, edad, discapacidad o genética. Además de los requisitos de la ley federal, HtP cumple con las leyes estatales y locales aplicables que rigen la no discriminación.",[],Ingeniería Ambiental,,https://hydraterra-professionals-glenmoore-pa.careerplug.com/jobs/1968282?loc=es-US&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
e4ced928313bac69a1e2e1f3caa0a601,rapidapi1,Ingeniero/a Ambiental (minería) cod1,Fugro Chile S.A.,"Santiago, US","Job Description PARA LICITACIÓN (cod1) Fugro se encuentra en la búsqueda de un INGENIERO AMBIENTAL para proyecto de campaña de sondajes geotécnicos en faena minera (región de O'Higgins). Invitamos a postular a todas las personas que cumplan con los siguientes requisitos para la posición Profesión / Estudios: Ingeniería Ambiental o carrera afín. Conocimientos: Dominio en Legislación Ambiental. Nivel Intermedio en AutoCAD. Sistemas de gestión basados en ISO 14.001 Experiencia: Al menos 3 años de experiencia en cargos similares para operaciones mineras o en servicios de sondaje. Disclaimer for recruitment agencies: Fugro does not accept any unsolicited applications from recruitment agencies. Acquisition to Fugro Recruitment or any Fugro employee is not appreciated. Fugro is the world’s leading Geo-data specialist, collecting and analysing comprehensive information about the Earth and the structures built upon it. Adopting an integrated approach that incorporates acquisition and analysis of Geo-data and related advice, Fugro provides solutions. With expertise in site characterisation and asset integrity, clients are supported in the safe, sustainable and efficient design, construction and operation of their assets throughout the full life cycle. Employing approximately 9000 talented people in 61 countries, Fugro serves clients around the globe, predominantly in the energy and infrastructure industries, both offshore and onshore. In 2020, revenue amounted to EUR 1.4 billion. Fugro is listed on Euronext Amsterdam.",[],Ingeniería Ambiental,,https://www.career.com/job/fugro-chile-s-a/ingeniero-a-ambiental-miner-a-cod1/j202506121014498202154?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
33091acb86cfd8d8f259b0386e45bba2,rapidapi1,Profesional Ambiental Fauna Semi Senior,CEA · Centro de Ecologia Aplicada S.A.,"Los Angeles, US","🌿 ¡Únete a Nuestro Equipo en CEA! 🌍

En CEA Consultora Ambiental, buscamos sumar talento a nuestra organización. Estamos en la búsqueda de un Profesional Ambiental Fauna Semi Senior para integrarse a nuestro equipo y aportar valor a diversos proyectos ambientales.

📌 Sobre el Cargo

El proyecto corresponde al monitoreo ambiental con foco en fauna en ecosistemas hídricos altoandinos. El profesional deberá monitorear y levantar datos de fauna en terreno, revisar, registrar y estandarizar los resultados obtenidos. Cumpliendo con la normativa ambiental vigente de los proyectos, ejecutando actividades enmarcadas dentro de las regulaciones ambientales pertinentes al proyecto tanto técnicas como administrativas. Deseable poseer conocimiento en calidad de agua.

Zona de trabajo corresponde a la región de Antofagasta.

Requisitos
• Título de Médico Veterinario, Ingeniero Ambiental, Biólogo o carrera a fin.
• Experiencia y conocimiento en flamencos, humedales altoandinos del norte de Chile con foco en el monitoreo de fauna. Deseable conocimiento en calidad de agua.
• Disponibilidad para trabajar en turnos 7x7.
• Experiencia laboral mínima de 3 años.
• Disponibilidad de trabajo en faena.
• Capacidad de trabajar en altura.
• Licencia de conducir al menos dos años (Excluyente)
• Experiencia en conducción de alta montaña.
• Realización de exámenes de altura, incluye alcohol y drogas (Excluyentes)

Beneficios

🤝 Grato ambiente laboral.

🕓 Atractivos proyectos y turnos de trabajo.

⚠ Seguro de Vida.

🗳 Caja de compensación.

🎂 Tarde libre de cumpleaños.

💰 Aguinaldo fiestas patrias.

💰 Aguinaldo navidad.

🎉 Fiesta Fin de Año.

💸 Reajusta IPC anual.

🌐 Beneficios corporativos.

🎓 Aprendizaje y desarrollo profesional.

¿Quienes Somos 🌱🌎?

🔹 CEA es una empresa consultora ambiental, con 30 años de experiencia en temas ambientales. Nuestra trayectoria nos ha posicionado como un actor relevante en el diagnóstico, seguimiento y evaluación de sistemas ambientales y ecosistemas terrestres, acuáticos y marinos a lo largo y ancho de Chile, con una amplia cartera de clientes que incluye el sector privado y público.

🔹 Diagnosticamos y reparamos sistemas ambientales complejos, mediante soluciones basadas en la naturaleza y realizamos su implantación a través de la generación de acuerdos entre los diversos actores presentes en el territorio. Aplicamos el conocimiento científico en coherencia con el saber de las comunidades locales para alcanzar soluciones ambientalmente sostenibles.

🔹 CEA cuenta con un laboratorio de diagnóstico ambiental (www.elab.cl) acreditado por INN y autorizado ETFA por la SMA, donde se realizan análisis físicos y químicos en aguas y sedimento. Además se llevan a cabo análisis de biota acuática y muestreo y mediciones en diversas matrices ambientales (agua, sedimentos, suelo, otros).",[],Ingeniería Ambiental,,https://www.linkedin.com/jobs/view/profesional-ambiental-fauna-semi-senior-at-cea-%C2%B7-centro-de-ecologia-aplicada-s-a-4207662640?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
9a04ea4cdfe4477a2c7e59ff535ab355,rapidapi1,Profesional Ambiental Fauna Senior,CEA · Centro de Ecologia Aplicada S.A.,"Los Angeles, US","🌿 ¡Únete a nuestro equipo en Centro de Ecología Aplicada! 🌍

¿Te apasiona trabajar con la fauna silvestre? ¡Esta oportunidad es para ti!

En CEA Consultora Ambiental, buscamos sumar talento a nuestra organización. Estamos en la búsqueda de un Profesional Ambiental Fauna Senior para integrarse a nuestro equipo y apoyar a diversos proyectos vigentes.

📌 Sobre el Cargo

El profesional desempeñará un rol transversal en múltiples proyectos dentro de nuestra consultora, desarrollando labores de gabinete y gestión en terreno con distintos clientes. Entre sus principales funciones se incluyen

✅ Levantamiento y análisis de datos de fauna en terreno.

✅ Elaboración y redacción de informes cumpliendo con la normativa ambiental y guías técnicas.

✅ Cumplimiento de estándares técnicos en entregables, asegurando calidad y plazo de entrega de los informes.

🏢 Ubicación

📍 Casa Matriz Príncipe de Gales #6465, La Reina, Santiago.

Requisitos

🔹Experiencia Más de 10 años en roles similares

🔹Formación Título de Médico Veterinario, Ingeniero Ambiental, Ingeniero en Recursos Naturales, Biólogo, Biólogo Marino

🔹Experiencia en la elaboración de informes (Líneas base, monitoreos, cumplimiento ambiental, PAS146) (Excluyente)

🔹Conocimiento de la normativa ambiental y Guías Técnicas (SEA/SAG)

🔹Conocimiento en el proceso de tramitación de proyectos en SEIA

🔹Disponibilidad para trabajar en gabinete principalmente, pero también se requerirá que asista a terreno ocasionalmente.

🔹Licencia de conducir clase B, al menos dos de antigüedad (Excluyente)

🔹Experiencia en manejo 4x4 (Deseable)

🔹Realización de exámenes precupacionales, incluye el de altura geográfica, psicosensotécnico, alcohol y drogas. (Excluyente)

Beneficios

🤝 Grato ambiente laboral.

🕓 Atractivos proyectos y turnos de trabajo.

⚠ Seguro de Vida.

🗳 Caja de compensación.

🎂 Tarde libre de cumpleaños.

💰 Aguinaldo fiestas patrias.

💰 Aguinaldo navidad.

🎉 Fiesta Fin de Año.

💸 Reajusta IPC anual.

🌐 Beneficios corporativos.

🎓 Aprendizaje y desarrollo profesional.

¿Quienes Somos 🌱🌎?

🔹 CEA es una empresa consultora ambiental, con 30 años de experiencia en temas ambientales. Nuestra trayectoria nos ha posicionado como un actor relevante en el diagnóstico, seguimiento y evaluación de sistemas ambientales y ecosistemas terrestres, acuáticos y marinos a lo largo y ancho de Chile, con una amplia cartera de clientes que incluye el sector privado y público.

🔹 Diagnosticamos y reparamos sistemas ambientales complejos, mediante soluciones basadas en la naturaleza y realizamos su implantación a través de la generación de acuerdos entre los diversos actores presentes en el territorio. Aplicamos el conocimiento científico en coherencia con el saber de las comunidades locales para alcanzar soluciones ambientalmente sostenibles.

🔹 CEA cuenta con un laboratorio de diagnóstico ambiental (www.elab.cl) acreditado por INN y autorizado ETFA por la SMA, donde se realizan análisis físicos y químicos en aguas y sedimento. Además se llevan a cabo análisis de biota acuática y muestreo y mediciones en diversas matrices ambientales (agua, sedimentos, suelo, otros).",[],Ingeniería Ambiental,2025-06-26T00:00:00.000Z,https://www.linkedin.com/jobs/view/profesional-ambiental-fauna-senior-at-cea-%C2%B7-centro-de-ecologia-aplicada-s-a-4255861434?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
075331d273406af898306e02e7ac0e8d,rapidapi1,Profesional Ambiental Semi Senior,CEA · Centro de Ecologia Aplicada S.A.,"Los Angeles, US","🌿 ¡Únete a Nuestro Equipo en CEA! 🌍

En nuestra consultora ambiental Centro de Ecología Aplicada (CEA), buscamos sumar talento a nuestra organización. Estamos en la búsqueda de un Profesional Ambiental Semi Senior para integrarse a nuestro equipo y aportar valor a nuestra empresa.

📌 Sobre el Cargo

Se requiere que un profesional detallista y analítico por proyecto, con experiencia en elaboración y redacción de informes asociados a temáticas ambientales y compromisos RCA y SEIA. Además debe poseer conocimientos en la normativa ambiental vigente y reportabilidad.

🏢 Ubicación

📍Casa matriz de ubicada en Príncipe de Gales #6465, La Reina, Santiago.

Requisitos

🔹 Experiencia Al menos 6 años de experiencia en elaboración, redacción y revisión de informes.

🔹 Formación Título de Ingeniero Ambiental, Ingeniero en Recursos Naturales, Ingeniero Civil Ambiental, Ingeniero Agrónomo o profesión similar.

🔹Conocimiento en RCA y SEIA.

🔹Experiencia en el ámbito ambiental, ligado a fauna, flora y vegetación.

🔹Disponibilidad para realizar trabajo de gabinete, modalidad híbrida.

🔹Profesional con perfil analítico, enfoque orientado a la calidad y precisión en los entregables.

Beneficios

🤝 Grato ambiente laboral.

🕓 Modalidad de híbrida de trabajo.

⚠ Seguro de Vida.

🗳 Caja de compensación.

🎂 Tarde libre de cumpleaños.

💰 Aguinaldo fiestas patrias.

💰 Aguinaldo navidad.

🎉 Fiesta Fin de Año.

💸 Reajusta IPC anual.

🌐 Beneficios corporativos.

🎓 Aprendizaje y desarrollo profesional.

¿Quienes Somos 🌱🌎?

🔹 CEA es una empresa consultora ambiental, con 30 años de experiencia en temas ambientales. Nuestra trayectoria nos ha posicionado como un actor relevante en el diagnóstico, seguimiento y evaluación de sistemas ambientales y ecosistemas terrestres, acuáticos y marinos a lo largo y ancho de Chile, con una amplia cartera de clientes que incluye el sector privado y público.

🔹 Diagnosticamos y reparamos sistemas ambientales complejos, mediante soluciones basadas en la naturaleza y realizamos su implantación a través de la generación de acuerdos entre los diversos actores presentes en el territorio. Aplicamos el conocimiento científico en coherencia con el saber de las comunidades locales para alcanzar soluciones ambientalmente sostenibles.

🔹 CEA cuenta con un laboratorio de diagnóstico ambiental (www.elab.cl) acreditado por INN y autorizado ETFA por la SMA, donde se realizan análisis físicos y químicos en aguas y sedimento. Además se llevan a cabo análisis de biota acuática y muestreo y mediciones en diversas matrices ambientales (agua, sedimentos, suelo, otros).",[],Ingeniería Ambiental,,https://www.linkedin.com/jobs/view/profesional-ambiental-semi-senior-at-cea-%C2%B7-centro-de-ecologia-aplicada-s-a-4229479538?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
138d829749268871c33698e2dbe2ae98,rapidapi1,Ingeniero/A De Seguridad Ambiental,Whatjobs,"Cadiz, US","Responsable de Seguridad y SaludCulmina su carrera como responsable de seguridad y salud en nuestra empresa, donde desarrolla estrategias para garantizar un entorno laboral seguro y sano.Descripción del Puesto:
Buscamos a una persona apasionada por la seguridad y el bienestar de los empleados que se encargue de implementar medidas preventivas y supervisar el cumplimiento de las normativas correspondientes. El objetivo es asegurar un ambiente laboral libre de riesgos y propicio para el crecimiento profesional de todos nuestros colaboradores.Requisitos del Puesto:
- Experiencia previa:
Mínimo 8 años de experiencia en puestos similares, demostrando competencia en la gestión de riesgos laborales y liderazgo de equipos.- Eduación:
Título universitario en rama relacionada con la seguridad y el medio ambiente o máster en Prevención de Riesgos Laborales.- Habilidades:
Manejo avanzado de herramientas informáticas (software de planificación y seguimiento de proyectos), conocimientos en normativa aplicable y habilidades comunicativas efectivas.Ventajas del Trabajo:
Nuestra empresa ofrece un ambiente laboral dinámico y colegiado donde puedes aprovechar tus habilidades y talentos al máximo. Contamos con equipo multidisciplinario dispuesto a aprender y mejorar juntos. A cambio de tu dedicación y compromiso, ofrecemos retribución ajustada al mercado laboral actual.",[],Ingeniería Ambiental,2025-07-15T00:00:00.000Z,https://www.recruit.net/job/ingeniero-de-seguridad-ambiental-jobs/98E47DA77A261F6E?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
2d0cf0564fa49637ac0afcc73feb5c16,rapidapi1,Environmental Engineer 5 (Feasibility Studies),CDM Smith,"Kearney, US","41537BR

Requisition ID:

41537BR

Business Unit:

TSU

Job Description:

We are currently seeking an Environmental Engineer to support a wide variety of environmental projects. The preferred candidates will have field experience working at Superfund and other contaminated sites, running complex field programs, preparing planning documents and preparing reports for environmental characterization and remediation projects. The preferred candidate will have experience with evaluating remedial alternatives and engineering design of remedial approaches for contaminated soil, sediment, and groundwater. The preferred candidate will perform well in a task leader/task manager role and have a desire to advance their career as either a project technical leader or project manager.

As a member of this team, you would contribute to CDM Smith's mission by:

Performing remedial construction oversight and quality control

Estimating remedial costs for feasibility studies

Authoring feasibility studies

Performing surface and subsurface soil sampling, groundwater sampling, and other field data collection to support environmental and water supply projects.

Performing engineering design for environmental projects, including preparation of drawings, specifications, calculations, and developing operation, maintenance, and monitoring plans.

Conducting sustainability and/or resilience reviews or designs.

Reviewing draft assessments and calculations for compliance with federal, state and local regulations.

Working on a variety of assignments, which may include field studies, research investigations, construction oversight, data interpretation and evaluation, or report preparation.

Learning project management techniques and the CDM Smith management system.

Managing tasks on large projects or phases of small projects.

Developing external client interaction and marketing skills.

#LI-AE1

Job Title:

Environmental Engineer 5 (Feasibility Studies)

Group:

ESO

Employment Type:

Regular

Minimum Qualifications:

Bachelor's degree in Civil, Environmental or Chemical Engineering or related discipline. Professional engineering (PE) license. 7 years of related experience. Domestic and/or international travel may be required. The frequency of travel is contingent on specific duties, responsibilities, and the essential functions of the position, which may vary depending on workload and project demands. Equivalent additional directly related experience will be considered in lieu of a degree.

EEO Statement:

We attract the best people in the industry, supporting their efforts to learn and grow. We strive to create a challenging and progressive work environment. We provide career opportunities that span a variety of disciplines and geographic locations, with projects that our employees plan, design, build and operate as diverse as the needs of our clients. CDM Smith is an Equal Opportunity/Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex (including pregnancy, pregnancy related conditions, childbirth and related medical conditions, sexual orientation, gender identity or gender expression), national origin, age, marital status, disability, veteran status, citizenship status, genetic information or any other characteristic protected by applicable law.

Why CDM Smith?:

Check out this video and find out why our team loves to work here! (https://www.cdmsmith.com/en/Video/Meet-CDM-Smith)

Join Us! CDM Smith - where amazing career journeys unfold.

Imagine a place committed to offering an unmatched employee experience. Where you work on projects that are meaningful to you. Where you play an active part in shaping your career journey. Where your co-workers are invested in you and your success. Where you are encouraged and supported to do your very best and given the tools and resources to do so. Where it's a priority that the company takes good care of you and your family.

Our employees are the heart of our company. As an employer of choice, our goal is to provide a challenging, progressive and inclusive work environment which fosters personal leadership, career growth and development for every employee. We value passionate individuals who challenge the norm, deliver world-class solutions and bring diverse perspectives. Join our team, and together we will make a difference and change the world.

Job Site Location:

United States - Nationwide

Agency Disclaimer:

All vendors must have a signed CDM Smith Placement Agreement from the CDM Smith Recruitment Center Manager to receive payment for your placement. Verbal or written commitments from any other member of the CDM Smith staff will not be considered binding terms. All unsolicited resumes sent to CDM Smith and any resume submitted to any employee outside of CDM Smith Recruiting Center Team (RCT) will be considered property of CDM Smith. CDM Smith will not be held liable to pay a placement fee.

Amount of Travel Required:

20%

Assignment Category:

Fulltime-Regular

Visa Sponsorship Available:

No - We will not support sponsorship, i.e. H-1B or TN Visas for this position

Skills and Abilities:

Expert Knowledge of computer assisted design and drafting (CADD) 3D and 4D software and practices. Expert Knowledge of engineer principles of design. Expert Knowledge of Microsoft business software (excel, word, etc.). Excellent verbal and written communications skills. Expert knowledge of federal, state and local regulations.

Background Check and Drug Testing Information:

CDM Smith Inc. and its divisions and subsidiaries (hereafter collectively referred to as ""CDM Smith"") reserves the right to require background checks including criminal, employment, education, licensure, etc. as well as credit and motor vehicle when applicable for certain positions. In addition, CDM Smith may conduct drug testing for designated positions. Background checks are conducted after an offer of employment has been made in the United States. The timing of when background checks will be conducted on candidates for positions outside the United States will vary based on country statutory law but in no case, will the background check precede an interview. CDM Smith will conduct interviews of qualified individuals prior to requesting a criminal background check, and no job application submitted prior to such interview shall inquire into an applicant's criminal history. If this position is subject to a background check for any convictions related to its responsibilities and requirements, employment will be contingent upon successful completion of a background investigation including criminal history. Criminal history will not automatically disqualify a candidate. In addition, during employment individuals may be required by CDM Smith or a CDM Smith client to successfully complete additional background checks, including motor vehicle record as well as drug testing.

Pay Range Minimum:

$90,605

Pay Range Maximum:

$158,579

Additional Compensation:

All bonuses at CDM Smith are discretionary and may or may not apply to this position.

Work Location Options:

Hybrid Work Options may be considered for successful candidate.

Driver's License Requirements:

An appropriate and valid driver's license is required.

Massachusetts Applicants:

It is unlawful in Massachusetts to require or administer a lie detector test as a condition of employment or continued employment. An employer who violates this law shall be subject to criminal penalties and civil liability.","[""Bachelor's degree in Civil, Environmental or Chemical Engineering or related discipline"", 'Professional engineering (PE) license', '7 years of related experience', 'Domestic and/or international travel may be required', 'H-1B or TN Visas for this position', 'Expert Knowledge of computer assisted design and drafting (CADD) 3D and 4D software and practices', 'Expert Knowledge of engineer principles of design', 'Expert Knowledge of Microsoft business software (excel, word, etc.). Excellent verbal and written communications skills', 'Expert knowledge of federal, state and local regulations', 'Background Check and Drug Testing Information:', 'CDM Smith Inc. and its divisions and subsidiaries (hereafter collectively referred to as ""CDM Smith"") reserves the right to require background checks including criminal, employment, education, licensure, etc. as well as credit and motor vehicle when applicable for certain positions', 'If this position is subject to a background check for any convictions related to its responsibilities and requirements, employment will be contingent upon successful completion of a background investigation including criminal history', 'Criminal history will not automatically disqualify a candidate', 'In addition, during employment individuals may be required by CDM Smith or a CDM Smith client to successfully complete additional background checks, including motor vehicle record as well as drug testing', ""An appropriate and valid driver's license is required"", 'The preferred candidates will have field experience working at Superfund and other contaminated sites, running complex field programs, preparing planning documents and preparing reports for environmental characterization and remediation projects', 'Performing remedial construction oversight and quality control', 'Estimating remedial costs for feasibility studies', 'Authoring feasibility studies', 'Performing surface and subsurface soil sampling, groundwater sampling, and other field data collection to support environmental and water supply projects', 'Performing engineering design for environmental projects, including preparation of drawings, specifications, calculations, and developing operation, maintenance, and monitoring plans', 'Conducting sustainability and/or resilience reviews or designs', 'Reviewing draft assessments and calculations for compliance with federal, state and local regulations', 'Working on a variety of assignments, which may include field studies, research investigations, construction oversight, data interpretation and evaluation, or report preparation', 'Learning project management techniques and the CDM Smith management system', 'Managing tasks on large projects or phases of small projects', 'Developing external client interaction and marketing skills', 'The frequency of travel is contingent on specific duties, responsibilities, and the essential functions of the position, which may vary depending on workload and project demands', 'Verbal or written commitments from any other member of the CDM Smith staff will not be considered binding terms']",Ingeniería Ambiental,,https://www.careeronestop.org/Toolkit/Jobs/find-jobs-details.aspx?keyword=Environmental%2BEngineers&location=Nebraska&lang=es&fc=1&jvid=50cf22f576fe45b883d1445f0234cb8d8003&detailpage=true&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
4e4f45c4d0a07e8d3727bdbf2ee5e673,rapidapi1,Ingeniero Ambiental,Orbia,"Boston, US","En Orbia, nuestra pasión es impulsar la vida alrededor del mundo, maximizando el valor para nuestros socios, clientes y empleados. Nuestra misión gira alrededor de temas que definen cómo la gente vivirá y prosperará mañana: el futuro de las ciudades, edificios, agricultura y materiales.

Nuestro grupo Fluor & Energy Materials, está buscando un Ingeniero Ambiental para trabajar en Matamoros, Tamaulipas.",[],Ingeniería Ambiental,2025-07-18T13:00:00.000Z,https://us.bebee.com/job/152f3b5cb3ab5f9c55b518f6fc1c2e11?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
13080a4dcbea929748f63b33d2a999c4,rapidapi1,Ingeniero Comercial de Soluciones Ambientales,beBeeRefrigeracionista,"Destin, US","En un mundo cada vez más conectado, buscamos a un profesional apasionado que se una a nuestra misión de crear edificios sustentables y seguros. Como líderes mundiales en productos y tecnologías de construcción, soluciones integrales y almacenamiento de energía, estamos comprometidos con encontrar al mejor talento para cumplir con nuestros objetivos.
• Nuestro Ingeniero de Ventas Refrigeración será responsable de gestionar la relación con el cliente, elaborando propuestas de cotización personalizadas que se ajusten a sus necesidades y ofreciendo las mejores soluciones posibles.
• Se encargará del seguimiento a las oportunidades en la herramienta Salesforce y mantener actualizado cada oportunidad, realizando las actualizaciones necesarias para asegurar el cierre de oportunidades de venta.
• Elaborará y ejecutará planes de visitas a los clientes asignados, con el objetivo de mantener y fortalecer la relación comercial, mejorando la conexión y el acercamiento con el cliente.
• Preparará presupuestos de partes y servicios de mano de obra de preventivos y correctivos, brindando soluciones adaptadas a las necesidades del cliente.
• Prestará soporte al área Operativa en el manejo del cliente, alcance de los servicios y la información requerida.
• Proporcionará asistencia en disputas como soporte para la cobranza de facturas y facilitará gestiones de crédito a clientes.
• Brindará orientación sobre creación de clientes y proveedores, entre otros aspectos clave de la función.

¿Qué habilidades y cualificaciones requiere nuestro candidato ideal?
• Titulado en Ingeniería.
• Experiencia laboral de 3 a 5 años en el sector.
• Conocimientos sólidos en refrigeración.
• Manejo efectivo de algún CRM, preferiblemente Salesforce.
• Excelente actitud de servicio y atención al cliente.
• Habilidad para manejar objeciones, escuchar activamente y comunicarse de manera eficaz.
• Destrezas en Microsoft Office.",[],Ingeniería Ambiental,2025-07-16T00:00:00.000Z,https://us.trabajo.org/job-3035-05cd2b708942af61ea1bbb2c807e4f5a?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
304c914f4e87afbdb3a5072219ee942a,rapidapi1,Ingeniero Civil/Ambiental Superior,Collective Efforts Llc,"Pittsburgh, US","Beneficios:
• 401(k)
• Igualación de 401(k)
• Fiestas de empresa
• Seguro dental
• Horario flexible
• Seguro de enfermedad
• Oportunidad de avance
• Tiempo libre remunerado
• Formación y desarrollo
• Seguro de visión
• Recursos de bienestar

Beneficios/Ventajas
• Compensación competitiva
• Gran ambiente de trabajo
• Oportunidades de avance profesional

Resumen del trabajo
¡Estamos buscando un Ingeniero Civil / Ambiental Senior (preferiblemente PE) para unirse a nuestro equipo! Buscamos a alguien con al menos 10 años de experiencia en el diseño de proyectos de infraestructura municipal. También estamos buscando a alguien que pueda trabajar en un ambiente de equipo y asesorar al personal más nuevo.

Responsabilidades
• Capacidad para preparar propuestas técnicas y de costos
• Capacidad para diseñar proyectos de infraestructura municipal básica tales como:
• Planes de desarrollo del sitio
• Movimiento de tierras y contorneado
• Alcantarillado sanitario
• Sistemas de aguas pluviales
• Planes de drenaje
• Calles, alcantarillas y puentes pequeños
• Sistemas de tratamiento y suministro de agua
• Experiencia en la gestión de cronogramas de proyectos, presupuestos y alcance de trabajo

Calificaciones
• Se desea ser licenciado o superior en Ingeniería Civil
• Debe tener una licencia estatal vigente o estar dispuesto a obtenerla.
• Dominio de AutoCAD
• La capacidad de trabajar bien tanto de forma independiente como dentro de un equipo.
• La capacidad de proporcionar QA/QC en los entregables del proyecto

Opciones flexibles de trabajo desde casa disponibles.",[],Ingeniería Ambiental,,https://collective-efforts-llc.careerplug.com/jobs/2516993/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
