job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
692571e39d36a11e2eb48b12d52a8402,rapidapi1,Consultor Soluciones y Servicios TI,Ernst & Young,"Washington, US","Consultor de Tecnología

EY es una red global de servicios profesionales con más de 280,000 personas en 150 países y 700 oficinas en el mundo. Asistimos a clientes en la creación de valor, el manejo de riesgos y la mejora de su desempeño a través de prácticas especializadas en diversas industrias, mediante nuestros servicios de auditoría, consultoría de negocios y asesoría legal y tributaria.

Como parte del crecimiento acelerado de nuestra práctica de consultoría de Negocios en Latam estamos buscando profesionales motivados. Nuestras operaciones en Latam Norte (LAN) cuenta con casi 50 oficinas en más de 10 países nos posiciona en una de las firmas líderes en servicios profesionales en la zona.

Trabajar en EY ofrece una excelente oportunidad por su reputación global, el desarrollo profesional que ofrece a sus colaboradores, las oportunidades de relacionamiento con niveles ejecutivos en todas las industrias, la exposición a experiencias de aprendizaje y de valor para el crecimiento de cada persona y las oportunidades de trabajar con herramientas de vanguardia y contribuir a soluciones innovadoras a diferentes clientes y mercados.

¿Qué estamos buscando?
• Profesional en Ingeniería de sistemas, desarrollo de software o a fin.
• Experiencia 3 años en implementación de sistemas, arquitectura empresarial o en implementación de modelos operativos basados en ITIL o en modelos de gobierno de TI.
• Ingles Avanzado
• Certificaciones Deseadas: TOGAF, ITIL, COBIT.
• Documentación de requerimientos de cliente.
• Manejo avanzado de Excel y PowerPoint.
• Gestión de planes de trabajo.

¿Qué responsabilidades tendrás?
• Identificación y Análisis de Requerimientos: Trabajar directamente con los clientes para identificar y analizar sus requerimientos, asegurando que se comprendan y se documenten adecuadamente.
• Estimación y Planificación: Estimar y planificar las actividades bajo su responsabilidad, asegurando que se cumplan los plazos y objetivos establecidos.
• Seguimiento de Proyectos: Dar seguimiento a los planes de trabajo y preparar informes de avance para mantener a todas las partes interesadas informadas sobre el progreso del proyecto.
• Liderazgo de Proyectos: Liderar frentes de trabajo en proyectos relacionados con tecnologías de la información y/o tecnologías de la operación, coordinando esfuerzos y recursos.
• Juicio Experto: Proporcionar juicio experto en proyectos relacionados con tecnología, incluyendo modelos operativos, modelo de gobierno, arquitectura e implementación, según el área de especialización.
• Coordinación de Personal: Coordinar el trabajo de personal con menos experiencia, brindando orientación y apoyo en su desarrollo profesional.
• Gestión de Riesgos: Identificar, reportar y gestionar riesgos relacionados con el ámbito de responsabilidad, asegurando que se tomen medidas adecuadas para mitigarlos.
• Propuestas de Soluciones: Proponer soluciones y alternativas a los retos que se enfrentan en el proyecto, contribuyendo a la mejora continua.
• Desarrollo de Propuestas: Contribuir con el desarrollo de propuestas para nuevos proyectos y oportunidades de negocio.

¿Por qué trabajar con nosotros?
• Aprenderás muchísimo. La firma tiene conocimiento de sobra: en las plataformas de aprendizaje de la firma, en tus equipos, en los Gerentes y Socios, y en los mismos proyectos que llevarás a cabo
• Tu visión del mundo empresarial cambiará. Tendrás exposición a diversas industrias, compañías, cargos y culturas, lo que te permitirá ampliar tu entendimiento del mundo corporativo en un nivel que difícilmente podrías obtener en otro rubro
• Estarás a la cabeza del cambio. Nuestro desarrollo de soluciones disruptivas es incansable.
• Somos un equipo regional, animado, multicultural, diverso, unido y siempre dispuesto a hacer amigos.",[],Sistemas de Información,,https://jobs.fair360.com/job/col-enterprise-architecture-senior-washington-district-of-columbia-65266230?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
3108dd0a16e21d789b0262ac7149e781,rapidapi1,Consultor/a de Sistemas de Gestion,SGS U.S. Holding Inc.,"Fallston, US","Descripcion de la empresa

En SGS nuestra mision es aportar valor a la sociedad, proporcionando un entorno sostenible.

Con nuestro trabajo garantizamos la seguridad y calidad, aportando confianza a todos los ambitos de la sociedad, incluso en aquellos que no son visibles.

Contamos con las y los profesionales mejor cualificados, trabajando como un gran equipo en mas de 140 paises cada dia, lo que nos hace ser lideres del sector.

Te animamos a formar parte de este equipo humano, donde te formaras y desarrollaras, en un ambiente de companerismo, flexibilidad, respeto e igualdad.

En SGS encontraras: La oportunidad de marcar la diferencia.

Un lugar para poder aportar tu valor a la sociedad. Un entorno internacional de espiritu innovador, lleno de retos donde podras compartir y aprender con los mejores.

Tu nos defines, tu haces SGS

Descripcion del empleo

Nos esforzamos por contratar a las/los mejores profesionales y valoramos la integridad, la curiosidad, la excelencia, el respeto, la inclusion y la colaboracion. Lo que es especial en SGS, entre otras cosas, es nuestra cultura. Te apetece formar parte de una compania lider en su sector?

En SGS nos gustaria seleccionar un/a Consultor/a de Sistemas de Gestion (9001, 14001 Y 50001.

Tus funciones serian:

Las funciones a desarrollar serian las siguientes:
• Implantacion y mantenimiento de Sistemas de Gestion Ambiental
• Auditoria de Sistemas de Gestion
• Evaluacion cumplimiento normativa ambiental y de seguridad industrial.
• Environmental Due Diligencie.

Requisitos

Que requisitos debes cumplir?
• Formacion Universitaria
• Formacion Complementaria en Sistemas de Gestion de Calidad, Medioambiente y Seguridad y Salud.
• Al menos 2 anos de experiencia previa
• Disponibilidad para viajar

Informacion adicional

Que encontraras en SGS?
• Somos una empresa multinacional lider en su sector, y que trabaja en practicamente todos los sectores industriales.
• Lo mas valorado por las personas trabajadoras de SGS es nuestro buen ambiente de trabajo
• Contamos con formacion tecnica y de habilidades para seguir creciendo profesionalmente.
• Disponemos de Retribucion Flexible y descuentos especiales para personas SGS.
• Somos una empresa Sostenible e involucrada en los problemas sociales
• Estamos comprometidos con la igualdad y diversidad de personas en nuestros equipos.

En SGS estamos comprometidos con la igualdad de oportunidades de empleo sin discriminar la raza, el color, la ascendencia, la religion, el sexo, el origen nacional, la orientacion sexual, la edad, la ciudadania, el estado civil, la discapacidad y la identidad de genero.",[],Sistemas de Información,,"https://www.ziprecruiter.com/c/SGS-U.S.-Holding-Inc./Job/Consultor-a-de-Sistemas-de-Gestion/-in-Fallston,NC?jid=0e93db396be59770&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,[],2025-07-18
819947a185f8dfb8b51f8d4908633e6c,rapidapi1,Consultor de Sistemas Logísticos,beBeeGestor,"Basque, US","En nuestro equipo de consultores profesionales estás a la búsqueda de una oportunidad para potenciar tus habilidades y experiencia en gestión de sistemas logísticos. Sistema de Gestión de Almacén es un título clave en tu carrera.

Nuestro equipo trabaja en conjunto con diferentes departamentos para identificar soluciones innovadoras y desarrollar procedimientos eficientes que garanticen el funcionamiento óptimo del sistema empresarial.

No solo necesitamos a alguien con conocimientos técnicos, sino también a alguien con visión estratégica y capacidad para comunicarse efectivamente con los demás. Si eres capaz de liderar proyectos complejos, analizar problemas y encontrar soluciones creativas, te invitamos a unirte a nosotros.

En este rol, estarás responsable de:
• Gestionar el SGA empresarial y asegurar su buen funcionamiento.
• Analizar datos e identificar áreas de mejora continua.
• Desarrollar procesos y procedimientos eficientes.

Necesitamos a alguien con:
• Experiencia mínima de 1 año en gestión de sistemas logísticos.
• Comprensión profunda de las necesidades empresariales y capacidad para traducirlas en soluciones tecnológicas.
• Inglés nivel medio-alto.

También valoramos:
• Conocimientos técnicos en SQL Oracle.
• Experiencia en integraciones entre sistemas.
• Pensamiento crítico y resolución de problemas.

¿Qué ofrecemos?

Un entorno dinámico y colaborativo donde puedes crecer profesionalmente. Nuestras ventajas incluyen formación continua, salario competitivo y beneficios sociales.

Bizkaia es nuestra ubicación elegida por su dinamismo y accesibilidad.",[],Sistemas de Información,2025-07-15T00:00:00.000Z,https://www.recruit.net/job/consultor-de-sistemas-logisticos-jobs/0D031FFC8C4AE008?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
a40e25fed7399ebe2914b1a037c3d772,rapidapi1,Consultor implantacao industria e qualidade,Netvagas,"None, US","Tecnologia em agronegócio: somos uma solucão completa de gestão do Agronegócio. Atendemos toda cadeia produtiva de aves, suínos, bovinos, leite, peixes e ração.

Desde 1996, a Agrosys vem desenvolvendo tecnologia de ponta para área agroindustrial. Somos a primeira empresa do Brasil a lançar um ERP voltado para gestão do agronegócio, manejando o conceito de engenharia reversa (desmontagem ao invés de montagem) dentro dos frigoríficos.

E estamos constante ritmo de crescimento! Hoje somos quase 150 talentos com foco no segmento agroindustrial, e estamos ampliando nossa participação no Brasil e América Latina, impulsionando sempre tecnologicamente nossos clientes e expandindo nossa base de forma engajada e dinâmica.

Este feito é fruto de seriedade, solidez, pesquisa e dedicação para com nossos clientes e mercado, e você pode fazer parte disso!

Seu Desafio Será
• Conduzir implantações e treinamentos presenciais e/ou remotos para usuários dos módulos Industrial, PCP e Qualidade.
• Prestar suporte e consultoria durante o processo de implantação dos sistemas, garantindo que os clientes utilizem as ferramentas de maneira eficaz.
• Acompanhar a adaptação dos clientes aos sistemas implantados, oferecendo suporte para ajustes e otimizações.
• Colaborar com a equipe de desenvolvimento para reportar feedbacks dos clientes e sugerir melhorias nos produtos.
• Elaborar documentação técnica e manuais de usuário, quando necessário.
• Atuar como ponto de contato principal entre a Agrosys e o cliente durante o período de implantação.

Requisitos

Para isso, esperamos que você tenha:
• Disponibilidade para atuar presencialmente em nossa sede em Criciúma/SC;
• Experiência com sistemas de Produção, Estoque e Garantia da Qualidade;
• Conhecimento de pacote office;
• Habilidade para conduzir treinamentos e transmitir conhecimentos de forma clara e eficaz;
• Facilidade para entender e resolver problemas relacionados aos sistemas implantados;
• Disponibilidade para viagens e CNH B;
• Formação superior em áreas relacionadas, como engenharia de produção, administração, Tecnologia da Informação e outras;

Benefícios

Aqui prezamos pelo bem-estar dos nossos colaboradores, por isso, esses são alguns dos nossos benefícios:
• Vale alimentação CAJU - (Média de R$550,00/mês);
• Vale transporte;
• Day Off no aniversário: aqui você aproveita o seu dia, do jeito que preferir;
• Ginastica laboral 3x na semana;
• Wellhub (Gympass);
• Psicologia Viva: queremos que você cuide de sua saúde de forma integral, disponibilizamos 2 consultas gratuitas por mês com psicólogo;
• Conexa: plataforma com diversos profissionais da saúde para cuidar de você por inteiro, com valores muito acessíveis. Disponibilizamos 2 consultas mensais gratuitas com nutricionista;
• Estacionamento fechado;
• Copa equipada com micro-ondas, geladeira e mesas, caso prefira comer por aqui mesmo;
• Dia da Fruta;
• HouseStock, sim, temos um mercado aqui mesmo!
• Dress code flexível, queremos que você se sinta bem;
• Horário de trabalho flexível;
• Convênio para plano de saúde Unimed;
• Rede de convênios.",[],Sistemas de Información,2025-07-14T00:00:00.000Z,https://www.linkedin.com/jobs/view/consultor-implantacao-industria-e-qualidade-at-netvagas-4266256292?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
1c24a9e620ad0c42d812b3820d50cfb5,rapidapi1,Consultor de ventas con experiencia en software ERP / MIS,"neobis, Asociación de la Comunicación Gráfica","None, US","Consultor de ventas con experiencia en software ERP / MIS Consultor de ventas con experiencia en software ERP / MIS

Con más de 1.000 clientes y 10.000 usuarios en 25 países, Dataline Solutions es una empresa de software en pleno crecimiento. Para apoyar nuestro crecimiento internacional, nuestro equipo de Ventas está buscando refuerzo en España.

Vacante : Consultor de ventas con experiencia en software ERP / MIS

Eres un profesional de ventas motivado que destaca en el análisis de las necesidades de los clientes y en el cierre de acuerdos de forma estructurada?

Buscamos un Consultor de Ventas con amplia experiencia en soluciones de software ERP / MIS y un historial probado en procesos de ventas complejos dentro de la industria tecnológica.

Requisitos del trabajo
• Amplia experiencia en la venta de soluciones de software, con especial atención a los sistemas ERP o MIS.
• Capacidad para identificar y cualificar clientes potenciales mediante un análisis exhaustivo de sus necesidades.
• Competente en la creación de relaciones sólidas con los responsables de la toma de decisiones y en la gestión eficaz de la cartera de ventas.
• Experiencia en procesos de venta complejos y en persuadir eficazmente a las partes interesadas a distintos niveles.
• Capacidad para desarrollar planes de ventas estratégicos que se traduzcan en éxitos cuantificables.
• Sentimiento o experiencia en el sector de la producción gráfica es una gran ventaja.
• Perfecto conocimiento del español. Se valorará positivamente un buen conocimiento de catalán, portugués y / o inglés.

Si te reconoces en este perfil y estás listo para llevar tus habilidades de venta al siguiente nivel en un entorno dinámico y desafiante, te invitamos a presentar tu candidatura.
• Un salario competitivo y paquete de beneficios y bonus a través del Plan KPI,…
• La oportunidad de trabajar en una empresa de rápido crecimiento, dinámica e internacional en plena expansión.
• Formación en todos los entresijos de MultiPress a cargo de un Director de Formación experimentado.
• Sesiones mensuales de formación en ventas junto con el Director General y todo el equipo de ventas.
• La oportunidad de seguir desarrollando tus habilidades y tu carrera profesional en un entorno de apoyo y colaboración.
• Más de 80 compañeros excelentes con sus prioridades en el lugar adecuado : pasión por el trabajo y un gran ambiente de equipo.
• Momentos divertidos y éxitos que celebramos junto con los compañeros. Todos los años se organizan actividades y eventos por y para los entusiastas «Dataliners». No dejes de ver la galería de fotos en jobs.dataline.eu

Le apasiona la industria gráfica y desea formar parte de un equipo dinámico que está dando forma al futuro del software de gestión empresarial? Envíanos tu CV y una carta de presentación :

Dataline ofrece igualdad de oportunidades. Animamos a todos los candidatos cualificados a presentar su candidatura independientemente de su raza, color, religión, sexo, orientación sexual, nacionalidad, edad o discapacidad.
Crear una alerta de empleo para esta búsqueda

Experiencia En Venta • castelló de la plana, España
#J-18808-Ljbffr",[],Sistemas de Información,2025-07-18T00:00:00.000Z,https://www.recruit.net/job/consultor-de-ventas-con-experiencia-jobs/505FABD33070F374?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
70c0d00f45d96b6db03aaef5609be072,rapidapi1,Finance | Consultor Funcional,Hydra iT,"None, US","Quem somos

Somos uma empresa de Tecnologias de Informação e Conteúdos, com sede em Braga, dedicada ao desenvolvimento e implementação de soluções integradas para sistemas de informação, mobilidade e conteúdos digitais.

Ao longo de mais de 18 anos, temos vindo a apoiar os nossos clientes na transformação digital dos seus negócios, aliando inovação e eficiência com tecnologias de ponta. A nossa equipa multidisciplinar é composta por profissionais apaixonados e disruptivos, que trazem experiência em diversos setores e um compromisso em impulsionar o sucesso dos nossos clientes.

Como parceiros oficiais da Microsoft, orientamos organizações ambiciosas no seu percurso de transformação digital, integrando soluções que aceleram o progresso e a competitividade.

Perfil

Experiência mínima igual ou superior a 2 anos com Sistemas ERP na área Financeira/Contabilística

Experiência em Consultoria em ERP será priveligiada

Experiência nos ERPs Microsoft, Dynamics 365 Business Central e/ou Finance&Operations será valorizada

Conhecimentos de inglês (nível intermédio B1 ou >)

Forte orientação para o cliente e para os resultados;

Capacidade de estabelecer relações de confiança e de trabalho em equipa;

Rigor, espírito crítico e proatividade na procura das melhores soluções para os nossos projetos e clientes.

Principais responsabilidades

Garantir o levantamento de requisitos junto dos clientes, entendendo e enquadrando as suas necessidades e metas do negócio;

Desenhar, configurar e implementar soluções;

Elaborar documentação funcional detalhada, incluindo especificações de requisitos e manuais de utilizador;

Desenvolver e personalizar fluxos de trabalho, relatórios, dashboards e processos automatizados para otimizar a utilização da plataforma;

Garantir ações formativas necessárias junto dos clientes, promovendo boas práticas de utilização e adoção eficaz de soluções.

A nossa proposta de valor

Programa de Acolhimento e Onboarding;

Acesso a formação Certificada Microsoft e plano de formação contínuo;

Remuneração variável em função do desempenho do Departamento / Hydra;

Seguro de Saúde (extensível ao agregado familiar);

Oferta do dia de aniversário + dia necessidades pessoais (+ 2 dias/ ano além 22 dias de férias);

Ações de team building e múltiplas dinâmicas de equipa ao longo do ano;

Ecossistema de protocolos e parcerias;

Café e fruta disponível nos nossos escritórios;

Modelo de trabalho híbrido em função dos projetos e necessidades dos nossos clientes.

Se te identificas com esta oportunidade, junta-te a nós!

As candidaturas que reúnam o perfil solicitado serão tratadas logo após a sua receção, ficando as restantes registadas em base de dados para futuras oportunidades. A Hydra iT é a entidade responsável pelo tratamento dos dados pessoais recolhidos neste processo de candidatura. Pode exercer todos os seus direitos de titular dos dados pessoais através dos nossos contactos.",[],Sistemas de Información,2025-07-02T00:00:00.000Z,https://www.indeed.com/viewjob?jk=3b24e5f0c9f10c88&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
5f81ef528bdc00bcb7ed2d19a2b91061,rapidapi1,Consultor Business Analyst en Sistemas de Riesgo y Capital bancario/Remoto/España,Experis España,"None, US","Consultor Business Analyst en Sistemas de Riesgo y Capital bancario / Remoto / España

Join to apply for the Consultor Business Analyst en Sistemas de Riesgo y Capital bancario / Remoto / España role at Experis España .

Descripción del empleo

Consultor Business Analyst en Sistemas de Riesgo y Capital bancario

Experiencia y Conocimientos Técnicos
• Mínimo 4 años de experiencia en proyectos tecnológicos en el sector financiero.
• Conocimiento avanzado en :
• Sistemas de Capital y Riesgos
• Experiencia en :
• Definición funcional de procesos de negocio.
• Metodología AGILE aplicada a proyectos tecnológicos.
• Elaboración de métricas de negocio, cuadernos de prueba, soporte a pruebas (UAT), y gestión de GO LIVE.
• Gestión del cambio y análisis de datos.
• Participar en la definición funcional de sistemas relacionados con Capital y Reporting Regulatorio.
• Diseñar procesos y flujos de datos, en colaboración con equipos técnicos y de negocio.
• Documentar y validar fuentes de datos y su conexión entre sistemas, junto con el equipo de CDO (Chief Data Office).
• Realizar análisis de calidad del dato y cuadre de cifras.
• Ejecutar pruebas integradas y análisis funcional del dato.
• Coordinar UATs y dar soporte a la puesta en producción.
• Apoyar al negocio en la gestión del cambio y adopción de nuevas soluciones.

Se ofrece contrato a tiempo indefinido con Experis. Horario de lunes a viernes de 09 a 18 horas. Trabajo en remoto con residencia en España.
Crear una alerta de empleo para esta búsqueda

Consultor Analyst En • Madrid, Comunidad de Madrid, España
#J-18808-Ljbffr",[],Sistemas de Información,2025-07-18T00:00:00.000Z,https://www.recruit.net/job/consultor-business-analyst-en-sistemas-jobs/16CAA2E9CE566732?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
3b4ca94c9aaef53f22fd9b2ac03e49ec,rapidapi1,Consultor Técnico de Sistemas,Minsait,"Navarre, US","En Minsait, creemos en el talento que impulsa el cambio. Únete a nuestro equipo de Cegid PeopleNet y sé parte de esta transformación.

Sobre el equipo y su impacto

Se parte de nuestro equipo de Cegid PeopleNet en la implementación de soluciones y modernización de la gestión departamental a través de la migración a las plataformas más avanzadas del mercado.

Motivos por los que ser un #Minsaiter :

En Minsait, trabajamos para que nuestros profesionales encuentren el equilibrio perfecto entre su vida personal y profesional. Por ello, ofrecemos :

Entorno humano y retador :

Equipo excepcional y diverso, en el que podrás colaborar con profesionales especializados y siempre actualizados.

Entorno que fomenta la innovación, el respeto y el crecimiento conjunto.

Proyectos únicos y retadores con tecnologías punteras, donde tu talento será protagonista.

Conciliación y Flexibilidad :

Modelos de trabajo adaptados : 100% remoto con posibilidad de ir a la oficina siempre que quieras!

Flexibilidad horaria.

32 días laborables de descanso anuales.

Jornada intensiva en verano y todos los viernes.

Desarrollo Profesional :

Planes de carrera personalizados que te permitirán alcanzar todo tu potencial

Condiciones Competitivas :

Contrato indefinido y retribución acorde a tu experiencia y perfil.

Acceso a planes de retribución flexible : tarjeta restaurante, guardería, transporte y seguro médico privado.

Bienestar Integral :

Programa de bienestar : acceso a una red de gimnasios, revisiones médicas, fisioterapia en oficina, talleres de salud y servicios de telemedicina en línea.

Lo que harás con nosotros

Participar en interesantes proyectos Cegid PeopleNet

Estarás en contacto continuo con las novedades tecnológicas, impulsando la transformación digital.

Participarás en proyectos y desarrollos que tienen una alta visibilidad y que marcan la diferencia con soluciones disruptivas

Lo que buscamos en ti para ser parte de esta transformación

Titulación Grado Ingeniería Software, CFGS DAM...

Experiencia mínima de 5 años en proyectos de implantación y mantenimiento de sistemas de recursos humanos y / o nómina..

Conocimientos expertos de las herramientas de desarrollo : editor de M4Objects, OBL, Web Services.

Conocimientos opcionales Java y Microservicios

Nuestro compromiso es promover ambientes de trabajo en los que se trate con respeto y dignidad a las personas, procurando el desarrollo profesional de la plantilla y garantizando la igualdad de oportunidades en su selección, formación y promoción ofreciendo un entorno de trabajo libre de cualquier discriminación por motivo de género, edad, discapacidad, orientación sexual, identidad o expresión de género, religión, etnia, estado civil o cualquier otra circunstancia personal o social.

Crear una alerta de empleo para esta búsqueda

Consultor • Comunidad Foral de Navarra, Comunidad Foral de Navarra, España
#J-18808-Ljbffr",[],Sistemas de Información,2025-07-15T00:00:00.000Z,https://www.recruit.net/job/consultor-tecnico-de-sistemas-jobs/E497EB032C7F518F?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
c4a0285d4db89a6e65ae8a59a8065fb8,rapidapi1,Técnico/Consultor de Redes de TI y Seguridad Cibernética,SDS Technology,"Effingham, US","Beneficios:
• Seguro de enfermedad
• Igualación de 401(k)
• Coche de empresa
• Salario competitivo
• Seguro dental
• Descuentos para empleados
• Horario flexible
• Oportunidad de avance
• Tiempo libre remunerado
• Formación y desarrollo
• Seguro de visión

¡Únete a nosotros! Estamos buscando un técnico de redes calificado que esté bien informado, motivado y con experiencia en soporte técnico y consultoría de redes. Nuestra misión en SDS es asegurarnos de proporcionar a nuestros valiosos clientes infraestructuras de TI que se utilicen al máximo de sus capacidades. Esta función dará soporte a las redes, firewalls, servidores y sistemas informáticos de nuestros clientes finales, incluida la gestión de consultas de seguridad, solicitudes de soporte y la asistencia a nuestros clientes con sus necesidades de TI. El candidato ideal debe tener sólidas habilidades técnicas, excelente servicio al cliente, gestión del tiempo y habilidades de comunicación. Esperamos seguir creciendo como proveedor líder de servicios de TI y esperamos contar con un miembro del equipo al que le apasione formar parte de nuestro equipo de expertos.

Responsabilidades
• Proporcionar soporte técnico profesional a los servidores y redes de nuestros clientes
• Instalar, configurar y actualizar la infraestructura de hardware y las aplicaciones (incluidos servidores, firewalls, conmutadores, VPN, otro hardware físico)
• Evaluar los riesgos de seguridad y recomendar mejoras para proteger los sistemas
• Supervise y evalúe el rendimiento de la red y mejore la seguridad del firewall
• Responda a las solicitudes de soporte de manera oportuna y resuelva los problemas técnicos para minimizar el impacto comercial del cliente
• Desarrollar y mantener procedimientos y documentación tecnológica
• Instruir a nuestros usuarios en las mejores prácticas de uso en tecnología, software, seguridad y equipos
• Liderar y entrenar a otros, capacitarse con otros miembros del equipo y buscar oportunidades para el crecimiento del servicio en SDS

Calificaciones
• Se requiere un título de asociado, licenciatura o experiencia avanzada equivalente en un campo relacionado con TI.
• Experiencia significativa con Microsoft Active Directory y Entra ID (Azure) con compatibilidad de dominio de Microsoft en las instalaciones preferida
• Sólida comprensión de la infraestructura de servidores de red y gestión de seguridad mejorada
• Fuertes habilidades de comunicación, resolución de problemas y habilidades analíticas
• Es deseable el conocimiento y la comprensión de la seguridad EDR, XDR y MDR
• Se prefiere la experiencia de VMWare y/o Hyper-V
• experiencia en la implementación y gestión de firewalls como SonicWall o Cisco
• Conocimiento de los sistemas de copia de seguridad en la nube y otras soluciones seguras de copia de seguridad de datos
• Altamente automotivado con la capacidad de trabajar en un entorno de rápido movimiento
• La capacidad de colaborar eficazmente con el equipo es necesaria para el éxito de la empresa
• Se valorará la experiencia con sistemas telefónicos VOIP y el soporte de entornos inalámbricos

Acerca de la tecnología SDS

Las áreas de proveedor líder de servicios informáticos, reparación de computadoras, servicios comerciales de TI, ventas y servicios de respaldo y seguridad de TI desde 1984. SDS Technology (SDS) es sinónimo en nuestra área de experiencia tecnológica, servicio rápido e innovación. SDS es también el proveedor líder de ventas y servicios de computadoras y redes del área. Hemos alcanzado una reputación de excelencia en nuestra área de mercado porque nuestro personal de técnicos se toma en serio su profesión.

Cuando nuestros técnicos no están atendiendo las variadas necesidades técnicas de nuestros clientes, están estudiando las últimas tendencias y tecnologías de la industria informática y acumulando una serie de certificaciones profesionales orientadas a las necesidades comerciales del mundo real de hoy y mañana.
SDS se dedica y dedica sus esfuerzos a diseñar soluciones que satisfagan las especificaciones y necesidades únicas de los negocios de nuestros clientes",[],Sistemas de Información,,https://app.careerplug.com/jobs/2521375/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
a4cde67008de1879b1ee4ab7025caa34,rapidapi1,CONSULTOR DE CIBERSEGURIDAD,Exportadora Data Base S.A.,"Seville, US","Descripción:

Buscamos un/a Consultor/a de Ciberseguridad con experiencia en auditorías técnicas, pruebas de penetración y gestión de proyectos en entornos complejos. La persona seleccionada participará en iniciativas de seguridad ofensiva, incluyendo pentesting, campañas Red Team y bastionado de sistemas y redes.

Requisitos:
• Grado universitario en el ámbito TIC (nivel MECES 2).
• Formación en hacking ético, redes y seguridad de sistemas.
• Mínimo 4 años de experiencia en proyectos de ciberseguridad.
• Conocimiento y práctica en pruebas DAST, SAST, pentest y bastionado.
• Al menos una certificación vigente (OSCP, OSWE, GPEN, GWAPT, GXPN, GRTP, CPENT, CRTO, CRTL).

Se valorará:
• Conocimientos de MITRE ATT&CK, OWASP y scripting (Python, Bash, PowerShell).
• Experiencia en sectores regulados.
• Nivel intermedio de inglés técnico.

Ofrecemos:
• Proyectos técnicos de alto nivel.
• Formación continua y certificaciones.
• Modalidad remota.
• Condiciones salariales competitivas.",[],Sistemas de Información,2025-07-15T00:00:00.000Z,https://www.recruit.net/job/consultor-de-ciberseguridad-jobs/07733C853829C31F?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
