job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
8590c8d8c13c93d63686162ad301b796,jooble,Instructor(a) de Electricidad,NUC University,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Descripción: 
 Impartirá enseñanza a grupo(s) de estudiantes en el área de  <b>Electricidad </b>con Energía Renovable  a través de programas de estudios conducentes a Diplomas y Grados Asociados. 
 Requisitos: 
 Diploma en Electricidad...&nbsp;",[],[],2025-06-02T00:00:00.0000000,https://jooble.org/away/-25887696640525497,,[],2025-06-11
483d731d8e88cdc507f30b905390397a,jooble,TECNICO DE MANTENIMIENTO Y ELECTRICIDAD / ELECTRICAL MAINTENANCE TECHNICIAN - SENIOR,Falcon Farms Inc.,"Coppell, TX","&nbsp;...Language: Spanish and English / Idioma: Español y Inglés 
 Employment Authorization Document 
 Requirements: 
 Conocimientos en <b>electricidad </b>/ Knowledge of Electricity 
 Conocimientos en quipos de refrigeración / Knowledge of refrigeration equipment 
 Conocimientos...&nbsp;",[],[],2025-05-17T00:00:00.0000000,https://jooble.org/away/-5075059703214120454,,[],2025-06-11
d9503c1522cb55874113b1661b61b0bc,jooble,Instalador,H & H Solar LLC,Puerto Rico,"&nbsp;...Puesto 

∙ Experiencia previa en instalación de sistemas solares o trabajos eléctricos similares. 
∙ Conocimientos básicos de <b>electricidad </b>y seguridad en el trabajo. 
∙ Habilidad para trabajar en alturas y bajo condiciones climáticas variables. 
∙ Capacidad para...&nbsp;",[],[],2025-05-28T00:00:00.0000000,https://jooble.org/away/7754413445162954601,,[],2025-06-11
269d9a3271caf1917f8c3a9f4f126331,jooble,HANDYMAN,Executive Homesearch and Realty Services Inc,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Realizar reparaciones en las unidades de vivienda y áreas comunes, tales como: <b>electricidad,</b> plomería, carpintería, albañilería y pintura. Mantener las herramientas y el equipo de trabajo en buen estado. Cumplir con el procedimiento...&nbsp;",[],[],2025-05-30T00:00:00.0000000,https://jooble.org/away/-8146051198327540920,,[],2025-06-11
ed27c35371b3e8d2e0597873305f9f58,jooble,Electricista,Genera PR LLC,Puerto Rico,"&nbsp;...otros accesorios relacionados para la operación segura y confiable de las Unidades Generatrices. Aplicará sus conocimientos de <b>electricidad </b>y conocimientos generales de electrónica relacionados con la instalación, remoción, reparación y conservación de equipos e instrumentos...&nbsp;",[],[],2025-05-28T00:00:00.0000000,https://jooble.org/away/57808554832975097,,[],2025-06-11
64b86e99fc7be3f9868229d51e208fb9,jooble,Licensed Electrician,AG Group Inc,Puerto Rico,"&nbsp;...relacionadas a su puesto. 

 REQUISITOS DEL PUESTO: 

~ EDUCACION: 

 Grado completado de la escuela superior y cursos conducentes a <b>electricidad.</b> 

~ EXPERIENCIA: 

 Mínimo de cinco años de experiencia trabajando en el sistema eléctrico. 

~ CERTIFICACIONES Y/O...&nbsp;",[],[],2025-05-23T00:00:00.0000000,https://jooble.org/away/1150106061486792586,,[],2025-06-11
d1fc2dc41f7eee9635a4fa94bc70e81a,jooble,Handyman,Liga Puertorriquena Contra el Cáncer,Puerto Rico,"&nbsp;...mantenimiento y reparación del edificio y de áreas verdes; incluyendo, pero no limitándose a, remodelaciones, reparaciones, pintura, <b>electricidad </b>de menor grado, plomería, jardinería,  Gypsum Board  , etc. Realiza movimiento de equipo del Hospital, tales como recogido de...&nbsp;",[],[],2025-05-14T00:00:00.0000000,https://jooble.org/away/-5672894358530092376,,[],2025-06-11
37f93aa8781ea49c0bc9ab37018f1ec0,jooble,SUPERVISOR DE INGENIERIA,Pan Pepin,Puerto Rico,"&nbsp;...cumplimiento de normativas de seguridad y maximizar la eficiencia operativa. 
 Requisitos: 
 Curso Técnico de Mecánica Industrial o <b>Electricidad </b>
 Mínimo 3 años de experiencia en industrias y campos similares 
 Dominio en los programas de Microsoft Office (Word, Excel y...&nbsp;",[],[],2025-05-30T00:00:00.0000000,https://jooble.org/away/-4486217387213959573,,[],2025-06-11
4e77aa6050ee692e7f48867889151e5a,jooble,EMPLEADO/A DE MANTENIMIENTO,ExecutiveHome Search and Realty Services Inc,Puerto Rico,"&nbsp;...Description 
 Job Description  Inspeccionar los alrededores y mantenerlos limpios. Realizar trabajos sencillos de plomería, carpintería, <b>electricidad,</b> etc. Recortar la grama y mantenerla en buen estado. Lavar ventanas, limpiar cristales, puertas, barrer techo de los edificios....&nbsp;",[],[],2025-05-30T00:00:00.0000000,https://jooble.org/away/-7751129194095690359,,[],2025-06-11
a61e23bd9e764cee7a9dc0c36f28179b,jooble,TECNICO ELECTROMECANICO,Pan Pepin,Puerto Rico,"&nbsp;...Licencia de Aprendiz y certificado vocacional equivalente y dos años de experiencia en una posición similar. 
 Conocimiento básico de <b>electricidad </b>y soldadura. 
 Un año de experiencia en mantenimiento preventivo y reparación de maquinaria industrial en sus componentes mecá...&nbsp;",[],[],2025-05-19T00:00:00.0000000,https://jooble.org/away/8228689460108219310,,[],2025-06-11
