job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
9e0e6a84afb88feb0a4f9f475afca1cf,jooble,Manipulador de materiales,NFI,"Torrance, CA","Resumen

El Manipulador de <b>materiales </b>es responsable de mover materiales, suministros y productos terminados manualmente o en camiones de mano a los lugares designados en las instalaciones o en camiones. El puesto generalmente informa al supervisor o líder del almacén....&nbsp;",[],Materiales,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-242348047514396279,,[],2025-07-18
ca8bb4b93f64061625520f0bd4e1a06c,jooble,Manipulador de materiales,NFI Industries,"Jenks, OK","Overview:
The  Material Handler  is responsible for manually or by hand truck moving materials, supplies, and finished goods to designated places in the facility or onto trucks. Position typically reports to the Warehouse Supervisor or Lead.
Responsibilities:
 Manually ...",[],Materiales,2025-07-09T17:53:39.0930000,https://jooble.org/jdp/6771831403005941545,,[],2025-07-18
1ec40673898cd909f663556c9c7502f1,jooble,Manipulador de Materiales (New Albany),Loeb Electric,"New Albany, OH","&nbsp;...equipo dinámico: 
 Recibe el material y las auditorías para verificar la exactitud, verificando la cantidad y la descripción de los <b>materiales </b>recibidos mediante la verificación de la mercancía con la lista de empaque. 
 Carga y descarga camiones de reparto cuando sea...&nbsp;",[],Materiales,2025-06-24T00:00:00.0000000,https://jooble.org/jdp/7237562426426389017,,[],2025-07-18
5b4ead496c085af6e802ec5c05607dcc,jooble,Técnico de manipulación de materiales,NFI Industries,"Kutztown, PA","Overview:
 Under the direct supervision of the Shop Supervisor or Lead Technician the  Material Handling Technician  is responsible for performing periodic maintenance, repair, replacement and troubleshooting on various models of material handling equipment. Must be proficient...",[],Materiales,2025-06-20T18:49:01.5070000,https://jooble.org/jdp/-6146512424307194257,,[],2025-07-18
2dffe36f302aac986c39a6d8d591b2de,jooble,Manipulador de Materiales II,Builders FirstSource,"La Mesa, CA","Inicie su carrera en Builders FirstSource, el proveedor más grande de <b>materiales </b>de construcción, componentes de valor agregado y servicios de construcción para el mercado profesional de los Estados Unidos. Somos el número uno en nuestra industria y ayudamos a que el sue...&nbsp;",[],Materiales,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/1810807042878457109,,[],2025-07-18
709d248b735a26eb8b8c2594772c4b59,jooble,Técnico de manipulación de materiales,NFI Industries,"Orlando, FL","Resumen:
Bajo la supervisión directa del supervisor de taller o técnico principal, el técnico de manejo de <b>materiales </b>es responsable de realizar mantenimiento, reparación, reemplazo y resolución de problemas periódicos en varios modelos de equipos de manejo de materiales...&nbsp;",[],Materiales,2025-05-20T18:49:06.3270000,https://jooble.org/jdp/8990833167051183988,,[],2025-07-18
be48c3134cc5db85305fc62bd147cd78,jooble,Estimador,H & H Solar LLC,Puerto Rico,"&nbsp;...Puesto: 

 Responsable de la creación de presupuestos precisos y exhaustivos. Esto implica reunir información sobre costos de <b>materiales,</b> mano de obra, equipos y tiempos de ejecución. 

 Funciones Medulares 
1. Revisa los planos y las especificaciones técnicas del...&nbsp;",[],Materiales,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/6374036642465187168,,[],2025-07-18
3d3ead4f58de2af27c0c32f6c08a7004,jooble,Operador de Envasado de Línea,5TH HQ,"Fort Lauderdale, FL","&nbsp;...nea de empaque para garantizar un arranque eficiente. 
 Supervisar y apoyar procesos de producción, incluyendo almacenamiento de <b>materiales </b>y selección de materiales de empaque.. 
 Completar documentación y registros de lotes con precisión y en tiempo, cumpliendo con...&nbsp;",[],Materiales,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-6427535098178381646,,[],2025-07-18
8af507e655aa7ee05c1d29e6309c2862,jooble,Handyman,ADRIEL BARRANQUITAS,Puerto Rico,"&nbsp;...Pasará máquina de presión semanalmente al área asignada. 
 Recogerá la basura diariamente. 
 Mantendrá un inventario de los <b>materiales </b>que utiliza para limpieza y de necesitar solicitará los mismos. 
 Llevará un registro del mantenimiento que realiza. 
 Realizara...&nbsp;",[],Materiales,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/-4292816754656822028,,[],2025-07-18
c0ec9d1d4f960401f2905a21eb56c29d,jooble,Electricista,Genera PR LLC,Puerto Rico,"&nbsp;...comunicación, baterías de almacenamiento, y trabajar con sistemas eléctricos de altos voltajes. 
 Apoya la adquisición de gestión de <b>materiales,</b> como cotizaciones, solicitudes de propuestas, contratos de servicios, comparaciones de ofertas, solicitudes de compra y órdenes...&nbsp;",[],Materiales,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/57808554832975097,,[],2025-07-18
6dfe222b9890fd8143a87630092f26cd,jooble,Carpenter,RQ Construction,Puerto Rico,"&nbsp;...prepara los sitios, cava zanjas, coloca abrazaderas para soporte, levanta andamios, limpia escombros y escombros y retira otros <b>materiales </b>de desecho no peligrosos. Además, este puesto puede operar uno o varios tipos de equipos de construcción de energía, así como reparar...&nbsp;",[],Materiales,2025-06-29T00:00:00.0000000,https://jooble.org/jdp/2569869527948856408,,[],2025-07-18
1444da73dd82297fa48235c5826f2f77,jooble,Plasterer / Yesero,Double L Management,"Vandalia, OH","&nbsp;...edificios, como alisar o rociar capas de estuco. 
 Limpie y prepare las superficies para aplicaciones de yeso, cemento, estuco o <b>materiales </b>similares, como el encintado de paneles de yeso. 
 Mezclar sustancias o compuestos necesarios para las actividades laborales....&nbsp;",[],Materiales,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/4749803169855659746,,[],2025-07-18
a5f3feb5b680a94515030512e8582542,jooble,Commercial Plumber,Rogers Building Solutions,"Lake Mary, FL","&nbsp;...electrónico 
 Funciones esenciales: 
• Subir y bajar escaleras 
• Empuje, tire y lleve con frecuencia objetos como herramientas, <b>materiales </b>y equipos que pesen hasta 50
 libras. 
• Detenerse, arrodillarse, agacharse y gatear. 
• Pararse y caminar por largos períodos...&nbsp;",[],Materiales,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/-3694768348521317152,,[],2025-07-18
31e235528937290b06e342523d47542d,jooble,CREDIT CLERK,B Fernandez & Hermanos Inc.,Puerto Rico,"&nbsp;...las áreas del Departamento. Se encarga del trabajo administrativo y de oficina, asegurando y manteniendo todos los documentos y <b>materiales </b>con el fin de lograr los objetivos del Departamento. Esta posición demandará excelentes destrezas en concentración, seguimiento,...&nbsp;",[],Materiales,2025-07-02T00:00:00.0000000,https://jooble.org/jdp/-8593563508326799375,,[],2025-07-18
