job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
a6e514eb261510c424715eb80291778f,rapidapi1,Tecnico electrico,Veolia,"Washington, US","Tecnico electrico

Coordinar, realizar y controlar el mantenimiento eléctrico de las instalaciones y equipos de la empresa.

Estudio técnico en electricidad o áreas afines y experiencia minima de 1 año en labores relacionadas con el cargo y/o Oficios Varios.

Indispensable contar con tarjeta OCCRE

Como empresa inclusiva, Veolia está comprometida con la diversidad y valora todas las solicitudes sin discriminación.

Postuler",[],Electricidad,,https://www.getro.org/companies/veolia-2-bf8b8cd5-e8db-4807-a266-5be8f37a8282/jobs/47387579-tecnico-electrico?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
412486ed9c743905ed21da265d451db0,rapidapi1,Tecnico/a de Mantenimiento Electrico - Fotovoltaica,Veolia Environnement SA,"Cresson, US","Job Description

Veolia Solar, precisa contratar la zona de Mota del Cuervo (Cuenca) / Ocana, un/a Tecnico/a de Mantenimiento de Plantas Fotovoltaicas.

Funciones principales:

- Realizar mantenimientos preventivos de todo tipo en las plantas: Revision de modulos, Seguidores solares, estructura, realizacion de pruebas (curvas IV, aislamiento, termografias,..), centros de mantenimiento transformacion de plantas fotovoltaicas.
- Resolucion averias ( averias en seguidores (motores, electronica,..), modulos, cadenas de modulos, cajas CC y CA, contadores BT, averias comunicacion (en red interna planta, en sistema comunicacion inversores-contadores)).
- Imprescindibles conocimientos electromecanicos y averias de seguidores solares.
- Imprescindibles conocimientos de redes informaticas y comandos basicos para la gestion/configuracion de equipos tipo router/pasarela/moxa, etc.
- Tambien se realizaran tareas de mantenimiento de las parcelas (desbroces, etc.).

Se ofrece:

- Contrato indefinido.
- Incorporacion inmediata.
- Remuneracion segun valia.

Si estas interesado/a en participar en el proceso de seleccion, Inscribete aqui!

En Veolia sabemos que los/as profesionales son el pilar fundamental de nuestra identidad corporativa y de nuestros resultados. Promovemos su integracion, desde un claro compromiso con la igualdad entre hombres y mujeres, compartiendo la cultura corporativa, nuestra practica y experiencia. Se ofrece incorporacion inmediata, estabilidad y retribucion negociable en funcion de la experiencia de las candidaturas.

Qualifications

- Experiencia en averias/mantenimiento seguidores solares.
- Persona seria con ganas de trabajar y aportar su valia en la empresa.
- Altos conocimientos y experiencia en redes ethernet y wifi, configuracion de routers, pasarelas.
- Experiencia en mantenimiento de plantas fotovoltaicas (en las tareas descritas para el puesto de trabajo).

Requisitos valorables:

- Experiencia en otros sectores realizando tareas de mantenimiento electrico / redes / comunicaciones en general /electromecanica.
- Experiencia en maniobras MT para plantas fotovoltaicas y mantenimiento de centros de transformacion para plantas fotovoltaicas.

Additional Information

As an inclusive company, Veolia is committed to diversity and gives equal consideration to all applications, without discrimination.",[],Electricidad,2025-07-18T01:00:00.000Z,"https://www.ziprecruiter.com/c/Veolia-Environnement-SA/Job/Tecnico-a-de-Mantenimiento-Electrico-Fotovoltaica/-in-Cresson,PA?jid=60024f079de1e1db&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,[],2025-07-18
930973ba35d16195a25d5a2dc663da3d,rapidapi1,Tecnico Electrico,"1018 J C of Puerto Rico, Inc.","None, US","Position Summary: We are looking for a highly skilled and experienced JCI/Metasys Controls Service Technician to join our team. The ideal candidate will have 3+ years of experience with Johnson Controls installation, service, start-up and commissioning, and programming. You will be responsible for the installation, maintenance, and repair of JCI/Metasys control systems, as well as troubleshooting and resolving complex HVAC mechanical, electrical, and control problems. You will also be responsible for programming and commissioning JCI/Metasys controllers and providing technical support to customers. Responsibilities: Install, maintain, and repair JCI/Metasys control systems Troubleshoot and resolve complex HVAC mechanical, electrical, and control problems Program and commission JCI/Metasys controllers Provide technical support to customers Train and mentor new technicians Qualifications: Associate degree in electronics, mechanical systems, computer technology, air conditioning or similar field plus five years of industry experience with HVAC Controls or 5+ years of experience with Johnson Controls Metasys Systems, service, start-up and commissioning, and programming. Generally required knowledge includes HVAC controls systems, facilities management systems, site preparation, peripheral equipment installation and servicing techniques.  Stable work history Familiar with Metasys systems Strong problem-solving and analytical skills Ability to work independently and as part of a team Effective interpersonal skills to properly represent Johnson Controls to customers and other outside contacts in an ethical and professional manner.  Ability to explain technical information to technical and non-technical people.  Leadership skills to support the activities of Mechanics working on non-complex, non-critical Building Automation equipment on a job site.  PC experience required and the ability to program HVAC related software. Salary offered: $19 - $22 hourly Johnson Controls International plc. is an equal employment opportunity and affirmative action employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, age, protected veteran status, genetic information, sexual orientation, gender identity, status as a qualified individual with a disability or any other characteristic protected by law. To view more information about your equal opportunity and non-discrimination rights as a candidate, visit EEO is the Law. If you are an individual with a disability and you require an accommodation during the application process, please visit here. Johnson Controls: Enhancing the Intelligence of Buildings Your buildings have a purpose. They are places for people to live or work. Facilities for learning or healing. Venues for entertainment and shopping. Sites for the specialized storage of tangible goods or mission-critical data. Your buildings have a huge variety of functions; they are central to your mission. This is where Johnson Controls comes in, helping drive the outcomes that matter most. Through a full range of systems and digital solutions, we make your buildings smarter. A smarter building is safer, more comfortable, more efficient, and, ultimately, more sustainable. Most important, smarter buildings let you focus more intensely on your unique mission. Better for your people. Better for your bottom line. Better for the planet. At Johnson Controls, we’ve been making buildings smarter since 1885, and our capabilities, depth of innovation experience, and global reach have been growing ever since. Today, we offer the world’s largest portfolio of building products, technologies, software, and services; we put that portfolio to work to transform the environments where people live, work, learn and play.","['The ideal candidate will have 3+ years of experience with Johnson Controls installation, service, start-up and commissioning, and programming', 'Generally required knowledge includes HVAC controls systems, facilities management systems, site preparation, peripheral equipment installation and servicing techniques.\u202f Stable work history Familiar with Metasys systems Strong problem-solving and analytical skills Ability to work independently and as part of a team Effective interpersonal skills to properly represent Johnson Controls to customers and other outside contacts in an ethical and professional manner.\u202f Ability to explain technical information to technical and non-technical people.\u202f Leadership skills to support the activities of Mechanics working on non-complex, non-critical Building Automation equipment on a job site.\u202f PC experience required and the ability to program HVAC related software', 'You will be responsible for the installation, maintenance, and repair of JCI/Metasys control systems, as well as troubleshooting and resolving complex HVAC mechanical, electrical, and control problems', 'You will also be responsible for programming and commissioning JCI/Metasys controllers and providing technical support to customers', 'Responsibilities: Install, maintain, and repair JCI/Metasys control systems Troubleshoot and resolve complex HVAC mechanical, electrical, and control problems Program and commission JCI/Metasys controllers Provide technical support to customers Train and mentor new technicians Qualifications: Associate degree in electronics, mechanical systems, computer technology, air conditioning or similar field plus five years of industry experience with HVAC Controls or 5+ years of experience with Johnson Controls Metasys Systems, service, start-up and commissioning, and programming', 'Sites for the specialized storage of tangible goods or mission-critical data', 'Your buildings have a huge variety of functions; they are central to your mission']",Electricidad,2025-06-30T00:00:00.000Z,https://jci.wd5.myworkdayjobs.com/ko-KR/JCI/job/System-Rep-III_WD30212304?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
10d0193c21fd96b914082e3fb6b877d6,rapidapi1,Técnico/a de Mantenimiento Eléctrico Industrial,beBeeMantenimiento,"None, US","Se busca una persona con experiencia en mantenimiento eléctrico industrial para formar parte del equipo de una planta.

La tarea principal es mantener y garantizar el correcto funcionamiento de las instalaciones eléctricas y sistemas automatizados, colaborando activamente en la mejora continua del entorno productivo.

Funciones principales:
• Ejecutar mantenimiento preventivo y correctivo en maquinaria e instalaciones eléctricas.
• Detectar y reparar averías eléctricas en líneas de producción y servicios auxiliares.
• Colaborar en la instalación y puesta en marcha de nuevos equipos.
• Apllicar protocolos de seguridad, calidad y normas de higiene.
• Registrar acciones realizadas en el sistema de mantenimiento (GMAO).
• Cooperar con el resto del equipo técnico en un entorno de turnos.

Requisitos mínimos:
• Ciclo Formativo de Grado Medio o Superior en Electricidad, Electrónica o Automatización Industrial.

Bienestar laboral:
• Contrato estable en empresa sólida del sector industrial.
• Plan de formación y desarrollo profesional.
• Buen clima laboral y entorno técnico de calidad.
• Retribución competitiva según experiencia y perfil profesional, con complementos por turnos/guardias.",[],Electricidad,2025-07-15T00:00:00.000Z,https://www.recruit.net/job/tecnico-de-mantenimiento-electrico-industrial-jobs/98090C74BE5DE870?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
86dc805ba254330970212268c84530aa,rapidapi1,Técnico/a en Sistemas Eléctricos y de Instrumentación,Crit Interim España ETT,"None, US","Técnico/a en Sistemas Eléctricos y de Instrumentación

¡Oportunidad! Menos de 10 candidatos inscritos.

Salario:

Tipo de contrato:

Tipo de contrato:
Indefinido

Jornada:
Jornada Completa

Años de experiencia:

Años de experiencia:
Sin Experiencia

Desde el Grupo Crit estamos buscando un/a Técnico/a en Sistemas Eléctricos y de Instrumentación para incorporarse a una empresa cliente ubicada en Palos de la Frontera.
La persona seleccionada será responsable del mantenimiento y control de instalaciones eléctricas e instrumentación industrial.
Principales funciones:
- Mantenimientos preventivos y correctivos en equipos eléctricos e instrumentación.
- Diagnóstico y reparación de averías eléctricas.
- Gestionar y documentar informes sobre el control sistemas eléctricos y electrónicos de la planta.
- Asegurar el cumplimiento de normativas de seguridad eléctrica e industrial.
Condiciones del puesto:
- Incorporación directa en la empresa.
- Contrato Indefinido (6 meses de prueba).
- Horario de 8:00 a 17:00 horas, (1h para comer).
- Banda salarial negociable entre 27.000€ y 29.000€ brutos anuales.
Formación reglada en mantenimiento eléctrico e instrumentación.
Conocimientos en Prevención de Riesgos Laborales (PRL), especialmente en seguridad eléctrica e industrial.
Habilidad para trabajar en equipo y comunicarse eficazmente con otros departamentos.
Manejo de herramientas de diagnóstico y medición eléctrica .
Experiencia trabajando como electricista instrumentista en planta industrial.
Disponibilidad de incorporación inmediata.
#J-18808-Ljbffr",[],Electricidad,2025-07-15T00:00:00.000Z,https://www.recruit.net/job/tecnico-en-sistemas-electricos-y-jobs/78CFA19F20715E71?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
0bc1137e964c4ee90f714ceab161e4b3,rapidapi1,Técnico Eléctrico Industrial,Kelly Services,"Sebring, US","Técnico electricista industrial Ubicación: Sebring, OH
Horas: 0.er turno de 0 a. m. a 0 p. m.
Pago: $1-8 según la experiencia
¡Paquete completo de beneficios!

Kelly se ha asociado con un líder reconocido a nivel nacional en el diseño y la construcción de sistemas de control industrial para equipos de manejo de materiales y busca un técnico electricista industrial para unirse a su equipo.
Lo que harás

Como técnico electricista industrial, serás una parte fundamental de nuestro equipo. Proyectos: diseño, desarrollo y prueba de sistemas eléctricos que impulsan la innovación industrial. Trabajarás en estrecha colaboración con clientes, proveedores y equipos internos para llevar los proyectos desde el concepto hasta su finalización.
Responsabilidades clave
• Diseñar y desarrollar sistemas eléctricos utilizando AutoCAD y otras herramientas.
&#x0;
• Crear y revisar esquemas, diagramas de cableado y diseños.
&#x0;
• Probar y depurar sistemas para garantizar el rendimiento y la confiabilidad.
&#x0;
• Colaborar con equipos multifuncionales para integrar sistemas en proyectos más grandes.
• Trabajar con controladores lógicos para optimizar el rendimiento del sistema.
’
• Ocasionalmente, viajar a los sitios de instalación para brindar soporte para la puesta en servicio.
Lo que buscamos
’
• Título de asociado en Ingeniería Eléctrica o experiencia equivalente.
—
• Más de 2019 años en diseño de control industrial o un campo relacionado.
• Dominio de AutoCAD, Microsoft Word, Excel y Outlook.
• Sólidas habilidades para la resolución de problemas.
• Excelentes habilidades de comunicación y trabajo en equipo.
• Experiencia con proyectos eléctricos complejos es una ventaja.

¿Interesado? ¡Postúlese hoy mismo! Utilice este enlace para programar una entrevista directamente en mi calendario https://calendly/com/dans9

9",[],Electricidad,2025-07-11T00:00:00.000Z,https://www.mykelly.com/es/job/9873900-industrial-electrical-technician-sebring-oh-united-states/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
fab038ad8c5db8b90c40b916295cdfec,rapidapi1,Tecnico Electrico para Actualizaciones,beBee Careers,"None, None","Sobre el trabajo
Estamos buscando a un electricista para realizar actualizaciones en accesorios y equipo eléctrico. El objetivo es mejorar la seguridad y eficiencia de nuestra instalación.
Algunos aspectos clave del trabajo incluyen:
• Actualizar o instalar nuevos accesorios o equipos eléctricos.
• Revisar y asegurarse de que el cableado esté en buen estado.
• Tener en cuenta el tipo de inmueble, que en este caso es un piso.
• No es necesario que el electricista sea autorizado.
• El trabajo debe realizarse en los próximos días.

Preferencia para el servicio: Relación calidad/precio",[],Electricidad,2025-07-15T00:00:00.000Z,https://www.recruit.net/job/tecnico-electrico-para-actualizaciones-jobs/ACA23B749CA9EB04?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
9eced7918e9c94bcc9d1dd4f94af2848,rapidapi1,Técnico en electricidad,domestiko.com,"Ames, US","El trabajo consiste en la instalación, el mantenimiento preventivo y la reparación de diversos equipos. Esto incluye máquinas recreativas de tipo B, que requieren un conocimiento específico, así como cafeteras y molinillos de café, comunes en muchos establecimientos.

Se ofrece un contrato indefinido, lo que proporciona estabilidad laboral a largo plazo. La jornada laboral es completa, requiriendo disponibilidad para cubrir las horas necesarias.

La remuneración ofrecida es de 20.000 euros brutos anuales.",[],Electricidad,2025-07-06T00:00:00.000Z,https://www.indeed.com/viewjob?jk=b53653d3ebc7f8ef&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
26c677e027cbf3a8db0074adfb3b7d29,rapidapi1,▷ Inicio Inmediato Desarrollador Técnico Eléctrico,Whatjobs,"None, US","Buscamos a un/a Ingeniero/a con experiencia en desarrollo de proyectos eléctricos"">
¿Eres una persona organizada que se apasiona por la innovación y quiere formar parte de un proyecto con visión?"">
Entonces queremos conocerte"">
Nuestro cliente busca incorporar un/a Ingeniero/a para un puesto estable en nuestras instalaciones."">
Tu misión será liderar yorganizar el departamento eléctrico, asegurando el cumplimiento de plazos y calidad en los pedidos de nuestros clientes."">
Deberás desarrollar y supervisar proyectos eléctricos desde cero, ser parte activa en la mejora continua de procesos y soluciones técnicas y trabajar en equipo para lograr los objetivos propuestos."">
Valoraremos muy positivamente si además tienes:
"">
Conocimientos en programación de PLCs."">
Nivel de inglés."">
Capacidad para gestionar equipos y mantener una comunicación fluida con diferentes departamentos."">
¿Qué te ofrecemos?"">
Puesto estable en una empresa sólida, con visión de futuro."">
Apostamos fuerte por la formación continua y el desarrollo profesional."">
Entorno dinámico donde cada día es un nuevo reto."">
Mejora de condiciones y salario en función de tu evolución y compromiso."">
Si te entusiasma formar parte de un proyecto con proyección y aportar tu experiencia liderando áreas técnicas, nos encantará conocerte"">
Aplica ahora o comparte esta oferta con quien creas que encaja con este reto"">
#IngenieríaElectrónica #PLC #Castellón #OportunidadLaboral #OfertaDeTrabajo #EmpleoEstable",[],Electricidad,2025-07-18T00:00:00.000Z,https://www.recruit.net/job/inicio-inmediato-desarrollador-tecnico-electrico-jobs/C7DBE845A1191110?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
9791fabd035227fa17668cf3785f1ea9,rapidapi1,Técnico de servicio de campo – Eléctrico,Kelly Services,"Utica, US","Técnico de servicio de campo eléctrico | Municipio de Shelby, Michigan
Contratación directa o temporal

Kelly Engineering busca un Técnico de servicio de campo con una sólida experiencia eléctrica en máquinas de automatización para unirse a nuestro equipo. equipo del cliente. In this role, you’ll be debugging and installing new automation machines in the Detroit metro area.

Responsibilities
• Provide on-site support for electrical installation, debugging, and machine buyoff
• Lead plant personnel during machine startup to verify electrical functionality
• Respond to customer technical inquiries in collaboration with the service manager and other departments
• Support both local and remote service calls and equipment installations
• Train customer personnel on machine operation, startup, and debugging
• Review checklists and issue logs to prepare service technicians before installations
• Help improve standard service manuals for clarity and technical accuracy
• Participate in planning meetings with project managers and department leads to align on installation and issue resolution
• Propose and review improvement ideas with management for approval and implementation
• Provide customers with regular on-site updates on project progress and objectives
• Complete service work orders and job site status reports
• Oversee electrical installation, debugging, and final acceptance at customer sites
• Coordinate installation resources, including parts kits and warranty support
• Document equipment changes on prints and submit updates to engineering
• Work with site managers to ensure smooth daily operations at customer sites
• Perform hands-on installations, service calls, and warranty repairs

Qualifications / Experience
• 5 – 8 years of electrical experience in debugging and installing new automation machines
• Willingness to travel to support installations and service calls (on-call 24/7 while on installs)
• Proficiency in Microsoft Office and Excel

Benefits
• Client offers full benefits package for candidates choosing the direct hire option

All applicants applying for this job opening must be legally authorized to work in the United States and are required to have US residency at the time of application. El patrocinio no está disponible para esta oportunidad.","['5 – 8 years of electrical experience in debugging and installing new automation machines', 'Willingness to travel to support installations and service calls (on-call 24/7 while on installs)', 'Proficiency in Microsoft Office and Excel', 'Kelly Engineering busca un Técnico de servicio de campo con una sólida experiencia eléctrica en máquinas de automatización para unirse a nuestro equipo', 'In this role, you’ll be debugging and installing new automation machines in the Detroit metro area', 'Provide on-site support for electrical installation, debugging, and machine buyoff', 'Lead plant personnel during machine startup to verify electrical functionality', 'Respond to customer technical inquiries in collaboration with the service manager and other departments', 'Support both local and remote service calls and equipment installations', 'Train customer personnel on machine operation, startup, and debugging', 'Review checklists and issue logs to prepare service technicians before installations', 'Help improve standard service manuals for clarity and technical accuracy', 'Participate in planning meetings with project managers and department leads to align on installation and issue resolution', 'Propose and review improvement ideas with management for approval and implementation', 'Provide customers with regular on-site updates on project progress and objectives', 'Complete service work orders and job site status reports', 'Oversee electrical installation, debugging, and final acceptance at customer sites', 'Coordinate installation resources, including parts kits and warranty support', 'Document equipment changes on prints and submit updates to engineering', 'Work with site managers to ensure smooth daily operations at customer sites', 'Perform hands-on installations, service calls, and warranty repairs']",Electricidad,2025-07-07T00:00:00.000Z,https://www.mykelly.com/es/job/9888084-field-service-technician-electrical-shelby-township-mi-united-states/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
