job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
f45e80c11f54b44d22d45c901f09d749,jooble,Analista de Nómina y Comisiones,H & H Solar LLC,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Descripción <b>de </b>Puesto 

 Puesto: <b>Analista </b>de Nómina y Comisiones Clasificación: No-Exento 

 Supervisor: Senior Staff Accountant Fecha revisión: septiembre 2024 


 Descripción General 

 El Analista de Nómina y Comisiones es...&nbsp;",[],Administración de Empresas,2025-06-22T00:00:00.0000000,https://jooble.org/jdp/-2349000355599712949,,[],2025-07-18
a91e0265ca4746fbf4e5eee1489e512b,jooble,Analista Traductor de Datos,Arca Continental,"Monterey, CA","&nbsp;...Continental es una empresa dedicada a la producción, distribución y venta <b>de </b>bebidas de las marcas propiedad de The Coca-Cola Company, así...&nbsp;&nbsp;...Mexicana de Valores bajo el símbolo ""AC"".
Misión del puesto El <b>Analista </b>Traductor de Datos en el área de analítica avanzada es...&nbsp;",[],Administración de Empresas,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-274687902728264946,,[],2025-07-18
fe791ff335f208a63253df339827515e,jooble,Analista de Embarque,Jugos Del Valle - Santa Clara,"Santa Clara, CA"," Jugos Del Valle-Santa Clara Job Opportunity 
 Jugos Del Valle-Santa Clara is the non-carbonated beverage company of the Mexican Coca-Cola Industry that offers well-being, hydration, and nutrition to Mexican families through options, portions, and solutions for different...",[],Administración de Empresas,2025-07-18T09:17:56.3730000,https://jooble.org/jdp/5583899550524478877,,[],2025-07-18
5e4e2d4ae7801e98878fa8c13b6bc37c,jooble,Analista de Calidad,trabajito,"Santa Cruz, CA","&nbsp;...<b>ANALISTA DE </b>CALIDAD 
 Base: Santa Cruz 
 OBJETIVO DEL CARGO 
 Analizar, coordinar y asegurar el cumplimiento de los estándares fisicoquímicos, microbiológicos y sensoriales de calidad en los diferentes procesos de producción y en el producto terminado. Brindar soporte...&nbsp;",[],Administración de Empresas,2025-07-15T22:30:04.5670000,https://jooble.org/jdp/-3295521338059137657,,[],2025-07-18
255a3891e618e8d2a4516705e20a350a,jooble,Analista de capacitación,Mondelez España Galletas Production SLU,"Santa Fe, NM","R-143133 |Santa Fé, Mexico| 1 other location(s) available
Are You Ready to Make It Happen at Mondelēz International?
You will work with functional leadership to develop capabilities and support the efficiency and effectiveness of employees in a function and to conduct assessment...",[],Administración de Empresas,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-2741249698310515126,,[],2025-07-18
0fa4b867db1c3a4a1376dc99754dac1c,jooble,Analista de Operaciones,FindJobIT,"Dallas, TX","Nos encontramos en la búsqueda <b>de </b>profesionales para la posición de <b>Analista </b>de Operaciones (Remoto) LATAM.
Los candidatos ideales deberán contar con sólidos conocimientos y experiencia en el manejo de herramientas de monitoreo para B24 y UPF, y demostrar disposición para...&nbsp;",[],Administración de Empresas,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/412361375906234308,,[],2025-07-18
8092affbaf6ae93d0d13acc6e5859a45,jooble,Analista de proyectos,Logicalis Group (DE),"De Pere, WI","Responsable por coordinar <b>de </b>inicio a fin la implementación de proyectos.
Responsabilidades:
Administrar el proyecto incluyendo el manejo de presupuesto, plan de tiempo de ejecución, comunicación con los diferentes interesados, control de cambios y mitigación de riesgos...&nbsp;",[],Administración de Empresas,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/445977323288534457,,[],2025-07-18
7733955e4ad5400e4affc7ffc719409a,jooble,Analista de Operaciones Financieras - Funza,Damco Spain SL,"New York, NY","&nbsp;...una visión más grande que el océano, ser un verdadero integrador <b>de </b>logística de contenedores, conectando y simplificando la cadena...&nbsp;&nbsp;..., el proceso de costos incluye:
Creación de órdenes de compra.

<b>Gestion </b>y seguimiento de órdenes de compra.

Elaboración y seguimiento de...&nbsp;",[],Administración de Empresas,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/3077163203218604311,,[],2025-07-18
d5e06975db1e661b42c302d00aa9f77f,jooble,Analista de Negocios,V2A Consulting,"San Juan, TX","Join to apply for the <b>Analista de </b>Negocios role at V2A Consulting
1 year ago Be among the first 25 applicants
Join to apply for the Analista de Negocios role at V2A Consulting
Description

V2A está buscando candidatos sólidos para trabajar como Analista de Negocios en nuestra...&nbsp;",[],Administración de Empresas,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/7103331971425601955,,[],2025-07-18
25eb7c3f7dac388710be95f53ac2d207,jooble,Analista de Responsabilidade Social,ELASTRI ENGENHARIA SA,"Oklahoma City, OK","Somos uma empresa brasileira do segmento <b>de </b>infraestrutura voltada para as energias renováveis, um dos maiores players na construçã...&nbsp;&nbsp;...a Maior Construtora do Sul do Brasil e estamos buscando um (a) <b>Analista </b>de Responsabilidade Social para atuar em nosso time na cidade de...&nbsp;",[],Administración de Empresas,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-8304282492515058112,,[],2025-07-18
aca66d88f8e46b825b58f0f94c1e7bc6,jooble,AGENT DE GESTION DE LITIGES H/F,AGL Group,"Mission, KS","Identifiant (email, <b>de </b>type ****@*****.***)
Mots clés (ex : ingénieur commercial Paris)
AGL (Africa Global Logistics) est l'opé...&nbsp;&nbsp;...documents, établir courrier de transfert, aider le service juridique.
<b>Gestion </b>des dossiers clients : Contrôler, analyser comptes litigieux,...&nbsp;",[],Administración de Empresas,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-3311315984661144697,,[],2025-07-18
0720b4e89e7183d7466cfbb2b7b25282,jooble,Analista de Monitoração (NPM),Avanade Inc.,United States,"Estamos em busca <b>de um(a) Analista </b>de Monitoração (NPM) com experiência em ferramentas como Intuity, DxNetOps e Zabbix. É essencial ter conhecimento em infraestrutura, análise de falhas, indicadores de performance e atuação em ambientes críticos. Certificações Cisco (CCNA...&nbsp;",[],Administración de Empresas,2025-07-11T23:25:19.1730000,https://jooble.org/jdp/8627588544321310369,,[],2025-07-18
1d88fa27f2fccbe1bcfa3e353d7bf752,jooble,Analista de Comercio Exterior,trabajito,"Santa Cruz, CA","&nbsp;...<b>ANALISTA DE </b>COMERCIO EXTERIOR 
 Base: Santa Cruz 
 Requisitos 
 Licenciatura en Comercio Internacional. 
 Experiencia previa en funciones similares de minimo 3 años. 
 Dominio del idioma inglés. 
 Dominio de herramientas digitales y manejo de documentación comercial...&nbsp;",[],Administración de Empresas,2025-07-10T23:20:29.9770000,https://jooble.org/jdp/-9010389538432781351,,[],2025-07-18
b0b505fab7d57a3f5efcdfd16fe45ea8,jooble,Analista de Desarrollador de Aplicaciones,"Cargill, Incorporated","Mason City, IA","&nbsp;...lido, sustentable y cultivar tu carrera? Súmate al equipo global <b>de </b>Cargill que cuenta con 160,000empleados que están comprometidos...&nbsp;&nbsp;...de comestibles hasta fabricantes y exportadores.

Proposito El <b>Analista </b>Desarrollador de Aplicaciones mantiene, integra e implementa aplicaciones...&nbsp;",[],Administración de Empresas,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-8441237159379298782,,[],2025-07-18
1e34dd9e9cd659a018e40d958a5bc318,jooble,Analista de Projetos | Educacional,PX AGENCIAMENTO DE SERVICOS LTDA,"Columbia, SC","<b>Analista de </b>Projetos | Educacional
Apta para pessoas com deficiência - PCD

Na Academia PX, empresa da holding PX, transformamos motoristas e ajudantes em especialistas de verdade, combinando paixão pela educação com o compromisso de fazer a diferença na vida de quem transporta...&nbsp;",[],Administración de Empresas,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-4427771952612046371,,[],2025-07-18
0e77208ae50d43358faaa6f60bccb040,jooble,Analista Jr. de Compras,"Univision Communications, Inc",United States,"Título: <b>Analista Jr. de </b>Compras 
Ubicación: Ciudad de México
Acerca del puesto y el equipo
Forma parte del equipo de TelevisaUnivision, la empresa líder en el mundo de medios y contenido en español, TelevisaUnivision cuenta con la más extensa videoteca de contenido propio...&nbsp;",[],Administración de Empresas,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/662422239556101362,,[],2025-07-18
5633730f415f9f55731e5664307cc57a,jooble,Analista de Soluciones II,NFI,"Camden, NJ","Resumen

Como <b>Analista de </b>Soluciones II, apoyará al equipo de Servicios al Cliente en la implementación de soluciones de software nuevas y actualizadas para nuestros clientes. Esta es una función clave que contribuye directamente a los resultados comerciales del cliente...&nbsp;",[],Administración de Empresas,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/7667032039213212294,,[],2025-07-18
5d647db8c3e347e0ea96d0ca66ded16a,jooble,Analista de Regulatórios Jr,Kemin Industries,"Columbia, SC","Continue with Google Continue with Google
Overview

Nós somos Kemin

Somos visionários que veem as coisas <b>de </b>forma diferente e são inspirados pelo mundo que nos rodeia. Há mais de meio século que nos dedicamos a utilizar a ciência aplicada para melhorar a qualidade de...&nbsp;",[],Administración de Empresas,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-1534565087895315508,,[],2025-07-18
