job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
fb7854b5493836a8b9f33692beb62fbd,rapidapi2,Inspectores(as) Obras Civiles (túnel falso y trincheras) 6453-29,R&Q Ingeniería,"Santiago, Santiago Metropolitan Region, Chile","R&Q Ingeniería, consultora especializada en el gerenciamiento integral de grandes proyectos, con 48 años de trayectoria, se encuentra en búsqueda de COD – 6453-29 Inspectores(as) Obras Civiles (túnel falso y trincheras) ¡Para participar en el proceso de licitación del Área Transporte e Infraestructura Urbana! En Santiago, Región Metropolitana🚀

🗓Duración estimada del contrato a licitar: 32 meses.

🎓 ¿Qué buscamos?
Profesional titulado/a Ingeniero(a) Civil, Constructor(a) Civil y/o Ingeniero(a) Constructor
Con al menos 10 años de experiencia general a partir de su fecha de titulación.

📊 Requisitos excluyentes:
Experiencia específica: Debe haber participado en Inspección o Construcción de obras civiles industriales durante 5 (cinco años), en especialidad de obras relacionadas con Túnel Falso y Trincheras.

📩 ¡Sé parte de la oficina de gestión de proyectos que impulsa resultados!
Envía tu currículum detallado y actualizado, certificado de título, certificaciones, lugar de residencia y pretensiones de renta a 📧 postulaciones@ryq.cl, incluyendo en el asunto el código y nombre del cargo al que postulas.

💡 La incorporación al equipo estará sujeta a las condiciones del proceso licitatorio correspondiente.

Más sobre nosotros:
Con 48 años en el mercado, R&Q Ingeniería es una de las empresas consultoras especializadas en el gerenciamiento integral de proyectos más grandes de Latinoamérica y trabaja permanentemente para potenciar talentos y capacidades.
En R&Q transformamos desafíos en oportunidades con soluciones integrales e innovación, asegurando el éxito y la optimización de cada proyecto. Porque el progreso es nuestra meta, y el compromiso con nuestros clientes, nuestra gente y el planeta es la base de cada paso que damos.
Creemos en el rol transformador de la ingeniería para un futuro más seguro, eficiente y sostenible. Esta es una excelente oportunidad para poner en práctica tus conocimientos, desarrollar nuevas habilidades y formar parte de una empresa con sólida trayectoria a nivel nacional e internacional.

🤝Nuestra empresa respalda la Ley 21.015 y está comprometida con la promoción de la diversidad, la inclusión y la no discriminación.
Show more Show less","['Civil Engineering', 'Construction', 'Project Management', 'Inspection', 'Tunnel Construction', 'Trench Construction', 'Problem Solving', 'Team Collaboration']",Ingeniería Civil,2025-08-27T20:52:17,https://cl.linkedin.com/jobs/view/inspectores-as-obras-civiles-t%C3%BAnel-falso-y-trincheras-6453-29-at-r-q-ingenier%C3%ADa-4290318561,,[],2025-08-28
282954f0561de8bce26ab4fd0d62f77d,rapidapi2,"Inspectores Obras Civiles (galpón Cocheras, Nave de Lavado, Edificaciones secundarias) 6453-20",R&Q Ingeniería,"Santiago, Santiago Metropolitan Region, Chile","R&Q Ingeniería, consultora especializada en el gerenciamiento integral de grandes proyectos, con 48 años de trayectoria, se encuentra en búsqueda de COD – 6453-20 Inspectores Obras Civiles (galpón Cocheras, Nave de Lavado, Edificaciones secundarias) ¡Para participar en el proceso de licitación del Área Transporte e Infraestructura Urbana! En Santiago, Región Metropolitana🚀

🗓Duración estimada del contrato a licitar: 32 meses.

🎓 ¿Qué buscamos?
Profesional titulado/a Ingeniero(a) Civil con a lo menos 10 (diez) años de experiencia o Constructor(a) Civil con a lo menos 8 (ocho) años de experiencia profesional.

📊 Requisitos excluyentes:
Experiencia específica: Que se haya desempeñado como Inspector de Obras Civiles y/o Construcción y que haya participado en Inspección y/o Construcción de obras civiles con componentes de instalaciones, y/o montajes industriales en a lo menos 2 contratos.

📩 ¡Sé parte de la oficina de gestión de proyectos que impulsa resultados!
Envía tu currículum detallado y actualizado, certificado de título, certificaciones, lugar de residencia y pretensiones de renta a 📧 postulaciones@ryq.cl, incluyendo en el asunto el código y nombre del cargo al que postulas.

💡 La incorporación al equipo estará sujeta a las condiciones del proceso licitatorio correspondiente.

Más sobre nosotros:
Con 48 años en el mercado, R&Q Ingeniería es una de las empresas consultoras especializadas en el gerenciamiento integral de proyectos más grandes de Latinoamérica y trabaja permanentemente para potenciar talentos y capacidades.
En R&Q transformamos desafíos en oportunidades con soluciones integrales e innovación, asegurando el éxito y la optimización de cada proyecto. Porque el progreso es nuestra meta, y el compromiso con nuestros clientes, nuestra gente y el planeta es la base de cada paso que damos.
Creemos en el rol transformador de la ingeniería para un futuro más seguro, eficiente y sostenible. Esta es una excelente oportunidad para poner en práctica tus conocimientos, desarrollar nuevas habilidades y formar parte de una empresa con sólida trayectoria a nivel nacional e internacional.

🤝Nuestra empresa respalda la Ley 21.015 y está comprometida con la promoción de la diversidad, la inclusión y la no discriminación.
Show more Show less","['Civil Engineering', 'Construction Inspection', 'Project Management', 'Industrial Installations', 'Contract Management', 'Quality Assurance', 'Safety Compliance', 'Team Collaboration']",Ingeniería Civil,2025-08-27T20:19:12,https://cl.linkedin.com/jobs/view/inspectores-obras-civiles-galp%C3%B3n-cocheras-nave-de-lavado-edificaciones-secundarias-6453-20-at-r-q-ingenier%C3%ADa-4290319401,,[],2025-08-28
fc9adf10b28c286644cfd4e77d4b1bae,rapidapi2,SUPERVISOR DE PRODUCCIÓN DE OBRAS CIVILES,Gecodem,"Callao, Callao, Peru","¡Estamos buscando un SUPERVISOR DE PRODUCCIÓN DE OBRAS CIVILES!
Ingeniero Civil con 5 años de experiencia en movimiento de tierra y canalización eléctrica, ¡te estamos buscando! Únete a nuestro equipo como Supervisor de Producción de Obras Civiles para un proyecto clave en el Patio Taller Bocanegra.

Tu misión:
Supervisar la ejecución de los trabajos para asegurar el cumplimiento del cronograma, alcance, costo y calidad.
Garantizar la seguridad y la responsabilidad social en todas las etapas del proyecto.

Requisitos:
Ingeniero Civil titulado.
Experiencia mínima de 5 años en supervisión de proyectos civiles.
Manejo de MS Office y AutoCAD a nivel intermedio.
Disponibilidad inmediata.

Beneficios:
Ingreso a planilla desde el primer día con todos los beneficios de ley.
Horario de trabajo: Lunes a viernes de 7:30 a.m. a 5:00 p.m. y sábados de 7:30 a.m. a 1:00 p.m.
Labor presencial en Callao.

Si cumples con los requisitos y estás listo para un nuevo desafío, ¡te invitamos a postular! 
Envía tu CV documentado a: 📧 fzorrilla@gecodem.com
¡Esperamos tu postulación!
Show more Show less","['Civil Engineering', 'Project Supervision', 'Earthworks', 'Electrical Channeling', 'MS Office', 'AutoCAD', 'Safety Management', 'Social Responsibility']",Ingeniería Civil,2025-08-27T19:43:26,https://pe.linkedin.com/jobs/view/supervisor-de-producci%C3%B3n-de-obras-civiles-at-gecodem-4289977249,,[],2025-08-28
4eecd2b52e529e77fdaf03d4e3b2ae98,rapidapi2,TECNICA/O OBRAS CIVILES,EQUANS,"Provincia de Santiago, Santiago Metropolitan Region, Chile","EQUANS Chile (EQCL), se encuentra en búsqueda de un TECNICA/O OBRAS CIVILES quien tendrá como principal función llevar a cabo todas las funciones encomendadas por un superior relacionadas a la naturaleza de su cargo, trabajos de obras civiles en general y todo tipo de funciones correspondientes directamente a la construcción del proyecto, Participar en las obras civiles de subestaciones eléctricas, líneas de alta tensión, colaborar con otros equipos de trabajos relacionados con las obras civiles en ejecución y realizar todo tipo de labores asociadas a estos trabajos las tareas de mantención de los equipos e instalaciones de las áreas de Planta, según los programas, procedimientos y normas establecidas al respecto, con el fin de garantizar la disponibilidad y confiabilidad de los equipos e instalaciones comprometidas en el contrato de mantención, bajo los estándares de calidad, seguridad y protección al medio ambiente.

Invitamos a postular a todas las personas que cumplan con los siguientes requisitos para la vacante:

Profesión / Estudios:

Edudacion media completa
Título técnico nivel medio superior (liceo técnico) o superior (instituto, CFT, universidad) en Construcción, Obras Civiles o similar.


Conocimientos:

Obras civiles menores 
Tabiquería y sistemas constructivos livianos,
Demoliciones menores y refuerzos estructurales
Enlucidos, revestimientos, pinturas, instalación de cerámicos, porcelanatos y muros.


Experiencia:

3 Años o mas de experiencia


Requisitos:

Disponibilidad para trabajar en terreno
Salud compatible con el trabajo en obra.


La diversidad nos fortalece, somos una empresa que ofrece igualdad de oportunidades y estamos comprometidos en brindar un ambiente de trabajo en el que todas las personas sean incluidas, tratadas de manera justa y con respeto.

Todas y todos los postulantes calificados serán considerados sin distinción de raza, color, sexo, nacionalidad, estado civil, opinión política, edad, religión, educación, discapacidad, orientación sexual, identidad de género o situación socioeconómica.

¡Te invitamos a ser parte de EQUANS Chile! 
Show more Show less","['Civil Works', 'Light Construction Systems', 'Minor Demolitions', 'Structural Reinforcements', 'Finishing Works', 'Painting', 'Ceramic Installation', 'Porcelain Installation']",Ingeniería Civil,2025-08-27T00:06:05,https://cl.linkedin.com/jobs/view/tecnica-o-obras-civiles-at-equans-4291379641,,[],2025-08-28
11cfda0ba411eacba0397797deece149,rapidapi2,Inspector Técnico de Obras (Obras Civiles) - EFE (Santiago) - Media Jornada,R&Q Ingeniería,"Santiago, Santiago Metropolitan Region, Chile","R&Q Ingeniería, consultora especializada en el gerenciamiento integral de grandes proyectos, con 48 años de trayectoria, se encuentra en búsqueda de un/a Inspector Técnico de Obras (Obras Civiles) Media Jornada ¡Para formar parte de nuestro equipo en terreno en el proyecto de Normalización de Grupos Rectificadores de la Red Central de EFE! 🚀

En R&Q Ingeniería creemos en el rol transformador de la ingeniería para un futuro más seguro, eficiente y sostenible. Esta es una excelente oportunidad para poner en práctica tus conocimientos, desarrollar nuevas habilidades y formar parte de una empresa con sólida trayectoria a nivel nacional e internacional.

¿Qué buscamos?

Profesional titulado/a en:
Ingeniería Civil (mínimo 8 años de experiencia laboral)
Ingeniería en Construcción o Construcción Civil (mínimo 10 años de experiencia laboral)

El/la Inspector Técnico de Obras (Obras Civiles) será responsable de supervisar y controlar la ejecución de obras civiles en el proyecto de normalización de Grupos Rectificadores de la Red Central de EFE.

Se valorará experiencia en:
Obras de infraestructura eléctrica compleja
Supervisión de montaje de estructuras eléctricas
Gestión de calidad en obras civiles

Experiencia específica requerida:
Mínimo 5 años como Consultor o Inspector Técnico de Obras en proyectos de ingeniería civil y montaje estructural eléctrico

Principales funciones:
Supervisar y controlar la ejecución de obras civiles, asegurando cumplimiento de plazos y calidad.
Verificar ejecución conforme a planos y especificaciones técnicas aprobadas.
Inspeccionar el montaje de estructuras eléctricas según normativa vigente.
Realizar control de calidad de materiales y procesos constructivos.
Coordinar con equipos de obra, ingenieros y contratistas para resolución de incidencias.
Elaborar informes técnicos periódicos sobre el avance del proyecto.
Participar en la recepción de trabajos asegurando cumplimiento de requerimientos del contrato.
Asegurar cumplimiento de normativas de seguridad y prevención de riesgos.

Requisitos adicionales:
Conocimiento de normativa vigente en obras civiles y estructuras eléctricas.
Dominio de herramientas como Microsoft Project, AutoCAD, entre otros.
Habilidades de comunicación efectiva y elaboración de reportes.
Disponibilidad para trabajo en terreno y desplazamientos según necesidad del proyecto.

Si estás buscando una oportunidad para contribuir con tu experiencia en una empresa con sólida trayectoria y visión de futuro, ¡te invitamos a postular y ser parte de nuestro equipo! 💡
Más sobre nosotros:

Con 48 años en el mercado, R&Q Ingeniería es una de las empresas consultoras especializadas en el gerenciamiento integral de proyectos más grandes de Latinoamérica y trabaja permanentemente para potenciar talentos y capacidades.
En R&Q transformamos desafíos en oportunidades con soluciones integrales e innovación, asegurando el éxito y la optimización de cada proyecto. Porque el progreso es nuestra meta, y el compromiso con nuestros clientes, nuestra gente y el planeta es la base de cada paso que damos.
Nuestra empresa respalda la Ley 21.015 y está comprometida con la promoción de la diversidad, la inclusión y la no discriminación.
Show more Show less","['Civil Engineering', 'Construction Management', 'Quality Control', 'Electrical Infrastructure', 'Project Supervision', 'Technical Reporting', 'Safety Compliance', 'AutoCAD', 'Microsoft Project', 'Communication Skills']",Ingeniería Civil,2025-08-25T13:36:31,https://cl.linkedin.com/jobs/view/inspector-t%C3%A9cnico-de-obras-obras-civiles-efe-santiago-media-jornada-at-r-q-ingenier%C3%ADa-4288566730,,[],2025-08-28
424abad97335c17fe203d8838d2b765a,rapidapi2,Maestro Obras Civiles,Goodwork SPA,"Antofagasta, Antofagasta Region, Chile","Company Description: Goodwork Spa

Job Description: Empresa dedicada al rubro de obras Civiles y servicios eléctricos, climatización y seguridad, Requiere contratar maestros en obras civiles para prestar servicios en empresas mandantes dentro de la ciudad de Antofagasta.

Se requiere conocimientos y habilidad para trabajo en albañilería, hormigonado, gasfitería, obras menores, etc.

Se requiere capacidad para trabajos en altura física (examen de altura y exámenes de alcohol y drogas)

Las funciones a realizar corresponden a servicios de mantenciones programadas, reparaciones y obras menores 
Show more Show less",,Ingeniería Civil,2025-08-23T20:09:52,https://cl.linkedin.com/jobs/view/maestro-obras-civiles-at-goodwork-spa-4290419683,,[],2025-08-28
81573c64f1382d092b2b1eb1c27470b4,rapidapi2,MAESTRO OBRAS CIVILES CON EXPERIENCIA ELECTRICA,industrial,"Antofagasta, Antofagasta Region, Chile","Company Description: INDUSTRIAL

Job Description: Importante empresa del rubro industrial necesita contratar

MAESTRO OBRAS CIVILES CON EXPERIENCIA ELECTRICA

Descripción

Estamos en búsqueda de maestro de obras civiles con experiencia electrica.

Requisitos

Experiencia comprobable en obras civiles y electricidad.
Habilidades para trabajar en equipo y seguir instrucciones.
Residencia en Antofagasta (excluyente).

Responsabilidades

Colaborar y apoyar en el proceso de construcción de galpones, además debe realizar parte eléctrica.
Realizar cubicación y presupuestos de compras necesarias.
Mantener un ambiente de trabajo seguro y limpio.

Ofrecemos

Oportunidades de crecimiento profesional.
Jornada laboral estable (5x2)
Ambiente de trabajo colaborativo.

Si cumples con los requisitos y estás listo para unirte a un equipo dinámico, envía tu CV. 
Show more Show less",,Ingeniería Civil,2025-08-21T20:05:47,https://cl.linkedin.com/jobs/view/maestro-obras-civiles-con-experiencia-electrica-at-industrial-4289348820,,[],2025-08-28
967b01fc44edde91adf5fcb4eea90a21,rapidapi2,HS-18 INSPECTOR TÉCNICO DE OBRAS CIVILES ELÉCTRICAS (CONCEPCIÓN),HEREDIA ^ SANTANA,"Concepcion, Biobio Region, Chile","Company Description: HEREDIA ^ SANTANA

Job Description: Empresa consultora líder busca profesionales para cumplir cargo INSPECTOR TÉCNICO DE OBRAS CIVILES ELÉCTRICAS en Servicio a prestar a nuestro cliente, importante empresa del rubro Petroquímico Industrial ubicada en la Octava Región.

Formación

_ Ingeniero Constructor o Constructor (con mínimo 12 años de experiencia laboral).

Experiencia y Conocimientos

_ Con mínimo 12 años de experiencia laboral.

_ 10 años de experiencia mínima en la inspección de Obras Civiles de proyectos en Plantas Industriales y/o en Sistemas Eléctricos de Alta Tensión.

_ Experiencia en Equipos de Control y Protecciones de Líneas/Subestaciones/Salas Eléctricas/GIS.

_ Experiencia en Implementación de fundaciones y estructuras de Salas Eléctricas de Plantas Industriales o de Subestaciones.

_ Conocimiento avanzado en Seguridad Industrial.

_ Conocimiento de los Estándares de Construcción Industrial.

Plazo Del Servicio

_ El plazo de ejecución del servicio será de 2 años con posibilidad de extensión de 2 años más.

Ubicación

_ En oficinas de nuestro cliente ubicadas en faena, octava región.

_El profesional debe considerar residir en la Octava Región (Concepción, Talcahuano, cercanías). 
Show more Show less","['Civil Works Inspection', 'High Voltage Electrical Systems', 'Industrial Construction Standards', 'Industrial Safety', 'Foundation Implementation', 'Substation Structures', 'Control Equipment', 'Electrical Rooms', 'GIS Knowledge', 'Project Management', 'Construction Supervision', 'Technical Inspection', 'Industrial Projects', 'Electrical Protection Systems', 'Site Management', 'Regulatory Compliance']",Ingeniería Civil,2025-08-21T20:05:43,https://cl.linkedin.com/jobs/view/hs-18-inspector-t%C3%A9cnico-de-obras-civiles-el%C3%A9ctricas-concepci%C3%B3n-at-heredia-%5E-santana-4289348793,,[],2025-08-28
b230ddd74789b9f9b81a978906e48c99,rapidapi2,"Mantenimiento en Obras Civiles, turno Rotativo - Fulltime",Maclean International Ltd,"Santiago, Santiago Metropolitan Region, Chile","Company Description: Maclean

Job Description: Importante cliente de transporte en RM busca el cargo de Multitécnico Mantenimiento menor u obras civiles.

Principalmente debe realizar trabajos de pintura, electricidad, cerámica, gasfitería, etc.

Si te interesa esta oferta, todo nuestro proceso es presencial, debes presentarte en nuestra oficina ubicada en calle Nueva York 25, piso 6, metro de referencia metro Universidad de chile.

Atendemos de lunes a jueves de 08:30 a 15:00 y viernes hasta las 12:00 horas.

Se ofrece

TURNO ROTATIVO 6X1 LUNES A DOMINGO 07:00 A 15:00 / 14:00 A 22:00 horas.

Requisitos

Responsable, puntual y con buena disposición al trabajar en equipo.

Deseable experiencia previa en el rubro (no excluyente)

Salud compatible con el cargo

Recuerda Traer

Certificado de Antecedentes

Certificado de Cotizaciones

Certificado de Fonasa y AFP.

Si traes tu clave única te podemos ayudar en sacar tus documentos.

¡No caigas en estafas o fraudes, Maclean no te solicitara dinero, claves o abrir algún enlace para postular a nuestras ofertas!

Esta oferta laboral a través de su programa de inclusión y en el marco de la ley de inclusión 21.015 es abierta para personas en situación de discapacidad. 
Show more Show less",,Ingeniería Civil,2025-08-21T20:05:35,https://cl.linkedin.com/jobs/view/mantenimiento-en-obras-civiles-turno-rotativo-fulltime-at-maclean-international-ltd-4289346834,,[],2025-08-28
e9eae9da6d734234c535e9163e752bc8,rapidapi2,Maestro Primera de Obras Civiles Viña del Mar,Ingesat Ingeniería y Servicios en Alta Tensión SpA,"Santiago, Santiago Metropolitan Region, Chile","Company Description: Ingesat

Job Description: Estamos en búsqueda de Maestros Primera de Obras Civiles, con experiência de al menos 3 años en subestaciones eléctricas, para importante empresa de Ingeniería Eléctrica.

OBJETIVO DEL CARGO

Es el responsable de ejecutar en terreno todas las labores encomendadas por la jefatura directa, de acuerdo con las necesidades de obras civiles en proyectos según su área de gestión; cumpliendo para ello con las normas y procedimientos establecidos

FUNCIONES

Llevar a cabo trabajos de hormigonado y construcción de albañilería, ya sea con ladrillos o bloques, asegurando una adherencia estricta a las especificaciones.
Realizar enfierradura según las especificaciones establecidas, con el respaldo y la colaboración de maestros especializados.
Diseñar y construir moldajes para el hormigonado, garantizando una base sólida y precisa.

Requisitos

Residencia quinta región, Viña del Mar.
Disponibilidad inmediata.
Experiencia previa en subestaciones eléctricas.

Sueldo líquido: $750.000 
Show more Show less","['Concrete Work', 'Masonry Construction', 'Reinforcement', 'Mold Design', 'Project Management', 'Compliance', 'Collaboration', 'Construction Techniques']",Ingeniería Civil,2025-08-21T20:05:35,https://cl.linkedin.com/jobs/view/maestro-primera-de-obras-civiles-vi%C3%B1a-del-mar-at-ingesat-ingenier%C3%ADa-y-servicios-en-alta-tensi%C3%B3n-spa-4289349511,,[],2025-08-28
