job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
d32caaf69fd7109bc1be60b9a0c1102e,rapidapi2,Jefe de Construccion,Tiendas Neto,"Umán, Yucatán, Mexico","ÚNETE A NOSOTROS Y CREA TU HISTORIA EN TIENDAS NETO!

TIENDAS NETO PERTENECIENTE A GRUPO SALINAS, UNA EMPRESA 100% MEXICANA ESTAMOS EN BUSQUEDA DE TU TALENTO COMO:

Requisitos

JEFE DE CONSTRUCCION:

Escolaridad: Ing. Civil o Lic. en Arquitectura (Titulado)
Disponibilidad para viajar
Experiencia de mínimo 2 años cómo responsable de .construcción y mantenimiento
Conocimiento de normas aplicables a la construcción de Tiendas y aplicables para en la contratación de CFE y UVIE
Garantizar la construcción de tiendas bajo los estándares de calidad, tiempo y costo
Experiencia en construcción de edificaciones o sucursales
Manejo de presupuestos
Manejo de Autocad,Opues,Neodata,etc.

Principales Funciones

Cumplir con el plan de construcción de Tiendas de la compañía en tiempo y forma, cumpliendo los lineamientos de diseño y seguridad.
Análisis de levantamiento de infraestructura existente y servicios de locales propuestos para adaptación a una sucursal
Construcción, Adecuación y Mantenimiento de infraestructura
Cumplimiento del proceso técnico constructivo y administrativo de las obras asignadas
Control presupuestal

Ofrecemos

Sueldo base 20mil brutos
incentivos trimestrales en base a resultados
Prestaciones de ley (vacaciones, aguinaldo, seguro social)
Becas con universidades
Convenios con Grupo Salinas
Horario de L a V 8am a 5pm, S-9am 2pm
Vehículo empresarial.
Requerimientos- Educación mínima: Educación superior - Licenciatura

2 años de experiencia

Edad: A partir de 28 años

Disponibilidad de viajar: Si

Palabras clave: lider, jefe, gerente, manager, director, chief, lead, jefatura, regente, construction, obra, edificar, edificacion

#J-18808-Ljbffr 
Show more Show less","['Civil Engineering', 'Architecture', 'Construction Management', 'Budget Management', 'Autocad', 'Opus', 'Neodata', 'Quality Assurance', 'Time Management', 'Cost Management', 'Safety Standards', 'Infrastructure Analysis', 'Maintenance', 'Technical Processes', 'Administrative Processes']",Ingeniería Civil,2025-08-28T11:46:53,https://mx.linkedin.com/jobs/view/jefe-de-construccion-at-tiendas-neto-4292372868,,[],2025-08-28
7e324bbe71f45c3d44ca1f50238b48ad,rapidapi2,Asesor Comercial Construccion,RIKLARMA,"Perímetro Urbano Santiago de Cali, Valle del Cauca, Colombia","Asesor Comercial para el Sector Construcción

Estamos en la búsqueda de un Asesor Comercial para el Sector Construcción con experiencia en el área de infraestructura y construcción. Esta posición es ideal para un Ejecutivo de Ventas en Construcción que quiera desarrollar su carrera en una empresa líder. Buscamos un Consultor de Ventas Constructivas apasionado por cerrar negocios exitosos y que tenga conocimientos técnicos en hormigón, cemento y yeso. Nuestra empresa ofrece un contrato inicial a término fijo, con la posibilidad de convertirse en indefinido, un atractivo salario básico de $2.000.000 más comisiones del 1.5% por ventas, y un horario flexible de lunes a sábado. Esta vacante es para residentes de Cali y alrededores.
Show more Show less","['Sales', 'Construction', 'Infrastructure', 'Concrete', 'Cement', 'Gypsum', 'Technical Knowledge', 'Business Development']",Ingeniería Civil,2025-08-27T23:23:27,https://co.linkedin.com/jobs/view/asesor-comercial-construccion-at-riklarma-4292066904,,[],2025-08-28
a982f5944e326a5075b350df9cbbc4d9,rapidapi2,Key Account Executive (sector construccion),ASSA ABLOY Group,"Mexico City, Mexico","Key Account Executive Senior 

MISIÓN DEL PUESTO DE TRABAJO 

Gestionar y potenciar las cuentas clave de la Compañía con los principales Despachos y Gerencias del sector construcción o afín, asegurando relaciones solidas con los principales tomadores de decisiones, mediante comunicación constante y efectiva; dando seguimiento a través del análisis comercial de proyectos en coordinación con asesores e integradores para asegurar visibilidad brindando propuestas certeras en los tiempos acordados.

FUNCIONES ESPECÍFICAS 

Gestionar especificación de proyectos con los principales despachos de arquitectura y firmas de ingeniería en Seguridad impulsando la implementación de herramientas como OPENING STUDIO para generar el pipeline y asegurar la especificación de proyectos estratégicos, 
Seguimiento mensual con asesores comerciales y especificadores para conocer el pipeline de los proyectos vigentes e integrarnos como fabricantes. 
Controlar y monitorear estatus de pedidos (fechas de entrega, estado de cuenta para que los precios de las facturas estén correctos) 
Coordinar procesos y pedidos de producto importado con compras y logística para garantizar entregas oportunas 
Registro y control de proyectos a través de Salesforce (pipeline) 
Análisis de información comercial en Excel y/o Power BI 
Elaboración de presentaciones comerciales técnicas para clientes y Gerencia de Ventas 

PERFIL DEL PUESTO DE TRABAJO 

Licenciatura concluida en Arquitectura, Ingeniería mecánica, electrónica o a fin 
Amplia experiencia, por lo menos 5 años en especificación de controles de accesos (puertas, herrajes, dispositivos biométricos) 
Gestión de cuentas clave a nivel nacional, contactos solidos con Despachos y firmar de arquitectos 
Dominio de CRM 
Colaboración 
Orientación al cliente 
Toma de decisiones efectivas 
Orientación a la estrategia 

HABILIDADES TÉCNICAS NECESARIAS 

Herramientas de especificación digital Openings Studio o similar (es un plus) 
AutoCAD 
Salesforce 
Inglés técnico-comercial 

Somos el Grupo ASSA ABLOY

Nuestra gente nos ha convertido en el líder mundial en soluciones de acceso. A cambio, les abrimos las puertas allá donde vayan. Con casi 63.000 colegas en más de 70 países diferentes, ayudamos a miles de millones de personas a experimentar un mundo más abierto. Nuestras innovaciones hacen que todo tipo de espacios -físicos y virtuales- sean más seguros y de más fácil acceso.

Como empleador, valoramos los resultados, no los títulos ni los antecedentes. Permitimos que nuestros empleados construyan su carrera en torno a sus aspiraciones y a las nuestras, apoyándoles con comentarios periódicos, formación y oportunidades de desarrollo. Nuestros compañeros piensan ampliamente en dónde pueden tener más impacto, y les animamos a desarrollar su función a nivel local, regional o incluso internacional.

Al dar la bienvenida a nuevas personas, es importante para nosotros tener equipos diversos e inclusivos, y valoramos las diferentes perspectivas y experiencias. 
Show more Show less","['Account Management', 'Client Relationship', 'Salesforce', 'Excel', 'Power BI', 'AutoCAD', 'Digital Specification Tools', 'Decision Making', 'Collaboration', 'Customer Orientation', 'Strategic Orientation', 'Project Management', 'Communication', 'Technical Presentations', 'Pipeline Management', 'Order Monitoring']",Ingeniería Civil,2025-08-27T19:09:58,https://mx.linkedin.com/jobs/view/key-account-executive-sector-construccion-at-assa-abloy-group-4290312424,,[],2025-08-28
38adbe4a55e44264e307b541a8b8477f,rapidapi2,Ingeniero residente de construccion,BLUE POINT REAL STATE DEVELOPMENT,"Tulum, Quintana Roo, Mexico","Ingeniero residente de construcion

¿Te apasiona la construcción, el control de calidad en obra y el liderazgo de equipos en campo?
En BLUE POINT RS, buscamos un(a) Ingeniero residente de construcion comprometido(a) y con visión técnica, que asegure la correcta ejecución de nuestros desarrollos inmobiliarios en el Caribe Mexicano.

Tu misión será supervisar en sitio el cumplimiento de los cronogramas, controlar la calidad de los procesos constructivos, coordinar a contratistas y cuadrillas, y garantizar que cada detalle de la obra refleje los estándares de excelencia que distinguen a nuestra marca.
Trabajarás de la mano con Dirección de Obra, Administración de Obra, Coordinadores BIM y Arquitectura, siendo un pilar en la conexión entre el proyecto ejecutivo y su materialización en campo.

No buscamos solo a un supervisor operativo: buscamos a un profesional que entienda la obra como un producto integral, capaz de anticiparse a problemas, comunicar hallazgos y liderar la ejecución con disciplina, seguridad y eficiencia.

🎯 RESPONSABILIDADES CLAVE
Supervisar diariamente el avance físico en obra, registrando incidencias y reportes fotográficos.
Validar el cumplimiento de procesos constructivos conforme a planos, especificaciones y normativas.
Coordinar contratistas, destajistas y cuadrillas en sitio.
Revisar la correcta utilización de materiales, insumos y equipo.
Reportar avances y desviaciones a Dirección de Obra y Administración de Obra.
Apoyar en la validación de estimaciones y pagos contra avance real.
Garantizar el cumplimiento de medidas de seguridad y uso de EPP en campo.
Anticipar riesgos técnicos y proponer soluciones prácticas en tiempo real.

🧠 REQUISITOS Y PERFIL IDEAL
Formación:
Ingeniero Civil, Arquitecto o afín.
Experiencia:
Mínimo 3 años en supervisión de obra residencial o vertical.
Experiencia comprobable en coordinación de contratistas y control de calidad en construcción.
Conocimientos técnicos:
Uso indispensable de Revit (BIM). (Se descartarán automáticamente los candidatos que no cumplan con este requisito).
Procesos constructivos, normas de obra y seguridad.
Lectura de planos arquitectónicos, estructurales e instalaciones.
Control de estimaciones y presupuestos (deseable).
Manejo de MS Project y Excel (deseable).

Habilidades blandas:
Liderazgo en campo y manejo de personal.
Comunicación clara y efectiva con múltiples áreas.
Organización, disciplina y atención al detalle.
Proactividad para anticipar problemas y resolver con rapidez.
📍 Lugar: Playa del Carmen y Tulum (trabajo en obra, 100% presencial).
🕒 Horario: Lunes a sábado, 08:00 a.m. a 06:00 p.m. (48 horas semanales).

🌱 ¿QUÉ OFRECEMOS?
Participar en proyectos inmobiliarios de alto nivel en el Caribe Mexicano.
Oportunidad de crecimiento hacia Coordinador de Obra.
Equipo multidisciplinario con Arquitectura, BIM y Administración de Obra.
Ambiente profesional y orientado a resultados.
Sueldo competitivo acorde a experiencia.
📩 Si eres un(a) profesional con disciplina en campo, pasión por la construcción y dominio de Revit (BIM), postúlate enviando tu CV.
Show more Show less","['Civil Engineering', 'Architecture', 'Construction Supervision', 'Quality Control', 'BIM', 'Revit', 'Project Management', 'Safety Compliance', 'Team Coordination', 'Problem Solving', 'Attention to Detail', 'Communication', 'Leadership', 'Organization', 'Discipline', 'Proactivity']",Ingeniería Civil,2025-08-26T15:19:18,https://mx.linkedin.com/jobs/view/ingeniero-residente-de-construccion-at-blue-point-real-state-development-4291602436,,[],2025-08-28
0a84ba6a4d45e364a51a972cccfe0827,rapidapi2,COORDINADOR DE COMPRAS MATERIALES DE CONSTRUCCION,MyS Consultores - Headhunters,"General Escobedo, Durango, Mexico","Coordinador de Compras

Ubicación: Escobedo, Nuevo León (cerca del Polideportivo)

Salario: $25,000 libres por mes

Empresa dedicada al ramo de la construcción de obras públicas, se encuentra en búsqueda de un Coordinador de Compras con una sólida trayectoria en el área. Si tienes al menos 4 años de experiencia en compras, específicamente en el giro de la construcción, y deseas unirte a un equipo dinámico y en crecimiento, esta es tu oportunidad.

Actividades Principales

Como Coordinador de Compras, serás responsable de diversas actividades clave que aseguran el buen funcionamiento de nuestro proceso de adquisición:

Cotizaciones: Realizar y gestionar cotizaciones con proveedores, evaluando la calidad y costo de los materiales necesarios para la ejecución de nuestras obras.
Control de Presupuesto: Monitorear y controlar el presupuesto asignado para cada proyecto, garantizando que se mantenga dentro de los márgenes establecidos.
Generar Órdenes de Compra: Emitir órdenes de compra de manera eficiente y oportuna, asegurando la disponibilidad de materiales en el momento requerido.
Recepción y Atención a Requisiciones de Material: Atender las solicitudes de materiales de los diferentes equipos de trabajo, asegurando la correcta recepción y distribución de los mismos.
Manejo de Sistema Odoo: Utilizar el software Odoo para la gestión de compras y control de inventarios, facilitando así un seguimiento efectivo de los insumos adquiridos.

Requisitos

Experiencia: Mínimo 4 años de experiencia en la adquisición de materiales específicamente para obras públicas, con un enfoque en la construcción.
Educación: Licenciatura concluida a fin

Ofrecemos

$25,000 LIBRES MENSUALES
PRESTACIONES DE LEY
OPORTUNIDAD DE CRECIMIENTO

¡Esperamos conocerte pronto y que puedas contribuir al crecimiento de nuestra empresa como nuestro nuevo Coordinador de Compras! 
Show more Show less",,Ingeniería Civil,2025-08-25T23:49:54,https://mx.linkedin.com/jobs/view/coordinador-de-compras-materiales-de-construccion-at-mys-consultores-headhunters-4290880491,,[],2025-08-28
7cb2d864d9491d80255abf1a892e1ad5,rapidapi2,Ejecutivo de venta de material de construccion a empresas,Sodimac,"Zapopan, Jalisco, Mexico","Descripción Empresa

Somos más de 90 mil personas que cada día trabajamos por el firme Propósito - Simplificar y Disfrutar más la Vida. Estamos presentes en 9 países y compuestos por grandes marcas posicionadas de diversas industrias. Falabella Retail, Sodimac, Banco Falabella, Tottus, Mallplaza, Falabella.com, Falabella Inmobiliario. Cada una de éstas nos hace ser quienes somos, y es entre todos, como Un Solo Equipo, que buscamos diariamente reinventarnos y superar las experiencias de nuestros clientes.

Si eres trabajador de Falabella, revisa todos los cursos disponibles en la Academia Falabella, que te ayudarán a seguir impulsando tu desarrollo y preparar tu próxima aventura con nosotros!

Misión Del Cargo

Impulsar ventas B2B de materiales de construcción, generando relaciones sólidas con empresas del sector.

Funciones Del Cargo

¡Forma parte de Sodimac La Cima!

Estamos buscando un/a Ejecutivo/a Comercial para fortalecer nuestro equipo de Venta a Empresas.

Requisitos

Experiencia de 1 - 3 años en el puesto
Disponibilidad de horario
Licencia de conducir vigente

Beneficios

Condiciones oferta:

30 dias de aguinaldo, vales de despensa, vales de gasolina, prestaciones, comisiones sin tope, descuento de empleados, seguro de vida

Descripción Proceso De Selección

Súmate a nuestro equipo y se parte de la transformación de Falabella:

Postula a la oferta.
Revisa tu email.
Show more Show less","['Sales', 'B2B Sales', 'Relationship Building', 'Communication', 'Negotiation', 'Customer Service', 'Time Management', 'Problem Solving']",Ingeniería Civil,2025-08-25T18:09:34,https://mx.linkedin.com/jobs/view/ejecutivo-de-venta-de-material-de-construccion-a-empresas-at-sodimac-4290942219,,[],2025-08-28
563b5949b82cc6ae48abfbd733a9b989,rapidapi2,Ejecutivo de venta de material de construccion a empresas,Sodimac,"Zapopan, Jalisco, Mexico","Descripción Empresa

Somos más de 90 mil personas que cada día trabajamos por el firme Propósito - Simplificar y Disfrutar más la Vida. Estamos presentes en 9 países y compuestos por grandes marcas posicionadas de diversas industrias. Falabella Retail, Sodimac, Banco Falabella, Tottus, Mallplaza, Falabella.com, Falabella Inmobiliario. Cada una de éstas nos hace ser quienes somos, y es entre todos, como Un Solo Equipo, que buscamos diariamente reinventarnos y superar las experiencias de nuestros clientes.

Si eres trabajador de Falabella, revisa todos los cursos disponibles en la Academia Falabella, que te ayudarán a seguir impulsando tu desarrollo y preparar tu próxima aventura con nosotros!

Misión Del Cargo

Impulsar ventas B2B de materiales de construcción, generando relaciones sólidas con empresas del sector.

Funciones Del Cargo

¡Forma parte de Sodimac La Cima!

Estamos buscando un/a Ejecutivo/a Comercial para fortalecer nuestro equipo de Venta a Empresas.

Requisitos

Experiencia de 1 - 3 años en el puesto
Disponibilidad de horario
Licencia de conducir vigente

Beneficios

Condiciones oferta:

30 dias de aguinaldo, vales de despensa, vales de gasolina, prestaciones, comisiones sin tope, descuento de empleados, seguro de vida

Descripción Proceso De Selección

Súmate a nuestro equipo y se parte de la transformación de Falabella:

Postula a la oferta.
Revisa tu email.
Show more Show less","['Sales', 'B2B Sales', 'Relationship Building', 'Communication', 'Negotiation', 'Customer Service', 'Time Management', 'Teamwork']",Ingeniería Civil,2025-08-25T18:09:34,https://mx.linkedin.com/jobs/view/ejecutivo-de-venta-de-material-de-construccion-a-empresas-at-sodimac-4290939481,,[],2025-08-28
eb83e5be2e3a50156f24f152969685ea,rapidapi2,PEON CONSTRUCCION,Marein,"Marbella, Andalusia, Spain","Empresa especializada en proyectos residenciales de edificación y construcción, precisa incorporar en su equipo de trabajo Peones ordinarios para la ejecución de varias obras en construcción en Marbella (Málaga).

Tareas
Realización de tareas en la edificación de obra nueva y de mantenimiento y reforma, bajo la supervisión de la persona encargada de la obra. - Cargar y transportar materiales para abastecer las zonas de trabajo. Limpiar los tajos, retirar los escombros y desechos y depositarlos en los contenedores.

Preparar cemento, controlar maquinaria, y utilizar equipos, tales como hormigoneras, taladros y máquinas de bombeo, para mover, cargar y descargar materiales.

Requisitos
Formación en prevención riesgos laborales

Beneficios
Empresa profesional, muy atractiva, puesto estable, carrera profesional y remuneración acorde
Show more Show less","['Construction', 'Material Handling', 'Machinery Operation', 'Cement Preparation', 'Site Cleaning', 'Teamwork']",Ingeniería Civil,2025-08-25T16:02:46,https://es.linkedin.com/jobs/view/peon-construccion-at-marein-4288583881,,[],2025-08-28
f69e16e1b9a06da402ec376dc57a6c5f,rapidapi2,Comercial construccion,Riwega,"Alacant / Alicante, Valencian Community, Spain","En Riwega, una empresa destacada en el sector de la construcción, como fabricante de productos para la impermeabilizacion, hermeticidad y construccion sostenible. Estamos buscando un Comercial altamente motivado para unirse a nuestro equipo dinámico. Con una plantilla de entre 51 y 200 empleados, ofrecemos un ambiente de trabajo colaborativo donde cada miembro tiene la oportunidad de marcar la diferencia. El candidato ideal tendrá una fuerte habilidad para construir relaciones con clientes potenciales. En Riwega, valoramos la innovación y la dedicación, y proporcionamos recursos excepcionales para que nuestros empleados prosperen. Esta es una oportunidad única para formar parte de una empresa en crecimiento y contribuir al éxito continuo en el sector de la construcción . Si tienes pasión por las ventas y deseas desarrollar tu carrera en una empresa líder, nos encantaría conocerte.

Tareas

Identificar y desarrollar nuevas oportunidades de negocio en el sector de la construcción .

Mantener y fortalecer las relaciones con clientes existentes, asegurando su satisfacción y fidelización.

Colaborar con el equipo de ventas para diseñar estrategias efectivas que impulsen el crecimiento de las ventas.

Realizar presentaciones de productos y servicios a clientes potenciales y actuales.

Analizar las tendencias del mercado y la competencia para ajustar las estrategias comerciales según sea necesario.


Requisitos

Experiencia previa en el sector de la construcción. no indispensable

Habilidades sobresalientes de comunicación y negociación.

Capacidad para desarrollar y mantener relaciones comerciales efectivas.

Conocimiento profundo de productos y servicios de construcción.

Disponibilidad para viajar según sea necesario.


Beneficios
Sueldo según convenio, comisiones y premios trimestrales. Coche de empresa.

Únete a Riwega, líder en Construcción . Sé parte de un equipo innovador y dinámico. ¡Impulsa tu carrera con nosotros como Comercial construcción!
Show more Show less","['Communication', 'Negotiation', 'Relationship Building', 'Market Analysis', 'Sales Strategy', 'Product Presentation']",Ingeniería Civil,2025-08-24T18:32:11,https://es.linkedin.com/jobs/view/comercial-construccion-at-riwega-4288508475,,[],2025-08-28
f8aa8758175a555ebed6778c3e24b0a5,rapidapi2,OBREROS DE LA CONSTRUCCION - LUJAN,Felanix construcciones,"Luján, San Luis, Argentina","Buscamos Obrero de la construccion para Lujan, Provincia de Buenos Aires

Descripción del puesto Como Obrero de la Construcción en Felanix Construcciones, serás responsable de realizar diversas tareas relacionadas con la construcción y renovación de edificios. Las actividades diarias incluirán trabajos de albañilería, pintura, instalación de suelos, manejo de materiales de construcción y tareas generales. Este es un puesto de tiempo completo y se realizará de manera presencial en el Lujan, Provincia de Buenos Aires.


Requisitos
Experiencia en albañilería y pintura.
Habilidades en la construcción y renovación de edificios.
Aptitudes adicionales como trabajo en equipo, buena comunicación y actitud proactiva serán altamente valoradas.
Experiencia en conservacion de patrimonio y fachadas serán valoradas.

Remuneración acorde a convenio UOCRA-
Enviar CV en el siguiente formulario: https://forms.gle/H3opJXQfmctdJXUF6
Show more Show less","['Masonry', 'Painting', 'Construction', 'Building Renovation', 'Teamwork', 'Communication', 'Proactive Attitude', 'Heritage Conservation', 'Facade Restoration']",Ingeniería Civil,2025-08-22T18:47:31,https://ar.linkedin.com/jobs/view/obreros-de-la-construccion-lujan-at-felanix-construcciones-4287149706,,[],2025-08-28
