job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
aaa289d3a850c89a389944d4954d42a2,rapidapi2,Asistente Administrativo de Sucursal,Grupo Q,"Pennsylvania, United States",,,[],2025-07-09T12:21:52,https://www.linkedin.com/jobs/view/asistente-administrativo-de-sucursal-at-grupo-q-4264714554,Administración de Empresas,[],2025-07-09
2c33cae66c42d9e80277203d8cd82536,rapidapi2,Asistente Administrativo (Work From Home),Persona,,,,[],2025-07-09T06:01:17.162,https://pe.linkedin.com/jobs/view/asistente-administrativo-work-from-home-at-persona-4261848693,Administración de Empresas,[],2025-07-09
a9c77b4a96384b764135360f9d9877f4,rapidapi2,Asistente Administrativo (Work From Home),Persona,"Mexico City, Ciudad de México, Mexico",,,[],2025-07-09T04:44:58.999,https://mx.linkedin.com/jobs/view/asistente-administrativo-work-from-home-at-persona-4261855132,Administración de Empresas,[],2025-07-09
c6a84d203b1d07f2ebeecb6d0268aca5,rapidapi2,Asistente administrativo,Deep Blue Talent,"San Pedro Sula, Cortés, Honduras",,,[],2025-07-09T04:06:23,https://hn.linkedin.com/jobs/view/asistente-administrativo-at-deep-blue-talent-4260722452,Administración de Empresas,[],2025-07-09
e73c0c15b69ad3bd6c48ef721fbe8f44,rapidapi2,Asistente Administrativo Y De Dirección,Linkedin,Mexico,,,[],2025-07-09T02:35:24,https://mx.linkedin.com/jobs/view/asistente-administrativo-y-de-direcci%C3%B3n-at-linkedin-4264520856,Administración de Empresas,[],2025-07-09
a71a58f992527d93c3f3d155f004a46e,rapidapi2,Asistente Administrativo,Santa Cruz / Ocupacional,Peru,,,[],2025-07-09T01:18:44,https://pe.linkedin.com/jobs/view/asistente-administrativo-at-cl%C3%ADnica-santa-cruz-4264506456,Administración de Empresas,[],2025-07-09
afd9774497f3c272d1101328c684beb3,rapidapi2,Asistente administrativo,RESEMIN,Peru,,,[],2025-07-09T01:12:46,https://pe.linkedin.com/jobs/view/asistente-administrativo-at-resemin-4264504485,Administración de Empresas,[],2025-07-09
a435e34969cbe47dd7bb11d3443e5a3e,rapidapi2,Asistente Administrativo de Marketing,Automotriz Coseche,Chile,,,[],2025-07-08T22:37:57,https://cl.linkedin.com/jobs/view/asistente-administrativo-de-marketing-at-automotriz-coseche-4263130901,Administración de Empresas,[],2025-07-09
9a9e027f609f991b9c6b05dea5f249f6,rapidapi2,Asistente Administrativo (Work From Home),Persona,Ecuador,,,[],2025-07-08T21:46:01.49,https://ec.linkedin.com/jobs/view/asistente-administrativo-work-from-home-at-persona-4261852381,Administración de Empresas,[],2025-07-09
3fda08ae47c11dd5b541084db44ff322,rapidapi2,Asistente Administrativo y Producción,Volcafe,"Amatitlán, Guatemala, Guatemala",,"['Production Processes', 'MS Office', 'Excel', 'Communication', 'Customer Service', 'Leadership', 'Supervision', 'Budget Management', 'Inventory Control', 'Technical Assistance', 'Document Management', 'Negotiation', 'Problem Identification', 'Safety Standards', 'Organizational Skills', 'Flexibility']",[],2025-07-08T21:36:43,https://gt.linkedin.com/jobs/view/asistente-administrativo-y-producci%C3%B3n-at-volcafe-4263133303,Administración de Empresas,[],2025-07-09
db6973271fa019847d7cf192443c4dc1,rapidapi2,"Asistente Administrativo Cajero/a - Salazar Israel, Concepción",Salazar Israel,"Concepción, Biobío, Chile",,,[],2025-07-08T19:57:51,https://cl.linkedin.com/jobs/view/asistente-administrativo-cajero-a-salazar-israel-concepci%C3%B3n-at-salazar-israel-4264242946,Administración de Empresas,[],2025-07-09
af2aeebe3e21b4a6bb95111d7d70bcfd,rapidapi2,Asistente Administrativo de A y B,Playa Hotels & Resorts,"Playa del Carmen, Quintana Roo, Mexico",,,[],2025-07-08T18:44:12,https://mx.linkedin.com/jobs/view/asistente-administrativo-de-a-y-b-at-playa-hotels-resorts-4263112437,Administración de Empresas,[],2025-07-09
077248eeedbdf16b8102c4c496604a2c,rapidapi2,Asistente Administrativo de A y B,Playa Hotels & Resorts,"Playa del Carmen, Quintana Roo, Mexico",,"['Interpersonal Skills', 'Problem Solving', 'Teamwork and Collaboration', 'Action Management', 'Business Expertise', 'Innovation']",[],2025-07-08T18:44:12,https://mx.linkedin.com/jobs/view/asistente-administrativo-de-a-y-b-at-playa-hotels-resorts-4263113177,Administración de Empresas,[],2025-07-09
93ca8f0d5c0af7ad9810bfdfed2e23df,rapidapi2,Asistente Administrativo I,Playa Hotels & Resorts,"Playa del Carmen, Quintana Roo, Mexico",,,[],2025-07-08T18:44:12,https://mx.linkedin.com/jobs/view/asistente-administrativo-i-at-playa-hotels-resorts-4263112437,Administración de Empresas,[],2025-07-09
96d2b45af28c5817163fef99719950f9,rapidapi2,Asistente Administrativo - 100% Remote (English),Valatam,Colombia,,"['Bilingual', 'Administrative Support', 'Customer Service', 'Research', 'Lead Generation', 'Cold Calling', 'Bookkeeping', 'Sourcing', 'Recruitment', 'Social Media', 'Graphic Design', 'Content Writing', 'Marketing', 'Microsoft Programs', 'Google Suite', 'Independent Work']",[],2025-07-08T18:32:01.833,https://co.linkedin.com/jobs/view/asistente-administrativo-100%25-remote-english-at-valatam-4264156302,Administración de Empresas,[],2025-07-09
4c56d01fde1ce9befb50ff0855cbffb8,rapidapi2,Asistente Administrativo,Ministerio de Trabajo y Promoción del Empleo,"Lima, Lima, Peru",,,[],2025-07-08T17:49:47,https://pe.linkedin.com/jobs/view/asistente-administrativo-at-ministerio-de-trabajo-y-promoci%C3%B3n-del-empleo-4264197955,Administración de Empresas,[],2025-07-09
79f4443fcfdd491c1765c13d5b18082f,rapidapi2,Asistente Administrativo Contable,VM RRHH CONSULTING,"Buenos Aires, Buenos Aires, Ciudad Autónoma de, Argentina",,,[],2025-07-08T17:42:31,https://ar.linkedin.com/jobs/view/asistente-administrativo-contable-at-vm-rrhh-consulting-4264197802,Administración de Empresas,[],2025-07-09
d892574aab20b9b5ee5a58115624fb79,rapidapi2,Asistente Administrativo Contable,VM RRHH CONSULTING,"Buenos Aires, Buenos Aires, Ciudad Autónoma de, Argentina",,,[],2025-07-08T17:42:30,https://ar.linkedin.com/jobs/view/asistente-administrativo-contable-at-vm-rrhh-consulting-4264203297,Administración de Empresas,[],2025-07-09
e1ba7c1bcba2d860f76f4b9eb59dfee3,rapidapi2,Asistente Administrativo (Work From Home),Persona,Argentina,,,[],2025-07-08T17:14:53.354,https://ar.linkedin.com/jobs/view/asistente-administrativo-work-from-home-at-persona-4261848528,Administración de Empresas,[],2025-07-09
d793280d68f69ca787566c3036c13557,rapidapi2,Asistente administrativo- Con experiencia,BODEGA DE LA MODA SAC,"La Victoria, Ozama, Dominican Republic",,,[],2025-07-08T15:44:07,https://pe.linkedin.com/jobs/view/asistente-administrativo-con-experiencia-at-bodega-de-la-moda-sac-4264161790,Administración de Empresas,[],2025-07-09
4d4580cc8aa221d56b39b13167f19880,rapidapi2,Asistente Administrativo Trujillo,Panther Securities PLC (PNS),"Trujillo, La Libertad, Peru",,,[],2025-07-08T13:16:26,https://pe.linkedin.com/jobs/view/asistente-administrativo-trujillo-at-panther-securities-plc-pns-4264142559,Administración de Empresas,[],2025-07-09
95fa5990953ca79b97894eade9bb0263,rapidapi2,Asistente Administrativo,Estación de Servicios San José,"Piura, Piura, Peru",,"['Administrative Assistance', 'Administrative Management', 'Financial Management', 'Document Control', 'Cash Control', 'Sales Control', 'Vault Counting', 'Travel Availability']",[],2025-07-08T13:14:59,https://pe.linkedin.com/jobs/view/asistente-administrativo-at-estaci%C3%B3n-de-servicios-san-jos%C3%A9-4264146102,Administración de Empresas,[],2025-07-09
277be5dbdebfda0c78f262b91bc4a605,rapidapi2,Asistente Administrativo de Post Venta/ Arequipa,Estilos,"Arequipa, Arequipa, Peru",,,[],2025-07-08T01:25:16,https://pe.linkedin.com/jobs/view/asistente-administrativo-de-post-venta-arequipa-at-estilos-4263908716,Administración de Empresas,[],2025-07-09
ad765674a73cb7743f402aa109022e09,rapidapi2,Asistente administrativo,Grupo Juguetron,"Tecax, Yucatán, Mexico",,,[],2025-07-08T00:00:00,https://mx.linkedin.com/jobs/view/asistente-administrativo-at-grupo-juguetron-4260716241,Administración de Empresas,[],2025-07-09
d2d62511afb19cff0a7f244051a7962d,rapidapi2,Asistente Administrativo Licencias,Bitel Perú,"San Isidro, Parañaque, Philippines",,,[],2025-07-08T00:00:00,https://pe.linkedin.com/jobs/view/asistente-administrativo-licencias-at-bitel-per%C3%BA-4260739517,Administración de Empresas,[],2025-07-09
4d1bdddac724867c0d53cd842125290e,rapidapi2,Asistente administrativo,Grupo Juguetron,"Tecax, Yucatán, Mexico",,,[],2025-07-08T00:00:00,https://mx.linkedin.com/jobs/view/asistente-administrativo-at-grupo-juguetron-4260772460,Administración de Empresas,[],2025-07-09
496836103fecb2ab0f0188dccd4f3120,rapidapi2,Asistente administrativo,Grupo Juguetron,"Tecax, Yucatán, Mexico",,,[],2025-07-08T00:00:00,https://mx.linkedin.com/jobs/view/asistente-administrativo-at-grupo-juguetron-4261140716,Administración de Empresas,[],2025-07-09
9929faa78a633e854d77c4bbf151e055,rapidapi2,Asistente administrativo legal,TABLEROS Y PUENTES S.A.,"Lima, Lima, Peru",,"['Organizational Skills', 'Attention to Detail', 'Initiative', 'Administrative Management', 'Document Control', 'Legal Procedures', 'Payment Processing', 'Meeting Coordination', 'Communication Skills', 'Time Management']",[],2025-07-07T23:19:47,https://pe.linkedin.com/jobs/view/asistente-administrativo-legal-at-tableros-y-puentes-s-a-4256454440,Administración de Empresas,[],2025-07-09
505224e941ead2d29f3b436d40d615f9,rapidapi2,Asistente Administrativo Bilingüe - Portugués,NTT DATA Europe & Latam,"Lima, Lima, Peru",,"['Administrative Skills', 'SAP Knowledge', 'Office Software Proficiency', 'Report Preparation', 'Database Management']",[],2025-07-07T22:24:16,https://pe.linkedin.com/jobs/view/asistente-administrativo-biling%C3%BCe-portugu%C3%A9s-at-ntt-data-europe-latam-4262306851,Administración de Empresas,[],2025-07-09
6eff1879c7e01b9ac5438917ee3ee756,rapidapi2,Asistente Administrativo ,PriceSmart,"Villa Nueva, Guatemala, Guatemala",,"['Administrative Support', 'Project Coordination', 'Meeting Coordination', 'Travel Arrangements', 'Payroll Support', 'Report Review', 'Communication Skills', 'Problem Solving', 'Stress Management', 'Team Collaboration', 'Self-Motivation', 'Integrity', 'Respect', 'Responsibility', 'Passion', 'Continuous Improvement']",[],2025-07-07T22:17:30,https://gt.linkedin.com/jobs/view/asistente-administrativo-at-pricesmart-4260313128,Administración de Empresas,[],2025-07-09
4ff06237fd0dc3113825a9f2875d6ede,rapidapi2,Asistente Administrativo Logística,ISTMO CENTER,"Sabanilla, Chiapas, Mexico",,"['Administrative Assistance', 'Logistics', 'Driving License B1', 'Android Operating Systems', 'Windows', 'Microsoft Word', 'Microsoft PowerPoint', 'Microsoft Excel']",[],2025-07-07T22:08:08,https://cr.linkedin.com/jobs/view/asistente-administrativo-log%C3%ADstica-at-istmo-center-4263649494,Administración de Empresas,[],2025-07-09
bf9a97a173661323140417c4514c333a,rapidapi2,Asistente Administrativo (Work From Home),Persona,Colombia,,,[],2025-07-07T20:33:40.207,https://co.linkedin.com/jobs/view/asistente-administrativo-work-from-home-at-persona-4261854117,Administración de Empresas,[],2025-07-09
59a310ca0fc7ba2a86b2a277b742ed5d,rapidapi2,Asistente Administrativo | PUE,Mazars,"Puebla, Puebla, Mexico",,,[],2025-07-07T18:47:40,https://mx.linkedin.com/jobs/view/asistente-administrativo-pue-at-mazars-4263619366,Administración de Empresas,[],2025-07-09
fefca3cc05ca017b7c271b92974a0724,rapidapi2,Asistente Administrativo | PUE,Forvis Mazars en México,"Puebla, Puebla, Mexico",,,[],2025-07-07T18:47:40,https://mx.linkedin.com/jobs/view/asistente-administrativo-pue-at-forvis-mazars-in-mexico-4263619366,Administración de Empresas,[],2025-07-09
cafde815b434648aefa30f7fe852a156,rapidapi2,Asistente Administrativo,WSP Chile y Argentina,"Puerto Montt, Los Lagos, Chile",,,[],2025-07-07T18:27:09,https://cl.linkedin.com/jobs/view/asistente-administrativo-at-wsp-en-chile-4263608741,Administración de Empresas,[],2025-07-09
7f6318d40b9790453a212c1118e72506,rapidapi2,Asistente Administrativo,Veriinfo,"Lima, Lima, Peru",,"['Administrative Management', 'Finance', 'Accounting', 'Communication Skills', 'Personnel Management', 'Continuous Improvement']",[],2025-07-07T14:47:46,https://pe.linkedin.com/jobs/view/asistente-administrativo-at-veriinfo-4263480205,Administración de Empresas,[],2025-07-09
91fdea53279a0d5a848b4872ca2a42b7,rapidapi2,Asistente Administrativo,FRICE Consulting,Chile,,,[],2025-07-07T13:40:03,https://cl.linkedin.com/jobs/view/asistente-administrativo-at-frice-consulting-4259863393,Administración de Empresas,[],2025-07-09
6590a949355794524a7c18859b64c524,rapidapi2,Asistente Administrativo Regional,AutoZone,"Tijuana, Baja California, Mexico",,,[],2025-07-07T12:59:20,https://mx.linkedin.com/jobs/view/asistente-administrativo-regional-at-autozone-4263460373,Administración de Empresas,[],2025-07-09
57fb3d05f4de0420d739990a88c389c3,rapidapi2,Asistente administrativo ejecutivo,Cumpa,"San Isidro, Parañaque, Philippines",,,[],2025-07-07T12:40:58,https://pe.linkedin.com/jobs/view/asistente-administrativo-ejecutivo-at-cumpa-4232136618,Administración de Empresas,[],2025-07-09
4756cf458e5ec5f6efbc0f7abaa60f46,rapidapi2,Asistente  Administrativo,GLOSS Beauty Shop,"Guayaquil, Guayas, Ecuador",,,[],2025-07-07T01:45:45,https://ec.linkedin.com/jobs/view/asistente-administrativo-at-gloss-beauty-shop-4262976719,Administración de Empresas,[],2025-07-09
c7186026a07d1695c7d2a26b09960e1e,rapidapi2,Asistente Administrativo a Tiempo Completo,Optimize Outsourcing ,"Arequipa, Arequipa, Peru",,,[],2025-07-07T00:00:00,https://pe.linkedin.com/jobs/view/asistente-administrativo-a-tiempo-completo-at-optimize-outsourcing-4262188560,Administración de Empresas,[],2025-07-09
4efa03898070ccbdcd68c72abd9016ed,rapidapi2,Asistente administrativo  Ingles B1 (Heredia),REM Soluciones,"Sarapiquí, Heredia, Costa Rica",,,[],2025-07-07T00:00:00,https://cr.linkedin.com/jobs/view/asistente-administrativo-ingles-b1-heredia-at-rem-soluciones-4263110209,Administración de Empresas,[],2025-07-09
06aade9dbdef50291e575a0aff72adf6,rapidapi2,Asistente Administrativo Contable,Heifer International,Honduras,,"['Contabilidad', 'Administración', 'Finanzas', 'Elaboración de Informes', 'Conciliaciones Bancarias', 'Controles Administrativos', 'Manejo de Software Contable', 'Microsoft Office']",[],2025-07-06T20:00:44.335,https://hn.linkedin.com/jobs/view/asistente-administrativo-contable-at-heifer-international-4253532969,Administración de Empresas,[],2025-07-09
b4a5fe2d86e8332bd1c6d3f489c145cd,rapidapi2,Asistente Administrativo,Michael Page,"Bogotá, Bogotá, Colombia",,,[],2025-07-06T19:32:20,https://co.linkedin.com/jobs/view/asistente-administrativo-at-michael-page-4261816991,Administración de Empresas,[],2025-07-09
009dff46a5c873a7876223c08c9e3e43,rapidapi2,Asistente Administrativo Quito - Valle De Los Chillos,BIOPRONEC,"Quito, Pichincha, Ecuador",,,[],2025-07-06T17:42:14,https://ec.linkedin.com/jobs/view/asistente-administrativo-quito-valle-de-los-chillos-at-biopronec-4262941587,Administración de Empresas,[],2025-07-09
757ce35854da6926448df1fe9ea5f8a8,rapidapi2,Asistente Administrativo,Inmobiliaria Alpamayo,Peru,,,[],2025-07-06T01:13:18,https://pe.linkedin.com/jobs/view/asistente-administrativo-at-inmobiliaria-alpamayo-4262777605,Administración de Empresas,[],2025-07-09
470686d740c1900791b9590c596e2fcb,rapidapi2,Asistente Administrativo Salón de Belleza,Montalvo Salón & Spa,"Lima, Lima, Peru",,,[],2025-07-06T01:11:54,https://pe.linkedin.com/jobs/view/asistente-administrativo-sal%C3%B3n-de-belleza-at-montalvo-sal%C3%B3n-spa-4262776646,Administración de Empresas,[],2025-07-09
