job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
a5ea1c1b4469aadcecff29d47ad5e52f,rapidapi2,ADMINISTRADOR PUNTO DE VENTA REGIONAL,HICASA SAS,"Bucaramanga, Santander, Colombia",,"['Customer Service', 'Sales', 'Cash Management', 'Documentation', 'Team Supervision']",[],2025-07-09T13:57:15,https://co.linkedin.com/jobs/view/administrador-punto-de-venta-regional-at-hicasa-sas-4264744192,Administración de Empresas,[],2025-07-09
5cda946ffea35ef898cc721008acf661,rapidapi2,"Administrador de sistemas (WAF, CDN y seguridad web)",idealista,,,,[],2025-07-09T13:53:02.736,https://es.linkedin.com/jobs/view/administrador-de-sistemas-waf-cdn-y-seguridad-web-at-idealista-4263379239,Administración de Empresas,[],2025-07-09
bf73be605b3ef52ec1927c9043257170,rapidapi2,Administrador Remedy ITSM / Helix,Ayesa,,,"['Remedy ITSM', 'BMC Helix', 'SQL Server', 'Kubernetes', 'System Integration', 'English']",[],2025-07-09T13:52:13.222,https://es.linkedin.com/jobs/view/administrador-remedy-itsm-helix-at-ayesa-4260372606,Administración de Empresas,[],2025-07-09
4510d30cdeb87302590bc4dc9b7c0fba,rapidapi2,Administrador de sistemas,DQS,"Madrid, Madrid, Spain",,"['Microsoft 365', 'Trend Micro', 'Acronis', 'Windows Server', 'Firewall', 'Azure', 'PowerShell', 'Bash']",[],2025-07-09T13:32:08,https://es.linkedin.com/jobs/view/administrador-de-sistemas-at-dqs-4261137976,Administración de Empresas,[],2025-07-09
3b7e3061ddf1f13d146659fc9d4dcb22,rapidapi2,Administrador de Empresas,Astrotur,"Brasil Novo, Pará, Brazil",,,[],2025-07-09T13:06:47.353,https://br.linkedin.com/jobs/view/administrador-de-empresas-at-astrotur-4249106550,Administración de Empresas,[],2025-07-09
b8b7cfe38358b57e7e33dda373ab7834,rapidapi2,ADMINISTRADOR DE CONTRATO FAENA MINERA,Evaluar.com,"Antofagasta, Antofagasta, Chile",,,[],2025-07-09T13:02:19,https://cl.linkedin.com/jobs/view/administrador-de-contrato-faena-minera-at-evaluar-com-4264731264,Administración de Empresas,[],2025-07-09
208919b0e43e700b987e11046ff57975,rapidapi2,Administrador de Sistemas (experiencia CyberArk) - 100% teletrabajo,Sandav,,,,[],2025-07-09T11:56:41.639,https://es.linkedin.com/jobs/view/administrador-de-sistemas-experiencia-cyberark-100%25-teletrabajo-at-sandav-4264585139,Administración de Empresas,[],2025-07-09
1392e07c651ccc6630a9b99484a80de9,rapidapi2,Administrador(a) de Servicios Food,Sodexo,"Antofagasta, Antofagasta, Chile",,,[],2025-07-09T11:43:44,https://cl.linkedin.com/jobs/view/administrador-a-de-servicios-food-at-sodexo-4264703814,Administración de Empresas,[],2025-07-09
00d0830c0015d33a87f74376bc1abb25,rapidapi2,Administrador,Cafe Gina,"La Plata, Buenos Aires, Argentina",,,[],2025-07-09T11:34:42,https://ar.linkedin.com/jobs/view/administrador-at-cafe-gina-4261120756,Administración de Empresas,[],2025-07-09
d54f21a1490fddb4d82f0e9162d70e45,rapidapi2,ADMINISTRADOR AIX JOURNEYMAN/Barcelona,Experis España,"Barcelona, Catalonia, Spain",,,[],2025-07-09T11:29:02,https://es.linkedin.com/jobs/view/administrador-aix-journeyman-barcelona-at-experis-espa%C3%B1a-4261127277,Administración de Empresas,[],2025-07-09
77a207488a6a37fa3cd03be31842b3e4,rapidapi2,ES- Administrador Wintel,Devoteam,"Barcelona, Catalonia, Spain",,"['Initiative', 'Proactivity', 'Communication Skills', 'Interpersonal Skills', 'Customer Orientation', 'Analytical Skills', 'Problem Solving', 'Teamwork', 'Autonomy', 'Windows Operating Systems', 'Active Directory Administration', 'Cloud Solutions', 'Ticketing Tools', 'Microsoft Office365', 'Server Management', 'Networking']",[],2025-07-09T10:59:29,https://es.linkedin.com/jobs/view/es-administrador-wintel-at-devoteam-4263352833,Administración de Empresas,[],2025-07-09
9b72370a6e0cb203ac82a26d0b0558b3,rapidapi2,Administrador de sistemas de soporte técnico,ADMNETWORK SL,"Badalona, Catalonia, Spain",,"['Technical Support', 'Office 365', 'Microsoft Azure', 'Incident Resolution', 'System Configuration', 'Infrastructure Monitoring']",[],2025-07-09T09:22:44,https://es.linkedin.com/jobs/view/administrador-de-sistemas-de-soporte-t%C3%A9cnico-at-admnetwork-sl-4261113071,Administración de Empresas,[],2025-07-09
bfb2e95736456af29fb7de7d9c318346,rapidapi2,Administrador de la propiedad,NovamentUSA,"Mexico City, Ciudad de México, Mexico",,,[],2025-07-09T09:13:46.12,https://mx.linkedin.com/jobs/view/administrador-de-la-propiedad-at-novamentusa-4264268300,Administración de Empresas,[],2025-07-09
f47707ad41c06378cdbad480072b5e96,rapidapi2,Administrador de BBDD Oracle,Evolutio Empowering the cloud,"Madrid, Madrid, Spain",,"['Oracle DBA', 'Database Management', 'Weblogic', 'Peoplesoft', 'High Availability', 'Backup and Recovery', 'Database Migration', 'Data Modeling', 'Data Security', 'Encryption', 'NoSQL Databases', 'ETL']",[],2025-07-09T08:47:33,https://es.linkedin.com/jobs/view/administrador-de-bbdd-oracle-at-evolutio-empowering-the-cloud-4263339950,Administración de Empresas,[],2025-07-09
