job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
bf0c51d4baf10ac000adb3445494677f,coresignal,Impulsa la ciencia de datos aplicada a materiales plásticos: Machine Learning con Python - Prácticas formativas,AIMPLAS · Technological Institute of Plastics,"Valencia, Valencian Community, Spain","Trainee, Part-time

• Valencia


Tu día a día

Buscamos incorporar, a partir de septiembre, una persona estudiante del Grado o Máster en Ciencia de Datos, Ingeniería Informática o similares. Se unirá a nuestro equipo técnico, prácticas remuneradas, para contribuir al análisis avanzado de datos y desarrollo de modelos predictivos vinculados a materiales plásticos y sus procesos de transformación.

A través de la I+D+i, contribuirás a resolver los retos que se plantea la sociedad en relación a los plásticos, para mejorar la calidad de vida de las personas y asegurar la sostenibilidad medioambiental. Si te interesa hacer prácticas en AIMPLAS, preséntate y nos pondremos en contacto contigo si hay una oportunidad que se ajuste a tu perfil.

Lo más importante para AIMPLAS son las personas y los valores. Siempre que innovamos algo, pensamos en el efecto que va a tener en el mercado, en las personas, en la propia institución, en el medioambiente y en la sociedad. Si compartes nuestros valores y estás interesado en desarrollar tu carrera en un entorno innovador y comprometido con la sociedad y el medio ambiente, ¡esperamos tu candidatura!

Tu perfil

Funciones

• Obtener y estructurar datos relacionados con materiales plásticos y sus procesos, desde fuentes como Excel, CSV, SQL o APIs.
• Realizar análisis exploratorio de datos (EDA): limpieza, imputación, detección de valores atípicos y correlaciones.
• Desarrollar modelos de Machine Learning orientados a la mejora de procesos y caracterización de materiales.
• Visualizar resultados, interpretar correlaciones y facilitar la toma de decisiones técnicas.


Requisitos

• Estudiantes del Grado o Máster en Ciencia de Datos, Ingeniería Informática o similares. Con opción de formalizar un convenio de prácticas con su institución educativa.
• Conocimientos en Python (pandas, scikit-learn, TensorFlow, Matplotlib, Seaborn, etc.).
• Manejo de bases de datos SQL y NoSQL.
• Capacidad o interés en desplegar modelos en producción.
• Persona analítica, con iniciativa y pasión por la tecnología con propósito.
• Disponibilidad horaria de 6h en horario de mañanas.


Creemos firmemente que la gestión de la Diversidad y la Inclusión nos aporta diferentes enfoques, perspectivas y puntos de vista complementarios fomentando que cada persona pueda desplegar su máximo potencial, aportar lo mejor de sí misma y permitiéndonos ser una compañía más innovadora y sostenible.

Creemos firmemente que la gestión de la Diversidad y la Inclusión nos aporta diferentes enfoques, perspectivas y puntos de vista complementarios fomentando que cada persona pueda desplegar su máximo potencial, aportar lo mejor de sí misma y permitiéndonos ser una compañía más innovadora y sostenible. Se valorarán de forma positiva las candidaturas de personas con certificado de discapacidad igual o superior al 33%, en cumplimiento de la Ley General de los Derechos de las Personas con Discapacidad y su inclusión social (LGD).

Apply for this job

¿Quiénes somos?

AIMPLAS Es Un Centro Tecnológico Con Más De 30 Años De Experiencia En El Sector Del Plástico. Brindamos Soluciones a Empresas En Toda La Cadena De Valor, Desde Fabricantes De Materias Primas Hasta Transformadores y Usuarios Finales. Nuestro Propósito Es Doble

• Damos valor a las empresas para que sean capaces de crear riqueza y así generar empleo.
• A través de la I+D+i contribuimos a resolver los retos a los que se enfrenta la sociedad en relación con los plásticos, para mejorar la calidad de vida de las personas y asegurar la sostenibilidad medioambiental.


¿Por qué AIMPLAS?

Consideramos estratégica la atracción y fidelización del talento. Esto se debe, por un lado, al hecho de contar con un propósito tan potente como el de dar respuesta a los retos a los que se enfrenta la sociedad desde la I+D+i, y por otro, el de hacer compatible esta actividad con el cuidado de las personas.

Para ello, planteamos una propuesta de valor en la que las personas lideran su desarrollo profesional y cuentan con un plan formativo a medida, así como con un plan de carrera para facilitar su crecimiento profesional.

Completan nuestra propuesta de valor una serie de beneficios que facilitan la conciliación con la vida personal como son la autogestión del tiempo y mejoras respecto a las licencias y permisos legalmente existentes, así como un ambicioso programa de acciones saludables con mejoras en la prevención de riesgos e iniciativas para promover hábitos saludables y bienestar psicosocial.

Apply for this job

We´d like to get to know you!

Data privacy statement

Uploading document. Please wait.

Please add all mandatory information with a * to send your application.",[],[],2025-06-05 12:04:22,https://www.linkedin.com/jobs/view/impulsa-la-ciencia-de-datos-aplicada-a-materiales-pl%C3%A1sticos-machine-learning-con-python-pr%C3%A1cticas-formativas-at-aimplas-%C2%B7-technological-institute-of-plastics-4245248645,,[],2025-07-03
5be39bfe39ff844dc89749521ae53c52,coresignal,Gerente Ciencia de Datos Operaciones Logística,El Puerto de Liverpool,"Cuajimalpa de Morelos, Mexico City, Mexico","Descripción Empresa

El Puerto de Liverpool es la empresa líder en tiendas departamentales en México. CON MÁS DE 170 AÑOS EN EL MERCADO, nos dedicamos a facilitar la selección de productos y brindarles el mejor servicio a las familias mexicanas, esperando superar las expectativas de calidad, moda, valor y atención dentro de un ambiente agradable.

Contamos con cinco unidades de negocio: Tiendas Liverpool, Tiendas Suburbia, Centros Comerciales Galerías, Boutiques y Negocios Financieros, componiendo una empresa sólida, que ofrece a sus colaboradores estabilidad financiera y el orgullo de pertenecer a una EMPRESA 100% MEXICANA.

NUESTRA MISIÓN ES SERVIR AL CLIENTE EN TODO LUGAR, TODOS LOS DÍAS, TODA LA VIDA, nuestra visión es ser la mejor opción en servicio, surtido y valor. Nuestros valores nos guían hacia el trabajo en equipo, productividad, innovación e integridad.

Misión Del Cargo

Liderarás y desarrollarás soluciones analíticas avanzadas para resolver problemas complejos de negocio.

Funciones Del Cargo

Forma parte de nuestro equipo de CX Y Data y ten las siguientes responsabilidades a tu cargo:

• Investigarás, analizarás y modelarás la información disponible, y desarrollarás nuevos indicadores para atender las necesidades de los colaboradores.
• Gestionarás a un equipo de analítica de datos para garantizar la entrega de soluciones de alta calidad.
• Desarrollarás e implementarás modelos analíticos utilizando técnicas estadísticas y de aprendizaje automático.
• Comunicarás los resultados de los análisis de datos.


Lugar de Trabajo: Santa Fe

Contamos Con Horario Híbrido, Una Parte De Tu Día Trabajarás En El Corporativo y Por La Tarde De Manera Remota

Lunes a Jueves: corporativo 7:00 a 13:00 hrs. / remoto 16:00 a 18:00 hrs. / Viernes: corporativo 7:00 a 13:00 hrs.

Lunes a Jueves corporativo 8:00 a 14:00 hrs. / remoto 16:00 a 18:00 hrs. / Viernes: corporativo 8:00 a 14:00 hrs.

Lunes a Jueves corporativo 9:00 a 14:30 hrs. / remoto 16:00 a 18:30 hrs. / Viernes: corporativo 9:00 a 14:30 hrs.

¡Te invitamos a vivir la experiencia!

Requisitos

• Experiencia en desarrollo de modelos analíticos
• Implementación de soluciones analíticas
• Desarrollo de modelos de ML
• Gestión de proyectos
• Lic. en Matemáticas Aplicadas, Actuaría o afín
• Inglés Avanzado


Beneficios

Condiciones oferta:

Somos una empresa innovadora y en constante evolución y sabemos la importancia de transformar a nuestros negocios a través de nuestros colaboradores.

Los colaboradores son el eje central de nuestra cultura y buscamos brindar un lugar atractivo para trabajar, en el cual, la inclusión, calidad de vida y bienestar son fundamentales para su desarrollo profesional.

La diversidad es vista y vivida como parte del éxito.

Trabajamos todos los días para tener un ambiente de constante aprendizaje y retos profesionales e Incentivamos al colaborador a ser dueño de su carrera profesional.

Brindamos programas de desarrollo constantes para habilidades blandas y técnicas.

La Universidad Virtual Liverpool (UVL), ofrece la posibilidad de seguir preparándose al estudiar una licenciatura, maestría o perfeccionar el idioma inglés.

Los beneficios por ser parte de nuestra vida (SGMM, utilidades garantizadas, bono por resultados, caja de ahorro, vales de despensa y descuentos especiales).

Descripción Proceso De Selección

Para participar necesitas:

• Postular a la oferta en el link
• Revisar tu mail y confirmar tu cuenta
• Ingresar a AIRA y contestar las preguntas y/o pruebas solicitadas


Si tu perfil se ajusta a lo que estamos buscando, te contactaremos para continuar con el proceso.",[],[],2025-06-04 19:04:04,https://www.linkedin.com/jobs/view/gerente-ciencia-de-datos-operaciones-log%C3%ADstica-at-el-puerto-de-liverpool-4244843701,,[],2025-07-03
7eca28eb878e8a1e022bff33d227e865,coresignal,Especialista en Arquitectura y Ciencia de Datos,Excelia,Spain,"¡excelia es una firma multinacional líder en Consultoría, Tecnología y Servicios Profesionales, con más de 25 años de trayectoria marcada por la excelencia! Operamos en más de 50 países de Europa, América Latina y Estados Unidos 🌎, desde nuestras 10 oficinas estratégicamente ubicadas.


📢 ¡Buscamos un/a Especialista en Arquitectura y Ciencia de Datos! 🧠🏗️📊
¿Tienes experiencia liderando proyectos de arquitectura y Gobierno del Dato? ¿Te apasiona diseñar soluciones escalables, garantizar la calidad de los datos y contribuir al desarrollo de entornos analíticos avanzados? ¡Esta es tu oportunidad!


📍 Modalidad: Remoto


🔍 ¿Qué buscamos?
✔ Titulación universitaria en Ingeniería Informática, Ciencia de Datos o similar.
✔ +4 años de experiencia como arquitecto/a de datos y soluciones en proyectos de Gobierno del Dato y analítica.
✔ +3 años en proyectos de interoperabilidad y compartición de datos (APIs, conectores, etc.).
✔ Conocimiento y experiencia en herramientas de Gobierno del Dato propuestas por el proveedor.
✔ Conocimiento experto en definición y gestión de metadatos, calidad del dato y MDM.
✔ Experiencia en arquitecturas cloud y big data (AWS, Azure, Google Cloud).
✔ Dominio de bases de datos estructuradas y no estructuradas: SQL Server, PostgreSQL, Oracle, MongoDB, etc.
✔ Certificación profesional en Gobierno del Dato: CDMP, DGSP o CIMP.


🎯 Responsabilidades clave
📌 Desplegar, configurar y mantener herramientas técnicas del sistema de Gobierno del Dato.
📌 Asegurar la integración y conectividad con diferentes fuentes y sistemas de datos.
📌 Configurar repositorios de información y aplicar buenas prácticas de calidad, seguridad y gestión de datos.
📌 Diseñar la arquitectura de seguridad e implementar medidas de protección del dato.
📌 Dar soporte experto en trazabilidad, visión 360 de entidades clave, auditoría y reglas de negocio.
📌 Diseñar, construir y mantener arquitecturas de datos eficientes y escalables.
📌 Desarrollar e implementar soluciones de integración, modelado de datos y repositorios de metadatos.
📌 Identificar formas de mejorar la calidad y consistencia de los datos mediante estándares y procesos.
📌 Construir modelos predictivos y análisis avanzados basados en técnicas de machine learning e IA.
📌 Participar en la definición de contenidos para planes de comunicación, formación y capacitación en Gobierno del Dato.


🚀 ¿Qué ofrecemos?
🌱 Incorporarte a un equipo altamente cualificado, ágil y con visión estratégica.
🏗 Proyectos de impacto real en transformación digital y cultura del dato.
📚 Formación continua, desarrollo profesional y participación en iniciativas de innovación.
💡 Entorno de trabajo dinámico y colaborativo, con autonomía para proponer soluciones.


👉 ¿Tienes la experiencia, visión y liderazgo para transformar cómo se gestionan los datos?
Haz clic en ""inscribirme"" y ¡únete a nuestro equipo!",[],[],2025-06-03 18:17:41,https://www.linkedin.com/jobs/view/especialista-en-arquitectura-y-ciencia-de-datos-at-excelia-4244002219,,[],2025-07-03
7bab6d1c35d3bab90872985f28cacda8,coresignal,Docente de Ingeniería en Ciencia de Datos / Sede Trujillo,360 Video booth,"Trujillo, La Libertad, Peru","En la Universidad Privada del Norte, miembro de la prestigiosa Red Laureate International Universities (UPN, UPC y Cibertec), nos encontramos en constante crecimiento del servicio educativo con más de 100 mil estudiantes a la actualidad.

Te invitamos a formar parte del cambio, inspirando e impactando en los futuros profesionales del país, sumándote a nuestra comunidad de docentes para nuestra sede de Trujillo.

Convocatoria de Docentes (Tiempo Parcial y Completo)

Carrera: Ingeniería en Ciencia de Datos

Requisitos

Educación:

• Grado de Maestría registrado en SUNEDU (Indispensable).
• Título Profesional de Ingeniería en Ciencia de Datos y/o afines.
• Colegiatura y Habilitación activa (Indispensable).


Experiencia

• Experiencia laboral relacionada al curso a dictar, mínimo 3 años (Indispensable).


Disponibilidad

• Trabajar bajo modalidad presencial en Trujillo.
• Tiempo Completo (40 horas semanales) y Tiempo Parcial (por horas).


Beneficios: Desde nuestra gestión docente potenciaremos tus habilidades para que puedas crecer con nosotros, por ello te brindaremos:

• Formación en metodologías educativas y acompañamiento permanente para profesionales que deseen formarse como docentes.
• Capacitaciones técnicas y en herramientas digitales.
• En función a tu desempeño, puedes acceder a nuestra línea de carrera.
• Por favor, anexar su CV al momento de realizar su postulación. ¡Muchas gracias!",[],[],2025-05-26 16:02:54,https://www.linkedin.com/jobs/view/docente-de-ingenier%C3%ADa-en-ciencia-de-datos-sede-trujillo-at-360-video-booth-4237911912,,[],2025-07-03
db7c5ac1d58efc33a19b6f151ad8608d,coresignal,Docentes de Ingeniería en Ciencia de Datos / Lima,Universidad Privada del Norte,"Lima, Peru","En la Universidad Privada del Norte, miembro de la prestigiosa Red Laureate International Universities (UPN, UPC y Cibertec), nos encontramos en constante crecimiento del servicio educativo con más de 100 mil estudiantes a la actualidad.

Te invitamos a formar parte del cambio, inspirando e impactando en los futuros profesionales del país, sumándote a nuestra comunidad de docentes para nuestras sedes de Lima.

Convocatoria de Docentes (Tiempo Parcial y Completo)

Carrera: Ingeniería en Ciencia de Datos

Requisitos

Educación:

• Grado de Maestría registrado en SUNEDU (Indispensable).
• Título Profesional de Ingeniería en Ciencia de Datos y/o afines.
• Colegiatura y Habilitación activa (Indispensable).


Experiencia

• Experiencia laboral relacionada al curso a dictar, mínimo 3 años (Indispensable).


Disponibilidad

• Trabajar bajo modalidad presencial en Lima.
• Tiempo Completo (40 horas semanales) y Tiempo Parcial (por horas).


Beneficios: Desde nuestra gestión docente potenciaremos tus habilidades para que puedas crecer con nosotros, por ello te brindaremos:

• Formación en metodologías educativas y acompañamiento permanente para profesionales que deseen formarse como docentes.
• Capacitaciones técnicas y en herramientas digitales.
• En función a tu desempeño, puedes acceder a nuestra línea de carrera.
• Por favor, anexar su CV al momento de realizar su postulación. ¡Muchas gracias!",[],[],2025-05-26 16:04:23,https://www.linkedin.com/jobs/view/docentes-de-ingenier%C3%ADa-en-ciencia-de-datos-lima-at-universidad-privada-del-norte-4237914736,,[],2025-07-03
72c2f81c8e021f7bbfe89b71c36ff33e,coresignal,Consultor/a SAP - Ingeniería y Ciencia de Datos (100% remoto),Experis España,"Barcelona, Catalonia, Spain","Descripción del empleo

¿Te apasiona el mundo de los datos y te gustaría desarrollar tu carrera en entornos SAP? ?? ¡Esta oportunidad es para ti!

En Experis, buscamos un/a Consultor/a SAP con experiencia en ingeniería de datos y ciencia de datos para unirse a nuestro equipo de forma 100% remota. El puesto es clave para impulsar nuestros análisis avanzados de ventas y repuestos, integrándolos con nuestra infraestructura actual basada en SAP.

• ¿Qué harás en este rol?
• Diseñar y desarrollar pipelines de datos end-to-end ??
• Modelar datos y dar soporte a casos de uso analíticos ??
• Conectarte con equipos de negocio para entender necesidades y traducirlas a soluciones técnicas
• Trabajar con SAP BW como plataforma principal de datos ??
• Participar en proyectos estratégicos de análisis avanzados en entorno SAP BW/4HANA
• Requisitos
• Experiencia en ingeniería de datos y ciencia de datos
• Conocimientos en modelado de datos y optimización en SAP BW/4HANA
• Habilidad para diseñar y construir pipelines de datos end-to-end
• Enfoque analítico y fuerte capacidad técnica
• Nivel de inglés B2-C1 (es imprescindible)


¿Qué te ofrecemos?:

• Trabajo remoto 100%
• Aprendizaje constante: Estarás rodeado de expertos que te ayudarán a crecer profesionalmente y a mejorar tus habilidades.
• Oportunidades de crecimiento: En nuestra empresa, tu desarrollo es nuestra prioridad.
• Salario competitivo acorde a tu experiencia.
• 23 días de vacaciones para disfrutar de tu tiempo libre.
• Contrato Indefinido con Experis IT
• Estabilidad laboral y la oportunidad de rotar entre proyectos, lo que potenciará tu crecimiento profesional.
• ¿Quiénes somos?


Experis, somos una compañía especializada en servicios profesionales y gestión de proyectos IT asociados a nuestras 3 prácticas: Business Transformation, Cloud & Infrastructure y Enterprise Applications.

En la actualidad combinamos nuestras soluciones tecnológicas con las habilidades más demandadas del mercado. Además, proporcionamos formación especializada asociada a las líneas de servicio antes mencionadas.

Contamos con una plantilla de más de 1.800 profesionales especializados en IT en España y presencia internacional en 54 países.

¡Nos encantaría conocerte y trabajar juntos en proyectos que marcan la diferencia! ??

Encuentra tu próxima oportunidad con nosotros. Pasa al siguiente nivel con Experis.

¡Te estamos esperando!

Si estás buscando un nuevo reto profesional y quieres formar parte de una empresa en constante evolución, ¡queremos conocerte!

Inscribirme a esta oferta",[],[],2025-05-21 00:15:32,https://www.linkedin.com/jobs/view/consultor-a-sap-ingenier%C3%ADa-y-ciencia-de-datos-100%25-remoto-at-experis-espa%C3%B1a-4231147176,,[],2025-07-03
fb64e3d35179e5cc62a27455aaf8d71d,coresignal,"PDI - Facultad de Ingeniería - Informática / Ciencia de Datos, Campus de Donostia / San Sebastián",University of Deusto,"San Sebastián, Basque Country, Spain","En la Universidad de Deusto trabajamos para incorporar un/a Profesor/a - Docente e Investigador/a la estructura de la Facultad de Ingeniería, para la impartición de asignaturas relacionadas con la Informática y la Ingeniería del Software en los Grados de Ingeniería en Informática y Ciencia de Datos e Inteligencia Artificial, así como en otros grados y títulos de máster que incluyen en su plan de estudios asignaturas, relativas a las áreas de conocimiento indicadas.

Área: Informática

Número de vacantes: 1

Ubicación: Campus de Donostia / San Sebastián

Área de conocimiento, funciones:

• Profesor/a - Docente e Investigador/a en el ámbito de la Computación, Ingeniería del Software y Ciencia de Datos.
• Tipología de asignaturas: Programación (Phyton, Java), Seguridad de la Información, Tratamiento de grandes volúmenes de datos, etc.
• Incluye el ejercicio de funciones de docencia e investigación en el área específica de conocimiento, pudiendo asumir en el futuro áreas de gestión en el ámbito académico.



Se ofrece:

Incorporación en septiembre de 2025 al equipo de la Facultad de Ingeniería en el campus de Donostia - San Sebastián.

La jornada de trabajo será a tiempo completo y las condiciones económicas serán acordes con la experiencia y los conocimientos aportados por las personas candidatas, y de manera alineada con la carrera profesional del PDI de la Universidad de Deusto. En el caso de que la persona candidata no fuera Doctor/a, la Facultad apoyará, tanto a nivel económico como en dedicación, la realización de una tesis doctoral en su ámbito académico.

Apoyamos la inclusión de personas con discapacidad en la Universidad de Deusto. Por ello, animamos a que esta condición sea reflejada en tu candidatura (certificado de Discapacidad igual o superior al 33%).

Requisitos:

• Titulación de Ingeniería en Informática o equivalentes.
• Se valorará la posesión de titulación de Doctor/a, así como la evaluación positiva por parte de una Agencia Oficial de Calidad.
• Se valorará la experiencia como Profesor/a Universitario/a e Investigador/a en las áreas de conocimiento indicadas, y en su caso, la motivación por desarrollar una carrera docente e investigadora en la Universidad.
• Se valorará la experiencia en la impartición y el haber realizado cursos de formación online, así como la participación en planes tutoriales o de coordinación de titulaciones.
• Se valorarán conocimientos de inglés y euskera.
• Es importante aportar conocimientos de desarrollo e ingeniería del software, así como experiencia laboral en el área de conocimiento indicado. Buscamos una persona motivada, que pueda transmitir al estudiantado las necesidades del sector y colaborar en la gestión y puesta en marcha de laboratorios para desarrollar una formación integral del estudiantado
• En cuanto a las competencias genéricas, buscamos una persona con competencia profesional, vocación docente, empatía, capacidad de trabajo en equipo, capacidad de adaptación, e identificación con la identidad y misión de la UD.



La fecha límite para la recepción de candidaturas será el 30 de mayo.",[],[],2025-05-06 01:04:26,https://www.linkedin.com/jobs/view/pdi-facultad-de-ingenier%C3%ADa-inform%C3%A1tica-ciencia-de-datos-campus-de-donostia-san-sebasti%C3%A1n-at-university-of-deusto-4222064885,,[],2025-07-03
17968e5fdb7eef882300c81a7b2002d7,coresignal,Coordinador Ciencia de Datos Planeación,El Puerto de Liverpool,"Cuajimalpa de Morelos, Mexico City, Mexico","Descripción Empresa

El Puerto de Liverpool es la empresa líder en tiendas departamentales en México. CON MÁS DE 170 AÑOS EN EL MERCADO, nos dedicamos a facilitar la selección de productos y brindarles el mejor servicio a las familias mexicanas, esperando superar las expectativas de calidad, moda, valor y atención dentro de un ambiente agradable.

Contamos con cinco unidades de negocio: Tiendas Liverpool, Tiendas Suburbia, Centros Comerciales Galerías, Boutiques y Negocios Financieros, componiendo una empresa sólida, que ofrece a sus colaboradores estabilidad financiera y el orgullo de pertenecer a una EMPRESA 100% MEXICANA.

NUESTRA MISIÓN ES SERVIR AL CLIENTE EN TODO LUGAR, TODOS LOS DÍAS, TODA LA VIDA, nuestra visión es ser la mejor opción en servicio, surtido y valor. Nuestros valores nos guían hacia el trabajo en equipo, productividad, innovación e integridad.

Misión Del Cargo

Coordinar al equipo y las actividades de proyectos en implementación de un motor decisional para el área de compras comercial.

Funciones Del Cargo

¡Queremos formar parte de tu vida! como Coordinador Ciencia de Datos Planeación te encargarás de las siguientes actividades:

Coordinarás actividades con el equipo de Ciencia de Datos.

Mantendrás comunicación constante con el equipo comercial para definir ajustes a procesos y de soluciones.

Mantendrás comunicación constante con el equipo comercial para la gestión del negocio.

Te encargarás de idear soluciones a problemas que surjan en cada implementación.

Lugar de trabajo: Santa Fe.

Decide el horario que mejor se adapte a tus necesidades:

Contamos Con Horario Híbrido, Una Parte De Tu Día Trabajarás En El Corporativo y Por La Tarde De Manera Remota

Lunes a Jueves: corporativo 7:00 a 13:00 hrs. / remoto 16:00 a 18:00 hrs. / Viernes: corporativo 7:00 a 13:00 hrs.

Lunes a Jueves: corporativo 8:00 a 14:00 hrs. / remoto 16:00 a 18:00 hrs. / Viernes: corporativo 8:00 a 14:00 hrs.

Lunes a Jueves: corporativo 9:00 a 14:30 hrs. / remoto 16:00 a 18:30 hrs. / Viernes: corporativo 9:00 a 14:30 hrs.

¡Te invitamos a vivir la experiencia!

Requisitos

• Licenciatura en Actuaría, Matemáticas aplicadas, Ingeniería en Sistemas, Ciencia de Datos o afín.
• Inglés intermedio.
• Bases de Datos SQL.
• Python.
• Deseable procesos de MLOPS.


Beneficios

Condiciones oferta:

Somos una empresa innovadora y en constante evolución y sabemos la importancia de transformar a nuestros negocios a través de nuestros colaboradores.

Los colaboradores son el eje central de nuestra cultura y buscamos brindar un lugar atractivo para trabajar, en el cual, la inclusión, calidad de vida y bienestar son fundamentales para su desarrollo profesional.

La diversidad es vista y vivida como parte del éxito.

Trabajamos todos los días para tener un ambiente de constante aprendizaje y retos profesionales e Incentivamos al colaborador a ser dueño de su carrera profesional.

Brindamos programas de desarrollo constantes para habilidades blandas y técnicas.

La Universidad Virtual Liverpool (UVL), ofrece la posibilidad de seguir preparándose al estudiar una licenciatura, maestría o perfeccionar el idioma inglés.

Los beneficios por ser parte de nuestra vida (SGMM, utilidades garantizadas, bono por resultados, caja de ahorro, vales de despensa y descuentos especiales).

Descripción Proceso De Selección

The selection process is carried out through Aira - a recruitment platform designed to improve your application experience.

To Apply You Just Need To

• Apply for the job
• Check your email
• Enter Aira and answer the indicated questions and/or tests Then, if we consider your profile is a good match for our position, we will contact you by email (through Aira) to continue to the in-person stage.",[],[],2025-05-02 06:28:36,https://www.linkedin.com/jobs/view/coordinador-ciencia-de-datos-planeaci%C3%B3n-at-el-puerto-de-liverpool-4221205981,,[],2025-07-03
b336213d0d11ab860a7b4085471987c3,coresignal,"🚀 Programa en R, trabaja en remoto 🏠 y haz ciencia de datos de verdad",Quental,"Madrid, Community of Madrid, Spain","R, Datos y Machine Learning – ¡Tu próxima oportunidad está aquí! 


🔍 En Quental, dentro del laboratorio de gestión del dato , estamos en búsqueda de un/a Programador/a en R con experiencia en el desarrollo de algoritmos, procesamiento de grandes volúmenes de datos y aplicaciones de machine learning, NLP y text mining.


🧠 ¿Qué harás?
• Programación y desarrollo de funciones analíticas en lenguaje R
• Implementación de algoritmos estadísticos y de machine learning
• Trabajo colaborativo con un equipo técnico especializado
• Aplicación de técnicas de control de versiones


🎓 Requisitos
• Formación universitaria en Matemáticas, Estadística, Informática o similares
• Experiencia mínima de 2 años con R
• Capacidad analítica, resolución de problemas y orientación a resultados


💡 Se valorará
• Conocimientos en Python y SQL
• Familiaridad con otros lenguajes de programación analítica


💼 Ofrecemos
• Contrato indefinido, Jornada completa.
• Rango salarial: de acuerdo a la experiencia aportada
• Flexibilidad total: trabajo 100% remoto
• 📅Horario de trabajo flexible, ¡tenemos los viernes intensivos! 📅
• Inclusión en el programa de beneficios y descuentos, para disfrutar de tus eventos, vacaciones, compras diarias y caprichos, beneficiándote de todos los descuentos que aporta el Quental Club Benefits! 🧾🎁
• Desarrollo de carrera en un ambiente colaborativo y con bonificaciones a tu formación continua, para que siempre estés actualizado y a la última en cuanto a tecnología y tendencias en transformación digital. 


¿Estás listo/a para dar el siguiente paso en tu carrera en ciencia de datos y R?


📩 Postúlate ahora y forma parte de un proyecto de alto impacto 🆙",[],[],2025-05-20 11:03:38,https://www.linkedin.com/jobs/view/%F0%9F%9A%80-programa-en-r-trabaja-en-remoto-%F0%9F%8F%A0-y-haz-ciencia-de-datos-de-verdad-at-quental-4233381315,,[],2025-07-03
b0ca35f871e77da3a0c015fe6b21d4e8,coresignal,Analista de Ciencia de Datos,InterBanco Guatemala,"Guatemala, Guatemala","Tu propósito, nuestro impulso 🌟
Buscamos personas que quieran transformar su entorno con su trabajo. Si buscas un lugar donde tus acciones cuenten, esta oportunidad es para ti.


Objetivo del Puesto:
Responsable de convertir grandes volúmenes de datos en información útil que pueda apoyar la toma de decisiones estratégicas y operativas. 


Requisitos:
Licenciatura en física o matemático 
Deseable experiencia en puesto similar


Conocimientos Específicos:
Pensamiento crítico y analítico 
Habilidades de comunicación asertiva
Aplicabilidad de conocimientos estadísticos en distintos contextos
Habilidades en programación y manipulación de datos",[],[],2025-05-19 02:25:14,https://www.linkedin.com/jobs/view/analista-de-ciencia-de-datos-at-interbanco-guatemala-4232701181,,[],2025-07-03
