job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
ab3722e7ffd7f232a8c4c90074f06625,rapidapi2,Analista de datos,Softtek,"Mexico City, Ciudad de México, Mexico",,"['MySQL', 'AWS', 'Data Visualization Tools', 'BigQuery', 'Snowflake', 'ETL Processes', 'Python', 'Data Analysis', 'Data Mining Techniques', 'Problem Solving', 'SQL', 'Data Storage Concepts', 'Version Control Systems', 'Communication Skills']",[],2025-07-09T09:13:50.874,https://mx.linkedin.com/jobs/view/analista-de-datos-at-softtek-4263147476,Ciencia de Datos,[],2025-07-09
c940e5dd5de428df220b56c2c6369ae3,rapidapi2,ANALISTA DE DATOS Y PROCESOS DE CLIENTES (M/F/X),Manpower España,Spain,,,[],2025-07-09T08:34:39,https://es.linkedin.com/jobs/view/analista-de-datos-y-procesos-de-clientes-m-f-x-at-manpower-espa%C3%B1a-4264585403,Ciencia de Datos,[],2025-07-09
10ba1fb16f8f5f8930e4d317e75ff533,rapidapi2,Analista de datos - Spark/ Scala/ Inglés,METRICA,,,"['Data Analysis', 'Spark', 'Scala', 'English']",[],2025-07-09T07:10:05.528,https://es.linkedin.com/jobs/view/analista-de-datos-spark-scala-ingl%C3%A9s-at-metrica-4260377515,Ciencia de Datos,[],2025-07-09
8d3f65f8f2bb374620ce9f65a39693d5,rapidapi2,INFORMACIÓN Y DATOS ANALISTA DE DATOS E INDICADORES,S&A SERVICIOS Y ASESORÍAS SAS BIC,"Villavicencio, Meta, Colombia",,,[],2025-07-09T05:52:20,https://co.linkedin.com/jobs/view/informaci%C3%B3n-y-datos-analista-de-datos-e-indicadores-at-s-a-servicios-y-asesor%C3%ADas-sas-bic-4264559461,Ciencia de Datos,[],2025-07-09
02ffe6983c93570b6456af30416491f8,rapidapi2,Analista de datos digitales - marketing para apuestas deportivas,Agudiza Ingeniería,"Mexico City, Ciudad de México, Mexico",,"['CRM Tools', 'Database Management', 'Campaign Configuration', 'Promotional Campaign Analysis', 'Multichannel Communication', 'Written Communication', 'Sports Knowledge', 'Analytical Skills', 'Customer Scoring', 'Data Analysis', 'Digital Marketing']",[],2025-07-09T00:17:02,https://mx.linkedin.com/jobs/view/analista-de-datos-digitales-marketing-para-apuestas-deportivas-at-agudiza-ingenier%C3%ADa-4260770166,Ciencia de Datos,[],2025-07-09
66a3c84d5cf19f4491cd0ef2dbd345ff,rapidapi2,Analista de Datos – Modelización BBDD / ETL / Power BI,IT Partner,"Madrid, Madrid, Spain",,,[],2025-07-08T23:42:28,https://es.linkedin.com/jobs/view/analista-de-datos-%E2%80%93-modelizaci%C3%B3n-bbdd-etl-power-bi-at-it-partner-4263146419,Ciencia de Datos,[],2025-07-09
2a0ea16d348a1094d5c0378346b5c883,rapidapi2,Analista de Datos y Automatizaciones (CX),Paigo,"Montevideo, Montevideo, Uruguay",,"['Data Analysis', 'Automation', 'Customer Experience', 'Excel', 'Google Sheets', 'SQL', 'Tableau', 'Power BI', 'Looker Studio', 'Process Improvement', 'VoC', 'Feedback Analysis', 'Curiosity', 'Proactivity', 'Collaboration', 'Analytical Skills']",[],2025-07-08T23:20:14,https://uy.linkedin.com/jobs/view/analista-de-datos-y-automatizaciones-cx-at-paigo-4260762565,Ciencia de Datos,[],2025-07-09
45b6fab0989e0ddcc9879f68a4e6ba70,rapidapi2,Analista de datos financieros y operativos,CONFIDENCIAL,Mexico,,,[],2025-07-08T23:00:33,https://mx.linkedin.com/jobs/view/analista-de-datos-financieros-y-operativos-at-confidencial-4260759612,Ciencia de Datos,[],2025-07-09
d753b34d5e77b1788635fb0ff0baabf0,rapidapi2,ARG - Analista de Datos,Telefónica,Argentina,,"['Data Analysis', 'SQL', 'Dashboard Development', 'Data Visualization', 'Automation', 'Predictive Modeling', 'Interpersonal Skills', 'Communication Skills', 'Teamwork', 'Adaptability']",[],2025-07-08T20:01:33,https://ar.linkedin.com/jobs/view/arg-analista-de-datos-at-telef%C3%B3nica-4263126278,Ciencia de Datos,[],2025-07-09
915399c10e416331b86eab99d661d004,rapidapi2,ANALISTA DE DATOS SR - IPC,Minsait,"Mexico City, Ciudad de México, Mexico",,"['Data Analysis', 'SQL', 'ETL', 'Business Intelligence', 'Data Visualization', 'Data Quality', 'Stakeholder Collaboration', 'Technical Interpretation', 'Data Documentation', 'Business Rules Validation', 'Problem Solving', 'Data Extraction', 'Power BI', 'Metadata Management', 'Intermediate English', 'Data Management']",[],2025-07-08T19:51:14,https://mx.linkedin.com/jobs/view/analista-de-datos-sr-ipc-at-minsait-4264248352,Ciencia de Datos,[],2025-07-09
