job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
fdb9ca55832324f71fb190332f650b35,jooble,Representante Comercial Refrigeración,Johnson Controls,"Miramar, FL","&nbsp;...mano de obra de preventivos y correctivos prestando la solución a la medida de la necesidad del cliente. 
 Presta soporte al área <b>Operativa </b>en el manejo del cliente, alcance de los servicios y la información que se requiera. 
 Prestar el soporte requerido a cuentas por...&nbsp;",[],Matemática Aplicada,2025-06-23T00:00:00.0000000,https://jooble.org/jdp/-7000292797651963921,,[],2025-07-18
8856d8ff020d92c831c4a4e1e015da9d,jooble,Contracts Manager,SAAB,"Village Green, PA","&nbsp;...skillnad.
Inom affärsteamet för T-7A kommer du arbeta med hanteringen av våra kundbeställningar för utveckling, produktion och det <b>operativa </b>stödet av skolflygplanet T-7A. Du kommer att arbeta mot vår kund Boeing, vår Saab-site i USA och våra interna avdelningar såsom...&nbsp;",[],Matemática Aplicada,2025-07-13T00:00:00.0000000,https://jooble.org/jdp/7356104926581255688,,[],2025-07-18
a58a90417416aa4e808a49b8cfa0635b,jooble,Subgerente,Newk's Eatery,"Gambrills, MD","&nbsp;...financiera. 
 Newks es parte del segmento fast-casual de la industria de restaurantes. Ofrecemos productos de gran calidad con un excelente servicio al cliente. Esto se logra a través del respeto mutuo y nuestro compromiso con la excelencia <b>operativa </b>todos los días....&nbsp;",[],Matemática Aplicada,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/5579435535191870198,,[],2025-07-18
e7bb2de5c08a600f6c60f0dadf43acac,jooble,Servidor tardío,Denny's,"Joplin, MO","&nbsp;...tener un alto nivel de movilidad/flexibilidad. 
 Agacharse, estirarse, caminar 
 Comunicación con los clientes 
 Caja registradora <b>operativa </b>
 Bandejas de transporte de productos alimenticios 
 Debe ser capaz de levantar hasta 20 libras para distancias de hasta 30 pies...&nbsp;",[],Matemática Aplicada,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/-7651277808888661592,,[],2025-07-18
685d8419ab215a7e1aaf294fd1a16f71,jooble,Baker,Golden Corral,"El Paso, TX","&nbsp;...completo y seguimiento del sistema de producción de buffet para garantizar el cumplimiento de la calidad y la vida útil. 
 Excelencia <b>operativa:</b> 
 Garantiza que cada producto de la panadería esté siempre fresco, sabroso, visualmente atractivo y caliente, cuando sea...&nbsp;",[],Matemática Aplicada,2025-06-24T00:00:00.0000000,https://jooble.org/jdp/7460275766753826234,,[],2025-07-18
e015faab3ce81388687350b7559197e6,jooble,Líder de equipo,Chick-fil-A,"Colonial Heights, VA","&nbsp;...equipo. El liderazgo supervisará a los miembros del equipo en el desarrollo del negocio y en la búsqueda continua de la \excelencia <b>operativa\</b>, al tiempo que crea una cultura de trabajo positiva. El liderazgo sirve en múltiples ámbitos de responsabilidad y supervisa el...&nbsp;",[],Matemática Aplicada,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/5824533623470181754,,[],2025-07-18
3296ae9e0f333309e85fc35c4a5d9e17,jooble,Director de Operaciones,"Chick-fil-A Hamilton & Wesley - Sioux City, Iowa","Sioux City, IA","&nbsp;...City! Como Director de Operaciones, se desempeñará como líder sénior en nuestro restaurante, responsable de garantizar la excelencia <b>operativa </b>en todas las franjas horarias y departamentos. Posicionado por encima del nivel de líder de equipo, este rol es fundamental para...&nbsp;",[],Matemática Aplicada,2025-07-12T00:00:00.0000000,https://jooble.org/jdp/-4132667841769289731,,[],2025-07-18
4230d38727b2ccd07877063df833285f,jooble,Líder de equipo,"Chick-fil-A Conestoga Marketplace - Grand Island, Nebraska","Grand Island, NE",&nbsp;...ejecución de las operaciones diarias y de hacer que los miembros del equipo se responsabilicen de cada componente de la excelencia <b>operativa </b>y de nuestra receta de servicio. Las dos áreas principales de enfoque de un líder de equipo son completar tareas para que el...&nbsp;,[],Matemática Aplicada,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/4871628931309903053,,[],2025-07-18
ed66b926556e772be01ef4f7c7da5ca4,jooble,Repartidor,Chick-fil-A,"Midlothian, VA","&nbsp;...marca en todo momento mientras atiende las inquietudes de los clientes a medida que surgen en una entrega. 
 Mantener la excelencia <b>operativa </b>en los vehículos y en el área de montaje de entrega (limpieza, velocidad y precisión, sabor de la comida y atención y cortesía) en...&nbsp;",[],Matemática Aplicada,2025-06-21T00:00:00.0000000,https://jooble.org/jdp/1100446577526770399,,[],2025-07-18
4603c178f327c8fb2918c4eef2b80511,jooble,Supervisor de Restaurante,Cowboy Chicken,"Dallas, TX","&nbsp;...una manera amigable y profesional, abordando cualquier inquietud y asegurando una experiencia gastronómica memorable. 
 Eficiencia <b>operativa:</b> Supervisar las operaciones del restaurante para garantizar un servicio fluido y eficiente. Supervise el flujo de invitados,...&nbsp;",[],Matemática Aplicada,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-9184236526651413529,,[],2025-07-18
a0c8ccad349be1366e73ae600a8a1538,jooble,Operator,The Walsh Group,"Apache Junction, AZ","&nbsp;...n según sea necesario
+ Puede realizar otras tareas relacionadas según sea necesario
**CALIFICACIONES**
+ 3-5 años de experiencia <b>operativa </b>preferido
+ Debe poder levantar hasta 50 libras
+ Puede ser requerido para trabajar en varias condiciones climáticas
+ Requiere la...&nbsp;",[],Matemática Aplicada,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/20570457450099155,,[],2025-07-18
00b6b382158072ff1a1724938bbcce7f,jooble,Operator I,"CommScope, Inc.",United States,"&nbsp;...limpieza).
· Preparar reportes requeridos de producción, de control de proceso, etc.
· Participar en actividades de TEOA Excelencia <b>Operativa.</b>
· Este puesto/función debe ser responsable de entender y seguir los requerimientos del sistema de administración de Seguridad,...&nbsp;",[],Matemática Aplicada,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/1291270061459346941,,[],2025-07-18
5068edcce56734242ec7b39da0c40c10,jooble,Gerente de Operaciones,Chick-fil-A,"Costa Mesa, CA","&nbsp;...brindar comentarios beneficiosos. Esta herramienta debe tomarse en serio y se le debe dar prioridad en sus esfuerzos. 
3. Excelencia <b>operativa </b>
 Servicio rápido:  Usted es responsable de la puntualidad y eficiencia del drive-thru. Nos esforzamos por atender a los hué...&nbsp;",[],Matemática Aplicada,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/-3485875529648137607,,[],2025-07-18
e3691cde6595fc6be1383c9f3dd525c7,jooble,Gerente de Cocina,Chick-fil-A,"Owings Mills, MD","&nbsp;...Responsabilidades: 1. Gestión <b>operativa:</b> 
- Supervisar al personal de cocina durante el turno de noche, asegurando operaciones eficientes. 
- Supervisar la preparación y cocción de los alimentos para garantizar altos estándares de calidad. 
- Administrar el inventario...&nbsp;",[],Matemática Aplicada,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/9136875277066680557,,[],2025-07-18
