job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
3e5fb9319da657f2124184985bb5454e,rapidapi2,Ingeniero Civil Estructural - Líneas y Subestaciones,TRACTEBEL,"Santiago, Santiago Metropolitan Region, Chile","Ingeniero Civil Estructural – Líneas y Subestaciones 

Ubicación: Santiago, Chile

¿Te gustaría tener un impacto positivo en el mundo de la ingeniería? Te invitamos a ser parte de Tractebel, del Grupo ENGIE, y unirte a un equipo internacional de 5.600 profesionales comprometidos con la misión de construir un mundo más sostenible cada día. Te damos la oportunidad de unirte a un desafío emocionante: acelerar la transición energética, mejorando la vida de las personas a través de proyectos significativos. Tendrás la oportunidad de contribuir a una sociedad neutra en carbono, en áreas como la energía nuclear, energías renovables, generación eléctrica y gas, redes eléctricas, energía hidroeléctrica y embalses, recursos hídricos y suministro de agua, desalinización, edificios de alta tecnología, infraestructuras de transporte, puertos y vías navegables.

¡Si estás listo para marcar la diferencia, queremos conocerte!

Su misión 

Desde su puesto de Ingeniero Civil Estructural en nuestro equipo de ingeniería, desempeñará una labor fundamental en el desarrollo de diseños, especificaciones y estudios de ingeniería civil y estructural para proyectos de líneas y subestaciones eléctricas.

Responsabilidades principales 

Desarrollar diseños, especificaciones y/o estudios de ingeniería propios de las disciplinas Civil y Estructural.
Colaborar con equipos multidisciplinarios en la ejecución de un proyecto o estudio.
Coordinar y/o dirigir a equipos de proyectistas y dibujantes en la ejecución de un proyecto o estudio.
Actuar como 'Ejecutor' en procesos de ingeniería generales, y como 'Diseñador' y 'Revisor' en procesos de elaboración de planos.
Colaborar en la definición e implementación de normas, procedimientos y estándares técnicos propios de las disciplinas Civil y Estructural.
Participar en el desarrollo de la ingeniería de contraparte durante la construcción de un proyecto según sea requerido.
Diseño Civil y Estructural de proyectos de líneas y subestaciones, incluyendo movimiento de tierras, drenaje, caminos, fundaciones y estructuras metálicas.
Coordinar y dirigir a equipos de modeladores BIM, proyectistas y dibujantes.
Revisar diseños realizados por pares, asegurando calidad técnica, memorias de cálculo y planos.
Coordinar con equipos de otras disciplinas, principalmente eléctrica y mecánica.
Preparar Especificaciones Técnicas Generales y Particulares de movimiento de tierras, obras de hormigón y estructuras metálicas.

Buscamos a personas con 

Título de Ingeniero Civil Estructural.
6 a 8 años de experiencia total en diseño estructural de grandes obras.
Al menos 4 años de experiencia en diseño de líneas y subestaciones eléctricas, incluyendo movimientos de tierra, estructuras metálicas y fundaciones.
Experiencia en diseño de torres de alta tensión y estructuras de subestaciones convencionales y GIS.
Manejo de software de diseño estructural como SAP2000, STAAD Pro y Tower.
Manejo de software de dibujo AutoCAD.
Deseable experiencia en proyectos desarrollados con metodología BIM.
Nivel de inglés intermedio.

Quién es usted 

Una persona proactiva, con capacidad de liderazgo técnico, habilidades de comunicación efectiva, pensamiento crítico y orientación al trabajo en equipo. Comprometido con la calidad técnica, la seguridad y la sostenibilidad en cada etapa del proyecto.

Quiénes somos 

En Tractebel, tendrás la oportunidad de contribuir al objetivo global de cero emisiones netas. Nuestro mayor activo son las personas, y nuestra fuerza radica en la diversidad, que aporta nuevas perspectivas para impulsar el rendimiento y la innovación. Nuestra prioridad son las personas, la ética, la seguridad y la sostenibilidad.

Consulta aquí más información sobre Tractebel, nuestras actividades y por qué deberías formar parte de nuestra empresa.

El Grupo ENGIE, con sus 96.000 empleados, te ofrece una trayectoria profesional sin límites a la vanguardia de las soluciones de bajas emisiones de carbono, en todo el mundo. Cada día es una oportunidad para dar forma a un mundo más sostenible.

Business Unit: Tractebel

Division: Tractebel Div2

Legal Entity: TRACTEBEL ENGINEERING S.A. (CL)

Professional Experience: Skilled ( >3 experience <15 years)

Education Level: Bachelor's Degree 
Show more Show less","['Civil Engineering', 'Structural Engineering', 'Design', 'Project Management', 'BIM', 'AutoCAD', 'SAP2000', 'STAAD Pro', 'High Voltage Towers Design', 'Substation Structures Design', 'Earthworks', 'Concrete Structures', 'Metal Structures', 'Team Coordination', 'Technical Standards', 'Communication']",Ingeniería Civil,2025-08-28T06:02:12,https://cl.linkedin.com/jobs/view/ingeniero-civil-estructural-l%C3%ADneas-y-subestaciones-at-tractebel-4292346164,,[],2025-08-28
c6c49f2f797d6b9764779bb391436874,rapidapi2,Ingeniero Civil  / Especialidad Hidráulica,"Design and Projects International Iberia, S.A.","Caracas, Capital District, Venezuela","Forma parte de DAPIN, un equipo comprometido con la excelencia y la innovación en el sector de OIL & GAS / ENERGY! 
El 96,5% de nuestro personal manifiesta una alta satisfacción de formar parte de esta familia. 

Estamos en búsqueda de un Ingeniero Civil para unirse a nuestro equipo en España.

Perfil del puesto: 
Ingeniero Civil (Especialidad Hidráulica) 
Más de 8 años de experiencia en proyectos offshore y onshore
Manejo de Open Road, con extensión drenaje (HEC-RAS / IBER / INFOWORK / Civil 3D)
Buen conocimiento de normativa internacionales.
Familiarizado en Tenders y trabajos en USA
Nivel de inglés alto (C1)
Posibilidad de teletrabajo (totalmente negociable)

Se requiere:
Alta capacidad de trabajo.
Motivación por el trabajo.
Capacidad de trabajo en equipo.
Compromiso con la Organización y los Proyectos.

Ofrecemos:
Un ambiente de trabajo dinámico y colaborativo con condiciones y beneficios imbatibles y únicas en el mercado.
Oportunidades reales de crecimiento profesional y personal.
Asignado a proyectos de una empresa global líder en energía.
Lugar: España.

**Interesados aplicar registrándose en https://bit.ly/41UKTgj**
Show more Show less","['Civil Engineering', 'Hydraulic Specialization', 'Offshore Projects', 'Onshore Projects', 'Open Road', 'HEC-RAS', 'IBER', 'INFOWORK', 'Civil 3D', 'International Standards', 'Tenders', 'High English Level']",Ingeniería Civil,2025-08-28T02:20:07,https://ve.linkedin.com/jobs/view/ingeniero-civil-especialidad-hidr%C3%A1ulica-at-design-and-projects-international-c-a-dapin-4292315827,,[],2025-08-28
5ffb2a3c1f6412e24436cff3c162ed96,rapidapi2,DIRECTOR  PROYECTOS- INGENIERO CIVIL,Pijao Media,"Chapinero, Sucre, Colombia","Empresa del sector inmobiliario y de la construcción requiere Ingeniero Civil para desempeñarse como DIRECTOR DE PROYECTOS.

Experiencia mínima de 5 años en la coordinación, planeación y control de proyectos inmobiliarios VIS y NO VIS en las diferentes etapas de los mismos como son estructuración, construcción, presupuesto, programación, tramites legales y conexión de servicios públicos.

Debe ser una persona con excelente servicio al cliente interno y externo, con habilidades de comunicación, organización, inteligencia emocional, orientada al cumplimiento de los logros.

Se requiere buen manejo Project, AutoCAD, Excel avanzado, Word, y en general manejo de sistemas de información. 
Show more Show less","['Civil Engineering', 'Project Coordination', 'Project Planning', 'Project Control', 'Customer Service', 'Communication', 'Organization', 'Emotional Intelligence', 'Budgeting', 'Scheduling', 'Legal Procedures', 'Public Services Connection', 'Project Management Software', 'AutoCAD', 'Advanced Excel', 'Word Processing', 'Information Systems']",Ingeniería Civil,2025-08-28T01:53:13,https://co.linkedin.com/jobs/view/director-proyectos-ingeniero-civil-at-pijao-media-4292316479,,[],2025-08-28
66984c26febfdd453ad040160d81f8d1,rapidapi2,Coordinador  de Proyecto Inmobiliario-Ingeniero Civil,Sapiens Guatemala,"Guatemala City, Guatemala Department, Guatemala","Buscamos a un profesional que lidere y gestione de forma integral el desarrollo de proyectos habitacionales, desde el apoyo en la planificación del proyecto de licencias hasta el cierre del proyecto posterior a la última venta.

La persona en este puesto deberá actuar como líder del proyecto, asegurando el

cumplimiento de los siguientes pilares fundamentales:

Cumplir con lo ofrecido a nuestros clientes y socios
Estricto control financiero de las operaciones
El cumplimiento de leyes y normativas aplicables

Liderar la planificación, ejecución y control de proyectos inmobiliarios de mediana y gran escala, asegurando su rentabilidad, calidad, cumplimiento en tiempo y presupuesto. Gestionar equipos multidisciplinarios, contratistas y proveedores, aplicando estándares de eficiencia operativa, innovación y control de riesgos.

Oficinas en Torre Tigo CAES.

Viajes al interior del país a visitas del proyecto.

Responsabilidades clave

Administrar eficazmente el presupuesto del proyecto, asegurando el

cumplimiento de metas financieras y control de costos.

Coordinar y liderar al equipo operativo y administrativo vinculado al

proyecto.

Gestionar y supervisar proveedores externos, contratos y cronogramas.
Asegurar el cumplimiento de estándares de calidad del producto y de las

metas de ventas.

Monitorear el avance del proyecto y tomar acciones correctivas ante

desviaciones.

Supervisar los procesos de licenciamiento, construcción y entrega de

viviendas.

Mantener relaciones periódicas con ejecutivos de FHA y Municipalidad

Otras funciones:

Dirigir el ciclo completo del proyecto inmobiliario: factibilidad, diseño, construcción y entrega final.
Planificar y ejecutar presupuestos, cronogramas y programación financiera (cash flow).
Supervisar y optimizar procesos de licitación, compras y adquisiciones.
Desarrollar y mantener relaciones estratégicas con proveedores, contratistas y autoridades.
Implementar herramientas de control de costos, eficiencia operativa y reportes periódicos de avance.
Gestionar el diseño técnico, estructural y arquitectónico en coordinación con áreas especializadas.
Liderar equipos internos y externos, asegurando cumplimiento de metas y estándares de calidad.
Asegurar el cumplimiento normativo, legal, ambiental y de seguridad industrial en los proyectos.
Promover la innovación en materiales, procesos constructivos y modelos de negocio inmobiliarios.

Se ofrece

Salario base competitivo + bono variable por resultados
Prestaciones de ley
Seguro médico
Ambiente laboral colaborativo y enfocado en la excelencia.
Oportunidad de crecimiento profesional y aprendizaje continuo.

Requisitos:

Requisitos académicos y técnicos

Formación universitaria en: Administración de Empresas, Economía,

Ingeniería Industrial o civil.

Deseable: Maestría en Administración de Empresas, Finanzas o Ventas.
Conocimientos sólidos en finanzas, estadística, ventas.
Dominio de herramientas de ofimática básica y sistemas de gestión de Proyectos.

Experiencia requerida

Mínimo 5 años de experiencia administrando equipos, presupuestos y

gestión de proveedores externos.

Ideal si cuenta con experiencia previa en áreas de finanzas, administración
gestión de proyectos.
Experiencia comprobada en liderazgo de equipos operativos y administrativos.

Habilidades y Competencias:

Liderazgo estratégico y capacidad de toma de decisiones.
Alta orientación a resultados y manejo de KPIs.
Negociación y gestión de conflictos con stakeholders.
Pensamiento analítico y enfoque en eficiencia operativa.
Comunicación efectiva y trabajo colaborativo.
Dominio de herramientas de planificación (MS Project, Primavera), ERP y modelado BIM.
Show more Show less","['Project Management', 'Financial Control', 'Team Leadership', 'Vendor Management', 'Quality Assurance', 'Regulatory Compliance', 'Cost Control', 'Risk Management', 'Strategic Planning', 'Analytical Thinking', 'Effective Communication', 'Negotiation', 'Operational Efficiency', 'Construction Management', 'Innovation', 'BIM Modeling']",Ingeniería Civil,2025-08-28T00:03:29,https://gt.linkedin.com/jobs/view/coordinador-de-proyecto-inmobiliario-ingeniero-civil-at-sapiens-guatemala-4291969587,,[],2025-08-28
bb2293efdd6eed9135b881720c715cbb,rapidapi2,Ingeniero Civil Eléctrico ,Pares&Alvarez,"Santiago, Santiago Metropolitan Region, Chile","En Pares&Alvarez, creemos en el poder de la innovación y la excelencia en la ingeniería. Somos una empresa dedicada a la construcción de soluciones impactantes que transforman el mundo que nos rodea. Estamos en constante búsqueda de mentes brillantes y apasionadas para unirse a nuestro equipo y contribuir al éxito de proyectos emocionantes.

Nos encontramos en la búsqueda de un/a Ingeniero Civil Eléctrico para incorporarse a nuestro equipo de profesionales.

Requisitos:
Ingeniero Civil Eléctrico.
2 a 3 años de experiencia general.
Experiencia comprobable en el desarrollo de ingenierías de terreno en proyectos mineros.
Residencia en la Región Metropolitana.

Otra Información
Proyecto por 6 meses con posibilidad de extensión
Turno 5x2

En P&A creemos en un lugar de trabajo inclusivo, donde las diferencias de las personas son respetadas, valoradas y atendidas para que todos/as nuestros/as colaboradores/as puedan desarrollar plenamente sus talentos.
Esta oferta laboral se rige bajo la Ley Nº 21.015 que incentiva la inclusión de personas con discapacidad al mundo laboral.
Show more Show less","['Civil Engineering', 'Electrical Engineering', 'Mining Projects', 'Field Engineering', 'Project Development']",Ingeniería Civil,2025-08-27T21:57:21,https://cl.linkedin.com/jobs/view/ingeniero-civil-el%C3%A9ctrico-at-pares-alvarez-4290316871,,[],2025-08-28
a651cf99858b7592d98194ab5e49255a,rapidapi2,INGENIERO CIVIL O CALCULISTA - Práctica Profesional,MCE VEDAÇÕES LTDA,"Santiago, Santiago Metropolitan Region, Chile","Company Description: EMPRESA COMERCIAL

Job Description: Empresa comercial ubicada en la comuna de Pudahuel requiere incorporar a su equipo INGENIERO CIVIL O CALCULISTA -PRACTICA PROFESIONAL.

Funciones principales: propias de su especialidad.

Aporte mensual: $200.000.- Líquidos.

Jornada laboral: Lunes a viernes de 09:00 a 16:00 Hrs.

Requisitos

Estudiante en práctica de la carrera INGENIERÍA CIVIL O CALCULISTA.
Disponibilidad para trabajar en la comuna de Pudahuel.
Show more Show less","['Civil Engineering', 'Calculations', 'Teamwork', 'Problem Solving']",Ingeniería Civil,2025-08-27T20:11:29,https://cl.linkedin.com/jobs/view/ingeniero-civil-o-calculista-pr%C3%A1ctica-profesional-at-mce-veda%C3%A7%C3%B5es-ltda-4292053138,,[],2025-08-28
08010af29edb3b00339879d5c1a85f96,rapidapi2,Ingeniero civil superior,SNT Ingeniería & Construcción,"Rosario, Santa Fe, Argentina","¡Sumate a nuestro equipo! Buscamos un/a Proyectista / Dibujante Semi Senior para SNT Ingeniería en Rosario

En SNT Ingeniería, empresa especializada en ingeniería, diseño y modelado industrial, buscamos incorporar un/a profesional con experiencia en desarrollo de planos y modelos 3D para proyectos industriales.

📌 Perfil requerido:
🎓 Formación preferencial: Ingeniero/a Civil (graduado o estudiante avanzado). También se considerarán perfiles de Ingeniería Mecánica o carreras afines.
🛠 Nivel de experiencia: Semi Senior

🧩 Principales responsabilidades:
🔹 Diseñar y modelar en 3D (SolidWorks o Inventor)
🔹 Ejecutar planimetría de los modelos desarrollados
🔹 Interactuar con clientes para comprender y ejecutar los trabajos solicitados
🔹 Asegurar calidad, precisión y cumplimiento de plazos en los entregables

🧠 Valoramos:
✅ Proactividad y autonomía
✅ Buen nivel de comunicación
✅ Capacidad para trabajar en equipo
✅ Atención al detalle y orientación a resultados

📍 Modalidad: Presencial
📍 Ubicación: Rosario, Santa Fe

Show more Show less","['3D Modeling', 'SolidWorks', 'Inventor', 'Planimetry', 'Client Interaction', 'Quality Assurance', 'Attention to Detail', 'Teamwork', 'Proactivity', 'Communication']",Ingeniería Civil,2025-08-27T18:47:47,https://ar.linkedin.com/jobs/view/ingeniero-civil-superior-at-snt-ingenier%C3%ADa-construcci%C3%B3n-4290303603,,[],2025-08-28
973fa9f3e6470627df7ee17c43c2096e,rapidapi2,Ingeniero civil,Cazadores de Talentos,Argentina,"Desde Consultores de Empresas nos encontramos en la búsqueda de un/a Ingeniero civil para liderar área de Calidad en una importante compañía industrial dedicada a la fabricación de elementos de hormigón premoldeado y pretensado.

Principales tareas a realizar:
Gestionar la calidad de todas las unidades productivas.
Desarrollar y controlar especificaciones técnicas de productos y materias primas.
Definir variables críticas de proceso (dosificaciones, tiempos, insumos).
Emitir protocolos de calidad y asegurar conformidad del producto.
Controlar inventarios, analizar desvíos y liderar mejoras.
Coordinar abastecimiento de áridos según formulaciones.
Liderar, capacitar y desarrollar al equipo de calidad.

¿Que necesitamos de vos?:
Ingeniería Civil (excluyente).
5 años de experiencia en calidad en plantas industriales.
Conocimiento de normas técnicas, procesos y liderazgo de equipos.

📌 Modalidad: 100% presencial en planta.
👉 ¡Si buscas sumarte a una industria con foco en calidad e innovación, postulate!
Show more Show less",,Ingeniería Civil,2025-08-27T17:27:30,https://ar.linkedin.com/jobs/view/ingeniero-civil-at-cazadores-de-talentos-4289896804,,[],2025-08-28
75826293436666b99d574d327c2a0d78,rapidapi2,Jefe de presupuestos / ingeniero civil,CONFIDENCIAL,"Guatemala City, Guatemala Department, Guatemala","Coordinar la planificación, elaboración, revisión y control de presupuestos relacionados con proyectos de urbanización, casas, edificios y otras obras civiles.

Requisitos
Ingeniero civil, industrial, Arquitecto o carrera afín.
Experiencia de tres a cinco años en la elaboración, revisión y control de presupuestos en el sector construcción.
Sólidos conocimientos técnicos en análisis de costos unitarios, cuantificación de materiales, subcontratos, mano de obra y maquinaria.
Manejo avanzado de excel.
Manejo y conocimientos en Autocad, Revit y Power BI.
Análisis numérico
Manejo de personal
Toma de decisiones
Orientado a resultados

Show more Show less",,Ingeniería Civil,2025-08-27T17:22:36,https://gt.linkedin.com/jobs/view/jefe-de-presupuestos-ingeniero-civil-at-confidencial-4292006464,,[],2025-08-28
8bf86e9c673a407b554e57cbcd3e8056,rapidapi2,Ingeniero Civil,Enertis Applus+,"Madrid, Community of Madrid, Spain","⚡ Acerca del empleo
¿Quieres desarrollar tu carrera en una empresa internacional con gran proyección en renovables? ¿Te interesa formar parte de un equipo dinámico y multidisciplinar en crecimiento?
👉 En Enertis Applus+ estamos buscando un/a Ingeniero Civil H/M para incorporarse a nuestro equipo de Ingeniería y Construcción, reportando directamente al Manager de Ingenieria, que será responsable del diseño integral de cimentaciones, estructuras soporte, movimientos de tierras y sistemas de drenaje para proyectos energéticos a nivel nacional e internacional.
🛠️ ¿Qué vas a hacer?
Tus principales responsabilidades incluirán:
Análisis estructural – estructuras metálicas: englobando entre otras actividades, el diseño y verificación de cálculos de estructuras metálicas tales como trackers, estructuras fijas, estructuras soporte para equipos eléctricos, edificios, etc, aplicando normativas locales e internacionales.
Diseño y cálculo de cimentaciones: Diseño de cimentaciones para estructuras y diferentes equipos eléctricos en proyectos de energía. Cálculo de soluciones tipo zapata, losa y pilotes.
Ingeniería de movimientos de tierras: Diseño y optimización de explanaciones y plataformas de trabajoen coordinación con la topografía y estudios geotécnicos.
Diseño de sistemas de drenaje y obras hidráulicas: Análisis de estudios hidrológicos y cálculo de sistemas de evacuación pluvial, incluyendo cunetas, obras de drenaje transversal y medidas de protección contra inundaciones y erosión.
Revisión y supervisión técnica: Validación de cálculos civiles y estructurales del contratista EPC, revisión de documentación constructiva dando soporte técnico al equipo de obra para garantizar la calidad y el cumplimiento normativo y propuesta de soluciones constructivas alternativas.
🎯 ¿Qué estamos buscando?
Buscamos talento, no la perfección. Si crees que puedes aportar al equipo, aunque tu perfil no encaje al 100%, queremos conocerte:
Formación y Experiencia:
Titulación: Ingeniería Civil, Caminos, Canales y Puertos o Industrial especialidad Estructuras.
Experiencia mínima: 4-6 años en diseño civil-estructural.
Experiencia específica en: Preferentemente en proyectos solares fotovoltaicos, eólicos, BESS, subestaciones y/o líneas eléctricas.
Competencias Técnicas Especializadas:
Modelado y herramientas de cálculo: Dominio de CYPE, SAP2000 o software análisis estructural similar.
Otras herramientas de diseño civil: AutoCAD Civil 3D, AutoCAD y modelos digitales del terreno.
Normativas y códigos: Asegurar el cumplimiento de normativas locales e internacionales aplicables. Conocimiento del (CTE, Eurocódigos, AISC, IECs, AASHTOO, etc.)
Topografía, geotecnia e hidrología aplicada: Interpretación de estudios topográficos, geotécnicos e hidrológicos para el diseño obras civiles y cimentaciones especiales (micropilotes, losas, zapatas).
Análisis de cargas específicas: Cargas de viento, cargas de nieve, cargas sísmicas, cargas térmicas y fenómenos aerolásticos.
🌍 ¿Qué ofrecemos?
Incorporarte a un equipo técnico consolidado y referente en el sector.
Oportunidades de crecimiento profesional con un plan de carrera definido.
Participar en una empresa en constante expansión.
Modalidad de trabajo híbrida o remota (según perfil y localización).
Horario flexible y excelente conciliación laboral y personal.
🤝 Diversidad e inclusión
En Enertis Applus+, promovemos un entorno de trabajo diverso, equitativo e inclusivo. Valoramos a todas las personas independientemente de su género, edad, origen, orientación sexual, capacidades o creencias. Apostamos por el talento sin etiquetas.
Show more Show less","['Structural Analysis', 'Foundation Design', 'Earthworks Engineering', 'Drainage Design', 'Technical Supervision', 'CYPE', 'SAP2000', 'AutoCAD Civil 3D', 'Geotechnical Studies', 'Hydrological Studies', 'Load Analysis', 'Local Regulations', 'International Standards', 'Project Management', 'Team Collaboration', 'Problem Solving']",Ingeniería Civil,2025-08-27T16:52:03,https://es.linkedin.com/jobs/view/ingeniero-civil-at-enertis-applus%2B-4291924021,,[],2025-08-28
556bfc8ef6ec19014d5c5116e9942e4e,rapidapi2,Ingeniero civil,KRANFORT CONTRATISTAS GENERALES S.A.,"Provincia de Magallanes, Magallanes and Chilean Antarctica Region, Chile","Descripción de la empresa Indica aquí los detalles.
Descripción del puesto Como Ingeniero Civil Residente de Obra en KRANFORT CONTRATISTAS GENERALES S.A., serás responsable de la supervisión y ejecución de proyectos de construcción. Tus tareas diarias incluirán la gestión de recursos, control de calidad, coordinación con el equipo de trabajo y la resolución de problemas en el sitio de construcción. Este es un puesto de tiempo completo y se realizará de manera presencial en la Provincia de Ilo
Requisitos
Habilidad en gestión de proyectos, manejo de recursos y control de costos.
Conocimientos en control de calidad y normativas de construcción.
Capacidad para resolver problemas en el sitio de construcción y tomar decisiones rápidas y eficaces.
Aptitudes adicionales como trabajo en equipo, comunicación efectiva y una mentalidad orientada a la seguridad y salud en el trabajo serán muy valoradas.
Show more Show less","['Project Management', 'Resource Management', 'Cost Control', 'Quality Control', 'Construction Regulations', 'Problem Solving', 'Teamwork', 'Effective Communication', 'Safety Mindset']",Ingeniería Civil,2025-08-27T15:01:27,https://cl.linkedin.com/jobs/view/ingeniero-civil-at-kranfort-contratistas-generales-s-a-4289876935,,[],2025-08-28
9e70e962f7778d9f570fb48c846f0ef0,rapidapi2,Ingeniero civil para Inspección de Estructuras,BEPEFA Ingeniería,"Seville, Andalusia, Spain","BEPEFA Ingeniería requiere de un Ingeniero Civil para apoyo a la inspección e inventario de estructuras.
Los trabajos serán realizados en su gran mayoría en Andalucía occidental, con base en Sevilla.
No se requiere experiencia previa.
Se requiere estar en posesión de carnet de conducir y vehículo propio.
Show more Show less","['Civil Engineering', 'Structure Inspection', 'Inventory Management', 'Driving License', 'Own Vehicle']",Ingeniería Civil,2025-08-27T12:17:21,https://es.linkedin.com/jobs/view/ingeniero-civil-para-inspecci%C3%B3n-de-estructuras-at-bepefa-ingenier%C3%ADa-4289856540,,[],2025-08-28
6d1435df85231481236c33cc708ee65e,rapidapi2,INGENIERO CIVIL. MOVIMIENTO DE TIERRAS. URBANIZACIONES,TÉCIMAN - Ingeniería & Metrología 3D,"Madrid, Community of Madrid, Spain","Para los nuevos proyectos en el sector construcción, precisamos un JEFE DE PRODUCCIÓN URBANIZACIÓN en Madrid. En dependencia del Director de Proyectos sus funciones principales serán:
Responsabilidades:
Supervisar y alinear varias funciones departamentales para garantizar un proceso de producción.
Coordinar las actividades de toda la planta de producción, garantizando la disponibilidad y funcionalidad de los equipos y herramientas.
Organizar el flujo de trabajo: Planificación y priorización de las órdenes de producción.
Garantizar que el equipo y las herramientas estén en buenas condiciones de funcionamiento.
Preparar presupuestos: Estimación de los costes de producción.
Supervisar los gastos para garantizar que las operaciones se mantienen dentro del presupuesto.
Normas de calidad: Aplicación de las normas de control de calidad.
Garantizar que los productos finales cumplen las normas de calidad establecidas.
Precauciones de salud y seguridad: Aplicar protocolos de salud y seguridad.
Realizar controles de seguridad periódicos para evitar accidentes.
Formación del personal sobre procedimientos de seguridad.
Supervisar y evaluar el rendimiento: Control del rendimiento de los empleados.
Proporcionar información y formación para mejorar la productividad
Requerimientos:
Ingeniero civil/caminos, o parecido
Experiencia en movimiento de tierras, canalizaciones de riego y saneamiento en urbanizaciones.
Conocimientos de Autocad, Presto
Lugar de trabajo: Madrid
Show more Show less","['Civil Engineering', 'Earthworks', 'Irrigation', 'Sanitation', 'Urban Development', 'Autocad', 'Presto', 'Budgeting', 'Quality Control', 'Health and Safety', 'Team Supervision', 'Performance Evaluation', 'Training', 'Production Planning', 'Cost Estimation', 'Workflow Organization']",Ingeniería Civil,2025-08-27T10:21:48,https://es.linkedin.com/jobs/view/ingeniero-civil-movimiento-de-tierras-urbanizaciones-at-t%C3%A9ciman-i-engineering-3d-metrology-4289837609,,[],2025-08-28
a880fc82a2fde9bf9e42384f99e3d0fe,rapidapi2,Ingeniero Civil Junior (h/m),Grupo Elecnor,"Madrid, Community of Madrid, Spain","Buscamos incorporar a un Ingeniero Civil Junior para que se incorpore al departamento de proyectos nacionales en la división de energía de Elecnor.

Las funciones que realizaría serían las siguientes:

Revisión de la fase de ingeniería
Correcciones del proyecto en fase de construcción
Supervisión de avances de obra
Comprobar la calidad de materiales y herramientas
Control de costes, recursos materiales y recursos humanos
Reportes y negociación con cliente.

¿Qué perfil estamos buscando?
Ingeniería civil o caminos
Experiencia no requerida
Inglés mínimo B2
Disponibilidad para viajar y visitar obras

¿Qué te podemos ofrecer?
Salario competitivo según valía y experiencia.
Jornada intensiva los viernes y los meses de julio y agosto
Estabilidad laboral.
Posibilidad de crecimiento profesional
Trabajar en un ambiente internacional en grandes proyectos de ingeniería y construcción por todo el mundo
Show more Show less","['Civil Engineering', 'Project Review', 'Construction Supervision', 'Quality Control', 'Cost Control', 'Resource Management', 'Client Negotiation', 'English Language']",Ingeniería Civil,2025-08-27T08:42:13,https://es.linkedin.com/jobs/view/ingeniero-civil-junior-h-m-at-elecnor-group-4291565281,,[],2025-08-28
45d78ed86483b77494bd1cbe09369cb2,rapidapi2,Ingeniero civil / industrial,"MOST Enginyers, SL","Barcelona, Catalonia, Spain","🔹 A MOST Enginyers estem ampliant equip!
Busquem un/a Enginyer/a Civil o Industrial amb ganes de créixer, aportar idees i formar part d’un projecte dinàmic i en constant evolució.

🧩 Perfil que ens agradaria conèixer:
Estudiant d’Enginyeria Civil o Industrial, o recent graduat/da.
Persona resolutiva, amb iniciativa i ganes de treballar en equip.

🎓 Requisits:
Català imprescindible.
Domini del paquet Office.
Coneixements de TCQ o Presto.

🎯 Què t’oferim:
Incorporació immediata.
Horari flexible per compaginar amb estudis o vida personal.
Modalitat de treball híbrida.
Empresa inscrita al programa Wellhub, per al benestar dels treballadors.
Programa d’incentius per rendiment.
Entorn de treball col·laboratiu, amb oportunitats reals de desenvolupament professional.

📍 Si vius per Barcelona o voltants i et sents identificat/da, ens encantaria conèixer-te!
Show more Show less","['Civil Engineering', 'Industrial Engineering', 'Teamwork', 'Problem Solving', 'Initiative', 'Office Suite', 'TCQ', 'Presto']",Ingeniería Civil,2025-08-27T08:42:04,https://es.linkedin.com/jobs/view/ingeniero-civil-industrial-at-most-enginyers-sl-4288524869,,[],2025-08-28
e06c01405da6487c2c5180a451c1576c,rapidapi2,Ingeniero Civil,Educación Futuro,"Bogota, Capital District, RAP (Especial) Central, Colombia","Se requiere un profesional con dominio experto en la herramienta Microsoft Project y planner, capaz de transmitir conocimientos teóricos y prácticos que permitan a los participantes planear, programar, gestionar y hacer seguimiento a proyectos de manera eficiente.

Formación Académica

Ingeniero Civil o Arquitecto (preferiblemente), o profesional afín con experiencia demostrada en la aplicación de Microsoft Project en el sector de la construcción y la gestión de proyectos.

Experiencia Profesional

Experiencia en la planificación, programación y control de proyectos utilizando Microsoft Project.
Haber trabajado directamente en equipos multidisciplinarios conformados por arquitectos e ingenieros civiles, aplicando la herramienta en proyectos reales.
Experiencia en la coordinación y gestión de cronogramas, recursos y tiempos de ejecución de obras o proyectos de construcción.

Competencias y Habilidades

Dominio experto de Microsoft Project y conocimiento complementario de Planner.
Capacidad pedagógica para transmitir el uso de la herramienta de manera práctica, clara y aplicada al sector productivo.
Habilidades de comunicación, liderazgo y trabajo colaborativo.
Orientación a resultados y enfoque en la aplicabilidad de los conocimientos.

Tarifa: 60.000 hora catedra 
Show more Show less","['Microsoft Project', 'Planner', 'Project Management', 'Communication', 'Leadership', 'Collaboration', 'Pedagogical Skills', 'Results Orientation']",Ingeniería Civil,2025-08-27T00:00:00,https://co.linkedin.com/jobs/view/ingeniero-civil-at-educaci%C3%B3n-futuro-4292071901,,[],2025-08-28
