job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
171f7155c4cfb83fa7991a1959a98a3b,jooble,Meio oficial cozinheiro TANGARA SC RISOTOLANDIA INDUSTRIA E COMERCIO DE ALIMENTOS LTDA Candidat[...],Tangara,"Columbia, SC","Auxiliar em todos os processos produtivos: pré-preparo, armazenagem, distribuição, servimento, higienização e organização do ambiente de trabalho.
RESPONSABILIDADES E ATRIBUIÇÕES Auxiliar no recebimento, pré-preparo e higienização dos processos que envolvem a preparação...",[],Petróleos,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-5781645634699267035,,[],2025-07-18
c82e26f6aa78faf5b71be1a2ca4ab8f8,jooble,Ayudante General,"Caterpillar, Inc.",United States,"&nbsp;...Preparatoria o Bachillerato
Deseable Ingeniería Mecánica, Industrial, <b>Petrolera,</b> Mantenimiento (industrial y/o petrolera)
**Habilidades clave...&nbsp;&nbsp;...y por qué existen, familiaridad con estándares comunes en la <b>industria,</b> así como saber cómo se aplican en contextos reales, habilidad...&nbsp;",[],Petróleos,2025-06-13T00:00:00.0000000,https://jooble.org/jdp/-2172175832355721298,,[],2025-07-18
a14477e3c6045bfdfce9a1d103392c47,jooble,Pharmaceutical Operator,AppleOne,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Excelente oportunidad en compañia líder en la <b>industria </b>farmacéutica como Operador Farmacéutico en Arecibo. 
 Requisitos: 
 -Bachillerato completado en Ciencias (Biología, Química, Ciencias Naturales o campo relacionado). 
 -Disponibilidad...&nbsp;",[],Petróleos,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-6689076522954375354,,[],2025-07-18
23a1c4a7d8d63ebcc4866d8be7341105,jooble,Empacadores,5TH HQ,"Boca Raton, FL","&nbsp;...trabajo 
 Capacidad para trabajar en equipo 
 No se requiere experiencia previa, pero es valorada 
 Puntualidad y compromiso 
 Beneficios: 
 Pago semanal 
 Ambiente de trabajo seguro y profesional 
 Oportunidad de adquirir experiencia en la <b>industria </b>aeronáutica...&nbsp;",[],Petróleos,2025-06-25T00:00:00.0000000,https://jooble.org/jdp/-1621364972024880604,,[],2025-07-18
338afc2745ad159e0a3ebd9b10128184,jooble,Recepcionista,Performa,Puerto Rico,"&nbsp;...Job Description 
 Job Description  HCOA Fitness es el lder en la <b>industria </b>del acondicionamiento fsico en Puerto Rico con 13 gimnasios alrededor de toda la Isla. Nos enfocamos en ofrecer a nuestros miembros las herramientas necesarias para el logro de sus metas y la obtencin...&nbsp;",[],Petróleos,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-7422971700145849070,,[],2025-07-18
3d35ca2a4bf69c00a2391ef6e540f185,jooble,Instructores,HCOA Fitness,Puerto Rico,"&nbsp;...Job Description 
 Job Description  HCOA Fitness es el lder en la <b>industria </b>del acondicionamiento fsico en Puerto Rico con 14 gimnasios alrededor de toda la Isla. Nos enfocamos en ofrecer a nuestros miembros las herramientas necesarias para el logro de sus metas y la obtencin...&nbsp;",[],Petróleos,2025-07-08T00:00:00.0000000,https://jooble.org/jdp/7879973428875130315,,[],2025-07-18
bc50a51faa0f627cb97ab9e7fc44ea71,jooble,Chofer,AGC Consulting,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Sobre nosotros: 

 Systronics es líder en la <b>industria </b>de soluciones para oficinas en Puerto Rico. Ofrecemos una amplia variedad de productos y servicios, incluyendo fotocopiadoras, mobiliario de oficina y diseño de espacios de trabajo...&nbsp;",[],Petróleos,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/7669781284119835191,,[],2025-07-18
a7cdfad0d1ba150f374ef96251b4e806,jooble,Sales Associate,HCOA Fitness,Puerto Rico,"&nbsp;...Job Description 
 Job Description 
 HCOA Fitness es el lder en la <b>industria </b>del acondicionamiento fsico en Puerto Rico con 14 gimnasios alrededor de toda la Isla. Nos enfocamos en ofrecer a nuestros miembros las herramientas necesarias para el logro de sus metas y la...&nbsp;",[],Petróleos,2025-07-06T00:00:00.0000000,https://jooble.org/jdp/1465413472347032765,,[],2025-07-18
95e8c00abedf7268724519ae178fc218,jooble,Operador : 367820,JobsRUs.com,Puerto Rico,"&nbsp;...capacidad para entender inglés escrito. 
- Experiencia: Un año de experiencia en un entorno de fabricación, preferiblemente en la <b>industria </b>farmacéutica o de dispositivos médicos. 
 Condiciones de trabajo: 
- A veces, condiciones de trabajo desagradables con exposició...&nbsp;",[],Petróleos,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-6689737889886895914,,[],2025-07-18
c0ec9d1d4f960401f2905a21eb56c29d,jooble,Electricista,Genera PR LLC,Puerto Rico,"&nbsp;...Perito Electricista vigente, para ejercer la profesión en Puerto Rico. 
 Dos (2) años o más de experiencia como electricista en una <b>industria </b>relacionada. 
 Experiencia en lectura de planos eléctricos, manuales técnicos y diagramas de tuberías e instrumentación P&IDs....&nbsp;",[],Petróleos,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/57808554832975097,,[],2025-07-18
