job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
930930aa46398915b2e49dedb3eff44b,rapidapi1,"GERENTE COMERCIAL, AUXILIAR ADMINISTRATIVO ESPAÑOL",rumy inca,"Houston, US","OPORTUNIDAD LABORAL PARA PERSONAS DE HABLA HISPANA, ESTAMOS EN BUSQUEDA DE PERSONAL PARA CUBRIR LAS SIGUIENTES VACANTES : GERENTE COMERCIAL, AUXILIAR ADMINISTRATIVO, TELEMERCADEO, SERVICIO AL CLIENTE

debe cumplir con el siguiente perfil: HABLAR ESPAÑOL, HABER TENIDO EXPERIENCIA EN SERVICIO AL CLIENTE, INDISTINTAMENTE EL ÁREA QUE TRABAJARA ANTERIORMENTE, BUENA PRESENCIA, MAYOR DE 18 AÑOS.

BENEFICIOS: SALARIO SEMANAL, VACACIONES PAGAS, SI CUENTA CON MOVILIDAD PROPIA SE LE ASIGNARA UN BONO SEMANAL POR GASOLINA

LA ENTREVISTA ES DE MANERA PRESENCIAL, INTERESADOS PUEDEN LLAMAR AL 3462966211

Tipo de puesto: Tiempo completo

Sueldo: A partir de $1,800.00 a la semana

Idioma:
• ESPAÑOL (Obligatorio)

Disponibilidad de turnos:
• Turno diurno (Obligatorio)

Lugar de trabajo: Empleo presencial",[],Administración de Empresas,2025-07-07T00:00:00.000Z,https://www.indeed.com/viewjob?jk=00ed10bb0fdbfcc8&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
573b8ec280374ebecc59e6df4d3f611d,rapidapi1,Asistente de Gerencia,Slim Chickens,"Mansfield, US","Slim Chickens - ¡Se necesita un asistente de gerente inmediato!

¿Le apasiona brindar un excelente servicio al huésped y garantizar una experiencia gastronómica de primer nivel? ¿Prosperas en un entorno acelerado en el que puedes llevar a un equipo al éxito?

Slim Chickens está buscando un Subgerente altamente calificado y motivado para unirse a nuestro equipo. Como subgerente, desempeñará un papel crucial en la gestión de las operaciones diarias, la supervisión del desarrollo del personal y la garantía del cumplimiento de los estándares de la empresa. Con la oportunidad de ser parte de una franquicia de Slim Chickens en crecimiento, este rol ofrece un inmenso potencial de crecimiento para el candidato adecuado.

PRINCIPALES DEBERES Y RESPONSABILIDADES
• Supervisar todas las operaciones del restaurante para garantizar que se cumplan los estándares de calidad, servicio y saneamiento.
• Entrenar, supervisar y desarrollar a los líderes de turno y al personal por hora.
• Ordene el inventario y mantenga los niveles de existencias adecuados.
• Reclutar, contratar y capacitar personal de calidad.
• Realizar revisiones de desempeño y proporcionar comentarios a los empleados.

ADMINISTRACIÓN
• Ajuste los horarios de trabajo para asegurarse de que todos los turnos estén cubiertos.
• Desarrollar un banco de Ases, Entrenadores, Líderes de Turno y Gerentes en Entrenamiento.

LIDERAZGO
• Comunícate de manera efectiva con los miembros del equipo, los invitados y los proveedores.
• Resuelva las inquietudes de los empleados y delegue tareas según sea necesario.

REQUISITOS DE LAS CONDICIONES DE TRABAJO
• Disposición a trabajar en un horario flexible, incluyendo días festivos y horarios extendidos.
• Períodos de pie y caminando según sea necesario.
• Contacto frecuente con huéspedes y subordinados.

CUALIFICACIONES MÍNIMAS
• Se requiere diploma de escuela secundaria o equivalente de GED; Se prefiere un título de asociado o de 4 años.
• De 2 a 5 años de experiencia en gestión o liderazgo de restaurantes.
• Fuertes habilidades de comunicación y matemáticas.
• Comportamiento profesional, personalidad extrovertida y actitud positiva.

Beneficios:
• Horario flexible
• Tiempo libre remunerado
• Descuento para empleados
• Seguro de enfermedad
• Programa de referidos

¡Únete a la familia Slim Chickens!

Conviértete en parte de un equipo divertido y entusiasta donde tus habilidades pueden crecer y puedes tener un impacto real en la experiencia de nuestros huéspedes. Si te apasiona el servicio al cliente excepcional, ¡aplica ahora y comienza tu gratificante viaje con Slim Chickens!

Ubicación: {{brand_name}} {{location_name}} {{location_address}}

Utilizamos el mejor corte que puede obtener para nuestras licitaciones. Desde el principio, los solomillos premium 100% naturales han sido la piedra angular de toda nuestra carta. Nuestra receta probada en el tiempo se ha convertido en una de las favoritas de los hogares, ya que conserva el sabor con nuestra marinada de suero de leche al estilo sureño y se empaniza ligeramente a mano con cada pedido.
La tienda #1 abrió sus puertas en Fayetteville, Arkansas el 17 de febrero de 2003. En 6 años cruzamos la frontera estatal, 4 años más abrimos nuestra primera franquicia, 4 años después nos internacionalizamos y ahora, solo 2 años después, estamos celebrando la tienda # 100, abriendo en Little Rock, Arkansas el 17 de diciembre de 2019 ... Y es tan emocionante como el primer día. Con cada nueva tienda trae una renovada dedicación a los clientes, para mantenernos fieles a nuestra misión original y fieles a nuestras raíces.",[],Administración de Empresas,2025-07-17T00:00:00.000Z,"https://www.ziprecruiter.com/c/Slim-Chickens/Job/Asistente-de-Gerencia/-in-Mansfield,TX?jid=e96467ab58e4d66d&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,[],2025-07-18
73b6d6f63d87587ab68a090ec311fe0e,rapidapi1,Gerente administrativo de Restaurantes,Orange-talent-group,"None, US","Descripción de la vacante:

Serás responsable de dirigir y coordinar todas las actividades administrativas y financieras, asegurando una gestión eficiente de los recursos, el cumplimiento de los objetivos de rentabilidad y la optimización de procesos. Además, velar por la aplicación de altos estándares de calidad en los productos y servicios, garantizando una experiencia excepcional para los clientes y un funcionamiento óptimo del establecimiento.

Responsabilidades:
• Supervisar y gestionar los procesos operativos, administrativos y de calidad.
• Elaborar y controlar presupuestos, costos operativos y estrategias de rentabilidad.
• Coordinar el manejo de inventarios, compras y proveedores, asegurando el cumplimiento de estándares de calidad.
• Implementar procedimientos de estandarización y mejora continua en la operación.

Requisitos:
• Profesional graduado con Licenciatura en Administración de Empresas, Hoteles y
• Restaurantes o Gastronomía, Ingeniería en Alimentos. Idealmente con Maestría en Administración y Finanzas.
• 5 años de experiencia como Gerente Operaciones y Administración de Restaurantes.
• Conocimiento en gestión de calidad, seguridad alimentaria, costos y presupuestos.

Beneficios:
• Salario competitivo.
• Oportunidad de crecimiento.
• Estabilidad laboral.

Original job Gerente administrativo de Restaurantes posted on GrabJobs ©. To flag any issues with this job please use the Report Job button on GrabJobs.",[],Administración de Empresas,2025-07-16T00:00:00.000Z,https://grabjobs.co/us/job/full-time/others/gerente-administrativo-de-restaurantes-138994528?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
13172162b82b76132ef3b9d532c3fd17,rapidapi1,Gerente Administrativo Principal,beBeeAdministración,"Rathdrum, US","Descripción del trabajo

Buscamos un profesional para ocupar el cargo de Gerente General. Deberá administrar el negocio, satisfacer las demandas de los clientes y guiar al personal para lograr los objetivos del equipo.

Este puesto requiere que se desarrollen habilidades como la toma de decisiones rápida, liderazgo efectivo y comunicación clara.
Habilidades y cualificaciones requeridas
• Experiencia en gestión empresarial.
• Habilidades analíticas y de resolución de problemas.
• Capacidad para trabajar bajo presión y tomar decisiones rápidas.
Beneficios
• Salario competitivo.
• Opciones de pago anticipado o a pedido.
• Programa de bonos pagados mensualmente.
• Reembolso de teléfono celular.
• Tiempo libre remunerado.
• Seguros médicos, dentales y de vida.
• Plan 401(k) con contribuciones equivalentes del empleador.
Más sobre la empresa

La empresa en cuestión es una franquiciada de Taco Bell con una historia de excelencia de 30 años. Busca personas increíbles para fomentar una cultura de comunidad y crecimiento.",[],Administración de Empresas,2025-07-14T00:00:00.000Z,https://us.trabajo.org/job-3035-7549cb9dfd07e9507acfa06cce624ed0?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
3e6359d0f92e7f3c4858a0f91bb50325,rapidapi1,Gerente Administrativo,PERSONA GESTÃO & PESSOAS,"None, US","Nível: Gerente
Cursos de: administração,Gestão Comercial,Engenharia
Escolaridade: Graduação - Engenharia ,Gestão Comercial,administração - Cursando
Tipo de contrato: PJ
Jornada de trabalho: Segunda à Sábado
Benefícios: Comissão, Gratificação de R$ 800,00
Responsabilidades da posição:

Responsável por garantir a eficiência operacional da empresa, coordenando equipes e processos administrativos.
• Gerenciar a equipe, promovendo a capacitação e o desenvolvimento profissional.
• Supervisionar a gestão de contratos e fornecedores.
• Gestão de compras.
• Gestão de inventário e controle de estoque.
• Gerar relatórios gerenciais para a alta administração.
• Facilitar a comunicação entre os departamentos.
• Realizar a gestão de recursos materiais e patrimoniais.
• Auxiliar na elaboração de estratégias para a melhoria da eficiência operacional.

Requisitos obrigatórios para a posição:
• Ensino Superior Cursando ou Concluído
• Experiência prévia em funções administrativas e controle de estoque.
• Conhecimento em gestão de equipes
• Habilidade em planejamento e organização
• Capacidade de análise e resolução de problemas
• Boa comunicação verbal e escrita
• Experiência em gestão de orçamento e compras

Sobre a empresa:

Empresa do setor comercial especializada na distribuição e venda de materiais para construção civil, localizada na região de Alto Araguaia, no estado de Mato Grosso. Atuação no fornecimento de insumos essenciais para obras residenciais, comerciais e industriais, oferecendo uma linha completa de produtos que atendem desde a fundação até o acabamento.",[],Administración de Empresas,2025-07-07T00:00:00.000Z,https://www.recruit.net/job/gerente-administrativo-jobs/C42D60D1C6EDF3F8?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
72d4cc75612641d549555c79a89be369,rapidapi1,Gerente financiero Administrativo,Orange-talent-group,"None, US","Descripción de la vacante:

Gestionar y supervisar las áreas financieras y administrativas de la empresa, asegurando la rentabilidad, eficiencia operativa y cumplimiento normativo. Enfocado en la optimización de costos y el análisis financiero en el sector de manufactura para mejorar la toma de decisiones estratégicas.

Responsabilidades:
• Diseñar e implementar estrategias financieras y normativas que aseguren el cumplimiento de las regulaciones legales y fiscales aplicables.
• Elaborar informes y proyecciones financieras detalladas, incluyendo balances generales, estados de resultados y flujos de efectivo, garantizando la precisión de la información sobre cuentas por cobrar.
• Administrar y optimizar presupuestos, gastos y flujo de efectivo, alineando los recursos financieros con los objetivos estratégicos de la empresa.
• Realizar análisis financieros y estudios de viabilidad para respaldar la toma de decisiones y detectar oportunidades de mejora en la gestión económica.

Requisitos:
• Experiencia mínima de 8 años gestionado todo el proceso financieros; impuesto, cash flow, contabilidad; análisis financieros; estados de resultados.
• Profesional graduado con Licenciatura o Maestría en Finanzas, Contabilidad o campo relacionado.
• Dominio del idioma inglés a nivel intermedio.
• Conocimiento profundo de principios contables, normativas financieras y fiscales
• Disponibilidad para laborar en Jalapa (Híbrido ciudad capital)

Beneficios:
• Oportunidad de crecimiento.
• Estabilidad Laboral.
• Salario competitivo.

Original job Gerente financiero Administrativo posted on GrabJobs ©. To flag any issues with this job please use the Report Job button on GrabJobs.",[],Administración de Empresas,,https://grabjobs.co/us/job/full-time/others/gerente-financiero-administrativo-139009517?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
251f4646b3660d80deb12233efcc581e,rapidapi1,74th Save A Lot Asistente del Gerente General,"Leevers Supermarkets, Inc.","None, US","Da un paso hacia adelante con Leevers, donde nuestra pasion es mejorar la vida de nuestros empleados/duenos y sus vecinos. Nosotros entendemos y servimos el mercado de cada una nuestras tiendas con productos y precios valorados por el consumidor.

¡Leevers Supermarkets es un socio certificado de DailyPay! ¡DailyPay es una solución tecnológica que permite a nuestros empleados controlar cuándo se les paga!

Posición: Asistente del gerente de la tienda

Reporta a: Gerente de la tienda

Propósito

Asegurar que la tienda minorista de Leevers asignada alcance los estándares operativos establecidos por la compañía. Compartir la responsabilidad con el gerente de la tienda para lograr excelentes condiciones diarias de la tienda y un ambiente de trabajo positivo de una manera que maximiza las ventas y las ganancias y crea una experiencia de compra satisfactoria para nuestros clientes. Los deberes incluyen la contratación, la capacitación, el entrenamiento, el desarrollo de los empleados y la dirección de programas efectivos de seguridad y sanidad que cumplan con los estándares operativos de Leevers. Asistir al gerente en el cumplimiento de todas las políticas y procedimientos de la compañía. En ausencia del Gerente de la Tienda, opera la tienda y dirige el equipo de la tienda de una manera que es consistente con las políticas y procedimientos de Leevers. Comparte la responsabilidad de asegurar el cumplimiento de la tienda con todos los requisitos de la ciudad, el estado y el gobierno federal.

Responsabilidades y obligaciones del trabajo
• Compartir la responsabilidad con el Gerente de la Tienda para asegurar que la tienda de Leevers sea operada de acuerdo a los estándares operacionales establecidos por la compañía y de una manera que maximice las ventas y las ganancias.
• Compartir la responsabilidad con el Gerente de la Tienda de proveer liderazgo que resulte en excelentes condiciones diarias de la tienda para incluir, pero no limitado a, operaciones diarias efectivas del departamento de productos/carne que se adhieran completamente a los estándares operacionales de Leevers, ejecución diaria de la Seguridad de los Alimentos, políticas de seguridad incluyendo la operación de equipos de energía y asegurar que se logren excelentes estándares diarios de sanidad.
• Compartir la responsabilidad con el Gerente de la Tienda para el control de gastos y la administración de todos los activos de la compañía, incluyendo pero no limitado a: control de mermas, nómina total, mediciones de productividad y pedidos de productos/suministros.
• Compartir la responsabilidad de liderazgo con el Gerente de Tienda en la selección, dotación de personal, entrenamiento y desarrollo de los asociados de la tienda y en la creación de un ambiente positivo en la tienda para los empleados y clientes. Esto incluye pero no se limita a: comunicación efectiva y abierta con todos los empleados, contratación, capacitación, entrenamiento, desarrollo y acciones disciplinarias progresivas según sea necesario.
• Compartir la responsabilidad con el Gerente de la Tienda con el proceso de contratación de Leevers. Incluye, pero no se limita a: Pantallas telefónicas, entrevistas de panel, verificación de referencias y recomendaciones de contratación.
• Compartir la responsabilidad con el Gerente de la Tienda en el establecimiento y ejecución de todas las prioridades de trabajo y en la dirección de la asignación de tareas individuales dentro de la tienda. Esto incluye, pero no se limita a: pedidos de productos, reuniones efectivas en la tienda, uso de claves de registro.
• Compartir la responsabilidad con el Gerente de la Tienda en la formación, entrenamiento y desarrollo de todos los asociados siguiendo los estándares operacionales de Leevers en todas las áreas de la tienda.
• Compartir la responsabilidad con el Gerente de la Tienda de asegurar una gran ejecución de las buenas prácticas de servicio al cliente en toda la tienda y se involucra directamente con el servicio al cliente según sea necesario.
• Compartir la responsabilidad con el Gerente de la Tienda con las responsabilidades de una tienda limpia, ordenada, bien surtida y amigable que cumpla con los estándares operacionales de Leevers.
• Compartir la responsabilidad con el Gerente de la Tienda con la ejecución del programa de comercialización y la presentación visual de la mercancía, incluyendo la disposición de la tienda, todos los planos, exhibiciones, letreros/etiquetas de precios y señalización COOL; mantiene un alto estándar de operación para los clientes que incluye un lugar limpio, seguro, bien abastecido, para hacer compras. Esto incluye el manejo de los niveles de inventario según las métricas específicas de la tienda y asegurar la calidad, la frescura y las prácticas de rotación efectivas para cumplir con los estándares de seguridad alimentaria de Leevers.
• Compartir la responsabilidad con el Gerente de la Tienda en la implementación y cumplimiento de todas las políticas y procedimientos de Leevers. Esto incluye, pero no se limita a; Procedimientos y prácticas contables, manejo de efectivo, procesos de inventario, prevención de pérdidas, administración de nómina, saneamiento, seguridad alimentaria, mejores métodos, documentación, violaciones de la política, papeleo administrativo, e iniciar una comunicación efectiva con Recursos Humanos en relación con esas áreas u otras como se indica.
• Responsable de adquirir la Certificación de Seguridad Alimentaria de acuerdo con las políticas de Leevers y los requisitos de la Ciudad/Estado.
• Proteger la propiedad, fondos y mercancía de la compañía en todo momento.
• Responsable de cumplir con todas las regulaciones de la Ciudad, el Estado y el Gobierno Federal.
• Completar otras tareas/deberes según se le asigne. Incluye, pero no se limita a: responsabilidad de productos de la tienda asignada.
• Responsabilidad de asegurar una respuesta rápida a las notificaciones de alarma después de las horas de trabajo.

Requisitos del trabajo

Experiencia relevante, educación, certificación, conocimientos, habilidades y destrezas
• Debe ser mayor de 18 años de edad
• Diploma de Bachillerato o equivalente
• Se prefiere algún trabajo universitario completado o su equivalente en el trabajo
• Experiencia básica con la tecnología electrónica y las comunicaciones
• Excelentes habilidades interpersonales y de comunicación; capacidad de trabajar en un entorno multitarea

Debe poseer las siguientes competencias de liderazgo:

Liderazgo de pensamiento: Debe ser capaz de pensar en términos generales para resolver problemas y comprender las estrategias, los resultados y los procesos clave de la empresa. Identifica oportunidades para mejorar el rendimiento de la tienda.

Liderazgo de resultados: Debe mostrar iniciativa proactiva y un fuerte impulso para lograr las metas y objetivos establecidos. Debe demostrar compromiso para gestionar el trabajo de forma efectiva, mejorar los procesos, mejorar el rendimiento de la tienda y satisfacer a los clientes.

Liderazgo de personas: Debe poseer fuertes habilidades de comunicación. Debe mantener una relación positiva respetando las diferencias y compartiendo de forma colaborativa la información, los mejores métodos y la experiencia personal con los miembros del equipo. Debe fomentar el compromiso de los empleados de la tienda y ser capaz de evaluar sus capacidades. Utiliza los programas de contratación, dotación de personal y formación de SAL para seleccionar y desarrollar el personal de la tienda.

Liderazgo personal: Debe liderar con el ejemplo. Debe seguir las políticas establecidas y tomar responsabilidad personal por las acciones. Adaptarse a los entornos y responsabilidades cambiantes y estar abierto al aprendizaje y a la retroalimentación.

Requisitos físicos
• Se requiere la capacidad de alcanzar, doblar, equilibrar, levantar y transportar varios objetos que pesen entre 20 y 50 libras repetidamente durante el turno; en ocasiones, el peso del producto puede llegar a 50-80 libras.
• Debe tener la capacidad de estar de pie, caminar y/o moverse durante períodos de tiempo prolongados.
• Se requiere la capacidad de empujar, tirar, agarrar, girar y utilizar movimientos de aserrado durante períodos de tiempo prolongados.
• Trabajar regularmente en congeladores, refrigeradores, neveras, dentro y fuera de la tienda en todas las condiciones climáticas y dentro de los camiones de reparto.

Tipo de trabajo: A tiempo completo

Beneficios:
• Beneficios de salud y otros beneficios de bienestar
• Plan de Propiedad de Acciones para Empleados; Somos 100% propiedad de los empleados
• Beneficios de jubilación 401K

Los enunciados anteriores tienen por objeto describir la naturaleza general del trabajo realizado por los empleados asignados a este trabajo. Todos los empleados deben cumplir con la política de la Compañía y las leyes aplicables. Las responsabilidades, deberes y habilidades requeridas del personal clasificado de esta manera pueden variar dentro de cada departamento y/o ubicación. COLORADO

Leevers Supermarkets, Inc. es un empleador de igualdad de oportunidades y no discrimina a los empleados o postulantes de trabajo por discriminacion basada por razones de edad, raza, religion, color, discapacidad, sexo, orientacion sexual o procedencia.",[],Administración de Empresas,2025-06-28T00:00:00.000Z,https://www.simplyhired.com/job/vK9hMJ5WQ6DxoPEl559wm9GGoyMWmx4Nf0xhOEd5c9EjqUWX3Utohw?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
4c8710fbaa6ef53815b41bdf532d080f,rapidapi1,Director/a Administrativo Financiero,ANANDA GESTION ETT,"Granada, US","Desde Ananda Gestión ETT, especialistas en RRHH, estamos buscando un perfil Administrativo/a financiero, para una empresa dedicada al material de construcción situada en Granada.
Funciones:
- Facturación
- Conciliación bancaria
- Informes contables
- Funciones de gerente
Requisitos :
- Conocimientos en contabilidad
- Experiência en un puesto similar
- Diplomatura, Licenciatura o Grado relacionado con la administración de empresas
Se Ofrece:
- Contrato indefinido directo por la empresa
- Jornada completa en horario partido
- Salario según convenio
Tipo de puesto: Jornada completa
Salario: 12.000,00€-16.000,00€ al año
Horario:
- De lunes a viernes
- Jornada partida
Ubicación del trabajo: Empleo presencial",[],Administración de Empresas,2025-07-15T00:00:00.000Z,https://www.recruit.net/job/director-administrativo-financiero-jobs/949501059A0710AA?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
3e8acddb0ac436084625115e3b12e342,rapidapi1,Asistente Administrativo,Anderson Mechanical Inc.,"Pascagoula, US","Beneficios:
• Fiestas de empresa
• Salario competitivo
• Descuentos para empleados
• Seguro de enfermedad
• Oportunidad de ascenso
• Tiempo libre remunerado
• Capacitación y desarrollo
• Asistencia para la matrícula

El Secretario/Auxiliar Administrativo tiene a su cargo tres funciones diferentes pero complementarias:
• Apoyo directo del equipo propietario corporativo y del gerente general
• Apoyo directo de los Jefes de Departamento
• Apoyo general del personal de ventas

Beneficios
• Formación remunerada
• Oportunidades de Avance Profesional
• Programación flexible
• Compensación competitiva
• Trabajo durante todo el año
• Spiffs, recompensas y concursos para empleados

Todas las asignaciones a la secretaria/asistente administrativa por parte de los Gerentes de Departamento y el personal de ventas deben ser aprobadas por el Gerente General para garantizar una distribución y uso equitativo y efectivo de su tiempo. El contacto relacionado con el trabajo puede ocurrir con todos los grupos demográficos, y la mayoría de los contactos son con clientes y empleados de la empresa. Los deberes de representación incluyen:
• Realizar funciones de secretaría en apoyo del equipo propietario, el gerente general y los gerentes de departamento, incluida la preparación de correspondencia personalizada y confidencial; contestar y dirigir llamadas; citas, horarios y calendarios; distribución de correo; limado; y preparación de material promocional.
• Realizar funciones generales de oficina y asistencia administrativa en apoyo del personal de ventas, que incluyen la preparación de cartas, ofertas, contratos, mecanografía general y procesamiento de textos, etc.
• Ayudar en la preparación de reuniones de negocios corporativas o patrocinadas por empresas.
• Realizar tareas administrativas relacionadas según lo indique el Gerente General.
• Supervisar las máquinas de fax, fotocopiadora y vídeo para garantizar su buen funcionamiento, y actuar como enlace para la reparación de las máquinas mencionadas.
• Monitoreo y mantenimiento del inventario de suministros de oficina, incluyendo bolígrafos, papeles, auxiliares de computadora, y todas las piezas y auxiliares relacionados para máquinas de fax, fotocopiadora y video. Proporcionar al Gerente General informes semanales de inventario de suministros de oficina para que puedan ser reordenados con prontitud.
• Actuar como respaldo de la Recepcionista.

Cualificaciones laborales:
• Diploma de escuela secundaria.
• Experiencia y la capacidad física para desempeñar todas las funciones administrativas de la oficina comercial moderna, incluida la distribución de correo.
• Capacidad comprobada de escribir 40 o más WPM en un procesador de textos.
• Capacidad demostrada de aprender rápidamente nuevo software y tecnología, con competencia en Microsoft Office, Adobe Photoshop, SAP, y plataformas de medios sociales.
• Capacidad para operar todas las máquinas de oficina administrativas actuales, incluyendo un procesador de textos, computadora, máquina de escribir, fotocopiadora, máquina de fax, calculadora, instrumento del operador telefónico, impresora, radio base, etc.
• Excelentes habilidades de comunicación interpersonal y verbal, incluyendo habilidades avanzadas de atención al cliente por teléfono y en persona con el fin de proyectar una imagen profesional y eficiente para (nombre de la empresa).
• Excelentes habilidades de corrección de textos, ortografía, gramática, aritmética y escritura comercial.
• Capacidad para trabajar bajo presión de tiempo y trabajo atrasado durante largos períodos de tiempo.
• Capacidad para manejar múltiples tareas de manera eficiente.",[],Administración de Empresas,,https://anderson-mechanical-inc.careerplug.com/jobs/2463084/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
42aa08fcd51b89ce8e5d59b59d4c3756,rapidapi1,Especialista en cuentas por pagar y gerente de oficina,Kelly Services,"Phoenix, US","Puesto de trabajo: Especialista en cuentas por pagar y gerente de oficina
Ubicación: Phoenix, AZ (puesto en la oficina) 85027
Tarifa de pago: $27 – $31 por hora (dependiendo de la experiencia)

Descripción de la empresa:
Únase a un proveedor líder de soluciones de control de movimiento para sistemas de misión crítica en entornos exigentes. Con casi tres décadas de innovación y operaciones globales, nuestra empresa ha brindado de manera confiable soluciones diversas en múltiples industrias, incluidos los sectores industrial, satelital y solar. Con sede en Phoenix, Arizona, nos enorgullecemos de nuestra experiencia en fabricación y nuestro compromiso con la sostenibilidad.

Resumen del puesto:
Buscamos un especialista en cuentas por pagar (AP) y gerente de oficina con experiencia para respaldar el crecimiento de nuestra empresa en nuestra ubicación de Phoenix. Este rol es principalmente responsable de gestionar las funciones de AP para nuestra sede y el sitio de fabricación local, al mismo tiempo que supervisa las operaciones de la oficina. The successful candidate will provide additional accounting and finance support as needed.

Essential Functions:
• Process accounts payable, including securing proper approvals and inputting invoices into the SAP B1 system.
• File and maintain all AP records while fostering positive vendor relationships.
• Process and book expense reports.
• Handle the ordering and stocking of office supplies.
• Coordinate meetings and business lunches.
• Perform light front office receptionist duties, including answering phone calls.
• Set up and maintain customer records in the SAP system.
• Assist with miscellaneous projects as assigned.
• Provide backup support for accounts receivable.

Qualifications:
• Minimum of 5 years of experience in accounts payable or related roles.
• Basic understanding of bookkeeping and accounting principles.
• Associate’s degree or equivalent experience preferred.
• Proficiency in Microsoft Office, with intermediate Excel capabilities.
• Highly organized and detail-oriented.
• Strong communication skills and the ability to collaborate effectively within a team.
• Flexibility and a positive, can-do attitude.

Expected Hours:

Monday – Friday, 8:00 AM to 4:30 PM, with occasional overtime, particularly at month-end.

Application Process:

If you are a motivated professional looking to contribute to a dynamic team in a growing company, we encourage you to apply.",[],Administración de Empresas,2025-07-11T00:00:00.000Z,https://www.mykelly.com/es/job/9895728-accounts-payable-specialist-office-manager-phoenix-az-united-states/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
