job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
c5f173a05daaea699120989e7f5e2cb9,rapidapi1,Mid Level Civil Engineer,Delon Hampton & Associates,"Washington, US","Delon Hampton & Associates, Chartered a minority-owned, professional consulting engineering services firm headquartered in Washington, DC, currently has excellent opportunities for talented and energetic Civil Engineers.

The positions are located in the Silver Spring, MD office; and may offer some opportunity for remote working.

SALARY RANGE

$32 to $80 per hour

Responsibilities:
• Work with senior level engineers, clients and agencies, subcontractors, and design teams on complex engineering projects;
• Serve as a lead/resource among team of colleagues in equivalent roles to share technical proficiency, guidance, and mentorship;
• Develop construction documents, expedite permits, and support the Manager on all phases of engineering services under the guidance of the Project Manager;
• Provide technical assistance in the resolution of design problems that may include performing field investigations or inspections, and detailed design work and calculations;
• Prepare specifications through the use of research and manufacturing catalogs to specify materials, installation, inspection and payment of items specific to a project;
• Assist with preparation of construction documents, design of site and infrastructure improvements including grading, dry and wet utilities, erosion control, and storm water management;
• Plan, schedule, conduct, and/or coordinate detailed phases of assigned project work;
• Conduct constructability reviews or assist in the designing, planning, reviewing of civil engineering projects;
• Serve as technical specialist and liaison between clients and agencies, subcontractors, and design teams on complex project issues; and
• Exercise independent judgment and discretion on a regular or frequent basis.

Qualifications:
• A bachelor's degree in civil engineering from an accredited University;
• Four to ten (4 - 10) years' experience in the land development industry;
• EIT is required;
• Professional Engineer (PE) license is preferred;
• Must have a good working knowledge of local jurisdiction standards in the Washington DC metropolitan area which includes DC, Prince George's County and Montgomery County;
• Ability to prepare plans, specifications and cost estimates;
• Experience as a design engineer supporting mid to large sized civil projects;
• Strong communication skills with ability to communicate clearly and effectively with supervisors and design team members;
• Ability to work on multiple projects in a dynamic, fast-paced team oriented environment;
• Proficiency with Microsoft Office software, including Word, Excel, and Outlook;
• Familiarity with using AutoCAD including Civil 3D software and/or Microstation;
• Excellent technical writing skills; and
• Drive to grow and take on additional responsibilities.

Healthcare Benefits

Delon Hampton & Associates, Chartered provides healthcare benefits to full-time employees working a minimum of 32 hours a work week.

Work Authorization

In compliance with the Immigration Reform and Control Act of 1986, we will hire only U.S. citizens and aliens lawfully authorized to work in the United States. Verification of employment eligibility will be required at the time of hire.

Special Instructions:
• When applying, please reference the position title in email subject line. Send all resumes to: hr@delonhampton.comills and design skills","[""A bachelor's degree in civil engineering from an accredited University;"", ""Four to ten (4 - 10) years' experience in the land development industry;"", 'EIT is required;', ""Must have a good working knowledge of local jurisdiction standards in the Washington DC metropolitan area which includes DC, Prince George's County and Montgomery County;"", 'Ability to prepare plans, specifications and cost estimates;', 'Experience as a design engineer supporting mid to large sized civil projects;', 'Strong communication skills with ability to communicate clearly and effectively with supervisors and design team members;', 'Ability to work on multiple projects in a dynamic, fast-paced team oriented environment;', 'Proficiency with Microsoft Office software, including Word, Excel, and Outlook;', 'Familiarity with using AutoCAD including Civil 3D software and/or Microstation;', 'Excellent technical writing skills; and', 'Drive to grow and take on additional responsibilities', 'In compliance with the Immigration Reform and Control Act of 1986, we will hire only U.S. citizens and aliens lawfully authorized to work in the United States', 'Verification of employment eligibility will be required at the time of hire', 'Work with senior level engineers, clients and agencies, subcontractors, and design teams on complex engineering projects;', 'Serve as a lead/resource among team of colleagues in equivalent roles to share technical proficiency, guidance, and mentorship;', 'Develop construction documents, expedite permits, and support the Manager on all phases of engineering services under the guidance of the Project Manager;', 'Provide technical assistance in the resolution of design problems that may include performing field investigations or inspections, and detailed design work and calculations;', 'Prepare specifications through the use of research and manufacturing catalogs to specify materials, installation, inspection and payment of items specific to a project;', 'Assist with preparation of construction documents, design of site and infrastructure improvements including grading, dry and wet utilities, erosion control, and storm water management;', 'Plan, schedule, conduct, and/or coordinate detailed phases of assigned project work;', 'Conduct constructability reviews or assist in the designing, planning, reviewing of civil engineering projects;', 'Serve as technical specialist and liaison between clients and agencies, subcontractors, and design teams on complex project issues; and', 'Exercise independent judgment and discretion on a regular or frequent basis']",Ingeniería Civil,,https://www.linkedin.com/jobs/view/mid-level-civil-engineer-at-delon-hampton-associates-4170117089?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
f86c7ef6273443c7ec7d09505ed79741,rapidapi1,Ingeniero civil,SRA Solar,"Avila, US","FORMACION

Grado Universitario en Ingeniería Civil

FUNCIONES

• Desarrollo, revisión y/o cálculos de: movimiento de tierras, viales, drenajes, y cimentaciones menores de obra civil relacionados con plantas industriales de energía tipo fotovoltaica .

• Elaborar y supervisar mediciones, presupuestos y bases de precios .

• Asegurar el cumplimiento técnico, normativo y de plazos.

• Colaborar con otras disciplinas técnicas (eléctrica, mecánica, ambiental).

• Manejo avanzado de software técnico: Civil 3D, CYPE, MDT, AutoCAD, Excel .

• Skills técnicas valorables: HecRas, Caumax, Iber, QGIS, GlobalMapper.

• Dominio de PVcase, programa de cálculo de implantación y MDT

MODALIDAD

100% Teletrabajo

SALARIO

35k-38k SBA

2-3 años en puesto similar

Bonus Variable hasta 3 salarios mensuales
#J-18808-Ljbffr",[],Ingeniería Civil,2025-07-16T00:00:00.000Z,https://www.recruit.net/job/ingeniero-civil-jobs/B7503CF5503362F2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
00a269470b37d1b3efd0b436b50043ca,rapidapi1,Ingeniero Civil,Coli Studio Inc,"Phoenix, US","Job Overview
At Coli Studios, we’re seeking a dedicated and experienced Civil Engineer to oversee the construction of Accessory Dwelling Units (ADUs). The ideal candidate will be responsible for managing contractors, conducting site inspections, ensuring compliance with building codes and safety regulations, and making sure projects are delivered on time, within scope, and to the highest quality standards.

Responsibilities
• Supervise the construction of ADUs from planning through final delivery.
• Coordinate and oversee contractors and subcontractors to ensure quality and efficiency.
• Conduct on‑site inspections to confirm that all work complies with drawings, specifications, and local safety regulations.
• Ensure all projects adhere to applicable building codes, city ordinances, and state regulations.
• Implement and enforce safety practices to maintain a secure working environment for all site personnel.
• Participate in planning and scheduling to ensure projects are delivered on time, within scope, and on budget.
• Maintain accurate project documentation and provide regular status updates to stakeholders and team members.

Requirements & Skills
• Strong knowledge of building codes, safety regulations, and construction best practices.
• Proven experience in construction site supervision and contractor management.
• Ability to read and interpret drawings, specifications, and technical documents related to ADU construction.
• Commitment to ensuring quality, safety, and adherence to project schedules.
• Strong communication and collaboration skills to work effectively with contractors, inspectors, and internal team members.
• Ability to adapt to different site conditions and maintain focus on project quality and compliance.

Why Join Coli Studios?
At Coli Studios, you’ll be part of a team dedicated to building spaces that transform communities and make a difference in people’s lives. If you’re passionate about construction, quality, safety, and making an impact, this is the place for you!

Job Type: Part-time

Pay: $2,400.38 - $3,000.40 per month

Expected hours: 20 per week

Schedule:
• 8 hour shift

Work Location: In person","['Strong knowledge of building codes, safety regulations, and construction best practices', 'Proven experience in construction site supervision and contractor management', 'Ability to read and interpret drawings, specifications, and technical documents related to ADU construction', 'Commitment to ensuring quality, safety, and adherence to project schedules', 'Strong communication and collaboration skills to work effectively with contractors, inspectors, and internal team members', 'Ability to adapt to different site conditions and maintain focus on project quality and compliance', 'The ideal candidate will be responsible for managing contractors, conducting site inspections, ensuring compliance with building codes and safety regulations, and making sure projects are delivered on time, within scope, and to the highest quality standards', 'Supervise the construction of ADUs from planning through final delivery', 'Coordinate and oversee contractors and subcontractors to ensure quality and efficiency', 'Conduct on‑site inspections to confirm that all work complies with drawings, specifications, and local safety regulations', 'Ensure all projects adhere to applicable building codes, city ordinances, and state regulations', 'Implement and enforce safety practices to maintain a secure working environment for all site personnel', 'Participate in planning and scheduling to ensure projects are delivered on time, within scope, and on budget', 'Maintain accurate project documentation and provide regular status updates to stakeholders and team members']",Ingeniería Civil,2025-06-25T00:00:00.000Z,https://www.indeed.com/viewjob?jk=ec6da024dde4c743&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
332c0879b70ab25177a23b14007b31de,rapidapi1,Ingeniero / a Civil Hidráulico / a – Diseño de Drenaje (100% Teletrabajo),EXCELTIC,"Avila, US","Quieres formar parte de la experiencia Exceltic, una empresa con una estrategia centrada en las personas?

Si estás buscando involucrarte en proyectos innovadores dentro del ámbito de la ingeniería civil y trabajar en una empresa en expansión tecnológica, ¡te estamos buscando!

En Exceltic estamos seleccionando un / a Ingeniero / a Civil especialista en hidráulica para nuestra división de infraestructuras , con experiencia en el diseño de sistemas de drenaje , para colaborar en proyectos de gran envergadura nacionales e internacionales .

La posición es 100% teletrabajo , lo que te permitirá conciliar sin renunciar a formar parte de proyectos estratégicos.

En qué trabajarás?
• Diseño de redes de drenaje y sistemas hidráulicos en proyectos de infraestructuras lineales y urbanas.
• Redacción de documentos técnicos, cálculos hidráulicos y elaboración de planos.
• Apoyo técnico en todas las fases del proyecto : desde estudios previos hasta fase de ejecución.
• Coordinación con otras disciplinas (estructuras, geotecnia, medio ambiente, etc.).
• Uso de herramientas específicas de cálculo hidráulico y modelado (como HEC-RAS, SWMM, Civil 3D, etc.).
• Titulación en Ingeniería Civil, preferentemente con especialización en hidráulica.
• Al menos 2 años de experiencia en diseño de drenaje en proyectos de obra civil.
• Manejo de software técnico relacionado con diseño hidráulico.
• Valoramos experiencia en metodología BIM y conocimientos en normativa nacional aplicable.

Vivir la experiencia Exceltic significa :
• Participar en proyectos punteros donde puedas desarrollar tus habilidades técnicas.
• Modalidad 100% teletrabajo.
• Equilibrar tu vida personal y profesional con una cultura organizativa basada en el respeto y la confianza.
• Formar parte de un equipo en el que te sientas escuchado / a y donde puedas aportar nuevas ideas.

Acerca de Exceltic...

En Exceltic somos una empresa líder en ingeniería y consultoría tecnológica. Desarrollamos nuestra actividad en sectores como el ferroviario, aeronáutico, industrial, tecnológico y naval, entre otros. Contamos con más de 550 profesionales apasionados, oficinas en Madrid, Barcelona, Valencia, Valladolid y Bilbao, y proyectos en los cinco continentes.

Únete a nuestro equipo y construye el futuro con Exceltic!
Crear una alerta de empleo para esta búsqueda #J-18808-Ljbffr",[],Ingeniería Civil,2025-07-16T00:00:00.000Z,https://www.recruit.net/job/ingeniero-civil-hidraulico-diseno-de-jobs/F4E1245B7EBF1AA7?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
c0f1f0d82c9f7f6b7c10fb1532d2b391,rapidapi1,Ingeniero de campo,RBA Construction & Engineering,"Springfield, US","Job Title: Field Engineer

Location: Virginia, USA

Employment Type: Full-Time

Who are we?:

RBA is a fast-paced and fast-growing construction and infrastructure company committed to delivering high-quality projects with cost efficiency and client satisfaction across the DMV region. Our aim is to have a great team that is capable of managing multi-million-dollar projects and deliver them with the highest standards. RBA is currently seeking a motivated and detail-oriented Field Engineer to join our operations in Virginia.

Job Description:

The Field Engineer will support project managers, superintendents and project engineers by providing technical support on-site, ensuring projects are executed safely, efficiently, and in accordance with design and contract specifications.

Key Responsibilities:

Plan project execution, deliveries of materials, equipment and coordination of personnel

Coordinate with subcontractors, vendors, and inspectors

Monitor daily construction activities, track production quantities and generate reporting documentation

Manage quality control processes, execution of Inspection Test Plans and adherence to the applicable agencies

Prepare and review submittals, RFIs, as-built drawings and look ahead

Coordinate project meetings for adherence to schedule

Create cost-effective solutions for scope of works

Elaborate Work Plans

Assist in creating schedules

Qualifications:

Bachelor’s degree in Civil Engineering, Construction Management, or a related field

At least 3 years of field experience in construction, civil works, or infrastructure projects is preferred, but not mandatory

Strong organizational and communication skills

Proficiency in construction software (Bluebeam, MS Project, Excel, Procore, RMS, etc)

Ability to comprehend drawings and specifications

Willingness to work in a fast-paced field environment and adapt to project needs

English communication skills

Spanish communication skills

What We Offer:

Competitive salary based on experience

Visa Sponsorship (TN ONLY)

Paid time off and holidays

Opportunities for professional development and career advancement

A supportive and collaborative team culture","['Bachelor’s degree in Civil Engineering, Construction Management, or a related field', 'Strong organizational and communication skills', 'Proficiency in construction software (Bluebeam, MS Project, Excel, Procore, RMS, etc)', 'Ability to comprehend drawings and specifications', 'Willingness to work in a fast-paced field environment and adapt to project needs', 'English communication skills', 'Spanish communication skills', 'The Field Engineer will support project managers, superintendents and project engineers by providing technical support on-site, ensuring projects are executed safely, efficiently, and in accordance with design and contract specifications', 'Plan project execution, deliveries of materials, equipment and coordination of personnel', 'Coordinate with subcontractors, vendors, and inspectors', 'Monitor daily construction activities, track production quantities and generate reporting documentation', 'Manage quality control processes, execution of Inspection Test Plans and adherence to the applicable agencies', 'Prepare and review submittals, RFIs, as-built drawings and look ahead', 'Coordinate project meetings for adherence to schedule', 'Create cost-effective solutions for scope of works', 'Elaborate Work Plans', 'Assist in creating schedules']",Ingeniería Civil,2025-06-27T00:00:00.000Z,https://www.career.com/job/rba-construction-engineering/ingeniero-de-campo/j202506272241283810202?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
13956427c40edd63186796ca62134719,rapidapi1,Ingeniero(a) Civil (Internado),Design Build,"None, US","Un Ingeniero(a) Civil es un Profesional competitivo con alto sentido ético, espíritu emprendedor, creativo, con iniciativa, liderazgo, responsabilidad, disposición para el trabajo en equipo, campo y oficina. Este programa de empleo e internado proveerá capacitación a largo plazo a nuestros jóvenes profesionales en el campo de la Ingenieria. El programa va dirigido a lograr que los estudiantes adquieran una experiencia en el campo de la construcción real, que les sirva de apoyo y desarrollo profesional en el futuro.

About

Este programa de empleo e internado proveerá capacitación a largo plazo a nuestros jóvenes profesionales en el campo de la Ingenieria. El programa va dirigido a lograr que los estudiantes adquieran una experiencia en el campo de la construcción real, que les sirva de apoyo y desarrollo profesional en el futuro.

Requirements

This position requires the candidate to comply with the following:
• * Se requiere que sea estudiante de ingeniería
• Haber completado tercer o cuarto año de estudios universitarios
• Resume
• Licencia y/o pasaporte vigente
• Bilingue",[],Ingeniería Civil,2025-06-22T00:00:00.000Z,"https://www.glassdoor.com/job-listing/ingeniero-a-civil-internado-design-build-JV_KO0,27_KE28,40.htm?jl=1007684389996&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,[],2025-07-18
6f4bdc047f33af4dd1805cefed0c2f9f,rapidapi1,Ingeniero Civil,K-LAGAN,"Avila, US","En K-LAGAN te estamos esperando para continuar creciendo juntos!

Somos una empresa estratégica internacional de servicios tecnológicos, comprometida esencialmente con su equipo y con la sociedad. Ofrecemos soluciones en servicios IT, desarrollos de ingeniería, de electrónica, y proyectos de I+D. Nuestro compromiso es contratar a los mejores talentos independientemente de su raza, religión, sexo, edad y personas con otras capacidades, promoviendo su desarrollo profesional y personal.

Estamos buscando un / a Ingeniero Civil Estructural para en el sector Minerals & Metals y Energía.

Ubicación : Bilbao, España

Al menos 5 años de experiencia en el diseño de estructuras.

Nivel de inglés intermedio / avanzado (B2 / C1) para colaborar con equipos internacionales.

Disponibilidad para trabajar presencialmente en Bilbao.

IMPRESCINDIBLE : Contrato indefinido y proyecto estable.

Team building : Barbacoas, cafés tecnológicos, y más ideas para estar más cerca de vosotros.

Seguimiento continuo : Contarás con nuestros fantásticos TBM para crecer y recibir feedback.

Departamento de carreras y formación : ¿Quieres dar el siguiente paso? ¡Te ayudamos!

Eventos especiales : Cena de verano, Cena de Navidad y Día Solidario.

Día de cumpleaños libre : ¡Disfrútalo como, dónde y con quién quieras!

Ayudas en guarderías, KM e idiomas.

Crees que podría ser interesante para ti?

Escríbeme y lo comentamos!

En K-LAGAN , creemos en el talento sin etiquetas. Fomentamos un entorno diverso e inclusivo, donde cada persona, independientemente de su origen, género o discapacidad, tiene la oportunidad de desarrollarse y crecer profesionalmente. Buscamos talento que quiera sumarse a nuestro equipo y afrontar nuevos desafíos en un entorno innovador, dinámico y en constante evolución.
Crear una alerta de empleo para esta búsqueda #J-18808-Ljbffr",[],Ingeniería Civil,2025-07-14T00:00:00.000Z,https://www.recruit.net/job/ingeniero-civil-jobs/BBA712D91BF645E2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
00b0c17e1ea42320f91e51cb9f68d056,rapidapi1,Delineante Modelador con Civil 3D,RDT,"Brimfield, US","UNETE A NUESTRO EQUIPO COMO DELINEANTE - MODELADOR CON CIVIL 3D

Eres especialista en modelado civil? En RDT, buscamos a alguien como tu.

Que haras con nosotros?

Formaras parte de nuestro centro de excelencia de Arquitectura, Ingenieria y Construccion donde te encargaras de:
• Modelar proyectos de ingenieria civil en entornos Civil 3D.
• Utilizar herramientas GIS para el analisis y la integracion de datos geoespaciales.
• Colaborar con profesionales multidisciplinares en el desarrollo de soluciones reales.

Que buscamos en ti?
• Mas de 5 anos de experiencia profesional como delineante/modelador.
• Al menos 3 anos de experiencia en proyectos en Espana.
• Dominio de Autodesk Civil 3D y buen manejo de herramientas GIS.
• Capacidad de trabajo colaborativo y orientacion al detalle.

Por que te va a gustar trabajar aqui?
• Te ofrecemos proyectos retadores en los que crecer profesionalmente.
• Un equipo humano que comparte conocimiento y celebra los logros.
• Flexibilidad, desarrollo y una cultura centrada en las personas.
• Un entorno donde tu opinion cuenta y tu talento se valora.

Ubicacion: Pamplona o Vitoria

Te interesa?

Apuntate a la oferta.
Employment Type: FULL_TIME",[],Ingeniería Civil,2025-07-12T00:00:00.000Z,"https://www.ziprecruiter.com/c/RDT/Job/Delineante-Modelador-con-Civil-3D/-in-Brimfield,MA?jid=6dca36a53ca587fe&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,[],2025-07-18
d3ea98a7ee5cbb480b511363bae9900d,rapidapi1,Ingeniero Civil,Whatjobs,"Cadiz, US","DescripciónEmpresa constructora de ámbito nacional con más de 2 años en el sector busca ampliar su plantilla con 1 ingeniero/a civil, en nuestra oficina situada en Sevilla.Tus funciones principales serían las propias de una jefatura de obra así como la preparación de ofertas y estudios técnico-económicos, análisis de proyectos y mediciones, y elaboración de presupuestos y memorias técnicas. Además, tendrás que planificar y gestionar las obras asignadas por el departamento, así como negociar y supervisar a las empresas subcontratadas y realizar un análisis de rendimientos, memoria y revisión.Estudios mínimos:
- Grado Ingeniería Civil.",[],Ingeniería Civil,2025-07-18T00:00:00.000Z,https://www.recruit.net/job/ingeniero-civil-jobs/AE08144A89626E0D?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
6b9491acdaced42be178559aba714092,rapidapi1,Ingeniero Civil Principal,Worley,"None, US","Ingeniero Civil Principal - Lima - LIM00IC Company: Worley Primary Location
: PER-LM-Lima Job
: Civil Schedule
: Full-time Job Posting
: Jun 20, Unposting Date
: Jul 20, :

Construyendo sobre nuestro pasado. Listos para el futuro

Worley es una empresa global de servicios profesionales de expertos en energía, productos químicos y recursos con sede en Australia.

En este momento, estamos uniendo dos mundos a medida que aceleramos hacia fuentes de energía más sostenibles, mientras ayudamos a nuestros clientes a proporcionar la energía, los productos químicos y los recursos que la sociedad necesita ahora.

Nos asociamos con nuestros clientes para entregar proyectos y crear valor durante la vida de su cartera de activos. Resolvemos problemas complejos encontrando soluciones integradas centradas en datos desde las primeras etapas de consultoría e ingeniería hasta la instalación y puesta en servicio, hasta las últimas etapas de desmantelamiento y remediación. Únase a nosotros y ayude a impulsar la innovación y la sostenibilidad en nuestros proyectos.

Nos encontramos en búsqueda profesionales para la vacante en mención para nuevos proyectos en proceso de adjudicación. Si bien esta posición no está disponible de inmediato, su solicitud será revisada y considerada una vez se concreten. Así mismo, serán considerados también como parte de nuestra base de datos para vacantes que puedan aperturarse pronto.

Misión:

Liderar el desarrollo técnico de la disciplina de obras civiles en proyectos de mediana y gran envergadura, garantizando soluciones integradas, eficientes y alineadas a las buenas prácticas de ingeniería. Actúa como referente técnico en temas de hidráulica, análisis de constructibilidad y aplicaciones de criterios geotécnicos. Será responsable de gestionar equipos de diseño, coordinar con otras disciplinas, validar entregables, optimizar recursos y asegurar el cumplimiento de normativas, plazos, presupuestos y estándares HSE. Además, brindará soporte técnico avanzado, participará activamente en decisiones estratégicas del proyecto y fomentará la formación de ingenieros jóvenes.

Funciones:
• Liderar el desarrollo y validación de diseños civiles complejos como plataformas industriales, accesos en terrenos con condiciones geotécnicas críticas, drenajes de alta capacidad, estructuras de contención o muros en condiciones especiales.
• Apoyar, guiar y supervisar técnicamente a ingenieros civiles de menor rango (senior, semi senior y junior), promoviendo su desarrollo profesional y asegurando consistencia técnica en todos los entregables.Revisar y validar entregables generados por el equipo civil (planos, memorias, criterios, cálculos), asegurando cumplimiento de normas, calidad y constructibilidad.
• Asesorar en temas de hidráulica superficial y subterránea, brindando criterio técnico para validar o ajustar soluciones propuestas por especialistas o proveedores.
• Interpretar técnicamente estudios geotécnicos, aplicando parámetros relevantes a soluciones de diseño, especialmente en plataformas, caminos, estabilidad de taludes y subdrenajes.
• Coordinar interfaces técnicas con disciplinas como estructuras, geotecnia, mecánica, piping y eléctrica, resolviendo interferencias desde el diseño.
• Liderar la definición de criterios técnicos, especificaciones, modelamientos y documentación técnica necesaria para la disciplina
• Representar a la disciplina en reuniones técnicas con cliente, áreas internas, autoridades y contratistas.
• Participar activamente en la planificación de entregables, la elaboración de presupuestos de ingeniería, y el control de calidad técnica del proyecto.
• Impulsar la innovación técnica, metodológica y tecnológica en la disciplina (uso de herramientas como Civil 3D, BIM, SIG, plataformas colaborativas, etc.).

Conocimientos / Experiencia / Competencias Requeridas

Conocimientos Específicos:

Dominio técnico avanzado en diseño civil para minería: caminos, plataformas, drenajes, muros y estructuras complementarias. Capacidad para desarrollar diseños que exceden el alcance habitual de un ingeniero senior, incluyendo soluciones complejas en entornos geotécnicos exigentes. Experiencia comprobada en diseño hidráulico superficial y capacidad para revisar, validar o ajustar propuestas técnicas de drenaje. Conocimiento técnico suficiente para interpretar informes geotécnicos, aplicar recomendaciones y comunicarse técnicamente con especialistas. Manejo avanzado de Civil 3D, OpenRoads, software de cálculo hidráulico y herramientas de modelado 3D (Navisworks, BIM). Conocimiento integral del RNE, AASHTO, ACI, ASCE, ASTM y otras normas internacionales aplicables.

Experiencia Específica: Mínimo 15 años de experiencia progresiva en ingeniería civil, con al menos 5 años en roles de liderazgo técnico. Experiencia en proyectos mineros o industriales de gran envergadura en fases de prefactibilidad, factibilidad, ingeniería de detalle y soporte en campo. Participación directa en coordinación multidisciplinaria y revisión de modelos 3D y entregables integrados.

Formación Académica, Acreditaciones, Entrenamiento: Grado de Ingeniero Civil activo en el Colegio de Ingenieros del Perú (#CIP). Deseables estudios de posgrado en ingeniería civil, gerencia de proyectos o especialidades técnicas.

Habilidades HSE: Promueve de forma activa los comportamientos de nuestro valor LIFE y Políticas HSE aplicables a la Disciplina.

Habilidades TI: Manejo avanzado de Civil 3D, software de diseño hidráulico, Office, plataformas colaborativas y herramientas de revisión multidisciplinaria (BIM 360, Navisworks, etc.).

Competencias Personales: Fuerte enfoque en el cumplimiento de metas y objetivos, priorizando la calidad técnica, los plazos y la optimización de recursos. Capacidad para trabajar bajo presión y en contextos de alta exigencia, manteniendo la claridad técnica y la toma de decisiones efectiva. Análisis de situaciones complejas y resolución de problemas técnicos, identificando rápidamente riesgos y proponiendo soluciones viables, técnicas y constructivas. Excelentes habilidades de comunicación verbal y escrita, para presentar, justificar y defender propuestas técnicas ante clientes, autoridades, equipos internos y multidisciplinarios. Alta capacidad de colaboración e interacción efectiva con equipos internos y externos, promoviendo la integración entre disciplinas como estructuras, geotecnia, mecánica, piping, hidráulica, entre otros. Liderazgo técnico proactivo, orientado al desarrollo de equipos, la transmisión de conocimiento y el acompañamiento a ingenieros de menor rango. Actitud colaborativa en la resolución de conflictos técnicos, facilitando consensos y alineando objetivos entre distintas áreas del proyecto.

Nivel de Inglés Intermedio avanzado ( )

Lugar de trabajo: Lima, San Isidro

Modalidad: Híbrido

En caso de que necesites algún ajuste de accesibilidad por favor no dejes de aclararlo en tu postulación

Avanzando juntos

Queremos que nuestra gente esté llena de energía y poder para impulsar un impacto sostenible. Por eso, nos centramos en una cultura inspirada en valores que genere brillantez a través de la pertenencia, la conexión y la innovación.

Estamos construyendo un lugar de trabajo diverso, inclusivo y respetuoso. Crear un espacio donde todos sientan que pertenecen, puedan ser ellos mismos y ser escuchados.

Y no estamos hablando sólo de eso; lo estamos haciendo. Estamos recapacitando a nuestra gente, aprovechando habilidades transferibles y apoyando la transición de nuestra fuerza laboral para convertirse en expertos en la infraestructura y tecnología de energía baja en carbono de hoy.

Cualquiera que sea tu ambición, aquí hay un camino para ti. Y no existe ninguna barrera para el posible éxito profesional. Únase a nosotros para ampliar sus horizontes, explorar diversas oportunidades y ser parte del logro de un cambio sostenible",[],Ingeniería Civil,2025-07-14T00:00:00.000Z,https://us.bebee.com/job/26c20849c0651880b620c13cd6b08301?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
