job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
4fbec511eb22ad33c71c1f8912d74ade,jooble,Gen AI Architect,"NTT America, Inc.",United States,"&nbsp;...deliver unparalleled AI products.
Key Responsibilities:
+ Possess <b>deep </b>understanding of cloud systems, network architectures, identity...&nbsp;&nbsp;...such as TensorFlow, PyTorch, Keras, Spacy, and scikit-<b>learn.</b>
+ Leverage advanced knowledge of Python open-source software stack...&nbsp;",[],Inteligencia Artificial,2025-04-25T00:00:00.0000000,https://jooble.org/jdp/4792017163627485289,,[],2025-07-18
169124586447dbc281c9e252d51e515a,jooble,"Solution Specialist, AI & Machine Learning",EBSCO Information Services,"Little Rock, AR","&nbsp;...specialist who relishes solving novel problems in the areas of machine <b>learning,</b> generative AI, natural language processing, information...&nbsp;&nbsp;...scripts in production
+ Advanced machine learning skills, including <b>deep </b>learning, large language models, model architectures, parameters...&nbsp;",[],Inteligencia Artificial,2025-02-25T00:00:00.0000000,https://jooble.org/jdp/-956973114655281537,,[],2025-07-18
e2dc71fc3b92b9444e48ae50ade7ef09,jooble,AI Architect,Cordova,"Omaha, NE","&nbsp;...architectural design and development of AI solutions, including machine <b>learning </b>models, natural language processing systems, computer vision...&nbsp;&nbsp;...at an enterprise level. 
- Expertise in machine learning, <b>deep </b>learning, natural language processing, and computer vision. 
-...&nbsp;",[],Inteligencia Artificial,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/-3223706715950298917,,[],2025-07-18
fb5f27ef388d8df22c15b882f4a126cc,jooble,Artificial Intelligence Intern (Fall),"PRGX Global, Inc","Atlanta, GA","&nbsp;...you will be responsible for designing and implementing machine <b>learning </b>models to extract insights and drive decision making across the...&nbsp;&nbsp;...complex data problems. 

~ Strong knowledge of machine learning and <b>deep </b>learning algorithms and statistical models, including supervised...&nbsp;",[],Inteligencia Artificial,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/6910723928914760066,,[],2025-07-18
aa03a68d8e36da7587cb772a954ddddb,jooble,Senior Machine Learning Engineer,Kunsh Technologies,Remote,"&nbsp;...Community You Will Join:  User Listing Marketplace Intelligence Machine <b>Learning </b>(ULM-ML) team: The ULM-ML team supports host personalization...&nbsp;&nbsp;.../ Java/ C++ or equivalent) and data engineering skills 
~ <b>Deep </b>understanding of Machine Learning best practices (eg. training/serving...&nbsp;",[],Inteligencia Artificial,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-4328530852817570823,,[],2025-07-18
6a8181a88c81d03cd17320a6ff38e8a2,jooble,Artificial Intelligence Machine Learning 3- TS/SCI w/poly clearance required,CyberTrend Engineering LLC,"Annapolis Junction, MD","&nbsp;...TS/SCI with Poly Clearance 
The Artificial Intelligence/Machine <b>Learning </b>(AI/ML) Engineer designs, creates, tests, and productizes Al/ML...&nbsp;&nbsp;...math, artificial intelligence, data science, computer science or <b>deep </b>learning from an accredited college or university is required. 7...&nbsp;",[],Inteligencia Artificial,2025-06-25T00:00:00.0000000,https://jooble.org/jdp/-297007007169972200,,[],2025-07-18
bdfafba6a5cc5439b3d390d5b136c4d8,jooble,Artificial Intelligence/Machine Learning Engineerl 3,"Onyx Point, Inc.","Hanover, MD","&nbsp;...REQUIRED). 
 
  DESCRIPTION: 
 The Artificial Intelligence/Machine <b>Learning </b>(AI/ML) Engineer designs, creates, tests, and productizes AI/ML...&nbsp;&nbsp;..., artificial intelligence, data science, computer science or <b>deep </b>learning from an accredited college or university is required. 7...&nbsp;",[],Inteligencia Artificial,2025-07-01T13:40:58.1400000,https://jooble.org/jdp/-6127613255328104061,,[],2025-07-18
c5c81d1cbd24e25a0b7ea2d8afbf33d2,jooble,Machine Learning/Neural Rendering Algorithm Engineer,Apple,"Sunnyvale, CA","Machine <b>Learning/</b>Neural Rendering Algorithm Engineer
**Sunnyvale, California, United States**
**Hardware**
**Summary**
Posted: **Jan 13,...&nbsp;&nbsp;...definition, algorithm development in both 3D computer vision and <b>deep </b>learning methods, and on-device performance optimization.
**Description...&nbsp;",[],Inteligencia Artificial,2025-01-14T00:00:00.0000000,https://jooble.org/jdp/-1651487112198253194,,[],2025-07-18
5b142b9a83fc81ab245940419533a258,jooble,Senior Machine Learning Engineer,"ServiceNow, Inc.","Santa Clara, CA","&nbsp;...and fostering a culture of mutual support.
+ Embracing continuous <b>learning </b>and knowledge sharing-through thoughtful collaboration,...&nbsp;&nbsp;...+ Demonstrated experience delivering scalable machine learning, <b>deep </b>learning, or generative AI solutions.
+ Solid understanding of MLOps...&nbsp;",[],Inteligencia Artificial,2025-07-04T00:00:00.0000000,https://jooble.org/jdp/3896036013703505043,,[],2025-07-18
f24a26a69bf9734acea7d41596619277,jooble,[Active Hring] Machine Learning Engineer,Fractal,"San Francisco, CA","Machine <b>Learning </b>Engineer 

 


Fractal Analytics is a strategic AI partner to Fortune 500 companies with a vision to power every human decision...&nbsp;&nbsp;...expertise in supervised/unsupervised learning techniques, <b>deep </b>learning, time series, operations research, or Generative AI.
•...&nbsp;",[],Inteligencia Artificial,2025-07-18T07:33:40.5330000,https://jooble.org/jdp/-7517773900737270018,,[],2025-07-18
