job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
d46b9f07e49d4bc59af7b59a38df484c,jooble,Residente De Obra,,California,"Comunicarse al 646 199 63 84                                            
   Requisitos 
 Arq. o Ing. con experiencia en <b>obra </b>comprobable.
Preferentemente que maneje automóvil estándar.
Disponibilidad de horario para turno matutino o vespertino.
Auxiliar en la ejecuci...&nbsp;",[],Ingeniería Civil,2025-06-21T04:35:12.4700000,https://jooble.org/jdp/3318503946242313446,,[],2025-07-18
13642a999bd59c709d053cb1cda434ba,jooble,Director de Obra Electromecânica (m/f),Mota-Engil,"Angola, IN","Cidade: Lobito
Principais responsabilidades Planeamento da <b>obra </b>no que respeita ao plano de atividades e alocação de recursos necessários, em linha com os requisitos técnicos do projeto;
Acompanhamento da execução dos trabalhos e análise mensal dos resultados da obra,...&nbsp;",[],Ingeniería Civil,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-4314588286302530540,,[],2025-07-18
ba62a74a6357e14ea7eb48ca0f9b4ea1,jooble,Civil/Site Project Manager,French & Parrello,"Hackettstown, NJ","&nbsp;...Job Description 
 Job Description  Site <b>Civil </b>Project Manager 
 Full Time | Hackettstown, NJ, US 
________________________________________
 Who We Are 
 At FPA, we are looking for talented and driven professionals to join our commitment to pushing the boundaries of...&nbsp;",[],Ingeniería Civil,2025-07-11T00:00:00.0000000,https://jooble.org/jdp/-5507621454819662498,,[],2025-07-18
c27d8ae303de65b295db7fdaaf939b8c,jooble,Limpiadores finales / mano de obra / construccin,Innovative Cleaning Services,"Cincinnati, OH"," Job Opportunity 
 Currently we are looking for individuals to complete the final part of our contracts at construction sites. Our company is growing rapidly and we are looking for people to start as soon as possible. We are looking for hardworking people who care about...",[],Ingeniería Civil,2025-07-18T09:46:12.5200000,https://jooble.org/jdp/-7125279908621774255,,[],2025-07-18
170f439ba49af93c0591b52557c655d1,jooble,Civil Estimator,"Taurus Industrial Group, LLC","Deer Park, TX","&nbsp;...Job Description 
 We are seeking a highly skilled and detail-oriented <b>Civil </b>Estimator to join our team. The successful candidate will be responsible for preparing accurate and competitive cost estimates and proposals for electrical and instrumentation projects within...&nbsp;",[],Ingeniería Civil,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-5883977756918903006,,[],2025-07-18
bd5d05f95cd3340dd1311f84033ce417,jooble,Civil Engineer,"Municipal Engineering Services, Inc.","Navarre, FL","Municipal Engineering Services, Inc. is a <b>civil </b>engineering firm based in Northwest Florida providing civil engineering consulting services across the Panhandle of Florida. Our focus is the water and wastewater fields, but we also provide services in general civil design...&nbsp;",[],Ingeniería Civil,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-7052032686677081991,,[],2025-07-18
01ab24c62c434bc855c72793738943c3,jooble,Civil Estimator,The Nelson Stark Company,"Cincinnati, OH","&nbsp;...Job Description 
 Nelson Stark, a recognized leader in <b>civil </b>construction in the Cincinnati area, is growing and looking for a skilled  Civil Estimator  to join our team. This role is ideal for a detail-oriented professional with a strong background in  earthwork and...&nbsp;",[],Ingeniería Civil,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/90681966138110626,,[],2025-07-18
bb1612f5f69b23281724c17c9593618c,jooble,Civil Engineer,Career Collective,"Charleston, SC","&nbsp;...engineering designs, drawings, and plans for projects while utilizing the latest technology 
 You will be responsible for supporting <b>civil </b>design work related to a variety of markets including land/site development, roadway, and  stormwater/drainage. 
 You will...&nbsp;",[],Ingeniería Civil,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-5079865141875495434,,[],2025-07-18
13841df14676c151d6170f94bd0d5c76,jooble,Jefe/a de obra - Proyectos Hoteleros,proffetional,North Carolina,"&nbsp;...multinacional perteneciente a Proffetional Group, lder en la renovacin y construccin de hoteles, estamos en bsqueda de a un/a Jefe/a de <b>Obra </b>para formar parte de nuestro equipo. 

 Somos especialistas en el desarrollo integral de todos los procesos que intervienen en la...&nbsp;",[],Ingeniería Civil,2025-07-05T00:00:00.0000000,https://jooble.org/jdp/-8753685929607850685,,[],2025-07-18
4497af038ae5f76dc1574d18a908fee0,jooble,Civil Superintendent,Major Contracting Group,"Detroit, MI","&nbsp;...and serve as the point person for communication between the field and the office. 
 This role requires a strong working knowledge of <b>civil </b>construction practices (utilities, earthwork, roadwork, etc.) and the leadership to run a professional, safety-first jobsite....&nbsp;",[],Ingeniería Civil,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/1604847915248430944,,[],2025-07-18
b22ef1060f25bfc6557386f262c565a6,jooble,Civil Estimator,NEO Energy,"Houston, TX","&nbsp;...Job Description 
 Job Title:  <b>Civil </b>Estimator – Utility-Scale Renewable Projects 
 Location:  Houston or Louisiana 
 Employment Type:  Full-Time 
 Company:  EPC 

 Position Summary: 

 We are seeking a detail-oriented and experienced  Civil Estimator  to support...&nbsp;",[],Ingeniería Civil,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/-7747060996333135522,,[],2025-07-18
6edcd9036a8fe7a0a401b81cf29f96f8,jooble,Civil Superintendent,White-Spunner Construction,"Mobile, AL","&nbsp;...Job Description 
 We are seeking a  Working <b>Civil </b>Superintendent  with hands-on experience in the commercial construction industry to oversee and directly participate in the daily operations of our projects. This role will require the superintendent to actively work on...&nbsp;",[],Ingeniería Civil,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/7412109067160085763,,[],2025-07-18
13ebcf5d94bccf9c424703881e1f996d,jooble,Civil Engineer,"SEEK Professionals, LLC","Columbia County, WI","&nbsp;...Job Description 
 Ready to Elevate Your <b>Civil </b>Engineering Career and Make an Impact?
 Are you ready to take your civil engineering skills to the next level? We’re looking for a Civil Engineer with 2+ years of experience. 

 This role focuses on managing diverse projects...&nbsp;",[],Ingeniería Civil,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/-6138632899732249109,,[],2025-07-18
5880acf683d9fe57e5926ecc99d98027,jooble,Civil Engineer,TYG,"Raleigh, NC","&nbsp;...Job Description 
 An established engineering consultancy is seeking a <b>Civil </b>Engineering Project Lead to oversee multidisciplinary teams in delivering infrastructure projects. This role emphasizes excellence in design execution, team coordination, and client engagement...&nbsp;",[],Ingeniería Civil,2025-07-10T00:00:00.0000000,https://jooble.org/jdp/-2406033207637255223,,[],2025-07-18
41b216319cb2336d530570887b4e1d00,jooble,Civil Designer,Guided Search Partners,"Charleston, SC","&nbsp;...Job Description 
 Job Summary: 
 We are looking for a motivated  Junior <b>Civil </b>Designer  to support our civil engineering team in producing high-quality design documents for land development, infrastructure, and utility projects. This entry-level position is ideal for...&nbsp;",[],Ingeniería Civil,2025-07-04T00:00:00.0000000,https://jooble.org/jdp/-3122113636328334963,,[],2025-07-18
aa363639b8fce47e887a66210abf6f53,jooble,Civil Engineer,American Engineering,"Charlotte, NC","&nbsp;...Job Description 
 About the Company: 
 American Engineering is actively seeking <b>Civil </b>Engineers specialized in Land Development in our Charlotte, NC office who are eager to be part of a growing engineering firm. 

 As part of American Engineering, individuals will...&nbsp;",[],Ingeniería Civil,2025-07-04T00:00:00.0000000,https://jooble.org/jdp/-765927702058201129,,[],2025-07-18
