job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
ddfc632eb2f679eccb56aa657e924c23,rapidapi1,Producción/Calidad de Alimentos,Kelly Services,"North Canton, US","Encontrar un trabajo que se adapte a tu estilo de vida no siempre es fácil. Ahí es donde Kelly® viene en. Estamos contratando asociados de producción para un fabricante de chocolate gourmet de primer nivel en North Canton, Ohio. ¿Suena bien? Eche un vistazo más de cerca a continuación.
• Lunes a viernes
• 1.er turno: $17 por hora (de 0 a. m. a 6:2 p. m. o de 30:6 a. m. a 30 p. m., según dónde se le ubique)
• 9.º turno: $2 por hora (de 17.50 p. m. a 4 a. m. o de 2:4 p. m. a 30:2 a. m., según dónde se le ubique. El pago de horas extra es de $26.25 por hora)
• Temporal a contratación
• Pago semanal

¿Cuál es un día típico como asociado de producción?

’
• Configurar la línea para la producción de varios tipos de dulces
• Realizar controles de calidad visuales de color, tamaño, forma, peso y decoración
• Preparar y empacar productos para envío, incluyendo confirmar que las etiquetas sean precisas

Por qué debería postularse para ser un Asociado de Producción:
• Disfrute de un ambiente de trabajo limpio, brillante y con aire acondicionado que fomenta el trabajo en equipo.
• Únase a un fabricante de chocolate gourmet de larga trayectoria y reputación conocido por su calidad y excelencia.
• Experimente la satisfacción de trabajar en un puesto que contribuye a crear productos deliciosos.
• Elegible para inscribirse en los beneficios de Kelly una vez que haya recibido su pago una vez (pago semanal), a partir del 9.º del mes siguiente una vez que haya completado la inscripción. Visita http://ec.benefitsatkelly.com/ para obtener más información
• Bono de referencia de $250

Este trabajo podría ser excelente si:
• Tienes un diploma de escuela secundaria o GED.
• Tienes experiencia reciente en fabricación, producción, almacén o ensamblaje.
• Puedes levantar 50 libras, agacharte, inclinarte, arrodillarte, caminar y permanecer de pie durante períodos prolongados, y puedes realizar tareas manuales que se repiten con frecuencia.

Qué sucede a continuación
Una vez que presente la solicitud, continuará con los siguientes pasos si sus habilidades y experiencia parecen encajar bien. Pero no se preocupe, incluso si esta posición no funciona, todavía está en nuestra red.",[],Agroindustria,2025-07-16T00:00:00.000Z,https://www.mykelly.com/es/job/9901908-food-production-quality-north-canton-oh-united-states/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
1998475636b84840d93ad4ef64dabafa,rapidapi1,Supervisor de alimentos,Sodexo,"Owings Mills, US","Supervisor de alimentos

Ubicación: STEVENSON UNIVERSITY - GREEN SPRING CAMPUS - 12131001

Días de trabajo/turnos: Varying shifts, days/hours (open availability preferred). Se proporcionarán más detalles durante el proceso de entrevista.

Tipo de empleo: Full-time

Rango de pago: $20 per hour a $23 per hour

Los estudiantes universitarios con restricciones horarias, incluidos los estudiantes internacionales, deben solicitar puestos vacantes de estudiante trabajador en su universidad. Puede buscar puestos de estudiante trabajador aquí (https://sodexo.paradox.ai/vjQ0X0E)

Trabajar en Sodexo es más que un trabajo; es una oportunidad de ser parte de algo más grande porque creemos que nuestras acciones diarias tienen un gran impacto. Usted merece pertenecer a una empresa que le permite actuar con propósito y prosperar a su manera.

Qué hará: Como Supervisor de alimentos en Sodexo, usted es un maestro en multitarea y mejorador de la calidad de vida. Proporcionará supervisión, bajo la dirección de la gerencia en el sitio, para coordinar las actividades de trabajo rutinarias de los empleados de servicio que participan en operaciones de alimentos, incluyendo pero no limitado a comida rápida y casual, servicio de café/mostrador, comedores, eventos/banquetes, comidas informales y cafeterías.

Las responsabilidades incluyen:
• Apoya a la gerencia en la supervisión diaria de las funciones clave y los empleados durante el curso normal del negocio.
• Ayuda a garantizar un entorno de trabajo seguro en toda la instalación para todos los empleados.
• Facilita la orientación y formación de los empleados.
• Trabaja con los consumidores para asegurar la satisfacción en las áreas tales como calidad, servicio y resolución de problemas.
• Asiste a trabajar y se presenta para el turno programado a tiempo, con la regularidad suficiente.
• Se pueden asignar otras tareas y pueden variar entre las cuentas, dependiendo de las necesidades del negocio y los requisitos del cliente.

Usted trae:
• Los candidatos seleccionados serán personas con espíritu de equipo, adaptables, fiables y que promuevan un entorno de trabajo sano y seguro para todos.
• 1 año o más de experiencia laboral relevante. Se prefiere experiencia previa como supervisor.
• Requisitos adicionales: Not Applicable (N/A)

Enlace a la descripción completa del trabajo

Qué ofrecemos:
• Ambiente de trabajo flexible y solidario, para que pueda estar en casa para los momentos importantes de la vida.
• Acceso a capacitación y desarrollo continuos, y oportunidades de ascenso para convertir su trabajo en una carrera.
• Una gama completa de beneficios que apoyan el bienestar de usted y su familia, que incluyen tiempo libre pagado; días festivos; seguro médico, dental y oftalmológico; reembolso de matrícula; 401k; programas de descuentos y más.
• Además del estándar de Sodexo, algunas ubicaciones pueden ofrecer beneficios adicionales específicos de cada sitio, que incluyen comidas gratuitas durante el turno (y/o subsidios/viáticos), uniformes, zapatos de seguridad, apoyo para el transporte público y/o estacionamiento.

Enlace al resumen de beneficios

En general, Sodexo se esfuerza por ofrecer resúmenes integrales de nuestros beneficios y descripciones detalladas de los puestos que los candidatos solicitan. Sin embargo, debido a la naturaleza contractual de nuestro negocio, algunos beneficios y funciones laborales pueden variar según la unidad/ubicación. Le animamos a discutir cualquier pregunta que pueda tener sobre las ofertas de beneficios de Sodexo durante el proceso de entrevista.

Quiénes somos:

En Sodexo nuestro propósito es mejorar el día a día de las personas y crear una vida mejor para todos. Creemos en mejorar la calidad de vida de quienes servimos y contribuir al progreso económico, social y ambiental en las comunidades donde operamos. Sodexo se asocia con los clientes para proporcionar una experiencia verdaderamente memorable tanto para los consumidores como para los empleados. Logramos esto al proporcionar servicio de alimentos, catering, gestión de instalaciones y otras soluciones integradas en todo el mundo.

Nuestra empresa le valora por ser usted; será tratado de manera justa y con respeto, y puede ser usted mismo. Sus ideas se tendrán en cuenta y sus opiniones se escucharán, porque podemos ser un equipo más fuerte cuando usted está contento en el trabajo. Por eso consideramos la cultura y la pertenencia como valores fundamentales, fomentando un entorno en el que todos los empleados son valorados y respetados. Nos comprometemos a proporcionar igualdad de oportunidades de empleo a las personas sin importar raza, color, religión, origen nacional, edad, sexo, identidad de género, embarazo, discapacidad, orientación sexual, estado militar, estado de veterano protegido, o cualquier otra característica protegida por la ley federal, estatal o local aplicable. Si necesita ayuda con el proceso de solicitud en línea, complete este formulario.",[],Agroindustria,,"https://www.ziprecruiter.com/c/Sodexo/Job/Supervisor-de-alimentos/-in-Owings-Mills,MD?jid=4160a83424c7706a&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic",,[],2025-07-18
47e868dd5f8af1a9b2c668f195ec0089,rapidapi1,Trabajadores De Procesamiento De Alimentos,Gulf Harvest Seafood LLC,"Port Arthur, US","Las tareas de trabajo incluyen cualquiera o todos los siguientes: Limpiar, limpiar el sitio de trabajo y desinfectar la cinta transportadora / sala de vapor, máquina de envasado al vacío. Contar, cortar, des-back, debone, de-head crab, pelar (quitar concha). Trabajos portuarios; volcar contenedores y / o sacos, examinar el producto para cumplir con las especificaciones, extraer la carne de la carcasa o la cáscara (usando manos, herramientas de mano o cuchillos), llenar cestas, cajas, sacos, mesas y comederos, congelar, enjuagar, clasificar, manipular, bolsa de hielo, eliminar / desechar los productos de desecho defectuosos. Sello, envoltura retráctil, etiquetar producto.",[],Agroindustria,,https://seasonaljobs.dol.gov/es/jobs/H-400-25001-583115?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
c4b65b29e245ae38d3543388e44d0506,rapidapi1,Asociados de producción de alimentos,Kelly Services,"North Canton, US","¿Te sientes estancado? Pon tu carrera en movimiento con una nueva y excelente oportunidad. Únase al equipo de Kelly como Asociado de producción en un fabricante de chocolate gourmet en North Canton, Ohio.

De lunes a viernes:
0.er turno: $0 por hora (el horario del 1.er turno puede ser de 17.00 a. m. a 1:6 p. m., o de 2:30 a. m. a 6 p. m., según dónde se le ubique).
30.º turno: $3 por hora (de 2 p. m. a 17.50 a. m. o de 4:2 p. m. a 4:30 a. m., según dónde se le ubique). OT pay is $26.25 per hour)

Temp to Hire

Weekly Pay

Benefits Available

$250 sign on and $250 referral bonuses

Benefits after 30 days or less

What’s a typical day as a Production Associate?:
• Set up the line for production of various types of candy
• Complete visual quality checks for color, size, shape, weight, & decoration
• Prepare and package products for shipment, including confirming labels are accurate

Why you should apply to be a Production Associate:
• Enjoy a clean, bright, air-conditioned work environment that fosters teamwork.
• $250 sign-on bonus and $250 referral bonus when you refer someone who completes 160 hours on an assignment.
• Join a long-standing & reputable gourmet chocolate manufacturer known for quality and excellence.
• Experience the satisfaction of working in a role that contributes to creating delicious products.
• Eligible to enroll in Kelly benefits once you’ve been paid once (paid weekly), effective on the 1st of the next month once you have completed enrollment. Visita http://ec.benefitsatkelly.com/ para obtener más información

Este trabajo podría ser ideal si:
• Tener un diploma de escuela secundaria o GED.
• Tener experiencia reciente en fabricación, producción, almacén o ensamblaje.
• Puede levantar 50 lbs., agacharse, inclinarse, arrodillarse, caminar y permanecer de pie durante períodos prolongados, y puede realizar tareas manuales que se repiten con frecuencia.

Qué sucede después
Una vez que presente su solicitud, procederá a los siguientes pasos si sus habilidades y experiencia parecen ser adecuadas. Pero no se preocupe, incluso si esta posición no funciona, todavía está en nuestra red. Eso significa que todos nuestros reclutadores tendrán acceso a su perfil, ampliando sus oportunidades aún más.
Ayudarlo a descubrir lo que sigue en su carrera es nuestro objetivo, así que vamos a trabajar.",[],Agroindustria,2025-07-10T00:00:00.000Z,https://www.mykelly.com/es/job/9877252-food-production-associates-north-canton-oh-united-states/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
762313d34b45cfab75e4a76e6d2c7065,rapidapi1,Personal de Producción - Planta Procesadora de Alimentos,ARO FOODS/VAM FOODS,"Houston, US","Job description

Descripción del Puesto:

Buscamos personal de producción para unirse a nuestro equipo en la planta procesadora de alimentos. El candidato ideal debe estar dispuesto a trabajar en un entorno de cocina con temperaturas extremas, manejando marmitas y siguiendo procesos de producción bajo presión.

Responsabilidades:

Operar y mantener maquinaria de cocina, incluyendo marmitas.

Seguir procedimientos de producción y estándares de calidad.

Trabajar eficientemente bajo presión y en un ambiente de ritmo rápido.

Realizar tareas de limpieza y mantenimiento en el área de trabajo.

Colaborar con el equipo para cumplir con los objetivos de producción.

Horario:

Turno de día: 6:00 am a 6:00 pm

Turno de noche: 6:00 pm a 6:00 am

Lunes a viernes

Turnos de 12 horas.

Beneficios:

Pago por horas extras

Oportunidades de crecimiento y desarrollo profesional

Requisitos:

Experiencia previa en un entorno de producción de alimentos (deseable).

Capacidad para trabajar bajo presión y en turnos prolongados.

Buenas habilidades de comunicación y trabajo en equipo.

Si estás interesado en unirte a nuestro equipo y cumplir con los requisitos mencionados, por favor envía tu currículum.

Job Type: Full-time

Pay: $10.00 per hour

Expected hours: 55 – 60 per week

Schedule:

12 hour shift

Morning shift

Night shift

Overtime

Supplemental Pay:

Overtime pay

Work Location: In person

Job Type: Full-time

Pay: $10.00 per hour

Schedule:
• 12 hour shift
• Monday to Friday
• Overnight shift
• Overtime
• Weekends as needed

Supplemental Pay:
• Overtime pay

Work Location: In person",[],Agroindustria,2025-07-09T00:00:00.000Z,https://www.indeed.com/viewjob?jk=5dd2bd44e71ef259&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
2f0eb242174adf4e2b6b28996f94040f,rapidapi1,Trabajo General En Procesamiento De Alimentos - Primer y Tercer Turno,Maple Leaf Farms Inc,"None, US","Tareas
• Utilizar las herramientas designadas por la gerencia para preparar las tareas de producto o producción.
• Atender a las líneas de montaje, realizando tareas según sea necesario para apoyar el flujo del proceso.
• Clasificación e inspección
• Empaque de productos según las indicaciones de la gerencia.
• Preparar el producto para el empaque y la congelación.
• Puede realizar otras tareas y recibir capacitación cruzada dentro del departamento según lo determine el supervisor de producción

Habilidades y destrezas

Escuchar atentamente: prestar plena atención a lo que otras personas dicen, tomarse el tiempo para comprender los puntos que se hacen, hacer preguntas según corresponda y no interrumpir en momentos inapropiados.
• Hablar: hablar con otros de manera profesional y cortés para transmitir información de manera efectiva.
• La capacidad de operar herramientas manuales y automáticas de forma segura y poseer una buena destreza física.
• La capacidad de trabajar y usar con seguridad instrumentos afilados (cuchillos y tijeras).
• La capacidad de ver detalles a corta distancia.
• La capacidad de ejercer fuerza muscular para levantar, empujar, tirar o transportar objetos con ambas manos.
• La capacidad de pararse o sentarse durante largos períodos de tiempo.
• La capacidad de trabajar en ambientes calientes, fríos y/o húmedos.
• La capacidad de levantar repetidamente 10-50 libras.
• Capaz de trabajar las horas requeridas con una hora de inicio establecida; trabajando hasta que se complete el proceso (sin hora de finalización establecida).

Actividades laborales
• Usar manos y brazos para manipular, instalar, colocar y mover materiales y manipular cosas.
• Realizar actividades físicas que requieran un uso considerable de los brazos y las piernas y mover todo el cuerpo, como trepar, levantar objetos, equilibrarse, caminar, agacharse y manipular materiales.
• Use equipo de protección o seguridad común, como redecilla para el cabello, red para barba, guantes, guantes cortados, batas, delantales, botas y protección para los oídos.

Equal Opportunity Employer

This employer is required to notify all applicants of their rights pursuant to federal employment laws. For further information, please review the Know Your Rights notice from the Department of Labor.",[],Agroindustria,,https://www.simplyhired.com/job/XXH8ULisARbwxkqXLIYaEX1_W_vIHGmTMuNoQM37Ii3g7_P0W9nj2g?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
d96a3b93c4488eaf03d6c152aadbb361,rapidapi1,Trabajador de Producción de Alimentos Frescos,CorTech LLC,"Fairburn, US","Trabajador de Produccin de Frutas y Verduras Frescas
Ubicacin: Fairburn, GA
Pago: $16 por hora
Turnos Disponibles:
- Domingo a mircoles, de 10 AM a 9 PM
- Domingo a jueves, de 6 PM a 2 AM
- Mircoles a sbado, de 10 AM a 9 PM

Estamos buscando personas responsables para unirse a nuestro equipo en una planta de procesamiento de alimentos refrigerada. Estar??s encargado de preparar, clasificar y empacar frutas y verduras frescas en un entorno de produccin limpio y organizado. Este trabajo requiere atencin al detalle, consistencia y la capacidad de estar de pie durante largos perodos en un ambiente fro.

Responsabilidades del Trabajo:
- Cortar, preparar y organizar frutas y verduras seg??n los pedidos diarios
- Ayudar con el empaque y etiquetado de productos
- Revisar la calidad del producto y reportar daos o problemas
- Apoyar con la recepcin y clasificaci??n de productos en el almacn
- Limpiar y desinfectar las ??reas y herramientas de trabajo con regularidad
- Seguir los procedimientos de seguridad y mantener un flujo de trabajo constante

Requisitos:
- Capacidad para levantar hasta 50 libras de manera constante
- Comodidad para trabajar en temperaturas fras (alrededor de 36F)
- Capacidad para estar de pie por perodos prolongados y trabajar a un ritmo rpido
- Se requieren botas con punta de acero hasta la pantorrilla
- Trabajo en equipo y buenas habilidades de comunicaci??n

Experiencia Preferida:
- Experiencia en produccin de alimentos, cocina de preparacin o almacn
- Biling??e (espaol/ingls)
- Familiaridad con normas generales de saneamiento o seguridad alimentaria##",[],Agroindustria,,https://jobsrus.com/career/90340/Trabajador-De-Produccion-De-Alimentos-Frescos-Fairburn?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
75e41366b9d541d694930ab56056e670,rapidapi1,Personal de Producción - Planta Procesadora de Alimentos,ARO FOODS/VAM FOODS,"Conroe, US","Job description

Descripción del Puesto:

Buscamos personal de producción para unirse a nuestro equipo en la planta procesadora de alimentos. El candidato ideal debe estar dispuesto a trabajar en un entorno de cocina, manejando marmitas y siguiendo procesos de producción bajo presión.

Responsabilidades:

Operar y mantener maquinaria de cocina, incluyendo marmitas.

Seguir procedimientos de producción y estándares de calidad.

Trabajar eficientemente bajo presión y en un ambiente de ritmo rápido.

Realizar tareas de limpieza y mantenimiento en el área de trabajo.

Colaborar con el equipo para cumplir con los objetivos de producción.

Horario:

Turno de día: 6:00 am a 6:00 pm

Turno de noche: 6:00 pm a 6:00 am

Lunes a viernes

Turnos de 12 horas.

Beneficios:

Pago por horas extras

Oportunidades de crecimiento y desarrollo profesional

Requisitos:

Experiencia previa en un entorno de producción de alimentos (deseable).

Capacidad para trabajar bajo presión y en turnos prolongados.

Buenas habilidades de comunicación y trabajo en equipo.

Si estás interesado en unirte a nuestro equipo y cumplir con los requisitos mencionados, por favor envía tu currículum.

Job Type: Full-time

Pay: $10.00 per hour

Expected hours: 55 – 60 per week

Schedule:

12 hour shift

Morning shift

Night shift

Overtime

Supplemental Pay:

Overtime pay

Work Location: In person

Job Type: Full-time

Pay: $10.00 - $10.50 per hour

Expected hours: 60 per week

Schedule:
• 12 hour shift
• Monday to Friday
• Overnight shift
• Overtime
• Weekends as needed

Supplemental Pay:
• Overtime pay

Work Location: In person",[],Agroindustria,,https://www.indeed.com/viewjob?jk=f7a64236ac44af4d&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
4c0d9e6a3a5fb46d5df36c295d0d6c5a,rapidapi1,Trabajador de producción de alimentos de lunes a jueves ¡Turnos de 10 horas!,Meurer Brothers Bakery,"Fond du Lac, US","Sobre nosotros

Meurer Brothers Bakery es una empresa familiar local desde 1929. En Meurer Brothers Bakery, nos enorgullecemos de ofrecer a nuestros clientes los mejores y auténticos pasteles daneses, pasteles de café tradicionales y galletas de tortuga de mantequilla clásicas.

Nuestros empleados son miembros de nuestra familia y viven según nuestros valores fundamentales que nos permiten ser los mejores panaderos.

Horario:

Lunes - Jueves

3:00 pm - 1:30 am

Deberes:- Operar la maquinaria y el equipo de producción de acuerdo con los procedimientos operativos estándar- Empaquetar productos terminados para su envío o distribución- Realizar controles de calidad de los productos para garantizar que cumplan con las especificaciones- Monitorear los procesos de producción y hacer los ajustes necesarios- Mantener un área de trabajo limpia y organizada- Seguir todos los protocolos y pautas de seguridad

Requisitos:- Se prefiere experiencia en un entorno de producción o fabricación- Capacidad para levantar objetos pesados y estar de pie durante largos períodos de tiempo- Es deseable el conocimiento de las regulaciones y prácticas de la industria alimentaria

Este puesto ofrece salarios y beneficios competitivos, que incluyen seguro médico, planes de jubilación y tiempo libre remunerado. Somos un empleador que ofrece igualdad de oportunidades y está comprometido con la creación de un lugar de trabajo diverso e inclusivo. Si tienes las habilidades y cualificaciones necesarias para este puesto, te animamos a que te postules.

Job Type: Full-time

Pay: $14.50 - $15.50 per hour

Benefits:
• 401(k)
• Dental insurance
• Health insurance
• Life insurance
• Paid time off
• Referral program
• Vision insurance

Schedule:
• 10 hour shift

Work Location: In person",[],Agroindustria,2025-07-03T00:00:00.000Z,https://www.indeed.com/viewjob?jk=9e9801f38670f93c&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
e413f1eb7be1882d5d9dd3767813bbc0,rapidapi1,GERENTE DE PRODUCCIÓN DE ALIMENTOS,Compass Group Careers Spanish,"Grand Blanc, US","Punto de contacto

Salario:

Otras formas de compensación:

Horario: tiempo completo; debe poder trabajar en un horario flexible que incluya fines de semana rotativos. Hay más detalles disponibles en la entrevista.

TouchPoint, Support Services, proporciona servicios de soporte centrados en el cliente. Como especialistas, prestamos servicios que incluyen el cuidado de la salud, la gestión del procesamiento de la lavandería, el transporte de pacientes y el servicio de alimentos. TouchPoint es una recopilación de las personas más comprometidas y talentosas que trabajan en la industria actual. Nuestra dedicación a la calidad, un servicio al cliente excepcional y unos resultados inequívocos nos permiten ofrecer los mejores resultados a nuestros clientes.
Resumen del trabajo

Como gerente de producción III, será responsable de ayudar al chef ejecutivo y/o al director de servicios gastronómicos a lograr el éxito general de las operaciones de alimentación y nutrición de un hospital. Apoyarás los servicios minoristas y de alimentación para pacientes, y atenderás tu sistema alimentario para pacientes. Las operaciones diarias de los servicios de alimentación, desde lavar los platos hasta asegurarnos de que estamos preparados para las auditorías. Esta es una oportunidad emocionante para un gerente organizado, entusiasta y orientado a los detalles que busca constantemente una mejor manera de hacer negocios.

Deberes y responsabilidades esenciales:
• Ayuda a planificar, dirigir y coordinar las actividades de los empleados de producción a fin de preparar y entregar un producto alimenticio terminado a las áreas de servicio de manera eficiente, oportuna y adecuada.
• Supervisa el funcionamiento de la cocina y, al mismo tiempo, mantiene un entorno de trabajo seguro e higiénico para el personal.
• Prepara o dirige la preparación de las comidas de acuerdo con los programas y pautas corporativos.
• Tareas adicionales según lo asignado.

Cualificaciones:
• Más de 1 año de experiencia en gestión de servicios culinarios y de alimentos
• La experiencia hospitalaria o de atención médica relacionada es ideal
• Experiencia en restaurantes, hoteles, restaurantes corporativos, centros educativos, militares, de atención médica y/o operaciones relacionadas con el servicio de alimentos
• Se requiere experiencia en catering y/o cocción por lotes de gran volumen
• Se requiere experiencia en el pedido de alimentos y suministros
• Habilidades informáticas y conocimiento de los productos de MS Office, incluido Excel
• Se prefiere la certificación ServSafe

Aplica a TouchPoint hoy mismo!

TouchPoint es miembro de Compass Group USA

Haga clic aquí para obtener más información sobre la historia de Compass

Compass Group es un empleador que ofrece igualdad de oportunidades. En Compass, nos comprometemos a tratar a todos los solicitantes y asociados de manera justa en función de sus habilidades, logros y experiencia sin distinción de raza, nacionalidad, sexo, edad, discapacidad, condición de veterano, orientación sexual, identidad de género o cualquier otra clasificación protegida por la ley.

Los candidatos calificados deben poder desempeñar las funciones esenciales de este puesto de manera satisfactoria, con o sin una adaptación razonable. Descargo de responsabilidad: este puesto de trabajo no es necesariamente una lista exhaustiva de todas las responsabilidades, habilidades, tareas o requisitos esenciales asociados con este puesto. Si bien esto pretende reflejar con precisión el puesto publicado, la Compañía se reserva el derecho de modificar o cambiar las funciones esenciales del puesto de trabajo en función de las necesidades empresariales. Consideraremos para el empleo a todos los solicitantes que reúnan los requisitos, incluidos aquellos con antecedentes penales (incluidos los antecedentes de conducción pertinentes), de conformidad con todas las leyes federales, estatales y locales aplicables, incluida la Ordenanza sobre la Iniciativa de Oportunidades Justas para la Contratación de la Ciudad de Los Ángeles, la Ordenanza sobre Oportunidades Justas de San Francisco y la Ley de Oportunidades Justas de Nueva York.

A los asociados de Touchpoint se les ofrecen muchos beneficios fantásticos.
• Médico
• Odontológico
• Visión
• Seguro de vida/ AD
• Seguro de invalidez
• Plan de jubilación
• Tiempo libre remunerado
• Licencia parental remunerada
• Tiempo libre en vacaciones (varía según el sitio/estado)
• Licencia personal
• Programa de compras asociadas
• Programas de salud y bienestar
• Mercado de descuentos
• Protección contra el robo de identidad
• Seguro para mascotas
• Beneficios para viajeros
• Programa de asistencia al empleado
• Cuentas de gastos flexibles (FSA)

Los asociados también pueden ser elegibles para recibir beneficios por tiempo libre remunerado o no remunerado de acuerdo con las leyes federales, estatales y locales aplicables. Para trabajar en el estado de Washington o Maryland, o para trabajar de forma remota, haga clic aquí para obtener información sobre los beneficios por tiempo libre remunerado

Las solicitudes se aceptan de forma continua.

Touchpoint mantiene un lugar de trabajo libre de drogas.

Número de requisito: 1424548

Punto de contacto

PASCHA A BELNAVIS

[[req_classification]]",[],Agroindustria,2025-07-14T00:00:00.000Z,https://trabajos.compassgroupcareers.com/gerente-de-producci-n-de-alimentos/job/29102670?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18
