job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
f9a41d3bda2d3ec31a52fbfd5bcfbf05,rapidapi2,Técnico campo de Redes e Telecomunicações,AIoT Solution,"Campinas, São Paulo, Brazil","Junte- se à nossa equipe! 🌎

Nosso time está crescendo e está em busca de um (a) técnico em Redes e Telecomunicações
Requisitos
Curso técnico em Redes e Telecomunicações, Infraestrutura de Redes, Instalações de Sistemas de Segurança, Campo em Sistemas de Segurança Eletrônica, Ênfase em Infraestrutura e Segurança Eletrônica
Soft Skills (Comunicação empática e eficaz, trabalho em equipe, adaptabilidade, resolução de problemas, gestão de tempo e metas)
Obrigatório: Disponibilidade para viagens e CNH válida

Responsabilidades
Realizar verificações e manutenções em campo de câmeras, NVR, Switches e convesores de Mídia
Realizar testes e qualificações de cabeamento (fibra e rede metálica)
Realizar conectorizações elétricas, dados e ópticas (fusões)
Preparar relatórios regulares sobre o progresso e desempenho
Atingir indicadores (OKR's/ KPI's) formulados em conjunto com a empresa
Interagir com áreas de suporte (comercial, técnica, operacional)
Realizará visitas em campo, para identificar e resolver problemas de sistema de CFTV em usinas

Contratação CLT 
VT
VR
IFood Benefícios
-Wellhub (rede de academias)
-Até 80% de desconto em farmácias
-Até 70% de desconto em consultas presenciais e exames laboratoriais
-Telemedicina ilimitado
-Desconto de até 15 % em vacinas
-Desconto em pacotes cirúrgicos selecionados e possibilidade de financiamento
-Acesso aos principais laboratórios e hospitais do país

Nosso time é tão importante quanto nossos produtos e serviços!
Show more Show less","['Technical Knowledge in Networks and Telecommunications', 'Communication', 'Teamwork', 'Adaptability', 'Problem Solving', 'Time Management', 'Goal Management']",Telecomunicaciones,2025-08-29T13:07:14,https://br.linkedin.com/jobs/view/t%C3%A9cnico-campo-de-redes-e-telecomunica%C3%A7%C3%B5es-at-aiot-solution-4291143228,,[],2025-09-01
3503cfa778cc613ed5f95e7889f86060,rapidapi2,Auxiliar de Encanador de Redes,GS Inima Brasil,"Santa Rita do Passa Quatro, São Paulo, Brazil","Descrição

Auxiliar nas atividades de manutenção de redes hidráulicas, incluindo corte, operação de equipamentos, controle de fechamentos e execução de ordens de serviço via mobile. Realizar limpeza de vias, sinalização de segurança, orientações a clientes e condução de veículo quando necessário. Zelar pelos equipamentos, aplicar práticas de 5S e seguir normas de segurança utilizando os EPIs adequados.

Horário: 07:30 às 17:00 com 1:30 refeição / Sáb. 07:30 às 11:30

Responsabilidades e atribuições

Auxiliar na instalação e manutenção de tubulações de água e esgoto;
Preparar materiais e ferramentas necessárias para o trabalho;
Escavar valas e preparar o terreno para a instalação das redes;
Auxiliar no transporte de materiais e equipamentos.
Manter o local de trabalho limpo e organizado.
Cumprir normas de segurança e utilizar EPIs adequados.

Requisitos e qualificações

Formação obrigatória: Ensino Fundamental Completo

Outros Requisitos

Conhecimento básico em hidráulica e tubulações. 
Show more Show less","['Hydraulics', 'Pipe Installation', 'Equipment Operation', 'Safety Practices', 'Mobile Service Execution', 'Customer Orientation', 'Site Cleaning', 'Material Preparation']",Telecomunicaciones,2025-08-29T12:53:25,https://br.linkedin.com/jobs/view/auxiliar-de-encanador-de-redes-at-gs-inima-brasil-4291139366,,[],2025-09-01
cbcc63cd5c99662bd970558409ebe70d,rapidapi2,Gestão Técnica de Redes - Suporte,Axians Portugal,"Moimenta da Beira, Portugal","Na Axians, valorizamos o talento, não os rótulos. 

Acreditamos numa cultura de inclusão, onde todas as pessoas têm lugar e todas as candidaturas serão consideradas com base no mérito, sem discriminação. 

Esta é a tua oportunidade de integrares um grupo internacional, com um projeto que precisa de ti para responder aos desafios da transformação digital.

💻 O CARGO

Procuramos um #TechTalent para desempenhar funções enquanto Suporte Técnico de Redes - Suporte.

💻 O CARGO

Procuramos um #TechTalent para desempenhar funções enquanto

Gestor Técnico de Redes, para integrar a equipa de Suporte TOP Vodafone, numa ótica de 1ª/2ª linha.

🙂 O TEU DIA A DIA

Atendimento telefónico direto aos ITs dos principais clientes empresariais da Vodafone;
Gestão de incidentes end-to-end, incluindo a sua criação, acompanhamento, procura de feedback junto de equipas internas do cliente e feedback constante ao originador do pedido;
Gestão de um grande cliente

💡 O QUE PROCURAMOS

Boa capacidade de comunicação e espirito de equipa;
Conhecimentos técnicos de redes (ao nível de um CCNA);
Bases de Cisco e Huawei;

Valorizamos experiência em:

Suporte/operador de telecomunicações;
Conhecimentos de soluções de voz;
Firewall (na gestão do dia a dia);
Mindset de suporte;

⭐ O QUE TE PODEMOS OFERECER

Oportunidades para progredires na carreira

Integrando projetos de grande dimensão da Axians, podes realizar formações e certificações em diversas áreas tecnológicas que te ajudarão a aumentar a tua expertise.

Desenvolvimento como profissional em mercados internacionais

Com os projetos internacionais que temos para ti serás posto/a à prova, ganhando experiência, provando o teu valor e tornando-te realmente bom/boa no que fazes.

Desafios aliciantes de grande dimensão

Oferecemos-te desafios à tua medida, que te permitam desenvolver competências na área que mais desejas e, quem sabe, tornares-te um/a expert.

Apoio no desenvolvimento profissional e pessoal

Beneficias da oferta da Axians que inclui um plano Friend Get a Friend, bem como a progressão na empresa através de um plano de carreira.

Achas que esta vaga é a tua cara?

Se achas que tens #TechTalent necessário para esta vaga, envia-nos o teu currículo, de preferência em inglês e em formato Europass, para recrutamento.axianspt@axians.com o subject GTR.TA.SR.

Saber mais sobre a Axians 
Show more Show less","['Communication', 'Team Spirit', 'Network Knowledge', 'Cisco', 'Huawei', 'Telecommunications Support', 'Voice Solutions', 'Firewall Management']",Telecomunicaciones,2025-08-29T12:52:13,https://pt.linkedin.com/jobs/view/gest%C3%A3o-t%C3%A9cnica-de-redes-suporte-at-axians-portugal-4292904099,,[],2025-09-01
5cc2b5a16149d183b63bfb3a556b03f3,rapidapi2,Administrador/a de Redes,INGENIEROJOB,"Pozuelo de Alarcón, Community of Madrid, Spain","Descripción de la oferta

Administrador/a de Redes

En NexTReT estamos colaborando con una empresa del sector público para quien buscamos incorporar a un/a Administrador/a de redes. La persona seleccionada trabajará de forma presencial en las oficinas del cliente en Pozuelo de Alarcón y alterantivamente en las oficinas del cliente en Madrid Centro.

¿Cuál será tu misión?

Apoyo a la instalación y configuración de equipos de red: switches, enrutadores, balanceadores, firewalls, etc.
Apoyo a la administración de redes.
Apoyo y soporte técnico a la resolución de incidencias y problemas de redes locales en operación.
Apoyo en el escalado de incidencias y problemas en los equipos de red
Apoyo a la respuesta de peticiones y consultas sobre la administración y configuración

¿Qué buscamos?

Formación Profesional de grado superior (CFGS) en Administración de Sistemas Informáticos y Redes o equivalente.
Experiencia mínima de 3 años en administración, implantación u operación de redes locales LAN/WAN.
Experiencia en gestion y administracion de sistemas operativos Microsoft Windows (Servidor, Desktop) y Linux.
Experiencia en gestion y administracion de Redes LAN/WAN TCP/IP

Valorable Aunque No Imprescindible:

Formación en equipos de redes locales: switches, enrutadores, balanceadores, firewalls, entre otros.
Certificación CCNA
Certificación ITIL Foundation, o equivalente

¿Qué ofrecemos?

Contrato indefinido.
Salario entre 28.000 y 30.000 euros brutos.
Incorporación a un proyecto de ámbito público con alto impacto tecnológico.
Jornada de 1.650 horas anuales, con horario intensivo en los meses de junio, julio, agosto y septiembre, y jornada reducida los viernes el resto del año
Horario de oficina, modalidad 100 % presencial.
Plan de retribución flexible: seguro de salud, tarjeta restaurante, tarjeta transporte, tickets guardería.

Te unirás a una empresa comprometida con la igualdad de oportunidades para todas las personas, que se esfuerza por mantener un entorno laboral inclusivo y libre de discriminación. Valoramos la diversidad, por lo que consideraremos todas las candidaturas sin importar su origen, género, edad, religión, orientación sexual o cualquier otra característica personal.

“En el caso de ser considerado finalista y seleccionado para incorporarse en NexTReT, le solicitaremos información adicional para poder cursar la contratación, con la única finalidad de poder acreditar fehacientemente la información de su CV, especialmente en cuanto a titulaciones académicas e información profesional relevante del CV. Si tuviera dudas sobre como aportar información de forma parcial, podrá indicarlo a la persona que gestione, en su caso, su contratación”.

Formación Profesional de grado superior (CFGS) en Administración de Sistemas Informáticos y Redes o equivalente.
Experiencia mínima de 3 años en administración, implantación u operación de redes locales LAN/WAN.
Experiencia en gestion y administracion de sistemas operativos Microsoft Windows (Servidor, Desktop) y Linux.
Experiencia en gestion y administracion de Redes LAN/WAN TCP/IP

Valorable Aunque No Imprescindible:

Formación en equipos de redes locales: switches, enrutadores, balanceadores, firewalls, entre otros.
Certificación CCNA
Certificación ITIL Foundation, o equivalente

Regístrate para ver la oferta completa

Comparte En Tus Redes Sociales:

Tweet

Compartir 
Show more Show less",,Telecomunicaciones,2025-08-29T12:26:57,https://es.linkedin.com/jobs/view/administrador-a-de-redes-at-ingenierojob-4291129841,,[],2025-09-01
bf0fd9dd811eaa0b0b2e431a751d7030,rapidapi2,Analista de mkt digital redes sociais,Netvagas,"Curitiba, Paraná, Brazil","Planejar, executar, monitorar e responder as publicações nas redes sociais da organização; Criar, executar e monitorar campanhas pagas via redes sociais e estratégias de engajamento em ações digitais; Apoiar alinhamentos em Comitê de Mídias Digitais;

Planejar as publicações para as redes sociais com base em calendário institucional;
Solicitar aprovação das publicações e campanhas para gerência e coordenação;
Solicitar, acompanhar e revisar a produção de conteúdo e layout para as publicações;
Executar o cronograma de publicação conforme definido no planejamento;
Realizar a cobertura de eventos e ações nas redes sociais;
Gerar e apresentar os relatórios de desempenho das redes sociais;
Apoiar a gestão do SAC das mídias sociais - responder e interagir a comentários e mensagens nas redes sociais
Criar, executar e monitorar performance das campanhas pagas via redes sociais;
Monitorar e prestar suporte para as páginas de mídias digitais dos nossos negócios e verificar padrões de aplicação das marcas;
Monitorar posicionamento e ações da concorrência nas redes sociais;
Apoiar a gerência e a coordenação nos encontros do Comitê Digital, realizando os alinhamentos necessários para garantir uma comunicação integrada;

Executar outras tarefas correlatas às acima descritas a critério de seu superior

Requisitos

Ensino Técnico ou Superior Cursando ou Completo em Marketing, Marketing Digital, Mídias Digitais, Comunicação Social, Publicidade e Propaganda, Relações Públicas, Jornalismo, áreas correlatas.

Desejável: Conhecimentos em mídias sociais: Facebook, Instagram, Twitter, LinkedIn, Youtube, conhecimentos em Google Ads e SEO, e edição de vídeo e fotos, criação gráfica. Heavy user de redes sociais e antenado nas tendências de comunicação digital.

Benefícios

Vale Refeição R$23,50 por dia trabalhado

Vale Alimentação R$170,00

Vale Transporte

Seguro de Vida

Plano de Saúde Unimed com mensalidade + 30% coparticipação

Plano Odontológico mensalidade

Auxílio Creche crianças até 5 anos

Clube iFood

TotalPass

Convênio com Farmácias

Day Off pelo seu Aniversário

Parceria com Instituições de Ensino Superior e Idiomas 
Show more Show less",,Telecomunicaciones,2025-08-29T12:09:36,https://br.linkedin.com/jobs/view/analista-de-mkt-digital-redes-sociais-at-netvagas-4292890489,,[],2025-09-01
ccde2214b0b9f1e6e16ea7e6292a28f9,rapidapi2,Técnico/a de Redes,Aubay Spain,"Barcelona, Catalonia, Spain","Localidad : Barcelona

Provincia : Barcelona

Nº Vacantes (puestos) : 1

Funciones

Participar en los proyectos realizados desde el área de Servicios Cloud en el ámbito de networking y seguridad de las comunicaciones
Colaborar en la definición de la estrategia de TI alineando las tendencias en sistemas de comunicaciones dentro del ecosistema de infraestructura general.
Participar en el análisis, definición, elaboración, comunicación y mantenimiento de estándares, procesos e integración relacionados con las comunicaciones de plataformas multiproveedor.
Colaborar en el diseño y desarrollo de planes de infraestructura para la implementación de nuevas soluciones.

Requisitos 

Titulado/a universitario/a (en el ámbito de la ingeniería informática o telecomunicaciones)

Experiencia requerida

2 años de experiencia como especialista en Comunicaciones con enfoque principal en WAN y redes de datos complejas ( opcional ciberseguridad ).
Experiencia/conocimientos en redes virtuales (SDN, SDWAN), herramientas y componentes técnicos.
Experiencia/conocimientos en redes de nube pública (Azure, AWS, .), monitoreo y rendimiento de la red.
Conocimiento de los componentes de la infraestructura (almacenamiento, computación, virtualización, resiliencia, seguridad,..)
Nivel de inglés medio/alto.

Experiencia en la siguientes tecnologías y fabricantes:

Firewall (Checkpoint/Sonicwall/Fortinet)
Networking Data Center(Cisco/Dell/Huawei)
Conocimientos avanzados en Protocolos de Routing (OSPF/BGP) y configuracion/mantenimiento Capa 2 (VLANs)
Load Balancers (Netscaler, Apache Web Server, Nginx)
Túneles VPN/Teletrabajo (Cisco, SonicWall, Fortinet)
Tecnologías Wireless (Aruba)
Entorno Cloud (AWS/Azure/Huawei/GCP)
WAF - WAPP

Horario Flexible

Teletrabajo: 3 días a la semana, 2 presenciales oficinas ubicadas en Barcelona

(Se valorará positivamente certificado de discapacidad 33%)

Se ofrece

AUBAY seleccionamos un/a Técnico/a de Redes en modalidad hibrida en Barcelona

Ofrecemos la posibilidad de formar parte de una Compañía en continuo crecimiento, participando en innovadores proyectos que te permitirán completar tu formación y potenciar tus capacidades. Valoramos el compromiso y la dedicación en el trabajo realizado.

En Aubay somos una multinacional de servicios digitales (DSC) fundada en 1998. Actualmente, con un fuerte crecimiento. Operamos en mercados con un alto valor agregado, tanto en Francia como en otras partes de Europa. En Aubay actualmente tenemos 5 000 personas trabajando.

Desde el asesoramiento hasta todo tipo de proyectos tecnológicos, acompañamos la transformación y modernización de los sistemas de información en todos los sectores, incluidos la industria, I + D, telecomunicaciones e infraestructura, y especialmente los principales bancos y compañías de seguros, que representan más del 80% de nuestra facturación francesa. y el 65% de nuestra facturación europea.

Únete a nosotros, te esperamos! 
Show more Show less","['Networking', 'Security', 'Cloud Services', 'WAN', 'Data Networks', 'SDN', 'SDWAN', 'Public Cloud', 'Monitoring', 'Routing Protocols', 'Load Balancers', 'VPN', 'Wireless Technologies', 'Infrastructure', 'Virtualization', 'Resilience']",Telecomunicaciones,2025-08-29T11:19:58,https://es.linkedin.com/jobs/view/t%C3%A9cnico-a-de-redes-at-aubay-spain-4291128470,,[],2025-09-01
844a12b0e8ccedfefb78a92165afbc59,rapidapi2,DIRECTOR/A DE CUENTAS-GESTIÓN DE REDES COMERCIALES,MOMENTUM TASK FORCE,"Madrid, Community of Madrid, Spain","Actualmente, buscamos incorporar un/a DIRECTOR/A DE CUENTAS - GESTIÓN DE REDES COMERCIALES para liderar y coordinar los proyectos asignados en el área de Redes Comerciales / Outsourcing Comercial. Si tienes visión estratégica, habilidades de liderazgo y pasión por la gestión comercial, ¡te estamos buscando!

Funciones Principales

Gestionar la relación y negociación con los CLIENTES, asegurando un servicio excelente y relaciones a largo plazo basadas en la confianza.
Detectar oportunidades de negocio y liderar la planificación y ejecución de nuevos PROYECTOS, garantizando su viabilidad y rentabilidad.
Gestionar y optimizar PRESUPUESTOS anuales.
Asegurar la correcta aplicación de procedimientos internos en todos los niveles del proyecto.
Coordinar de manera eficiente con los diferentes departamentos implicados.
Identificar y desarrollar el talento del equipo a su cargo.
Liderar y motivar equipos comerciales, asegurando su rendimiento, compromiso y un buen clima laboral.
Definir e implementar KPIs para la medición del desempeño, diseñando planes de acción cuando sea necesario.
Establecer estrategias salariales y de incentivos para sus equipos.
Supervisar el desempeño de los equipos en canales presenciales.
Elaborar informes de gestión para los clientes y para la Dirección.

Ofrecemos

Jornada completa y contrato indefinido.
Estabilidad laboral y oportunidades reales de desarrollo profesional.
Buen ambiente laboral en un equipo dinámico y colaborativo.
Dietas cubiertas en caso de desplazamientos.
Salario según valía y acorde a la experiencia.

Requisitos mínimos

Experiencia de 3 a 5 años en dirección de cuentas o gestión de proyectos de outsourcing comercial.
Habilidades estratégicas y analíticas para la planificación y optimización de campañas.
Capacidad de liderazgo y gestión de equipos comerciales.
Experiencia en la gestión de presupuestos y uso de indicadores de rendimiento.
Excelentes habilidades de comunicación, negociación y gestión de relaciones con clientes.
Show more Show less",,Telecomunicaciones,2025-08-29T11:06:28,https://es.linkedin.com/jobs/view/director-a-de-cuentas-gesti%C3%B3n-de-redes-comerciales-at-momentum-task-force-4292874969,,[],2025-09-01
0fe3a89504037a5b031c50bb0323b44b,rapidapi2,Auxiliar De Redes (Fibra Ótica) E Técnico Em Fibra Ótica – Porto A... - Posições Disponíveis,RODRIGUES ASSESSORIA,"Porto Alegre, Rio Grande do Sul, Brazil","Empresa: BuscarVagas

Área: Outros

Local: Porto Alegre-RS

Atribuições: Atribuições de acordo com o cargo.

Requisitos: Ter CNH. Vontade e disponibilidade para trabalho de segunda a sexta. Disponibilidade para cumprir sobreaviso (plantão).

Escolaridade: Ensino Médio 
Show more Show less","['Fiber Optics', 'Availability', 'Driving License', 'Teamwork']",Telecomunicaciones,2025-08-29T07:51:17,https://br.linkedin.com/jobs/view/auxiliar-de-redes-fibra-%C3%B3tica-e-t%C3%A9cnico-em-fibra-%C3%B3tica-%E2%80%93-porto-a-posi%C3%A7%C3%B5es-dispon%C3%ADveis-at-rodrigues-assessoria-4291119147,,[],2025-09-01
cb65dc19250753a4cab5ffd6c7306c70,rapidapi2,Técnico De Redes - Posições Disponíveis,Condserv - Serviços Terceirizados,"Cachoeirinha, Rio Grande do Sul, Brazil","Empresa: BuscarVagas

Área: Outros

Local: Cachoeirinha-RS

Atribuições: Cabeamento em rede lógica; Montagens de Fibra; Certificação de Pontos de Rede; Instalação de patch cords; Montagem de infraestrutura; Instalação e configuração de câmeras (CFTV); Montagem/Organização de Rack.

Requisitos: Boa comunicação; Pontualidade; Experiência comprovada; Conhecimento em Fibra/Fusão será considerado diferencial.

Escolaridade: Ensino Médio 
Show more Show less","['Network Cabling', 'Fiber Assembly', 'Network Point Certification', 'Patch Cord Installation', 'Infrastructure Assembly', 'Camera Installation', 'Rack Organization', 'Good Communication', 'Punctuality', 'Proven Experience', 'Fiber Fusion Knowledge']",Telecomunicaciones,2025-08-29T07:51:09,https://br.linkedin.com/jobs/view/t%C3%A9cnico-de-redes-posi%C3%A7%C3%B5es-dispon%C3%ADveis-at-condserv-servi%C3%A7os-terceirizados-4291120080,,[],2025-09-01
0ccb378e5e40045463e3d01bb20294f2,rapidapi2,Ingeniero de seguridad de redes,Exportadora Data Base S.A.,"Santander, Cantabria, Spain","🚀 ¡Buscamos un/a Ingeniero/a de Redes y Seguridad! 🚀
¿Quieres dar el siguiente paso en tu carrera en un entorno tecnológico de alto nivel?

En Exportadora Data Base estamos incorporando a nuestro equipo un/a especialista con sólida experiencia en redes, seguridad perimetral y sistemas críticos, para participar en proyectos retadores y con gran proyección.

🔎 Lo que buscamos en ti:
✅ Titulación universitaria, grado o FP Superior en Informática, Telecomunicaciones o rama técnico-científica.
✅ Certificaciones clave como CCNA R&S, CCNA Security, iMaster-NCE, Bluecoat Symantec ProxySG, F5 BIG-IP, o equivalentes.
✅ Experiencia demostrada (+4 años) en:
Administración avanzada de LAN (switching, routing, NAC).
Gestión de redes WiFi.
Seguridad perimetral: firewalls físicos y virtuales, UTM, IPS/IDS, VPN.
Administración en Linux, proxys, DNS.
Manejo de balanceadores de alto nivel.

🌐 Lo que ofrecemos:
Incorporación a un proyecto estable y de gran envergadura.
Plan de certificaciones y formación continua.
Entorno dinámico con tecnologías punteras en redes y seguridad.
Crecimiento profesional real en una compañía líder en el sector.

💡 Si cumples con el perfil y quieres afrontar un reto de nivel senior en infraestructuras críticas, esta es tu oportunidad.

📩 ¡Postúlate ahora y forma parte de nuestro equipo!
Show more Show less","['Network Security', 'LAN Administration', 'WiFi Management', 'Perimeter Security', 'Firewalls', 'UTM', 'IPS/IDS', 'VPN', 'Linux Administration', 'Proxies', 'DNS', 'Load Balancers']",Telecomunicaciones,2025-08-29T07:20:13,https://es.linkedin.com/jobs/view/ingeniero-de-seguridad-de-redes-at-exportadora-data-base-s-a-4292857481,,[],2025-09-01
ffd9c908b4206ea46e8d9eb6e3285e1d,rapidapi2,Analista de Redes Data Center,Ascenty,"Vinhedo, São Paulo, Brazil","DESCRIÇÃO

Estamos Contratando! | É a sua Hora de fazer parte do nosso #DNAAscenty!

Já imaginou fazer parte de uma empresa que valoriza seu crescimento e bem-estar? Aqui na Ascenty estamos buscando um(a) Analista de Redes Data Center para se juntar ao nosso time e fazer a diferença!

Vaga: Analista de Redes Data Center
Quantidade: 01
Escolaridade: Graduação concluída em Engenharia de redes, Ciência de dados, TI e áreas correlatas
Curso: Inglês Avançado (desejável)
Local de Trabalho: Vinhedo-SP
Horário de Trabalho: Administrativo das 09h00 às 18h00
Sigla: AN.REDES.DC

Principais Atividades

Implantar, configurar, gerenciar e dar suporte a equipamentos de rede (Cisco, Juniper), roteadores, switches e soluções wireless (Mist, Meraki);
Configurar e manter firewalls (Fortinet, Palo Alto, Cisco, Juniper) e sistemas de proteção DDoS (Radware, Wanguard);
Administrar redes LAN, WAN e Wi-Fi corporativas, incluindo planejamento, autenticação e protocolos de redundância;
Atuar em projetos, operação e sustentação de redes de Data Center (Colocation e Enterprise);
Implementar melhorias e otimizações de infraestrutura de redes e segurança;
Participar de reuniões técnicas com clientes internos e externos;
Atender clientes na resolução de incidentes e requisições;
Desenhar topologias e elaborar documentação técnica.

Experiência AnteriorREQUISITOS

Experiência com implementação e gerenciamento de protocolos de roteamento (OSPF, BGP, ISIS).
Experiência com engenharia de tráfego, planejamento e operação de redes IPv4 e IPv6.
Experiência atuando com configuração e troubleshooting em redes de switching avançado (STP, LAG, VLANs, QinQ).
Experiência em administração de soluções de segurança (firewall, VPNs IPSEC/SSL/GRE, mitigação de DDoS).
Local de trabalho: Vinhedo, SP
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Nível hierárquico: Analista

Escolaridade Mínima: Ensino Superior

Idiomas

Inglês (Intermediário)

BENEFÍCIOS

Previdência Privada
Assistência médica
Assistência odontológica
Vale-alimentação
Vale-refeição
Auxílio combustível
Benefício Flexível
PLR
Auxílio creche
Show more Show less","['Network Equipment Management', 'Routing Protocols', 'Traffic Engineering', 'IPv4', 'IPv6', 'Switching Configuration', 'Troubleshooting', 'Firewall Administration', 'VPNs', 'DDoS Mitigation', 'LAN Administration', 'WAN Administration', 'Wi-Fi Management', 'Technical Documentation', 'Client Support', 'Network Optimization']",Telecomunicaciones,2025-08-29T04:07:01.47,https://br.linkedin.com/jobs/view/analista-de-redes-data-center-at-ascenty-4290788021,,[],2025-09-01
e6218cd87e68eb6a0262fd5e81b5fc38,rapidapi2,"Ingeniero en Redes, Diseño MMOO - Santiago",Servicios de Telecomunicaciones Olitel,"Santiago, Santiago Metropolitan Region, Chile","¿Quieres tener la oportunidad de adquirir experiencia desarrollando proyectos, en una empresa con más de 13 años en el rubro de las telecomunicaciones?

¡Ésta es tu oportunidad!

Buscamos a Ingenieros en Telecomunicaciones, para desempeñarse en el cargo “Ingeniero en Redes” que tiene por objetivo en las competencias necesarias para asumir la administración de nuestros proyectos.

Tareas

Revisar de acuerdo con requerimientos de Tx (FO, MMOO). Análisis de ingenierías previas y del estado del arte de red actual.

Diseño de la solución en TX (Revisión de Planos, Cubicaciones, Estructura FO). Confección perfil de enlace, cálculo de enlace, Check list de Infraestructura, listado de materiales.

Coordinación de survey multidisciplinario. Manejo de contratistas para estudios en terreno.

Diseño de la solución y confección de la ingeniería de detalles. Creación de documentos de configuración asociado.

Estudios de nuevas tecnologías. Manejo de equipo IP Datos, SW, Router y configuraciones de QoS, etc.

Valorización y soluciones de Transporte para servicios de Cobertura dedicada.

Deseable CCNA


Requisitos
Egresados y/o titulados en alguna carrera; Ingeniería en telecomunicaciones, Electrónica o Electricidad. Deseable manejo de AutoCAD. A lo menos 2 años de Experiencia en el diseño de Ingenierías de detalle que involucren diferentes tecnologías de la Red de Transporte.

Beneficios
Trabajo de lunes a viernes. Contrato de trabajo. Seguro complementario de salud, beneficios varios. Oportunidades de crecimiento, proyección y desarrollo profesional. Nuevos desafíos.
Show more Show less","['Telecommunications Engineering', 'Network Design', 'Project Management', 'AutoCAD', 'IP Data Management', 'QoS Configurations', 'Transport Solutions', 'Survey Coordination', 'Contractor Management', 'Technology Studies']",Telecomunicaciones,2025-08-29T03:31:46,https://cl.linkedin.com/jobs/view/ingeniero-en-redes-dise%C3%B1o-mmoo-santiago-at-servicios-de-telecomunicaciones-olitel-4292833180,,[],2025-09-01
fc35d3e7756f914c18c86de4c1687210,rapidapi2,Jefe/a redes Toledo,myGwork,"Toledo, Castile-La Mancha, Spain","This job is with Aqualia, an inclusive employer and a member of myGwork – the largest global platform for the LGBTQ+ business community. Please do not contact the recruiter directly. 

Function¿Te imaginas participando en la transformación del sector del agua y desarrollándote en una empresa innovadora? En Aqualia tenemos ese compromiso.

En Toledo estamos buscando un/a jefe/a de redes con las siguientes funciones:

- Supervisar y controlar las operaciones de mantenimiento y explotación de las redes de agua según lo establecido en el contrato (reparación de averías y modificación de redes).
- Realizar informes sobre reclamaciones relativas a la prestación del servicio (deficiencias en el sumi­nistro, escasa presión, turbidez del agua, etc.), aportando las valoraciones oportunas y, en su caso, la realización de proyectos y propuestas de obras nuevas que puedan contribuir a su resolución.
- Programar las actividades de explotación y mantenimiento de las redes y alcantarillado, a través de las herramientas de planificación disponibles (planes directores de abastecimiento y saneamiento, normativa del servicio, plan de detección de fugas).
- Mantener las relaciones con el cliente institucional a través de sus interlocutores/as técnicos/as para la resolución de consultas e incidencias relacionadas con los servicios bajo su responsabilidad.
- Atender consultas de los clientes relativas a nuevas acometidas, presiones, etc., asegurando un servicio de calidad.
- Supervisar/realizar la gestión de los siniestros provocados por las deficiencias/incidencias en las redes de abastecimiento: apertura de expedientes, peritación y propuesta de resolución.
- Realizar propuestas de compras y pedidos, y controlar las facturas derivadas de las compras de materiales, siempre dentro de los límites de sus atribuciones.
- Realizar cualquier otra tarea complementaria que, por su puesto de trabajo, sea necesaria para el desarrollo de sus funciones

Requirements And Qualifications

Titulación Requerida: Grado/Ingeniería Industrial o en obras públicas

Experiencia Requerida experiencia demostrada mínima de CINCO (5) años en redes de abastecimiento de agua

Conocimientos Específicos Imprescindibles: Requiere conocimientos avanzados en redes de abastecimiento de agua, gestión medioambiental, gestión de calidad, programas informáticos de mantenimiento y telecontrol, instalación y reparación de conducciones, calderería asociada, equipos electromecánicos y electrónicos, instalaciones de telecontrol e instalaciones eléctricas

Conocimientos Específicos Valorables: Técnicos y económicos de las ramas de Ingeniería especialmente

Idiomas: Inglés

Disponibilidad para viajar/ frecuencia: se valorará movilidad geográfica nacional

Otros: Carnet de conducir B1

We offer

Contrato Indefinido a jornada completa

Incorporación a Aqualia, empresa comprometida con la igualdad y la conciliación, que dispone del certificado efr (empresa familiarmente responsable) así como del DIE (Distintivo de Igualdad en la empresa). De esta forma, el proceso de reclutamiento de esta oferta garantiza la igualdad de oportunidades a todas las candidaturas sin distinción de raza, color, religión, sexo, origen nacional, edad, orientación sexual, identidad de género o cualquier otra característica protegida por Ley
Show more Show less",,Telecomunicaciones,2025-08-29T03:18:35,https://es.linkedin.com/jobs/view/jefe-a-redes-toledo-at-mygwork-lgbtq%2B-business-community-4290777293,,[],2025-09-01
